代码,简称,日期,收盘价(元),
600635.SH,大众公用,19930304,0.2018,
600635.SH,大众公用,19930305,0.197,
600635.SH,大众公用,19930308,0.185,
600635.SH,大众公用,19930309,0.1649,
600635.SH,大众公用,19930310,0.1744,
600635.SH,大众公用,19930311,0.2131,
600635.SH,大众公用,19930312,0.2056,
600635.SH,大众公用,19930315,0.1895,
600635.SH,大众公用,19930316,0.2006,
600635.SH,大众公用,19930317,0.1955,
600635.SH,大众公用,19930318,0.1906,
600635.SH,大众公用,19930319,0.1895,
600635.SH,大众公用,19930322,0.1823,
600635.SH,大众公用,19930323,0.1756,
600635.SH,大众公用,19930324,0.177,
600635.SH,大众公用,19930325,0.1778,
600635.SH,大众公用,19930326,0.1908,
600635.SH,大众公用,19930329,0.1845,
600635.SH,大众公用,19930330,0.1838,
600635.SH,大众公用,19930331,0.1776,
600635.SH,大众公用,19930401,0.1851,
600635.SH,大众公用,19930402,0.1828,
600635.SH,大众公用,19930405,0.1938,
600635.SH,大众公用,19930406,0.2335,
600635.SH,大众公用,19930407,0.2593,
600635.SH,大众公用,19930408,0.2857,
600635.SH,大众公用,19930409,0.2769,
600635.SH,大众公用,19930412,0.2677,
600635.SH,大众公用,19930413,0.3136,
600635.SH,大众公用,19930414,0.3175,
600635.SH,大众公用,19930415,0.3144,
600635.SH,大众公用,19930416,0.2863,
600635.SH,大众公用,19930419,0.295,
600635.SH,大众公用,19930420,0.3056,
600635.SH,大众公用,19930421,0.3031,
600635.SH,大众公用,19930422,0.3223,
600635.SH,大众公用,19930423,0.3167,
600635.SH,大众公用,19930426,0.3249,
600635.SH,大众公用,19930427,0.3228,
600635.SH,大众公用,19930428,0.3206,
600635.SH,大众公用,19930429,0.3167,
600635.SH,大众公用,19930430,0.3198,
600635.SH,大众公用,19930503,0.3234,
600635.SH,大众公用,19930504,0.295,
600635.SH,大众公用,19930505,0.2981,
600635.SH,大众公用,19930506,0.272,
600635.SH,大众公用,19930507,0.2851,
600635.SH,大众公用,19930510,0.2621,
600635.SH,大众公用,19930511,0.2639,
600635.SH,大众公用,19930512,0.2663,
600635.SH,大众公用,19930513,0.2734,
600635.SH,大众公用,19930514,0.2693,
600635.SH,大众公用,19930517,0.2608,
600635.SH,大众公用,19930518,0.2602,
600635.SH,大众公用,19930519,0.2627,
600635.SH,大众公用,19930520,0.2707,
600635.SH,大众公用,19930521,0.2646,
600635.SH,大众公用,19930524,0.2354,
600635.SH,大众公用,19930525,0.2235,
600635.SH,大众公用,19930526,0.2258,
600635.SH,大众公用,19930527,0.2211,
600635.SH,大众公用,19930528,0.2236,
600635.SH,大众公用,19930531,0.2174,
600635.SH,大众公用,19930601,0.2174,
600635.SH,大众公用,19930602,0.2584,
600635.SH,大众公用,19930603,0.2329,
600635.SH,大众公用,19930604,0.231,
600635.SH,大众公用,19930607,0.2392,
600635.SH,大众公用,19930608,0.2459,
600635.SH,大众公用,19930609,0.2453,
600635.SH,大众公用,19930610,0.2535,
600635.SH,大众公用,19930611,0.2509,
600635.SH,大众公用,19930614,0.2261,
600635.SH,大众公用,19930615,0.229,
600635.SH,大众公用,19930616,0.2298,
600635.SH,大众公用,19930617,0.2267,
600635.SH,大众公用,19930618,0.2252,
600635.SH,大众公用,19930621,0.2217,
600635.SH,大众公用,19930622,0.2228,
600635.SH,大众公用,19930623,0.2242,
600635.SH,大众公用,19930624,0.2201,
600635.SH,大众公用,19930625,0.2248,
600635.SH,大众公用,19930628,0.2279,
600635.SH,大众公用,19930629,0.2316,
600635.SH,大众公用,19930630,0.2279,
600635.SH,大众公用,19930701,0.2279,
600635.SH,大众公用,19930702,0.2254,
600635.SH,大众公用,19930705,0.2199,
600635.SH,大众公用,19930706,0.2072,
600635.SH,大众公用,19930707,0.2068,
600635.SH,大众公用,19930708,0.2074,
600635.SH,大众公用,19930709,0.2005,
600635.SH,大众公用,19930712,0.1981,
600635.SH,大众公用,19930713,0.1981,
600635.SH,大众公用,19930714,0.1876,
600635.SH,大众公用,19930715,0.19,
600635.SH,大众公用,19930716,0.1882,
600635.SH,大众公用,19930719,0.1845,
600635.SH,大众公用,19930720,0.1776,
600635.SH,大众公用,19930721,0.178,
600635.SH,大众公用,19930722,0.1774,
600635.SH,大众公用,19930723,0.1789,
600635.SH,大众公用,19930726,0.1739,
600635.SH,大众公用,19930727,0.1759,
600635.SH,大众公用,19930728,0.1792,
600635.SH,大众公用,19930729,0.1812,
600635.SH,大众公用,19930730,0.2062,
600635.SH,大众公用,19930802,0.195,
600635.SH,大众公用,19930803,0.1938,
600635.SH,大众公用,19930804,0.2,
600635.SH,大众公用,19930805,0.2,
600635.SH,大众公用,19930806,0.2031,
600635.SH,大众公用,19930809,0.2094,
600635.SH,大众公用,19930810,0.2049,
600635.SH,大众公用,19930811,0.2074,
600635.SH,大众公用,19930812,0.2118,
600635.SH,大众公用,19930813,0.2171,
600635.SH,大众公用,19930816,0.2397,
600635.SH,大众公用,19930817,0.2261,
600635.SH,大众公用,19930818,0.2199,
600635.SH,大众公用,19930819,0.2261,
600635.SH,大众公用,19930820,0.2199,
600635.SH,大众公用,19930823,0.2064,
600635.SH,大众公用,19930824,0.2074,
