代码,简称,日期,收盘价(元),
603233.SH,大参林,20170731,35.6,
603233.SH,大参林,20170801,39.16,
603233.SH,大参林,20170802,43.08,
603233.SH,大参林,20170803,43.9,
603233.SH,大参林,20170804,41.85,
603233.SH,大参林,20170807,42.29,
603233.SH,大参林,20170808,39.72,
603233.SH,大参林,20170809,38.24,
603233.SH,大参林,20170810,37.91,
603233.SH,大参林,20170811,36.31,
603233.SH,大参林,20170814,36.52,
603233.SH,大参林,20170815,37.6,
603233.SH,大参林,20170816,37.76,
603233.SH,大参林,20170817,37.27,
603233.SH,大参林,20170818,36.71,
603233.SH,大参林,20170821,37.48,
603233.SH,大参林,20170822,38.98,
603233.SH,大参林,20170823,38.62,
603233.SH,大参林,20170824,38.69,
603233.SH,大参林,20170825,39.75,
603233.SH,大参林,20170828,40.98,
603233.SH,大参林,20170829,41.42,
603233.SH,大参林,20170830,39.82,
603233.SH,大参林,20170831,41.25,
603233.SH,大参林,20170901,40.64,
603233.SH,大参林,20170904,39.46,
603233.SH,大参林,20170905,40.11,
603233.SH,大参林,20170906,39.75,
603233.SH,大参林,20170907,39.77,
603233.SH,大参林,20170908,41.09,
603233.SH,大参林,20170911,41.99,
603233.SH,大参林,20170912,40.95,
603233.SH,大参林,20170913,40.83,
603233.SH,大参林,20170914,40.65,
603233.SH,大参林,20170915,40.12,
603233.SH,大参林,20170918,39.96,
603233.SH,大参林,20170919,40.04,
603233.SH,大参林,20170920,41.63,
603233.SH,大参林,20170921,41.13,
603233.SH,大参林,20170922,41.85,
603233.SH,大参林,20170925,41.92,
603233.SH,大参林,20170926,40.28,
603233.SH,大参林,20170927,40.59,
603233.SH,大参林,20170928,40,
603233.SH,大参林,20170929,39.55,
603233.SH,大参林,20171009,40.22,
603233.SH,大参林,20171010,41.67,
603233.SH,大参林,20171011,42.01,
603233.SH,大参林,20171012,46.21,
603233.SH,大参林,20171013,45.6,
603233.SH,大参林,20171016,43.51,
603233.SH,大参林,20171017,43.11,
603233.SH,大参林,20171018,43.12,
603233.SH,大参林,20171019,42.23,
603233.SH,大参林,20171020,42.48,
603233.SH,大参林,20171023,43.94,
603233.SH,大参林,20171024,43.4,
603233.SH,大参林,20171025,44.15,
603233.SH,大参林,20171026,43.6,
603233.SH,大参林,20171027,47.96,
603233.SH,大参林,20171030,49.19,
603233.SH,大参林,20171031,51.26,
603233.SH,大参林,20171101,51.86,
603233.SH,大参林,20171102,48.76,
603233.SH,大参林,20171103,51.92,
603233.SH,大参林,20171106,53.3,
603233.SH,大参林,20171107,52.96,
603233.SH,大参林,20171108,54.85,
603233.SH,大参林,20171109,53.6,
603233.SH,大参林,20171110,51.69,
603233.SH,大参林,20171113,53.29,
603233.SH,大参林,20171114,50.73,
603233.SH,大参林,20171115,51.47,
603233.SH,大参林,20171116,54.04,
603233.SH,大参林,20171117,51.36,
603233.SH,大参林,20171120,49.91,
603233.SH,大参林,20171121,50.99,
603233.SH,大参林,20171122,49.73,
603233.SH,大参林,20171123,45.67,
603233.SH,大参林,20171124,45.95,
603233.SH,大参林,20171127,45.96,
603233.SH,大参林,20171128,46.79,
603233.SH,大参林,20171129,45.24,
603233.SH,大参林,20171130,44.01,
603233.SH,大参林,20171201,44.11,
603233.SH,大参林,20171204,44.5,
603233.SH,大参林,20171205,44.99,
603233.SH,大参林,20171206,46.19,
603233.SH,大参林,20171207,46.44,
603233.SH,大参林,20171208,46.81,
603233.SH,大参林,20171211,47.8,
603233.SH,大参林,20171212,46.95,
603233.SH,大参林,20171213,47.78,
603233.SH,大参林,20171214,47.54,
603233.SH,大参林,20171215,47.5,
603233.SH,大参林,20171218,48.61,
603233.SH,大参林,20171219,49.6,
603233.SH,大参林,20171220,49.14,
603233.SH,大参林,20171221,50.04,
603233.SH,大参林,20171222,50.37,
603233.SH,大参林,20171225,51.99,
603233.SH,大参林,20171226,52.6,
603233.SH,大参林,20171227,52.1,
603233.SH,大参林,20171228,51.77,
603233.SH,大参林,20171229,51.66,
603233.SH,大参林,20180102,52.3,
603233.SH,大参林,20180103,51.77,
603233.SH,大参林,20180104,51.34,
603233.SH,大参林,20180105,52.56,
603233.SH,大参林,20180108,52.89,
603233.SH,大参林,20180109,52.36,
603233.SH,大参林,20180110,51.51,
603233.SH,大参林,20180111,51.48,
603233.SH,大参林,20180112,50.05,
603233.SH,大参林,20180115,48.48,
603233.SH,大参林,20180116,47.41,
603233.SH,大参林,20180117,48.81,
603233.SH,大参林,20180118,48.54,
603233.SH,大参林,20180119,47.4,
603233.SH,大参林,20180122,48.19,
603233.SH,大参林,20180123,48.73,
603233.SH,大参林,20180124,47.72,
603233.SH,大参林,20180125,47.6,
603233.SH,大参林,20180126,46.78,
603233.SH,大参林,20180129,47.23,
603233.SH,大参林,20180130,45.86,
603233.SH,大参林,20180131,44.91,
603233.SH,大参林,20180201,45.08,
603233.SH,大参林,20180202,43.9,
603233.SH,大参林,20180205,42.48,
603233.SH,大参林,20180206,41.52,
603233.SH,大参林,20180207,40.3,
603233.SH,大参林,20180208,41.19,
603233.SH,大参林,20180209,41.77,
603233.SH,大参林,20180212,42.79,
603233.SH,大参林,20180213,42.2,
603233.SH,大参林,20180214,42.17,
603233.SH,大参林,20180222,43.46,
603233.SH,大参林,20180223,42.87,
603233.SH,大参林,20180226,43.85,
603233.SH,大参林,20180227,45.26,
603233.SH,大参林,20180228,45.08,
603233.SH,大参林,20180301,45.14,
603233.SH,大参林,20180302,44.43,
603233.SH,大参林,20180305,46.39,
603233.SH,大参林,20180306,47.97,
603233.SH,大参林,20180307,47.37,
603233.SH,大参林,20180308,47.73,
603233.SH,大参林,20180309,48.62,
603233.SH,大参林,20180312,49,
603233.SH,大参林,20180313,48.19,
603233.SH,大参林,20180314,48.94,
603233.SH,大参林,20180315,49.37,
603233.SH,大参林,20180316,49.33,
603233.SH,大参林,20180319,50.95,
603233.SH,大参林,20180320,54.33,
603233.SH,大参林,20180321,54.25,
603233.SH,大参林,20180322,55.69,
603233.SH,大参林,20180323,54.06,
603233.SH,大参林,20180326,55.86,
