代码,简称,日期,收盘价(元),
600745.SH,闻泰科技,19960828,4.7236,
600745.SH,闻泰科技,19960829,4.7753,
600745.SH,闻泰科技,19960830,4.6954,
600745.SH,闻泰科技,19960902,4.5779,
600745.SH,闻泰科技,19960903,4.3523,
600745.SH,闻泰科技,19960904,4.6343,
600745.SH,闻泰科技,19960905,4.5074,
600745.SH,闻泰科技,19960906,4.4604,
600745.SH,闻泰科技,19960909,4.4322,
600745.SH,闻泰科技,19960910,3.9951,
600745.SH,闻泰科技,19960911,3.9246,
600745.SH,闻泰科技,19960912,3.7413,
600745.SH,闻泰科技,19960913,3.793,
600745.SH,闻泰科技,19960916,3.7413,
600745.SH,闻泰科技,19960917,3.7601,
600745.SH,闻泰科技,19960918,3.5956,
600745.SH,闻泰科技,19960919,3.5251,
600745.SH,闻泰科技,19960920,3.7413,
600745.SH,闻泰科技,19960923,4.2771,
600745.SH,闻泰科技,19960924,4.1831,
600745.SH,闻泰科技,19960925,4.0421,
600745.SH,闻泰科技,19960926,4.2771,
600745.SH,闻泰科技,19960927,4.2724,
600745.SH,闻泰科技,19961003,4.0891,
600745.SH,闻泰科技,19961004,4.0656,
600745.SH,闻泰科技,19961007,3.9716,
600745.SH,闻泰科技,19961008,4.0233,
600745.SH,闻泰科技,19961009,3.7695,
600745.SH,闻泰科技,19961010,3.9575,
600745.SH,闻泰科技,19961011,3.9293,
600745.SH,闻泰科技,19961014,4.0656,
600745.SH,闻泰科技,19961015,4.0797,
600745.SH,闻泰科技,19961016,4.0186,
600745.SH,闻泰科技,19961017,4.3476,
600745.SH,闻泰科技,19961018,4.4181,
600745.SH,闻泰科技,19961021,4.3805,
600745.SH,闻泰科技,19961022,4.8411,
600745.SH,闻泰科技,19961023,5.0291,
600745.SH,闻泰科技,19961024,4.8881,
600745.SH,闻泰科技,19961025,4.9022,
600745.SH,闻泰科技,19961028,5.2641,
600745.SH,闻泰科技,19961029,4.9351,
600745.SH,闻泰科技,19961030,4.9774,
600745.SH,闻泰科技,19961031,5.2782,
600745.SH,闻泰科技,19961101,5.0291,
600745.SH,闻泰科技,19961104,5.2782,
600745.SH,闻泰科技,19961105,5.0808,
600745.SH,闻泰科技,19961106,5.0197,
600745.SH,闻泰科技,19961107,5.1936,
600745.SH,闻泰科技,19961108,5.4051,
600745.SH,闻泰科技,19961111,5.4568,
600745.SH,闻泰科技,19961112,5.5931,
600745.SH,闻泰科技,19961113,5.4192,
600745.SH,闻泰科技,19961114,5.4239,
600745.SH,闻泰科技,19961115,5.2876,
600745.SH,闻泰科技,19961118,5.6119,
600745.SH,闻泰科技,19961119,5.5696,
600745.SH,闻泰科技,19961120,5.5179,
600745.SH,闻泰科技,19961121,5.3534,
600745.SH,闻泰科技,19961122,5.3111,
600745.SH,闻泰科技,19961125,5.4474,
600745.SH,闻泰科技,19961126,5.3675,
