代码,简称,日期,收盘价(元),
600633.SH,浙数文化,19930304,2.4553,
600633.SH,浙数文化,19930305,2.4151,
600633.SH,浙数文化,19930308,2.4822,
600633.SH,浙数文化,19930309,2.2272,
600633.SH,浙数文化,19930310,2.3292,
600633.SH,浙数文化,19930311,2.5627,
600633.SH,浙数文化,19930312,2.5694,
600633.SH,浙数文化,19930315,2.5559,
600633.SH,浙数文化,19930316,2.6163,
600633.SH,浙数文化,19930317,2.5627,
600633.SH,浙数文化,19930318,2.5559,
600633.SH,浙数文化,19930319,2.4956,
600633.SH,浙数文化,19930322,2.1601,
600633.SH,浙数文化,19930323,2.0528,
600633.SH,浙数文化,19930324,2.0394,
600633.SH,浙数文化,19930325,2.026,
600633.SH,浙数文化,19930326,2.2406,
600633.SH,浙数文化,19930329,2.1199,
600633.SH,浙数文化,19930330,2.0676,
600633.SH,浙数文化,19930331,2.026,
600633.SH,浙数文化,19930401,2.0555,
600633.SH,浙数文化,19930402,2.0649,
600633.SH,浙数文化,19930405,2.1199,
600633.SH,浙数文化,19930406,2.399,
600633.SH,浙数文化,19930407,2.4822,
600633.SH,浙数文化,19930408,2.992,
600633.SH,浙数文化,19930409,2.9517,
600633.SH,浙数文化,19930412,2.7237,
600633.SH,浙数文化,19930413,3.0188,
600633.SH,浙数文化,19930414,2.9987,
600633.SH,浙数文化,19930415,3.2053,
600633.SH,浙数文化,19930416,2.9517,
600633.SH,浙数文化,19930419,2.9719,
600633.SH,浙数文化,19930420,2.9719,
600633.SH,浙数文化,19930421,2.9115,
600633.SH,浙数文化,19930422,3.0591,
600633.SH,浙数文化,19930423,2.9987,
600633.SH,浙数文化,19930426,3.0993,
600633.SH,浙数文化,19930427,3.2335,
600633.SH,浙数文化,19930428,3.2872,
600633.SH,浙数文化,19930429,3.1114,
600633.SH,浙数文化,19930430,3.1114,
600633.SH,浙数文化,19930503,3.0859,
600633.SH,浙数文化,19930504,2.784,
600633.SH,浙数文化,19930505,2.8511,
600633.SH,浙数文化,19930506,2.5761,
600633.SH,浙数文化,19930507,2.7035,
600633.SH,浙数文化,19930510,2.6499,
600633.SH,浙数文化,19930511,2.7237,
600633.SH,浙数文化,19930512,2.7505,
600633.SH,浙数文化,19930513,2.8699,
600633.SH,浙数文化,19930514,2.8511,
600633.SH,浙数文化,19930517,2.8109,
600633.SH,浙数文化,19930518,2.8042,
600633.SH,浙数文化,19930519,2.8283,
600633.SH,浙数文化,19930520,2.8766,
600633.SH,浙数文化,19930521,2.8632,
600633.SH,浙数文化,19930524,2.5224,
600633.SH,浙数文化,19930525,2.4956,
600633.SH,浙数文化,19930526,2.4285,
600633.SH,浙数文化,19930527,2.3305,
600633.SH,浙数文化,19930528,2.3601,
600633.SH,浙数文化,19930531,2.2205,
600633.SH,浙数文化,19930601,2.2044,
600633.SH,浙数文化,19930602,2.5694,
600633.SH,浙数文化,19930603,2.3547,
600633.SH,浙数文化,19930604,2.3493,
600633.SH,浙数文化,19930607,2.509,
600633.SH,浙数文化,19930608,2.509,
600633.SH,浙数文化,19930609,2.4835,
600633.SH,浙数文化,19930610,2.4419,
600633.SH,浙数文化,19930611,2.5479,
600633.SH,浙数文化,19930614,2.4352,
600633.SH,浙数文化,19930615,2.4218,
600633.SH,浙数文化,19930616,2.5224,
600633.SH,浙数文化,19930617,2.513,
600633.SH,浙数文化,19930618,2.5331,
600633.SH,浙数文化,19930621,2.4419,
600633.SH,浙数文化,19930622,2.4419,
600633.SH,浙数文化,19930623,2.4929,
600633.SH,浙数文化,19930624,2.4687,
600633.SH,浙数文化,19930625,2.5076,
600633.SH,浙数文化,19930628,2.5211,
600633.SH,浙数文化,19930629,2.5331,
600633.SH,浙数文化,19930630,2.5157,
600633.SH,浙数文化,19930701,2.4661,
600633.SH,浙数文化,19930702,2.4339,
600633.SH,浙数文化,19930705,2.4406,
600633.SH,浙数文化,19930706,2.3115,
600633.SH,浙数文化,19930707,2.3137,
600633.SH,浙数文化,19930708,2.3024,
600633.SH,浙数文化,19930709,2.2095,
600633.SH,浙数文化,19930712,2.1982,
600633.SH,浙数文化,19930713,2.2208,
600633.SH,浙数文化,19930714,2.1053,
600633.SH,浙数文化,19930715,2.1075,
600633.SH,浙数文化,19930716,2.1211,
600633.SH,浙数文化,19930719,2.0871,
600633.SH,浙数文化,19930720,2.0305,
600633.SH,浙数文化,19930721,2.0418,
600633.SH,浙数文化,19930722,2.0214,
600633.SH,浙数文化,19930723,2.0055,
600633.SH,浙数文化,19930726,1.9262,
600633.SH,浙数文化,19930727,1.9602,
600633.SH,浙数文化,19930728,1.9942,
600633.SH,浙数文化,19930729,2.0395,
600633.SH,浙数文化,19930730,2.2662,
600633.SH,浙数文化,19930802,2.1189,
600633.SH,浙数文化,19930803,2.0826,
600633.SH,浙数文化,19930804,2.1755,
600633.SH,浙数文化,19930805,2.1755,
600633.SH,浙数文化,19930806,2.2888,
600633.SH,浙数文化,19930809,2.4384,
600633.SH,浙数文化,19930810,2.3772,
600633.SH,浙数文化,19930811,2.4701,
600633.SH,浙数文化,19930812,2.5834,
600633.SH,浙数文化,19930813,2.6287,
600633.SH,浙数文化,19930816,2.8667,
600633.SH,浙数文化,19930817,2.7081,
600633.SH,浙数文化,19930818,2.5834,
600633.SH,浙数文化,19930819,2.6854,
600633.SH,浙数文化,19930820,2.6333,
600633.SH,浙数文化,19930823,2.4928,
600633.SH,浙数文化,19930824,2.5472,
600633.SH,浙数文化,19930825,2.6061,
600633.SH,浙数文化,19930826,2.5812,
600633.SH,浙数文化,19930827,2.5381,
600633.SH,浙数文化,19930830,2.6015,
600633.SH,浙数文化,19930831,2.6015,
600633.SH,浙数文化,19930901,2.5834,
600633.SH,浙数文化,19930902,2.6174,
600633.SH,浙数文化,19930903,2.6967,
600633.SH,浙数文化,19930906,2.8554,
600633.SH,浙数文化,19930907,2.7194,
600633.SH,浙数文化,19930908,2.7126,
600633.SH,浙数文化,19930909,2.6967,
600633.SH,浙数文化,19930910,2.6967,
600633.SH,浙数文化,19930913,2.6401,
600633.SH,浙数文化,19930914,2.6401,
600633.SH,浙数文化,19930915,2.6627,
600633.SH,浙数文化,19930916,2.6287,
600633.SH,浙数文化,19930917,2.6741,
600633.SH,浙数文化,19930920,2.6741,
600633.SH,浙数文化,19930921,2.7352,
