代码,简称,日期,收盘价(元),
600689.SH,上海三毛,19931108,4.7101,
600689.SH,上海三毛,19931109,4.6038,
600689.SH,上海三毛,19931110,4.4543,
600689.SH,上海三毛,19931111,4.4937,
600689.SH,上海三毛,19931112,4.5173,
600689.SH,上海三毛,19931115,4.7219,
600689.SH,上海三毛,19931116,4.7534,
600689.SH,上海三毛,19931117,4.7219,
600689.SH,上海三毛,19931118,4.7376,
600689.SH,上海三毛,19931119,4.718,
600689.SH,上海三毛,19931122,4.7219,
600689.SH,上海三毛,19931123,4.6825,
600689.SH,上海三毛,19931124,5.1547,
600689.SH,上海三毛,19931125,5.682,
600689.SH,上海三毛,19931126,5.3121,
600689.SH,上海三毛,19931129,5.3121,
600689.SH,上海三毛,19931130,5.3318,
600689.SH,上海三毛,19931201,5.3318,
600689.SH,上海三毛,19931202,5.2177,
600689.SH,上海三毛,19931203,5.2531,
600689.SH,上海三毛,19931206,5.2649,
600689.SH,上海三毛,19931207,5.3475,
600689.SH,上海三毛,19931208,5.4302,
600689.SH,上海三毛,19931209,5.2531,
600689.SH,上海三毛,19931210,5.1547,
600689.SH,上海三毛,19931213,4.9934,
600689.SH,上海三毛,19931214,4.8596,
600689.SH,上海三毛,19931215,4.8911,
600689.SH,上海三毛,19931216,4.7416,
600689.SH,上海三毛,19931217,4.6038,
600689.SH,上海三毛,19931220,4.053,
600689.SH,上海三毛,19931221,4.2103,
600689.SH,上海三毛,19931222,4.112,
600689.SH,上海三毛,19931223,4.0884,
600689.SH,上海三毛,19931224,4.053,
600689.SH,上海三毛,19931227,4.0726,
600689.SH,上海三毛,19931228,4.0136,
600689.SH,上海三毛,19931229,3.8798,
600689.SH,上海三毛,19931230,3.9546,
600689.SH,上海三毛,19931231,3.9546,
600689.SH,上海三毛,19940103,3.8877,
600689.SH,上海三毛,19940104,3.8641,
600689.SH,上海三毛,19940105,3.8956,
600689.SH,上海三毛,19940106,4.0923,
600689.SH,上海三毛,19940107,4.3245,
600689.SH,上海三毛,19940110,4.3048,
600689.SH,上海三毛,19940111,4.2103,
600689.SH,上海三毛,19940112,4.1238,
600689.SH,上海三毛,19940113,4.2025,
600689.SH,上海三毛,19940114,3.9349,
600689.SH,上海三毛,19940117,4.053,
600689.SH,上海三毛,19940118,3.9743,
600689.SH,上海三毛,19940119,3.8365,
600689.SH,上海三毛,19940120,3.7578,
600689.SH,上海三毛,19940121,3.8562,
600689.SH,上海三毛,19940124,4.0175,
600689.SH,上海三毛,19940125,3.8995,
600689.SH,上海三毛,19940126,3.8759,
600689.SH,上海三毛,19940127,3.8562,
600689.SH,上海三毛,19940128,3.7578,
600689.SH,上海三毛,19940131,3.5886,
600689.SH,上海三毛,19940201,3.5375,
600689.SH,上海三毛,19940202,3.6201,
600689.SH,上海三毛,19940203,3.6595,
600689.SH,上海三毛,19940204,3.7775,
600689.SH,上海三毛,19940214,3.7696,
600689.SH,上海三毛,19940215,3.7185,
600689.SH,上海三毛,19940216,3.7382,
600689.SH,上海三毛,19940217,3.6673,
600689.SH,上海三毛,19940218,3.6595,
600689.SH,上海三毛,19940221,3.5729,
600689.SH,上海三毛,19940222,3.6398,
600689.SH,上海三毛,19940223,3.5808,
600689.SH,上海三毛,19940224,3.565,
600689.SH,上海三毛,19940225,3.6437,
600689.SH,上海三毛,19940228,3.5611,
600689.SH,上海三毛,19940301,3.5021,
600689.SH,上海三毛,19940302,3.3683,
600689.SH,上海三毛,19940303,3.2896,
600689.SH,上海三毛,19940304,3.3447,
600689.SH,上海三毛,19940307,3.2463,
600689.SH,上海三毛,19940308,3.0928,
600689.SH,上海三毛,19940309,3.085,
600689.SH,上海三毛,19940310,3.1479,
600689.SH,上海三毛,19940311,3.4234,
600689.SH,上海三毛,19940314,4.1513,
600689.SH,上海三毛,19940315,3.8365,
600689.SH,上海三毛,19940316,4.1513,
600689.SH,上海三毛,19940317,4.4858,
600689.SH,上海三毛,19940318,4.1553,
600689.SH,上海三毛,19940321,3.8169,
600689.SH,上海三毛,19940322,3.9743,
600689.SH,上海三毛,19940323,3.7303,
600689.SH,上海三毛,19940324,3.7972,
600689.SH,上海三毛,19940325,3.7696,
600689.SH,上海三毛,19940328,3.7027,
600689.SH,上海三毛,19940329,3.8956,
600689.SH,上海三毛,19940330,3.8365,
600689.SH,上海三毛,19940331,3.8208,
600689.SH,上海三毛,19940401,3.8523,
600689.SH,上海三毛,19940404,3.7775,
600689.SH,上海三毛,19940405,3.7382,
600689.SH,上海三毛,19940406,3.746,
600689.SH,上海三毛,19940407,3.8011,
600689.SH,上海三毛,19940408,3.927,
600689.SH,上海三毛,19940411,4.0726,
600689.SH,上海三毛,19940412,4.1513,
600689.SH,上海三毛,19940413,4.0726,
600689.SH,上海三毛,19940414,3.8208,
600689.SH,上海三毛,19940415,3.7578,
600689.SH,上海三毛,19940418,3.6516,
600689.SH,上海三毛,19940419,3.4627,
600689.SH,上海三毛,19940420,3.4627,
600689.SH,上海三毛,19940421,3.6595,
600689.SH,上海三毛,19940422,3.4194,
600689.SH,上海三毛,19940425,3.325,
600689.SH,上海三毛,19940426,3.5021,
600689.SH,上海三毛,19940427,3.6162,
600689.SH,上海三毛,19940428,3.5217,
600689.SH,上海三毛,19940429,3.4588,
600689.SH,上海三毛,19940503,3.5139,
600689.SH,上海三毛,19940504,3.6359,
600689.SH,上海三毛,19940505,3.443,
600689.SH,上海三毛,19940506,3.388,
600689.SH,上海三毛,19940509,3.4037,
600689.SH,上海三毛,19940510,3.5414,
600689.SH,上海三毛,19940511,3.4745,
600689.SH,上海三毛,19940512,3.4037,
600689.SH,上海三毛,19940513,3.4391,
600689.SH,上海三毛,19940516,3.3761,
600689.SH,上海三毛,19940517,3.3761,
600689.SH,上海三毛,19940518,3.3053,
600689.SH,上海三毛,19940519,3.3053,
600689.SH,上海三毛,19940520,3.3053,
600689.SH,上海三毛,19940523,3.3329,
600689.SH,上海三毛,19940524,3.3093,
600689.SH,上海三毛,19940525,3.3132,
600689.SH,上海三毛,19940526,3.266,
600689.SH,上海三毛,19940527,3.1794,
600689.SH,上海三毛,19940530,2.9905,
600689.SH,上海三毛,19940531,3.0692,
600689.SH,上海三毛,19940601,2.9512,
600689.SH,上海三毛,19940602,2.9158,
600689.SH,上海三毛,19940603,2.9472,
600689.SH,上海三毛,19940606,2.8174,
600689.SH,上海三毛,19940607,2.7387,
600689.SH,上海三毛,19940608,2.7544,
600689.SH,上海三毛,19940609,2.6993,
600689.SH,上海三毛,19940610,2.6325,
600689.SH,上海三毛,19940613,2.4396,
600689.SH,上海三毛,19940614,2.4396,
600689.SH,上海三毛,19940615,2.4514,
600689.SH,上海三毛,19940616,2.538,
600689.SH,上海三毛,19940617,2.7348,
600689.SH,上海三毛,19940620,2.5301,
600689.SH,上海三毛,19940621,2.4672,
600689.SH,上海三毛,19940622,2.5105,
600689.SH,上海三毛,19940623,2.4672,
600689.SH,上海三毛,19940624,2.4042,
600689.SH,上海三毛,19940627,2.2586,
600689.SH,上海三毛,19940628,2.2586,
600689.SH,上海三毛,19940629,2.2272,
600689.SH,上海三毛,19940630,2.2429,
600689.SH,上海三毛,19940701,2.1642,
600689.SH,上海三毛,19940704,2.117,
600689.SH,上海三毛,19940705,2.1642,
600689.SH,上海三毛,19940706,2.0776,
600689.SH,上海三毛,19940707,2.0422,
600689.SH,上海三毛,19940708,2.1012,
600689.SH,上海三毛,19940711,2.0462,
600689.SH,上海三毛,19940712,2.0462,
600689.SH,上海三毛,19940713,2.0816,
600689.SH,上海三毛,19940714,2.0383,
600689.SH,上海三毛,19940715,1.936,
600689.SH,上海三毛,19940718,1.8337,
600689.SH,上海三毛,19940719,1.8219,
600689.SH,上海三毛,19940720,1.755,
600689.SH,上海三毛,19940721,1.6684,
600689.SH,上海三毛,19940722,1.574,
600689.SH,上海三毛,19940725,1.6212,
600689.SH,上海三毛,19940726,1.6841,
600689.SH,上海三毛,19940727,1.633,
600689.SH,上海三毛,19940728,1.4284,
600689.SH,上海三毛,19940729,1.3575,
600689.SH,上海三毛,19940801,1.9478,
600689.SH,上海三毛,19940802,1.9675,
600689.SH,上海三毛,19940803,2.4869,
600689.SH,上海三毛,19940804,2.7151,
600689.SH,上海三毛,19940805,3.3447,
600689.SH,上海三毛,19940808,3.3368,
600689.SH,上海三毛,19940809,2.8135,
600689.SH,上海三毛,19940810,3.3447,
600689.SH,上海三毛,19940811,3.0692,
600689.SH,上海三毛,19940812,2.9709,
600689.SH,上海三毛,19940815,2.959,
600689.SH,上海三毛,19940816,3.0299,
600689.SH,上海三毛,19940817,3.1873,
600689.SH,上海三毛,19940818,3.3132,
600689.SH,上海三毛,19940819,3.1794,
600689.SH,上海三毛,19940822,3.1086,
600689.SH,上海三毛,19940823,3.3053,
600689.SH,上海三毛,19940824,3.266,
600689.SH,上海三毛,19940825,3.4548,
600689.SH,上海三毛,19940826,3.5335,
600689.SH,上海三毛,19940829,3.5532,
600689.SH,上海三毛,19940830,3.8562,
600689.SH,上海三毛,19940831,3.9546,
600689.SH,上海三毛,19940901,3.8956,
600689.SH,上海三毛,19940902,4.0962,
600689.SH,上海三毛,19940905,4.7219,
600689.SH,上海三毛,19940906,5.3711,
600689.SH,上海三毛,19940907,4.8006,
600689.SH,上海三毛,19940908,5.1941,
600689.SH,上海三毛,19940909,5.6072,
600689.SH,上海三毛,19940912,5.8551,
600689.SH,上海三毛,19940913,6.1266,
600689.SH,上海三毛,19940914,5.7017,
600689.SH,上海三毛,19940915,5.6663,
600689.SH,上海三毛,19940916,5.7056,
600689.SH,上海三毛,19940919,5.4026,
600689.SH,上海三毛,19940920,5.3121,
600689.SH,上海三毛,19940921,5.7017,
600689.SH,上海三毛,19940922,5.3082,
600689.SH,上海三毛,19940923,5.0682,
600689.SH,上海三毛,19940926,5.2728,
600689.SH,上海三毛,19940927,5.1744,
600689.SH,上海三毛,19940928,5.3121,
600689.SH,上海三毛,19940929,4.9147,
600689.SH,上海三毛,19940930,4.6235,
600689.SH,上海三毛,19941005,3.9546,
600689.SH,上海三毛,19941006,3.7421,
600689.SH,上海三毛,19941007,4.3284,
600689.SH,上海三毛,19941010,4.0136,
600689.SH,上海三毛,19941011,4.0726,
600689.SH,上海三毛,19941012,4.112,
600689.SH,上海三毛,19941013,3.6555,
600689.SH,上海三毛,19941014,3.7775,
600689.SH,上海三毛,19941017,3.4981,
600689.SH,上海三毛,19941018,3.5099,
600689.SH,上海三毛,19941019,3.6988,
600689.SH,上海三毛,19941020,4.0923,
600689.SH,上海三毛,19941021,4.1316,
600689.SH,上海三毛,19941024,4.6353,
600689.SH,上海三毛,19941025,4.289,
600689.SH,上海三毛,19941026,4.0333,
600689.SH,上海三毛,19941027,4.1238,
600689.SH,上海三毛,19941028,3.9782,
600689.SH,上海三毛,19941031,3.7696,
600689.SH,上海三毛,19941101,3.8877,
600689.SH,上海三毛,19941102,3.8562,
600689.SH,上海三毛,19941103,4.1789,
600689.SH,上海三毛,19941104,3.8641,
600689.SH,上海三毛,19941107,3.9152,
600689.SH,上海三毛,19941108,4.171,
600689.SH,上海三毛,19941109,4.23,
600689.SH,上海三毛,19941110,4.1828,
600689.SH,上海三毛,19941111,4.3284,
600689.SH,上海三毛,19941114,4.3599,
600689.SH,上海三毛,19941115,4.1435,
600689.SH,上海三毛,19941116,4.1631,
600689.SH,上海三毛,19941117,4.112,
600689.SH,上海三毛,19941118,4.1238,
600689.SH,上海三毛,19941121,4.1198,
600689.SH,上海三毛,19941122,4.053,
600689.SH,上海三毛,19941123,3.9939,
600689.SH,上海三毛,19941124,4.0057,
600689.SH,上海三毛,19941125,4.049,
600689.SH,上海三毛,19941128,4.0333,
600689.SH,上海三毛,19941129,4.0333,
600689.SH,上海三毛,19941130,4.0333,
600689.SH,上海三毛,19941201,4.0726,
600689.SH,上海三毛,19941202,4.0451,
600689.SH,上海三毛,19941205,3.9546,
600689.SH,上海三毛,19941206,3.8956,
600689.SH,上海三毛,19941207,3.8719,
600689.SH,上海三毛,19941208,3.8169,
600689.SH,上海三毛,19941209,3.7814,
600689.SH,上海三毛,19941212,3.6595,
600689.SH,上海三毛,19941213,3.7578,
600689.SH,上海三毛,19941214,3.6988,
600689.SH,上海三毛,19941215,3.9939,
600689.SH,上海三毛,19941216,4.112,
600689.SH,上海三毛,19941219,4.0844,
600689.SH,上海三毛,19941220,4.3992,
600689.SH,上海三毛,19941221,4.2497,
600689.SH,上海三毛,19941222,4.1316,
600689.SH,上海三毛,19941223,4.1867,
600689.SH,上海三毛,19941226,4.112,
600689.SH,上海三毛,19941227,4.0136,
600689.SH,上海三毛,19941228,3.9546,
600689.SH,上海三毛,19941229,3.9192,
600689.SH,上海三毛,19941230,3.9349,
600689.SH,上海三毛,19950103,3.9152,
600689.SH,上海三毛,19950104,3.9743,
600689.SH,上海三毛,19950105,3.927,
600689.SH,上海三毛,19950106,3.8326,
600689.SH,上海三毛,19950109,3.7696,
600689.SH,上海三毛,19950110,3.6595,
600689.SH,上海三毛,19950111,3.6595,
600689.SH,上海三毛,19950112,3.6359,
600689.SH,上海三毛,19950113,3.6004,
600689.SH,上海三毛,19950116,3.5414,
600689.SH,上海三毛,19950117,3.5414,
600689.SH,上海三毛,19950118,3.5532,
600689.SH,上海三毛,19950119,3.4234,
600689.SH,上海三毛,19950120,3.4627,
600689.SH,上海三毛,19950123,3.3053,
600689.SH,上海三毛,19950124,3.2266,
600689.SH,上海三毛,19950125,3.3329,
600689.SH,上海三毛,19950126,3.2817,
600689.SH,上海三毛,19950127,3.325,
600689.SH,上海三毛,19950206,3.1007,
600689.SH,上海三毛,19950207,3.0614,
600689.SH,上海三毛,19950208,3.0614,
600689.SH,上海三毛,19950209,3.1833,
600689.SH,上海三毛,19950210,3.1125,
600689.SH,上海三毛,19950213,3.1715,
600689.SH,上海三毛,19950214,3.1479,
600689.SH,上海三毛,19950215,3.1007,
600689.SH,上海三毛,19950216,3.0614,
600689.SH,上海三毛,19950217,3.0299,
600689.SH,上海三毛,19950220,3.0692,
600689.SH,上海三毛,19950221,3.1007,
600689.SH,上海三毛,19950222,3.5217,
600689.SH,上海三毛,19950223,3.4627,
600689.SH,上海三毛,19950224,3.266,
600689.SH,上海三毛,19950227,3.3447,
600689.SH,上海三毛,19950228,3.2266,
600689.SH,上海三毛,19950301,3.2778,
600689.SH,上海三毛,19950302,3.3053,
600689.SH,上海三毛,19950303,3.447,
600689.SH,上海三毛,19950306,3.6831,
600689.SH,上海三毛,19950307,3.8405,
600689.SH,上海三毛,19950308,3.7382,
600689.SH,上海三毛,19950309,3.6122,
600689.SH,上海三毛,19950310,3.4785,
600689.SH,上海三毛,19950313,3.5217,
600689.SH,上海三毛,19950314,3.5611,
600689.SH,上海三毛,19950315,3.443,
600689.SH,上海三毛,19950316,3.5021,
600689.SH,上海三毛,19950317,3.6083,
600689.SH,上海三毛,19950320,3.5414,
600689.SH,上海三毛,19950321,3.5847,
600689.SH,上海三毛,19950322,3.6909,
600689.SH,上海三毛,19950323,3.7264,
600689.SH,上海三毛,19950324,3.7657,
600689.SH,上海三毛,19950327,3.8956,
600689.SH,上海三毛,19950328,3.7775,
600689.SH,上海三毛,19950329,3.8169,
600689.SH,上海三毛,19950330,3.7106,
600689.SH,上海三毛,19950331,3.7382,
600689.SH,上海三毛,19950403,3.7972,
600689.SH,上海三毛,19950404,3.7972,
600689.SH,上海三毛,19950405,3.6988,
600689.SH,上海三毛,19950406,3.6909,
600689.SH,上海三毛,19950407,3.75,
600689.SH,上海三毛,19950410,3.746,
600689.SH,上海三毛,19950411,3.628,
600689.SH,上海三毛,19950412,3.7027,
600689.SH,上海三毛,19950413,3.6319,
600689.SH,上海三毛,19950414,3.6398,
600689.SH,上海三毛,19950417,3.5926,
600689.SH,上海三毛,19950418,3.6201,
600689.SH,上海三毛,19950419,3.6359,
600689.SH,上海三毛,19950420,3.6909,
600689.SH,上海三毛,19950421,3.6398,
600689.SH,上海三毛,19950424,3.5729,
600689.SH,上海三毛,19950425,3.6004,
600689.SH,上海三毛,19950426,3.5257,
600689.SH,上海三毛,19950427,3.325,
600689.SH,上海三毛,19950428,3.325,
600689.SH,上海三毛,19950502,3.3525,
600689.SH,上海三毛,19950503,3.3447,
600689.SH,上海三毛,19950504,3.2856,
600689.SH,上海三毛,19950505,3.3053,
600689.SH,上海三毛,19950508,3.3643,
600689.SH,上海三毛,19950509,3.3761,
600689.SH,上海三毛,19950510,3.3358,
600689.SH,上海三毛,19950511,3.3923,
600689.SH,上海三毛,19950512,3.4731,
600689.SH,上海三毛,19950515,3.4125,
600689.SH,上海三毛,19950516,3.4165,
600689.SH,上海三毛,19950517,3.465,
600689.SH,上海三毛,19950518,4.4423,
600689.SH,上海三毛,19950519,4.9875,
600689.SH,上海三毛,19950522,5.4923,
600689.SH,上海三毛,19950523,4.4423,
600689.SH,上海三毛,19950524,4.4423,
600689.SH,上海三毛,19950525,4.0586,
