代码,简称,日期,收盘价(元),
600059.SH,古越龙山,19970516,3.2359,
600059.SH,古越龙山,19970519,3.4437,
600059.SH,古越龙山,19970520,3.4412,
600059.SH,古越龙山,19970521,3.4611,
600059.SH,古越龙山,19970522,3.3666,
600059.SH,古越龙山,19970523,3.5595,
600059.SH,古越龙山,19970526,3.6329,
600059.SH,古越龙山,19970527,3.6341,
600059.SH,古越龙山,19970528,3.547,
600059.SH,古越龙山,19970529,3.5582,
600059.SH,古越龙山,19970530,3.6839,
600059.SH,古越龙山,19970602,3.7461,
600059.SH,古越龙山,19970603,3.7001,
600059.SH,古越龙山,19970604,3.7088,
600059.SH,古越龙山,19970605,3.8333,
600059.SH,古越龙山,19970606,3.603,
600059.SH,古越龙山,19970609,3.5408,
600059.SH,古越龙山,19970610,3.3466,
600059.SH,古越龙山,19970611,3.2956,
600059.SH,古越龙山,19970612,3.369,
600059.SH,古越龙山,19970613,3.4972,
600059.SH,古越龙山,19970616,3.4972,
600059.SH,古越龙山,19970617,3.4226,
600059.SH,古越龙山,19970618,3.4288,
600059.SH,古越龙山,19970619,3.3827,
600059.SH,古越龙山,19970620,3.5321,
600059.SH,古越龙山,19970623,3.4848,
600059.SH,古越龙山,19970624,3.5283,
600059.SH,古越龙山,19970625,3.6229,
600059.SH,古越龙山,19970626,3.5906,
600059.SH,古越龙山,19970627,3.491,
600059.SH,古越龙山,19970702,3.5072,
600059.SH,古越龙山,19970703,3.3852,
600059.SH,古越龙山,19970704,3.3964,
600059.SH,古越龙山,19970707,3.3554,
600059.SH,古越龙山,19970708,3.384,
600059.SH,古越龙山,19970709,3.4848,
600059.SH,古越龙山,19970710,3.4039,
600059.SH,古越龙山,19970711,3.5582,
600059.SH,古越龙山,19970714,3.6092,
600059.SH,古越龙山,19970715,3.8519,
600059.SH,古越龙山,19970716,3.9814,
600059.SH,古越龙山,19970717,3.9191,
600059.SH,古越龙山,19970718,3.9801,
600059.SH,古越龙山,19970721,3.8457,
600059.SH,古越龙山,19970722,3.9702,
600059.SH,古越龙山,19970723,4.2427,
600059.SH,古越龙山,19970724,3.9702,
600059.SH,古越龙山,19970725,3.9366,
600059.SH,古越龙山,19970728,3.7959,
600059.SH,古越龙山,19970729,3.8457,
600059.SH,古越龙山,19970730,3.8943,
600059.SH,古越龙山,19970731,3.9951,
600059.SH,古越龙山,19970801,3.9801,
600059.SH,古越龙山,19970804,3.944,
600059.SH,古越龙山,19970805,3.9266,
600059.SH,古越龙山,19970806,3.9988,
600059.SH,古越龙山,19970807,3.9826,
600059.SH,古越龙山,19970808,3.9901,
600059.SH,古越龙山,19970811,3.8208,
600059.SH,古越龙山,19970812,3.6528,
600059.SH,古越龙山,19970813,3.5109,
600059.SH,古越龙山,19970814,3.6964,
600059.SH,古越龙山,19970815,3.6715,
600059.SH,古越龙山,19970818,3.6466,
600059.SH,古越龙山,19970819,3.6254,
600059.SH,古越龙山,19970820,3.6702,
600059.SH,古越龙山,19970821,3.6665,
600059.SH,古越龙山,19970822,3.7486,
600059.SH,古越龙山,19970825,3.7586,
600059.SH,古越龙山,19970826,3.8308,
600059.SH,古越龙山,19970827,3.9017,
600059.SH,古越龙山,19970828,3.8519,
600059.SH,古越龙山,19970829,3.837,
600059.SH,古越龙山,19970901,3.8639,
600059.SH,古越龙山,19970902,3.846,
600059.SH,古越龙山,19970903,3.8504,
600059.SH,古越龙山,19970904,3.9176,
600059.SH,古越龙山,19970905,3.893,
600059.SH,古越龙山,19970908,3.8258,
600059.SH,古越龙山,19970909,3.7429,
600059.SH,古越龙山,19970910,3.66,
600059.SH,古越龙山,19970911,3.7183,
600059.SH,古越龙山,19970912,3.5772,
600059.SH,古越龙山,19970915,3.4831,
600059.SH,古越龙山,19970916,3.4898,
600059.SH,古越龙山,19970917,3.5256,
600059.SH,古越龙山,19970918,3.5839,
600059.SH,古越龙山,19970919,3.5727,
600059.SH,古越龙山,19970922,3.3487,
600059.SH,古越龙山,19970923,3.1605,
600059.SH,古越龙山,19970924,3.2927,
600059.SH,古越龙山,19970925,3.2927,
600059.SH,古越龙山,19970926,3.2703,
600059.SH,古越龙山,19970929,3.4002,
600059.SH,古越龙山,19970930,3.4159,
600059.SH,古越龙山,19971006,3.3599,
600059.SH,古越龙山,19971007,3.3823,
600059.SH,古越龙山,19971008,3.445,
600059.SH,古越龙山,19971009,3.3599,
600059.SH,古越龙山,19971010,3.3711,
600059.SH,古越龙山,19971013,3.3532,
600059.SH,古越龙山,19971014,3.3577,
600059.SH,古越龙山,19971015,3.4047,
600059.SH,古越龙山,19971016,3.5839,
600059.SH,古越龙山,19971017,3.7138,
600059.SH,古越龙山,19971020,3.7855,
600059.SH,古越龙山,19971021,3.8885,
600059.SH,古越龙山,19971022,3.8751,
600059.SH,古越龙山,19971023,3.8415,
600059.SH,古越龙山,19971024,3.8079,
