代码,简称,日期,收盘价(元),
600648.SH,外高桥,19930504,5.7572,
600648.SH,外高桥,19930505,5.9874,
600648.SH,外高桥,19930506,5.6359,
600648.SH,外高桥,19930507,5.8048,
600648.SH,外高桥,19930510,5.1891,
600648.SH,外高桥,19930511,5.1584,
600648.SH,外高桥,19930512,5.1968,
600648.SH,外高桥,19930513,5.3426,
600648.SH,外高桥,19930514,5.2198,
600648.SH,外高桥,19930517,5.1277,
600648.SH,外高桥,19930518,4.9895,
600648.SH,外高桥,19930519,5.0356,
600648.SH,外高桥,19930520,5.1661,
600648.SH,外高桥,19930521,5.0172,
600648.SH,外高桥,19930524,4.3754,
600648.SH,外高桥,19930525,4.268,
600648.SH,外高桥,19930526,4.4261,
600648.SH,外高桥,19930527,4.3417,
600648.SH,外高桥,19930528,4.4369,
600648.SH,外高桥,19930531,4.1283,
600648.SH,外高桥,19930601,4.0991,
600648.SH,外高桥,19930602,4.9435,
600648.SH,外高桥,19930603,4.6057,
600648.SH,外高桥,19930604,4.4215,
600648.SH,外高桥,19930607,5.0663,
600648.SH,外高桥,19930608,4.8667,
600648.SH,外高桥,19930609,4.8053,
600648.SH,外高桥,19930610,4.575,
600648.SH,外高桥,19930611,4.575,
600648.SH,外高桥,19930614,4.3294,
600648.SH,外高桥,19930615,4.4829,
600648.SH,外高桥,19930616,4.4507,
600648.SH,外高桥,19930617,4.3877,
600648.SH,外高桥,19930618,4.3724,
600648.SH,外高桥,19930621,4.2803,
600648.SH,外高桥,19930622,4.2833,
600648.SH,外高桥,19930623,4.2879,
600648.SH,外高桥,19930624,4.2035,
600648.SH,外高桥,19930625,4.2664,
600648.SH,外高桥,19930628,4.2142,
600648.SH,外高桥,19930629,4.2956,
600648.SH,外高桥,19930630,4.2496,
600648.SH,外高桥,19930701,4.2035,
600648.SH,外高桥,19930702,4.1728,
600648.SH,外高桥,19930705,3.9947,
600648.SH,外高桥,19930706,3.7153,
600648.SH,外高桥,19930707,3.6723,
600648.SH,外高桥,19930708,3.6846,
600648.SH,外高桥,19930709,3.6047,
600648.SH,外高桥,19930712,3.4466,
600648.SH,外高桥,19930713,3.5126,
600648.SH,外高桥,19930714,3.4251,
600648.SH,外高桥,19930715,3.4389,
600648.SH,外高桥,19930716,3.5311,
600648.SH,外高桥,19930719,3.5925,
600648.SH,外高桥,19930720,3.462,
600648.SH,外高桥,19930721,3.4604,
600648.SH,外高桥,19930722,3.4604,
600648.SH,外高桥,19930723,3.4006,
600648.SH,外高桥,19930726,3.2562,
600648.SH,外高桥,19930727,3.2225,
600648.SH,外高桥,19930728,3.2087,
600648.SH,外高桥,19930729,3.2133,
600648.SH,外高桥,19930730,3.485,
600648.SH,外高桥,19930802,3.4681,
600648.SH,外高桥,19930803,3.4512,
600648.SH,外高桥,19930804,3.5311,
600648.SH,外高桥,19930805,3.5387,
600648.SH,外高桥,19930806,3.5648,
600648.SH,外高桥,19930809,3.6355,
600648.SH,外高桥,19930810,3.5004,
600648.SH,外高桥,19930811,3.5387,
600648.SH,外高桥,19930812,3.6078,
600648.SH,外高桥,19930813,3.7721,
600648.SH,外高桥,19930816,4.0914,
600648.SH,外高桥,19930817,3.9225,
600648.SH,外高桥,19930818,3.9149,
600648.SH,外高桥,19930819,3.9916,
600648.SH,外高桥,19930820,3.9149,
600648.SH,外高桥,19930823,3.6554,
600648.SH,外高桥,19930824,3.7015,
600648.SH,外高桥,19930825,3.8381,
600648.SH,外高桥,19930826,3.835,
600648.SH,外高桥,19930827,4.007,
600648.SH,外高桥,19930830,3.984,
600648.SH,外高桥,19930831,4.0039,
600648.SH,外高桥,19930901,4.0131,
600648.SH,外高桥,19930902,4.05,
600648.SH,外高桥,19930903,4.1267,
600648.SH,外高桥,19930906,4.1759,
600648.SH,外高桥,19930907,4.053,
600648.SH,外高桥,19930908,4.0223,
600648.SH,外高桥,19930909,4.0223,
600648.SH,外高桥,19930910,4.0101,
600648.SH,外高桥,19930913,3.8842,
600648.SH,外高桥,19930914,3.8274,
600648.SH,外高桥,19930915,3.9149,
600648.SH,外高桥,19930916,3.9533,
600648.SH,外高桥,19930917,4.0116,
600648.SH,外高桥,19930920,3.7583,
600648.SH,外高桥,19930921,3.7613,
600648.SH,外高桥,19930922,3.7168,
600648.SH,外高桥,19930923,3.746,
600648.SH,外高桥,19930924,3.7445,
600648.SH,外高桥,19930927,3.7291,
600648.SH,外高桥,19930928,3.7153,
600648.SH,外高桥,19930929,3.6539,
600648.SH,外高桥,19930930,3.6539,
600648.SH,外高桥,19931004,3.6078,
600648.SH,外高桥,19931005,3.5464,
600648.SH,外高桥,19931006,3.5464,
600648.SH,外高桥,19931007,3.4789,
600648.SH,外高桥,19931008,3.4236,
