代码,简称,日期,收盘价(元),
002359.SZ,北讯集团,20100210,3.4945,
002359.SZ,北讯集团,20100211,3.3552,
002359.SZ,北讯集团,20100212,3.4964,
002359.SZ,北讯集团,20100222,3.5177,
002359.SZ,北讯集团,20100223,3.5815,
002359.SZ,北讯集团,20100224,3.7111,
002359.SZ,北讯集团,20100225,3.7401,
002359.SZ,北讯集团,20100226,3.713,
002359.SZ,北讯集团,20100301,3.8677,
002359.SZ,北讯集团,20100302,3.8793,
002359.SZ,北讯集团,20100303,3.8813,
002359.SZ,北讯集团,20100304,3.7304,
002359.SZ,北讯集团,20100305,3.8445,
002359.SZ,北讯集团,20100308,3.8948,
002359.SZ,北讯集团,20100309,3.8639,
002359.SZ,北讯集团,20100310,3.8967,
002359.SZ,北讯集团,20100311,3.7904,
002359.SZ,北讯集团,20100312,3.9199,
002359.SZ,北讯集团,20100315,3.8967,
002359.SZ,北讯集团,20100316,3.8581,
002359.SZ,北讯集团,20100317,3.8948,
002359.SZ,北讯集团,20100318,3.9528,
002359.SZ,北讯集团,20100319,3.9431,
002359.SZ,北讯集团,20100322,3.8581,
002359.SZ,北讯集团,20100323,3.86,
002359.SZ,北讯集团,20100324,3.9644,
002359.SZ,北讯集团,20100325,4.1907,
002359.SZ,北讯集团,20100326,4.2158,
002359.SZ,北讯集团,20100329,4.2448,
002359.SZ,北讯集团,20100330,4.6703,
002359.SZ,北讯集团,20100331,4.6703,
002359.SZ,北讯集团,20100401,4.678,
002359.SZ,北讯集团,20100402,4.5523,
002359.SZ,北讯集团,20100406,4.6413,
002359.SZ,北讯集团,20100407,4.7708,
002359.SZ,北讯集团,20100408,4.5755,
002359.SZ,北讯集团,20100409,4.649,
002359.SZ,北讯集团,20100412,4.7902,
002359.SZ,北讯集团,20100413,4.5078,
002359.SZ,北讯集团,20100414,4.5214,
002359.SZ,北讯集团,20100415,4.4459,
002359.SZ,北讯集团,20100416,4.4498,
002359.SZ,北讯集团,20100419,4.5059,
002359.SZ,北讯集团,20100420,4.5233,
002359.SZ,北讯集团,20100421,4.7051,
002359.SZ,北讯集团,20100422,4.678,
002359.SZ,北讯集团,20100423,4.8172,
002359.SZ,北讯集团,20100426,4.7573,
002359.SZ,北讯集团,20100427,4.4459,
002359.SZ,北讯集团,20100428,4.1056,
002359.SZ,北讯集团,20100429,4.0727,
002359.SZ,北讯集团,20100430,3.9354,
002359.SZ,北讯集团,20100504,3.9838,
002359.SZ,北讯集团,20100505,4.1578,
002359.SZ,北讯集团,20100506,3.9954,
002359.SZ,北讯集团,20100507,4.0611,
002359.SZ,北讯集团,20100510,3.655,
002359.SZ,北讯集团,20100511,3.6917,
002359.SZ,北讯集团,20100512,3.5061,
002359.SZ,北讯集团,20100513,3.6144,
002359.SZ,北讯集团,20100514,3.5467,
002359.SZ,北讯集团,20100517,3.245,
002359.SZ,北讯集团,20100518,3.2972,
002359.SZ,北讯集团,20100519,3.3475,
002359.SZ,北讯集团,20100520,3.2895,
002359.SZ,北讯集团,20100521,3.3649,
002359.SZ,北讯集团,20100524,3.5119,
002359.SZ,北讯集团,20100525,3.4906,
002359.SZ,北讯集团,20100526,3.5119,
002359.SZ,北讯集团,20100527,3.6318,
002359.SZ,北讯集团,20100528,3.5873,
002359.SZ,北讯集团,20100531,3.4036,
002359.SZ,北讯集团,20100601,3.303,
002359.SZ,北讯集团,20100602,3.3552,
002359.SZ,北讯集团,20100603,3.3069,
002359.SZ,北讯集团,20100604,3.3552,
002359.SZ,北讯集团,20100607,3.4984,
002359.SZ,北讯集团,20100608,3.5196,
002359.SZ,北讯集团,20100609,3.5699,
002359.SZ,北讯集团,20100610,3.5912,
002359.SZ,北讯集团,20100611,3.5892,
002359.SZ,北讯集团,20100617,3.4829,
002359.SZ,北讯集团,20100618,3.3146,
002359.SZ,北讯集团,20100621,3.4017,
002359.SZ,北讯集团,20100622,3.4113,
002359.SZ,北讯集团,20100623,3.4113,
002359.SZ,北讯集团,20100624,3.3997,
002359.SZ,北讯集团,20100625,3.3262,
002359.SZ,北讯集团,20100628,3.3417,
002359.SZ,北讯集团,20100629,3.158,
002359.SZ,北讯集团,20100630,3.1058,
002359.SZ,北讯集团,20100701,3.1077,
002359.SZ,北讯集团,20100702,3.0787,
002359.SZ,北讯集团,20100705,3.1715,
002359.SZ,北讯集团,20100706,3.2179,
002359.SZ,北讯集团,20100707,3.2199,
002359.SZ,北讯集团,20100708,3.1909,
002359.SZ,北讯集团,20100709,3.4268,
002359.SZ,北讯集团,20100712,3.4307,
002359.SZ,北讯集团,20100713,3.5332,
002359.SZ,北讯集团,20100714,3.5274,
002359.SZ,北讯集团,20100715,3.3436,
002359.SZ,北讯集团,20100716,3.3127,
002359.SZ,北讯集团,20100719,3.4616,
002359.SZ,北讯集团,20100720,3.5544,
002359.SZ,北讯集团,20100721,3.6008,
002359.SZ,北讯集团,20100722,3.744,
002359.SZ,北讯集团,20100723,3.7807,
002359.SZ,北讯集团,20100726,3.7633,
002359.SZ,北讯集团,20100727,3.947,
002359.SZ,北讯集团,20100728,4.0843,
002359.SZ,北讯集团,20100729,4.036,
002359.SZ,北讯集团,20100730,3.9992,
002359.SZ,北讯集团,20100802,4.0244,
002359.SZ,北讯集团,20100803,3.9064,
002359.SZ,北讯集团,20100804,3.918,
002359.SZ,北讯集团,20100805,4.1597,
002359.SZ,北讯集团,20100806,4.1771,
002359.SZ,北讯集团,20100809,4.1868,
002359.SZ,北讯集团,20100810,4.0959,
002359.SZ,北讯集团,20100811,4.3241,
002359.SZ,北讯集团,20100812,4.2526,
002359.SZ,北讯集团,20100813,4.2622,
002359.SZ,北讯集团,20100816,4.2661,
002359.SZ,北讯集团,20100817,4.1868,
002359.SZ,北讯集团,20100818,4.1404,
002359.SZ,北讯集团,20100819,4.2912,
002359.SZ,北讯集团,20100820,4.2042,
002359.SZ,北讯集团,20100823,4.1926,
