代码,简称,日期,收盘价(元),
002442.SZ,龙星化工,20100706,6.0282,
002442.SZ,龙星化工,20100707,5.7409,
002442.SZ,龙星化工,20100708,5.6811,
002442.SZ,龙星化工,20100709,5.5893,
002442.SZ,龙星化工,20100712,5.6332,
002442.SZ,龙星化工,20100713,5.4816,
002442.SZ,龙星化工,20100714,5.6212,
002442.SZ,龙星化工,20100715,5.5055,
002442.SZ,龙星化工,20100716,5.318,
002442.SZ,龙星化工,20100719,5.3819,
002442.SZ,龙星化工,20100720,5.5055,
002442.SZ,龙星化工,20100721,5.5095,
002442.SZ,龙星化工,20100722,5.5853,
002442.SZ,龙星化工,20100723,5.5534,
002442.SZ,龙星化工,20100726,5.6252,
002442.SZ,龙星化工,20100727,5.5414,
002442.SZ,龙星化工,20100728,5.9404,
002442.SZ,龙星化工,20100729,5.8526,
002442.SZ,龙星化工,20100730,6.1439,
002442.SZ,龙星化工,20100802,6.2077,
002442.SZ,龙星化工,20100803,6.0202,
002442.SZ,龙星化工,20100804,6.104,
002442.SZ,龙星化工,20100805,5.9564,
002442.SZ,龙星化工,20100806,6.1279,
002442.SZ,龙星化工,20100809,6.1479,
002442.SZ,龙星化工,20100810,5.8486,
002442.SZ,龙星化工,20100811,5.9244,
002442.SZ,龙星化工,20100812,5.8806,
002442.SZ,龙星化工,20100813,6.0441,
002442.SZ,龙星化工,20100816,6.1,
002442.SZ,龙星化工,20100817,6.108,
002442.SZ,龙星化工,20100818,6.0082,
002442.SZ,龙星化工,20100819,6.084,
002442.SZ,龙星化工,20100820,5.8566,
002442.SZ,龙星化工,20100823,5.8925,
002442.SZ,龙星化工,20100824,5.9085,
002442.SZ,龙星化工,20100825,5.8726,
002442.SZ,龙星化工,20100826,6.0601,
002442.SZ,龙星化工,20100827,6.1758,
002442.SZ,龙星化工,20100830,6.2476,
002442.SZ,龙星化工,20100831,6.2955,
002442.SZ,龙星化工,20100901,6.108,
002442.SZ,龙星化工,20100902,6.7184,
002442.SZ,龙星化工,20100903,6.6625,
002442.SZ,龙星化工,20100906,6.463,
002442.SZ,龙星化工,20100907,6.5388,
002442.SZ,龙星化工,20100908,6.5508,
002442.SZ,龙星化工,20100909,6.3034,
002442.SZ,龙星化工,20100910,6.4351,
002442.SZ,龙星化工,20100913,6.5029,
002442.SZ,龙星化工,20100914,6.3633,
002442.SZ,龙星化工,20100915,6.483,
002442.SZ,龙星化工,20100916,6.463,
002442.SZ,龙星化工,20100917,6.5229,
002442.SZ,龙星化工,20100920,6.1239,
002442.SZ,龙星化工,20100921,5.9803,
002442.SZ,龙星化工,20100927,6.0601,
002442.SZ,龙星化工,20100928,5.8447,
002442.SZ,龙星化工,20100929,5.717,
002442.SZ,龙星化工,20100930,5.7928,
002442.SZ,龙星化工,20101008,5.9165,
002442.SZ,龙星化工,20101011,6.0002,
002442.SZ,龙星化工,20101012,5.9564,
002442.SZ,龙星化工,20101013,6.0202,
002442.SZ,龙星化工,20101014,5.6931,
002442.SZ,龙星化工,20101015,5.5574,
002442.SZ,龙星化工,20101018,5.6931,
002442.SZ,龙星化工,20101019,5.7968,
002442.SZ,龙星化工,20101020,5.701,
002442.SZ,龙星化工,20101021,5.7609,
002442.SZ,龙星化工,20101022,5.8087,
002442.SZ,龙星化工,20101025,5.9205,
002442.SZ,龙星化工,20101026,5.8726,
002442.SZ,龙星化工,20101027,5.8726,
002442.SZ,龙星化工,20101028,5.8925,
002442.SZ,龙星化工,20101029,6.0481,
002442.SZ,龙星化工,20101101,6.092,
002442.SZ,龙星化工,20101102,5.9125,
002442.SZ,龙星化工,20101103,5.8686,
002442.SZ,龙星化工,20101104,6.0002,
002442.SZ,龙星化工,20101105,6.0641,
002442.SZ,龙星化工,20101108,6.1319,
002442.SZ,龙星化工,20101109,6.1558,
002442.SZ,龙星化工,20101110,6.3433,
002442.SZ,龙星化工,20101111,6.1878,
002442.SZ,龙星化工,20101112,5.7489,
002442.SZ,龙星化工,20101115,5.8726,
002442.SZ,龙星化工,20101116,5.7529,
002442.SZ,龙星化工,20101117,5.6651,
002442.SZ,龙星化工,20101118,5.7728,
002442.SZ,龙星化工,20101119,5.8726,
002442.SZ,龙星化工,20101122,5.9484,
002442.SZ,龙星化工,20101123,5.9723,
002442.SZ,龙星化工,20101124,6.0481,
002442.SZ,龙星化工,20101125,6.0322,
002442.SZ,龙星化工,20101126,6.112,
002442.SZ,龙星化工,20101129,6.084,
002442.SZ,龙星化工,20101130,5.8885,
002442.SZ,龙星化工,20101201,5.9643,
002442.SZ,龙星化工,20101202,6.0601,
002442.SZ,龙星化工,20101203,5.9963,
002442.SZ,龙星化工,20101206,5.9244,
002442.SZ,龙星化工,20101207,5.9683,
002442.SZ,龙星化工,20101208,6.0162,
002442.SZ,龙星化工,20101209,6.0042,
002442.SZ,龙星化工,20101210,6.0561,
002442.SZ,龙星化工,20101213,6.2157,
002442.SZ,龙星化工,20101214,6.1718,
002442.SZ,龙星化工,20101215,6.088,
002442.SZ,龙星化工,20101216,6.1598,
002442.SZ,龙星化工,20101217,6.1518,
002442.SZ,龙星化工,20101220,6.084,
002442.SZ,龙星化工,20101221,6.1399,
002442.SZ,龙星化工,20101222,6.112,
002442.SZ,龙星化工,20101223,5.9603,
002442.SZ,龙星化工,20101224,5.8247,
002442.SZ,龙星化工,20101227,5.6212,
002442.SZ,龙星化工,20101228,5.5534,
002442.SZ,龙星化工,20101229,5.6532,
002442.SZ,龙星化工,20101230,5.6532,
002442.SZ,龙星化工,20101231,5.705,
002442.SZ,龙星化工,20110104,5.725,
002442.SZ,龙星化工,20110105,5.7329,
002442.SZ,龙星化工,20110106,5.7369,
002442.SZ,龙星化工,20110107,5.6571,
002442.SZ,龙星化工,20110110,5.5295,
002442.SZ,龙星化工,20110111,5.5375,
002442.SZ,龙星化工,20110112,5.5734,
002442.SZ,龙星化工,20110113,5.5494,
002442.SZ,龙星化工,20110114,5.4098,
002442.SZ,龙星化工,20110117,5.2303,
002442.SZ,龙星化工,20110118,5.2382,
002442.SZ,龙星化工,20110119,5.326,
002442.SZ,龙星化工,20110120,5.1545,
002442.SZ,龙星化工,20110121,5.1864,
002442.SZ,龙星化工,20110124,5.1864,
002442.SZ,龙星化工,20110125,5.1824,
002442.SZ,龙星化工,20110126,5.2382,
002442.SZ,龙星化工,20110127,5.2382,
002442.SZ,龙星化工,20110128,5.2861,
002442.SZ,龙星化工,20110131,5.314,
002442.SZ,龙星化工,20110201,5.338,
002442.SZ,龙星化工,20110209,5.2742,
002442.SZ,龙星化工,20110210,5.3779,
002442.SZ,龙星化工,20110211,5.4138,
002442.SZ,龙星化工,20110214,5.4976,
002442.SZ,龙星化工,20110215,5.5534,
002442.SZ,龙星化工,20110216,5.5893,
002442.SZ,龙星化工,20110217,5.5813,
002442.SZ,龙星化工,20110218,5.5853,
002442.SZ,龙星化工,20110221,5.705,
002442.SZ,龙星化工,20110222,5.5215,
002442.SZ,龙星化工,20110223,5.8247,
002442.SZ,龙星化工,20110224,5.8167,
002442.SZ,龙星化工,20110225,5.7928,
002442.SZ,龙星化工,20110228,5.7968,
002442.SZ,龙星化工,20110301,5.7968,
002442.SZ,龙星化工,20110302,5.721,
002442.SZ,龙星化工,20110303,5.6212,
002442.SZ,龙星化工,20110304,5.8447,
002442.SZ,龙星化工,20110307,5.8526,
002442.SZ,龙星化工,20110308,5.8606,
002442.SZ,龙星化工,20110309,5.8686,
002442.SZ,龙星化工,20110310,5.8167,
002442.SZ,龙星化工,20110311,5.7529,
002442.SZ,龙星化工,20110314,5.8367,
002442.SZ,龙星化工,20110315,5.701,
002442.SZ,龙星化工,20110316,5.8087,
002442.SZ,龙星化工,20110317,5.6851,
002442.SZ,龙星化工,20110318,5.701,
002442.SZ,龙星化工,20110321,5.4736,
