代码,简称,日期,收盘价(元),
300225.SZ,金力泰,20110531,3.3993,
300225.SZ,金力泰,20110601,3.4326,
300225.SZ,金力泰,20110602,3.3699,
300225.SZ,金力泰,20110603,3.4799,
300225.SZ,金力泰,20110607,3.4633,
300225.SZ,金力泰,20110608,3.4722,
300225.SZ,金力泰,20110609,3.3507,
300225.SZ,金力泰,20110610,3.2893,
300225.SZ,金力泰,20110613,3.251,
300225.SZ,金力泰,20110614,3.265,
300225.SZ,金力泰,20110615,3.2356,
300225.SZ,金力泰,20110616,3.2011,
300225.SZ,金力泰,20110617,3.1909,
300225.SZ,金力泰,20110620,3.2139,
300225.SZ,金力泰,20110621,3.2561,
300225.SZ,金力泰,20110622,3.2139,
300225.SZ,金力泰,20110623,3.3251,
300225.SZ,金力泰,20110624,3.3853,
300225.SZ,金力泰,20110627,3.4223,
300225.SZ,金力泰,20110628,3.4083,
300225.SZ,金力泰,20110629,3.375,
300225.SZ,金力泰,20110630,3.4172,
300225.SZ,金力泰,20110701,3.4505,
300225.SZ,金力泰,20110704,3.4825,
300225.SZ,金力泰,20110705,3.462,
300225.SZ,金力泰,20110706,3.5579,
300225.SZ,金力泰,20110707,3.6871,
300225.SZ,金力泰,20110708,3.6602,
300225.SZ,金力泰,20110711,3.7191,
300225.SZ,金力泰,20110712,3.6743,
300225.SZ,金力泰,20110713,3.8495,
300225.SZ,金力泰,20110714,3.9045,
300225.SZ,金力泰,20110715,3.8853,
300225.SZ,金力泰,20110718,3.9198,
300225.SZ,金力泰,20110719,3.8367,
300225.SZ,金力泰,20110720,3.9582,
300225.SZ,金力泰,20110721,3.9083,
300225.SZ,金力泰,20110722,3.9556,
300225.SZ,金力泰,20110725,3.7536,
300225.SZ,金力泰,20110726,3.7472,
300225.SZ,金力泰,20110727,3.893,
300225.SZ,金力泰,20110728,3.9365,
300225.SZ,金力泰,20110729,3.7932,
300225.SZ,金力泰,20110801,3.8725,
300225.SZ,金力泰,20110802,3.8866,
300225.SZ,金力泰,20110803,3.9096,
300225.SZ,金力泰,20110804,3.8572,
300225.SZ,金力泰,20110805,3.7152,
300225.SZ,金力泰,20110808,3.4914,
300225.SZ,金力泰,20110809,3.5119,
300225.SZ,金力泰,20110810,3.54,
300225.SZ,金力泰,20110811,3.5068,
300225.SZ,金力泰,20110812,3.4594,
300225.SZ,金力泰,20110815,3.5681,
300225.SZ,金力泰,20110816,3.5413,
300225.SZ,金力泰,20110817,3.5323,
300225.SZ,金力泰,20110818,3.4466,
300225.SZ,金力泰,20110819,3.4006,
300225.SZ,金力泰,20110822,3.4876,
300225.SZ,金力泰,20110823,3.6589,
300225.SZ,金力泰,20110824,3.6436,
300225.SZ,金力泰,20110825,3.6513,
300225.SZ,金力泰,20110826,3.7472,
300225.SZ,金力泰,20110829,3.7344,
300225.SZ,金力泰,20110830,3.7344,
300225.SZ,金力泰,20110831,3.5848,
300225.SZ,金力泰,20110901,3.54,
300225.SZ,金力泰,20110902,3.4697,
300225.SZ,金力泰,20110905,3.3891,
300225.SZ,金力泰,20110906,3.3315,
300225.SZ,金力泰,20110907,3.4223,
300225.SZ,金力泰,20110908,3.3737,
300225.SZ,金力泰,20110909,3.3827,
300225.SZ,金力泰,20110913,3.3379,
300225.SZ,金力泰,20110914,3.4083,
300225.SZ,金力泰,20110915,3.4083,
300225.SZ,金力泰,20110916,3.3507,
300225.SZ,金力泰,20110919,3.2369,
300225.SZ,金力泰,20110920,3.2497,
300225.SZ,金力泰,20110921,3.3507,
300225.SZ,金力泰,20110922,3.2446,
300225.SZ,金力泰,20110923,3.1973,
300225.SZ,金力泰,20110926,3.1346,
300225.SZ,金力泰,20110927,3.1614,
300225.SZ,金力泰,20110928,3.1461,
300225.SZ,金力泰,20110929,3.0796,
300225.SZ,金力泰,20110930,3.0412,
300225.SZ,金力泰,20111010,3.0451,
300225.SZ,金力泰,20111011,3.0463,
300225.SZ,金力泰,20111012,3.1512,
300225.SZ,金力泰,20111013,3.164,
300225.SZ,金力泰,20111014,3.1333,
300225.SZ,金力泰,20111017,3.1602,
300225.SZ,金力泰,20111018,3.0284,
300225.SZ,金力泰,20111019,3.0259,
300225.SZ,金力泰,20111020,2.9376,
300225.SZ,金力泰,20111021,2.8865,
300225.SZ,金力泰,20111024,2.664,
300225.SZ,金力泰,20111025,2.7241,
300225.SZ,金力泰,20111026,2.7612,
300225.SZ,金力泰,20111027,2.7482,
300225.SZ,金力泰,20111028,2.8299,
300225.SZ,金力泰,20111031,2.8701,
300225.SZ,金力泰,20111101,2.8831,
300225.SZ,金力泰,20111102,2.9751,
300225.SZ,金力泰,20111103,2.9583,
300225.SZ,金力泰,20111104,2.9855,
300225.SZ,金力泰,20111107,2.9738,
300225.SZ,金力泰,20111108,2.9427,
300225.SZ,金力泰,20111109,2.9777,
300225.SZ,金力泰,20111110,2.9764,
300225.SZ,金力泰,20111111,2.9855,
300225.SZ,金力泰,20111114,3.0932,
300225.SZ,金力泰,20111115,3.0828,
300225.SZ,金力泰,20111116,2.9635,
300225.SZ,金力泰,20111117,3.0257,
300225.SZ,金力泰,20111118,2.931,
300225.SZ,金力泰,20111121,2.896,
300225.SZ,金力泰,20111122,2.8908,
300225.SZ,金力泰,20111123,2.97,
300225.SZ,金力泰,20111124,2.9596,
300225.SZ,金力泰,20111125,2.9959,
300225.SZ,金力泰,20111128,3.0218,
300225.SZ,金力泰,20111129,2.9946,
300225.SZ,金力泰,20111130,2.765,
300225.SZ,金力泰,20111201,2.7975,
300225.SZ,金力泰,20111202,2.7132,
300225.SZ,金力泰,20111205,2.5783,
300225.SZ,金力泰,20111206,2.6003,
300225.SZ,金力泰,20111207,2.6016,
300225.SZ,金力泰,20111208,2.6276,
300225.SZ,金力泰,20111209,2.6107,
300225.SZ,金力泰,20111212,2.5938,
300225.SZ,金力泰,20111213,2.4758,
300225.SZ,金力泰,20111214,2.4486,
300225.SZ,金力泰,20111215,2.4084,
300225.SZ,金力泰,20111216,2.481,
300225.SZ,金力泰,20111219,2.529,
300225.SZ,金力泰,20111220,2.4966,
300225.SZ,金力泰,20111221,2.4966,
300225.SZ,金力泰,20111222,2.3656,
300225.SZ,金力泰,20111223,2.3799,
300225.SZ,金力泰,20111226,2.3578,
300225.SZ,金力泰,20111227,2.2554,
300225.SZ,金力泰,20111228,2.2307,
300225.SZ,金力泰,20111229,2.2398,
300225.SZ,金力泰,20111230,2.2709,
300225.SZ,金力泰,20120104,2.2022,
300225.SZ,金力泰,20120105,2.0984,
300225.SZ,金力泰,20120106,2.1386,
300225.SZ,金力泰,20120109,2.2281,
300225.SZ,金力泰,20120110,2.3124,
300225.SZ,金力泰,20120111,2.3137,
300225.SZ,金力泰,20120112,2.293,
300225.SZ,金力泰,20120113,2.1607,
300225.SZ,金力泰,20120116,2.0984,
300225.SZ,金力泰,20120117,2.1425,
300225.SZ,金力泰,20120118,2.0349,
300225.SZ,金力泰,20120119,2.066,
300225.SZ,金力泰,20120120,2.0984,
300225.SZ,金力泰,20120130,2.0997,
300225.SZ,金力泰,20120131,2.0751,
300225.SZ,金力泰,20120201,2.0621,
300225.SZ,金力泰,20120202,2.0932,
300225.SZ,金力泰,20120203,2.1438,
300225.SZ,金力泰,20120206,2.1685,
300225.SZ,金力泰,20120207,2.127,
300225.SZ,金力泰,20120208,2.1918,
300225.SZ,金力泰,20120209,2.2113,
300225.SZ,金力泰,20120210,2.2437,
300225.SZ,金力泰,20120213,2.2735,
300225.SZ,金力泰,20120214,2.2618,
300225.SZ,金力泰,20120215,2.2956,
300225.SZ,金力泰,20120216,2.2982,
300225.SZ,金力泰,20120217,2.2631,
300225.SZ,金力泰,20120220,2.2618,
300225.SZ,金力泰,20120221,2.2956,
300225.SZ,金力泰,20120222,2.3734,
300225.SZ,金力泰,20120223,2.4356,
300225.SZ,金力泰,20120224,2.4693,
300225.SZ,金力泰,20120227,2.4486,
300225.SZ,金力泰,20120228,2.4369,
300225.SZ,金力泰,20120229,2.433,
300225.SZ,金力泰,20120301,2.4473,
300225.SZ,金力泰,20120302,2.4901,
300225.SZ,金力泰,20120305,2.4901,
300225.SZ,金力泰,20120306,2.4136,
300225.SZ,金力泰,20120307,2.3928,
300225.SZ,金力泰,20120308,2.433,
300225.SZ,金力泰,20120309,2.5186,
300225.SZ,金力泰,20120312,2.5342,
300225.SZ,金力泰,20120313,2.5446,
300225.SZ,金力泰,20120314,2.4252,
300225.SZ,金力泰,20120315,2.3993,
300225.SZ,金力泰,20120316,2.4797,
300225.SZ,金力泰,20120319,2.5186,
300225.SZ,金力泰,20120320,2.4123,
300225.SZ,金力泰,20120321,2.3889,
300225.SZ,金力泰,20120322,2.3863,
300225.SZ,金力泰,20120323,2.3059,
300225.SZ,金力泰,20120326,2.2631,
300225.SZ,金力泰,20120327,2.2566,
300225.SZ,金力泰,20120328,2.0958,
300225.SZ,金力泰,20120329,2.0491,
300225.SZ,金力泰,20120330,2.0647,
300225.SZ,金力泰,20120405,2.1218,
300225.SZ,金力泰,20120406,2.1205,
300225.SZ,金力泰,20120409,2.088,
300225.SZ,金力泰,20120410,2.088,
300225.SZ,金力泰,20120411,2.0984,
300225.SZ,金力泰,20120412,2.1555,
300225.SZ,金力泰,20120413,2.1568,
300225.SZ,金力泰,20120416,2.1814,
300225.SZ,金力泰,20120417,2.1775,
300225.SZ,金力泰,20120418,2.2631,
300225.SZ,金力泰,20120419,2.2463,
300225.SZ,金力泰,20120420,2.2696,
300225.SZ,金力泰,20120423,2.2035,
300225.SZ,金力泰,20120424,2.1451,
300225.SZ,金力泰,20120425,2.1723,
300225.SZ,金力泰,20120426,2.1814,
300225.SZ,金力泰,20120427,2.2307,
300225.SZ,金力泰,20120502,2.2528,
300225.SZ,金力泰,20120503,2.2592,
300225.SZ,金力泰,20120504,2.2969,
300225.SZ,金力泰,20120507,2.3215,
300225.SZ,金力泰,20120508,2.3241,
300225.SZ,金力泰,20120509,2.2631,
300225.SZ,金力泰,20120510,2.2891,
300225.SZ,金力泰,20120511,2.2787,
300225.SZ,金力泰,20120514,2.2631,
300225.SZ,金力泰,20120515,2.2307,
300225.SZ,金力泰,20120516,2.2126,
300225.SZ,金力泰,20120517,2.2372,
300225.SZ,金力泰,20120518,2.2476,
300225.SZ,金力泰,20120521,2.2891,
300225.SZ,金力泰,20120522,2.2994,
300225.SZ,金力泰,20120523,2.2787,
300225.SZ,金力泰,20120524,2.2346,
300225.SZ,金力泰,20120525,2.1957,
300225.SZ,金力泰,20120528,2.1957,
300225.SZ,金力泰,20120529,2.21,
300225.SZ,金力泰,20120530,2.2242,
300225.SZ,金力泰,20120531,2.2489,
300225.SZ,金力泰,20120601,2.2489,
300225.SZ,金力泰,20120604,2.1736,
300225.SZ,金力泰,20120605,2.1905,
300225.SZ,金力泰,20120606,2.2398,
300225.SZ,金力泰,20120607,2.2126,
300225.SZ,金力泰,20120608,2.2151,
300225.SZ,金力泰,20120611,2.2813,
300225.SZ,金力泰,20120612,2.2515,
300225.SZ,金力泰,20120613,2.2394,
300225.SZ,金力泰,20120614,2.2354,
300225.SZ,金力泰,20120615,2.2434,
300225.SZ,金力泰,20120618,2.2875,
300225.SZ,金力泰,20120619,2.3716,
300225.SZ,金力泰,20120620,2.4277,
300225.SZ,金力泰,20120621,2.3817,
300225.SZ,金力泰,20120625,2.3256,
300225.SZ,金力泰,20120626,2.3356,
300225.SZ,金力泰,20120627,2.3556,
300225.SZ,金力泰,20120628,2.3136,
300225.SZ,金力泰,20120629,2.3216,
300225.SZ,金力泰,20120702,2.3777,
300225.SZ,金力泰,20120703,2.4017,
300225.SZ,金力泰,20120704,2.3456,
300225.SZ,金力泰,20120705,2.2014,
300225.SZ,金力泰,20120706,2.2214,
300225.SZ,金力泰,20120709,2.1132,
300225.SZ,金力泰,20120710,2.0892,
300225.SZ,金力泰,20120711,2.1493,
300225.SZ,金力泰,20120712,2.1794,
300225.SZ,金力泰,20120713,2.0992,
300225.SZ,金力泰,20120716,1.9971,
300225.SZ,金力泰,20120717,1.9971,
300225.SZ,金力泰,20120718,2.0391,
300225.SZ,金力泰,20120719,2.0331,
300225.SZ,金力泰,20120720,2.0051,
300225.SZ,金力泰,20120723,1.957,
300225.SZ,金力泰,20120724,1.973,
300225.SZ,金力泰,20120725,2.0031,
300225.SZ,金力泰,20120726,1.963,
300225.SZ,金力泰,20120727,1.973,
300225.SZ,金力泰,20120730,1.939,
300225.SZ,金力泰,20120731,1.9149,
300225.SZ,金力泰,20120801,1.963,
300225.SZ,金力泰,20120802,1.961,
300225.SZ,金力泰,20120803,2.0031,
300225.SZ,金力泰,20120806,2.0411,
300225.SZ,金力泰,20120807,2.0451,
300225.SZ,金力泰,20120808,2.0351,
300225.SZ,金力泰,20120809,2.0552,
300225.SZ,金力泰,20120810,2.0271,
300225.SZ,金力泰,20120813,1.9971,
300225.SZ,金力泰,20120814,2.0131,
300225.SZ,金力泰,20120815,1.9931,
