代码,简称,日期,收盘价(元),
600110.SH,诺德股份,19971007,0.8581,
600110.SH,诺德股份,19971008,0.8674,
600110.SH,诺德股份,19971009,0.8517,
600110.SH,诺德股份,19971010,0.9196,
600110.SH,诺德股份,19971013,0.9511,
600110.SH,诺德股份,19971014,0.9582,
600110.SH,诺德股份,19971015,0.9411,
600110.SH,诺德股份,19971016,0.994,
600110.SH,诺德股份,19971017,0.999,
600110.SH,诺德股份,19971020,1.0991,
600110.SH,诺德股份,19971021,1.1606,
600110.SH,诺德股份,19971022,1.0834,
600110.SH,诺德股份,19971023,1.1027,
600110.SH,诺德股份,19971024,1.137,
600110.SH,诺德股份,19971027,1.1613,
600110.SH,诺德股份,19971028,1.1013,
600110.SH,诺德股份,19971029,1.1971,
600110.SH,诺德股份,19971030,1.2007,
600110.SH,诺德股份,19971031,1.2228,
600110.SH,诺德股份,19971103,1.23,
600110.SH,诺德股份,19971104,1.2278,
600110.SH,诺德股份,19971105,1.2085,
600110.SH,诺德股份,19971106,1.1899,
600110.SH,诺德股份,19971107,1.2064,
600110.SH,诺德股份,19971110,1.1335,
600110.SH,诺德股份,19971111,1.1478,
600110.SH,诺德股份,19971112,1.1227,
600110.SH,诺德股份,19971113,1.1478,
600110.SH,诺德股份,19971114,1.1356,
600110.SH,诺德股份,19971117,1.1528,
600110.SH,诺德股份,19971118,1.137,
600110.SH,诺德股份,19971119,1.1549,
600110.SH,诺德股份,19971120,1.1306,
600110.SH,诺德股份,19971121,1.1277,
600110.SH,诺德股份,19971124,1.0812,
600110.SH,诺德股份,19971125,1.0655,
600110.SH,诺德股份,19971126,1.0827,
600110.SH,诺德股份,19971127,1.0555,
600110.SH,诺德股份,19971128,1.0841,
600110.SH,诺德股份,19971201,1.0677,
600110.SH,诺德股份,19971202,1.0784,
600110.SH,诺德股份,19971203,1.1027,
600110.SH,诺德股份,19971204,1.1306,
600110.SH,诺德股份,19971205,1.1156,
600110.SH,诺德股份,19971208,1.1613,
600110.SH,诺德股份,19971209,1.1663,
600110.SH,诺德股份,19971210,1.1599,
600110.SH,诺德股份,19971211,1.1556,
600110.SH,诺德股份,19971212,1.1735,
600110.SH,诺德股份,19971215,1.2908,
600110.SH,诺德股份,19971216,1.3516,
600110.SH,诺德股份,19971217,1.4603,
600110.SH,诺德股份,19971218,1.3873,
600110.SH,诺德股份,19971219,1.4195,
600110.SH,诺德股份,19971222,1.5618,
600110.SH,诺德股份,19971223,1.6405,
600110.SH,诺德股份,19971224,1.599,
600110.SH,诺德股份,19971225,1.5368,
600110.SH,诺德股份,19971226,1.5597,
600110.SH,诺德股份,19971229,1.5232,
600110.SH,诺德股份,19971230,1.5632,
600110.SH,诺德股份,19971231,1.6633,
600110.SH,诺德股份,19980105,1.83,
600110.SH,诺德股份,19980106,1.9272,
600110.SH,诺德股份,19980107,1.9415,
600110.SH,诺德股份,19980108,1.9594,
600110.SH,诺德股份,19980109,1.9208,
600110.SH,诺德股份,19980112,1.7878,
600110.SH,诺德股份,19980113,1.6805,
600110.SH,诺德股份,19980114,1.752,
600110.SH,诺德股份,19980115,1.7377,
600110.SH,诺德股份,19980116,1.87,
600110.SH,诺德股份,19980119,1.8879,
600110.SH,诺德股份,19980120,1.7978,
600110.SH,诺德股份,19980121,1.7198,
600110.SH,诺德股份,19980122,1.8228,
600110.SH,诺德股份,19980123,1.7806,
600110.SH,诺德股份,19980209,1.8035,
600110.SH,诺德股份,19980210,1.7492,
600110.SH,诺德股份,19980211,1.7649,
600110.SH,诺德股份,19980212,1.7363,
600110.SH,诺德股份,19980213,1.7413,
600110.SH,诺德股份,19980216,1.6462,
600110.SH,诺德股份,19980217,1.6104,
600110.SH,诺德股份,19980218,1.6162,
600110.SH,诺德股份,19980219,1.6698,
600110.SH,诺德股份,19980220,1.6126,
600110.SH,诺德股份,19980223,1.516,
600110.SH,诺德股份,19980224,1.4123,
600110.SH,诺德股份,19980225,1.4052,
600110.SH,诺德股份,19980226,1.5461,
600110.SH,诺德股份,19980227,1.4817,
600110.SH,诺德股份,19980302,1.3873,
600110.SH,诺德股份,19980303,1.4445,
600110.SH,诺德股份,19980304,1.4195,
600110.SH,诺德股份,19980305,1.4216,
600110.SH,诺德股份,19980306,1.4102,
600110.SH,诺德股份,19980309,1.3623,
600110.SH,诺德股份,19980310,1.3787,
600110.SH,诺德股份,19980311,1.393,
600110.SH,诺德股份,19980312,1.4367,
600110.SH,诺德股份,19980313,1.4431,
600110.SH,诺德股份,19980316,1.5103,
600110.SH,诺德股份,19980317,1.5017,
600110.SH,诺德股份,19980318,1.4481,
600110.SH,诺德股份,19980319,1.4231,
600110.SH,诺德股份,19980320,1.476,
600110.SH,诺德股份,19980323,1.4874,
600110.SH,诺德股份,19980324,1.5361,
600110.SH,诺德股份,19980325,1.5518,
600110.SH,诺德股份,19980326,1.4953,
600110.SH,诺德股份,19980327,1.5446,
600110.SH,诺德股份,19980330,1.6991,
600110.SH,诺德股份,19980331,1.6548,
600110.SH,诺德股份,19980401,1.7034,
600110.SH,诺德股份,19980402,1.6147,
