代码,简称,日期,收盘价(元),
600030.SH,中信证券,20030106,0.9515,
600030.SH,中信证券,20030107,0.9211,
600030.SH,中信证券,20030108,1.0142,
600030.SH,中信证券,20030109,1.1149,
600030.SH,中信证券,20030110,1.1794,
600030.SH,中信证券,20030113,1.1965,
600030.SH,中信证券,20030114,1.2421,
600030.SH,中信证券,20030115,1.2953,
600030.SH,中信证券,20030116,1.2934,
600030.SH,中信证券,20030117,1.244,
600030.SH,中信证券,20030120,1.2953,
600030.SH,中信证券,20030121,1.2497,
600030.SH,中信证券,20030122,1.2326,
600030.SH,中信证券,20030123,1.2345,
600030.SH,中信证券,20030124,1.3238,
600030.SH,中信证券,20030127,1.3219,
600030.SH,中信证券,20030128,1.3371,
600030.SH,中信证券,20030129,1.3124,
600030.SH,中信证券,20030210,1.2839,
600030.SH,中信证券,20030211,1.2953,
600030.SH,中信证券,20030212,1.3238,
600030.SH,中信证券,20030213,1.3143,
600030.SH,中信证券,20030214,1.3181,
600030.SH,中信证券,20030217,1.2915,
600030.SH,中信证券,20030218,1.3048,
600030.SH,中信证券,20030219,1.3162,
600030.SH,中信证券,20030220,1.3048,
600030.SH,中信证券,20030221,1.2725,
600030.SH,中信证券,20030224,1.2706,
600030.SH,中信证券,20030225,1.3048,
600030.SH,中信证券,20030226,1.3048,
600030.SH,中信证券,20030227,1.3048,
600030.SH,中信证券,20030228,1.3048,
600030.SH,中信证券,20030303,1.3181,
600030.SH,中信证券,20030304,1.3333,
600030.SH,中信证券,20030305,1.3124,
600030.SH,中信证券,20030306,1.2934,
600030.SH,中信证券,20030307,1.2858,
600030.SH,中信证券,20030310,1.2687,
600030.SH,中信证券,20030311,1.2725,
600030.SH,中信证券,20030312,1.244,
600030.SH,中信证券,20030313,1.2326,
600030.SH,中信证券,20030314,1.2307,
600030.SH,中信证券,20030317,1.2478,
600030.SH,中信证券,20030318,1.2421,
600030.SH,中信证券,20030319,1.2516,
600030.SH,中信证券,20030320,1.2535,
600030.SH,中信证券,20030321,1.2535,
600030.SH,中信证券,20030324,1.2421,
600030.SH,中信证券,20030325,1.1908,
600030.SH,中信证券,20030326,1.1794,
600030.SH,中信证券,20030327,1.2592,
600030.SH,中信证券,20030328,1.2649,
600030.SH,中信证券,20030331,1.2725,
600030.SH,中信证券,20030401,1.3276,
600030.SH,中信证券,20030402,1.3485,
600030.SH,中信证券,20030403,1.339,
600030.SH,中信证券,20030404,1.3694,
600030.SH,中信证券,20030407,1.3864,
600030.SH,中信证券,20030408,1.4054,
600030.SH,中信证券,20030409,1.5403,
600030.SH,中信证券,20030410,1.5308,
600030.SH,中信证券,20030411,1.5403,
600030.SH,中信证券,20030414,1.6447,
600030.SH,中信证券,20030415,1.6504,
600030.SH,中信证券,20030416,1.6315,
600030.SH,中信证券,20030417,1.6144,
600030.SH,中信证券,20030418,1.5593,
600030.SH,中信证券,20030421,1.4947,
600030.SH,中信证券,20030422,1.4947,
600030.SH,中信证券,20030423,1.4624,
600030.SH,中信证券,20030424,1.4434,
600030.SH,中信证券,20030425,1.4339,
600030.SH,中信证券,20030428,1.5783,
600030.SH,中信证券,20030429,1.5422,
600030.SH,中信证券,20030430,1.5593,
600030.SH,中信证券,20030512,1.6068,
600030.SH,中信证券,20030513,1.5365,
600030.SH,中信证券,20030514,1.5707,
600030.SH,中信证券,20030515,1.5916,
600030.SH,中信证券,20030516,1.6068,
600030.SH,中信证券,20030519,1.5821,
600030.SH,中信证券,20030520,1.5441,
600030.SH,中信证券,20030521,1.5422,
600030.SH,中信证券,20030522,1.584,
600030.SH,中信证券,20030523,1.5935,
600030.SH,中信证券,20030526,1.6049,
600030.SH,中信证券,20030527,1.6542,
600030.SH,中信证券,20030528,1.5897,
600030.SH,中信证券,20030529,1.6144,
600030.SH,中信证券,20030530,1.6087,
600030.SH,中信证券,20030602,1.6011,
600030.SH,中信证券,20030603,1.5935,
600030.SH,中信证券,20030604,1.6144,
600030.SH,中信证券,20030605,1.584,
600030.SH,中信证券,20030606,1.5327,
600030.SH,中信证券,20030609,1.4966,
600030.SH,中信证券,20030610,1.508,
600030.SH,中信证券,20030611,1.5612,
600030.SH,中信证券,20030612,1.5441,
600030.SH,中信证券,20030613,1.5555,
600030.SH,中信证券,20030616,1.5365,
600030.SH,中信证券,20030617,1.546,
600030.SH,中信证券,20030618,1.5498,
600030.SH,中信证券,20030619,1.5365,
600030.SH,中信证券,20030620,1.5137,
600030.SH,中信证券,20030623,1.47,
600030.SH,中信证券,20030624,1.4757,
600030.SH,中信证券,20030625,1.4453,
600030.SH,中信证券,20030626,1.4795,
600030.SH,中信证券,20030627,1.4415,
600030.SH,中信证券,20030630,1.4434,
600030.SH,中信证券,20030701,1.451,
600030.SH,中信证券,20030702,1.489,
600030.SH,中信证券,20030703,1.4814,
600030.SH,中信证券,20030704,1.4605,
600030.SH,中信证券,20030707,1.4605,
600030.SH,中信证券,20030708,1.47,
600030.SH,中信证券,20030709,1.4396,
600030.SH,中信证券,20030710,1.4833,
600030.SH,中信证券,20030711,1.4605,
600030.SH,中信证券,20030714,1.4415,
600030.SH,中信证券,20030715,1.4548,
600030.SH,中信证券,20030716,1.4567,
600030.SH,中信证券,20030717,1.5403,
600030.SH,中信证券,20030718,1.4928,
600030.SH,中信证券,20030721,1.5099,
600030.SH,中信证券,20030722,1.4966,
600030.SH,中信证券,20030723,1.4966,
600030.SH,中信证券,20030724,1.4814,
600030.SH,中信证券,20030725,1.4415,
600030.SH,中信证券,20030728,1.3808,
600030.SH,中信证券,20030729,1.394,
600030.SH,中信证券,20030730,1.377,
600030.SH,中信证券,20030731,1.3864,
600030.SH,中信证券,20030801,1.394,
600030.SH,中信证券,20030804,1.4206,
600030.SH,中信证券,20030805,1.4149,
600030.SH,中信证券,20030806,1.3997,
600030.SH,中信证券,20030807,1.4529,
600030.SH,中信证券,20030808,1.4225,
600030.SH,中信证券,20030811,1.4738,
600030.SH,中信证券,20030812,1.4795,
600030.SH,中信证券,20030813,1.4567,
600030.SH,中信证券,20030814,1.432,
600030.SH,中信证券,20030815,1.4624,
600030.SH,中信证券,20030818,1.451,
600030.SH,中信证券,20030819,1.4415,
600030.SH,中信证券,20030820,1.4225,
600030.SH,中信证券,20030821,1.4415,
600030.SH,中信证券,20030822,1.451,
600030.SH,中信证券,20030825,1.432,
600030.SH,中信证券,20030826,1.4453,
600030.SH,中信证券,20030827,1.4472,
600030.SH,中信证券,20030828,1.4213,
600030.SH,中信证券,20030829,1.4726,
600030.SH,中信证券,20030901,1.5068,
600030.SH,中信证券,20030902,1.4859,
600030.SH,中信证券,20030903,1.503,
600030.SH,中信证券,20030904,1.4726,
600030.SH,中信证券,20030905,1.4403,
600030.SH,中信证券,20030908,1.4726,
600030.SH,中信证券,20030909,1.4726,
600030.SH,中信证券,20030910,1.4821,
600030.SH,中信证券,20030911,1.4954,
600030.SH,中信证券,20030912,1.4574,
600030.SH,中信证券,20030915,1.446,
600030.SH,中信证券,20030916,1.4707,
600030.SH,中信证券,20030917,1.4574,
600030.SH,中信证券,20030918,1.4802,
600030.SH,中信证券,20030919,1.5011,
