代码,简称,日期,收盘价(元),
300688.SZ,创业黑马,20170810,15.48,
300688.SZ,创业黑马,20170811,17.03,
300688.SZ,创业黑马,20170814,18.73,
300688.SZ,创业黑马,20170815,20.6,
300688.SZ,创业黑马,20170816,22.66,
300688.SZ,创业黑马,20170817,24.93,
300688.SZ,创业黑马,20170818,27.42,
300688.SZ,创业黑马,20170821,30.16,
300688.SZ,创业黑马,20170822,33.18,
300688.SZ,创业黑马,20170823,36.5,
300688.SZ,创业黑马,20170824,40.15,
300688.SZ,创业黑马,20170825,44.17,
300688.SZ,创业黑马,20170828,48.59,
300688.SZ,创业黑马,20170829,53.45,
300688.SZ,创业黑马,20170830,58.8,
300688.SZ,创业黑马,20170831,64.68,
300688.SZ,创业黑马,20170901,71.15,
300688.SZ,创业黑马,20170904,78.27,
300688.SZ,创业黑马,20170905,86.1,
300688.SZ,创业黑马,20170906,94.71,
300688.SZ,创业黑马,20170907,98.16,
300688.SZ,创业黑马,20170908,89.21,
300688.SZ,创业黑马,20170911,98.13,
300688.SZ,创业黑马,20170912,98.13,
300688.SZ,创业黑马,20170913,98.13,
300688.SZ,创业黑马,20170914,98.13,
300688.SZ,创业黑马,20170915,98.13,
300688.SZ,创业黑马,20170918,98.13,
300688.SZ,创业黑马,20170919,98.13,
300688.SZ,创业黑马,20170920,93,
300688.SZ,创业黑马,20170921,93.5,
300688.SZ,创业黑马,20170922,85.02,
300688.SZ,创业黑马,20170925,88.36,
300688.SZ,创业黑马,20170926,79.52,
300688.SZ,创业黑马,20170927,76.4,
300688.SZ,创业黑马,20170928,71.33,
300688.SZ,创业黑马,20170929,71.29,
300688.SZ,创业黑马,20171009,75.38,
300688.SZ,创业黑马,20171010,74.42,
300688.SZ,创业黑马,20171011,68.2,
300688.SZ,创业黑马,20171012,69.56,
300688.SZ,创业黑马,20171013,72.4,
300688.SZ,创业黑马,20171016,71.96,
300688.SZ,创业黑马,20171017,74.44,
300688.SZ,创业黑马,20171018,70,
300688.SZ,创业黑马,20171019,69.04,
300688.SZ,创业黑马,20171020,70.15,
300688.SZ,创业黑马,20171023,68.99,
300688.SZ,创业黑马,20171024,70.1,
300688.SZ,创业黑马,20171025,72.3,
300688.SZ,创业黑马,20171026,71.28,
300688.SZ,创业黑马,20171027,68.93,
300688.SZ,创业黑马,20171030,63.84,
300688.SZ,创业黑马,20171031,64.28,
300688.SZ,创业黑马,20171101,65.6,
300688.SZ,创业黑马,20171102,66.08,
300688.SZ,创业黑马,20171103,64.1,
300688.SZ,创业黑马,20171106,67.51,
300688.SZ,创业黑马,20171107,70.98,
300688.SZ,创业黑马,20171108,78.08,
300688.SZ,创业黑马,20171109,78.3,
300688.SZ,创业黑马,20171110,78.3,
300688.SZ,创业黑马,20171113,78.3,
300688.SZ,创业黑马,20171114,73.35,
300688.SZ,创业黑马,20171115,70.09,
300688.SZ,创业黑马,20171116,68.09,
300688.SZ,创业黑马,20171117,61.28,
300688.SZ,创业黑马,20171120,60.7,
300688.SZ,创业黑马,20171121,58.85,
300688.SZ,创业黑马,20171122,60.53,
300688.SZ,创业黑马,20171123,56.76,
300688.SZ,创业黑马,20171124,57.55,
300688.SZ,创业黑马,20171127,53.68,
300688.SZ,创业黑马,20171128,54.4,
300688.SZ,创业黑马,20171129,52.43,
300688.SZ,创业黑马,20171130,52.42,
300688.SZ,创业黑马,20171201,52.92,
300688.SZ,创业黑马,20171204,53.35,
300688.SZ,创业黑马,20171205,54.01,
300688.SZ,创业黑马,20171206,58.2,
300688.SZ,创业黑马,20171207,56.74,
300688.SZ,创业黑马,20171208,57.8,
300688.SZ,创业黑马,20171211,57.28,
300688.SZ,创业黑马,20171212,53.53,
300688.SZ,创业黑马,20171213,53.92,
300688.SZ,创业黑马,20171214,53.36,
300688.SZ,创业黑马,20171215,53.02,
300688.SZ,创业黑马,20171218,51.54,
300688.SZ,创业黑马,20171219,52.3,
300688.SZ,创业黑马,20171220,53.41,
300688.SZ,创业黑马,20171221,55.35,
300688.SZ,创业黑马,20171222,55,
300688.SZ,创业黑马,20171225,53.33,
300688.SZ,创业黑马,20171226,55.8,
300688.SZ,创业黑马,20171227,55.85,
300688.SZ,创业黑马,20171228,55,
300688.SZ,创业黑马,20171229,55.9,
300688.SZ,创业黑马,20180102,55.7,
300688.SZ,创业黑马,20180103,55.7,
300688.SZ,创业黑马,20180104,54.39,
300688.SZ,创业黑马,20180105,53.42,
300688.SZ,创业黑马,20180108,53.07,
300688.SZ,创业黑马,20180109,52.98,
300688.SZ,创业黑马,20180110,51.57,
300688.SZ,创业黑马,20180111,52.46,
300688.SZ,创业黑马,20180112,51.85,
300688.SZ,创业黑马,20180115,49.69,
300688.SZ,创业黑马,20180116,51.1,
300688.SZ,创业黑马,20180117,52.98,
300688.SZ,创业黑马,20180118,52,
300688.SZ,创业黑马,20180119,52.55,
300688.SZ,创业黑马,20180122,50.99,
300688.SZ,创业黑马,20180123,51.17,
300688.SZ,创业黑马,20180124,56.29,
300688.SZ,创业黑马,20180125,54.6,
300688.SZ,创业黑马,20180126,53.39,
300688.SZ,创业黑马,20180129,52.65,
300688.SZ,创业黑马,20180130,51.99,
300688.SZ,创业黑马,20180131,46.79,
300688.SZ,创业黑马,20180201,42.7,
300688.SZ,创业黑马,20180202,41.1,
300688.SZ,创业黑马,20180205,39.73,
300688.SZ,创业黑马,20180206,36,
300688.SZ,创业黑马,20180207,37.07,
300688.SZ,创业黑马,20180208,37.65,
300688.SZ,创业黑马,20180209,36.89,
300688.SZ,创业黑马,20180212,37.98,
300688.SZ,创业黑马,20180213,37.19,
300688.SZ,创业黑马,20180214,36.7,
300688.SZ,创业黑马,20180222,38.07,
300688.SZ,创业黑马,20180223,38.93,
300688.SZ,创业黑马,20180226,40.69,
300688.SZ,创业黑马,20180227,41.5,
300688.SZ,创业黑马,20180228,40.4,
300688.SZ,创业黑马,20180301,41.21,
300688.SZ,创业黑马,20180302,45.33,
300688.SZ,创业黑马,20180305,49.86,
300688.SZ,创业黑马,20180306,54.85,
300688.SZ,创业黑马,20180307,59.64,
300688.SZ,创业黑马,20180308,60.4,
300688.SZ,创业黑马,20180309,60.2,
300688.SZ,创业黑马,20180312,62.9,
300688.SZ,创业黑马,20180313,59.14,
300688.SZ,创业黑马,20180314,65.05,
300688.SZ,创业黑马,20180315,59.49,
300688.SZ,创业黑马,20180316,65.44,
300688.SZ,创业黑马,20180319,71.98,
300688.SZ,创业黑马,20180320,71.98,
300688.SZ,创业黑马,20180321,71.98,
300688.SZ,创业黑马,20180322,71.98,
300688.SZ,创业黑马,20180323,71.98,
300688.SZ,创业黑马,20180326,71.98,
