代码,简称,日期,收盘价(元),
300459.SZ,金科文化,20150515,1.4931,
300459.SZ,金科文化,20150518,1.6426,
300459.SZ,金科文化,20150519,1.8066,
300459.SZ,金科文化,20150520,1.9878,
300459.SZ,金科文化,20150521,2.1862,
300459.SZ,金科文化,20150522,2.4044,
300459.SZ,金科文化,20150525,2.6451,
300459.SZ,金科文化,20150526,2.9096,
300459.SZ,金科文化,20150527,3.2005,
300459.SZ,金科文化,20150528,3.5206,
300459.SZ,金科文化,20150529,3.8724,
300459.SZ,金科文化,20150601,4.2599,
300459.SZ,金科文化,20150602,4.6857,
300459.SZ,金科文化,20150603,5.1539,
300459.SZ,金科文化,20150604,5.6697,
300459.SZ,金科文化,20150605,6.2371,
300459.SZ,金科文化,20150608,6.8613,
300459.SZ,金科文化,20150609,6.5915,
300459.SZ,金科文化,20150610,7.2501,
300459.SZ,金科文化,20150611,7.9749,
300459.SZ,金科文化,20150612,8.7724,
300459.SZ,金科文化,20150615,7.8955,
300459.SZ,金科文化,20150616,7.106,
300459.SZ,金科文化,20150617,6.692,
300459.SZ,金科文化,20150618,6.0228,
300459.SZ,金科文化,20150619,5.4211,
300459.SZ,金科文化,20150623,5.6327,
300459.SZ,金科文化,20150624,5.5573,
300459.SZ,金科文化,20150625,5.0957,
300459.SZ,金科文化,20150626,4.6011,
300459.SZ,金科文化,20150629,5.0614,
300459.SZ,金科文化,20150630,5.5679,
300459.SZ,金科文化,20150701,5.0785,
300459.SZ,金科文化,20150702,4.8603,
300459.SZ,金科文化,20150703,5.347,
300459.SZ,金科文化,20150706,5.4224,
300459.SZ,金科文化,20150707,4.8802,
300459.SZ,金科文化,20150708,4.3921,
300459.SZ,金科文化,20150709,4.3921,
300459.SZ,金科文化,20150710,4.3921,
300459.SZ,金科文化,20150713,4.3921,
300459.SZ,金科文化,20150714,4.3921,
300459.SZ,金科文化,20150715,4.3921,
300459.SZ,金科文化,20150716,4.3921,
300459.SZ,金科文化,20150717,4.3921,
300459.SZ,金科文化,20150720,4.8312,
300459.SZ,金科文化,20150721,5.3141,
300459.SZ,金科文化,20150722,5.846,
300459.SZ,金科文化,20150723,6.431,
300459.SZ,金科文化,20150724,7.0744,
300459.SZ,金科文化,20150727,6.3952,
300459.SZ,金科文化,20150728,7.0346,
300459.SZ,金科文化,20150729,7.5082,
300459.SZ,金科文化,20150730,7.1049,
300459.SZ,金科文化,20150731,7.1022,
300459.SZ,金科文化,20150803,6.6327,
300459.SZ,金科文化,20150804,6.8953,
300459.SZ,金科文化,20150805,6.6154,
300459.SZ,金科文化,20150806,6.9378,
300459.SZ,金科文化,20150807,6.9378,
300459.SZ,金科文化,20150810,6.9378,
300459.SZ,金科文化,20150811,6.9378,
300459.SZ,金科文化,20150812,6.9378,
300459.SZ,金科文化,20150813,6.9378,
300459.SZ,金科文化,20150814,7.2137,
300459.SZ,金科文化,20150817,6.8316,
300459.SZ,金科文化,20150818,6.3289,
300459.SZ,金科文化,20150819,6.4801,
300459.SZ,金科文化,20150820,6.0729,
300459.SZ,金科文化,20150821,5.5966,
300459.SZ,金科文化,20150824,5.0368,
300459.SZ,金科文化,20150825,4.5328,
300459.SZ,金科文化,20150826,4.6508,
300459.SZ,金科文化,20150827,5.1164,
300459.SZ,金科文化,20150828,5.3857,
300459.SZ,金科文化,20150831,5.2531,
300459.SZ,金科文化,20150901,4.7278,
300459.SZ,金科文化,20150902,4.4465,
300459.SZ,金科文化,20150907,4.6057,
300459.SZ,金科文化,20150908,5.0666,
300459.SZ,金科文化,20150909,5.5739,
300459.SZ,金科文化,20150910,5.6071,
300459.SZ,金科文化,20150911,6.1675,
300459.SZ,金科文化,20150914,6.1675,
300459.SZ,金科文化,20150915,6.1675,
300459.SZ,金科文化,20150916,6.1675,
300459.SZ,金科文化,20150917,6.1675,
300459.SZ,金科文化,20150918,6.1675,
300459.SZ,金科文化,20150921,6.1675,
300459.SZ,金科文化,20150922,6.1675,
300459.SZ,金科文化,20150923,6.1675,
300459.SZ,金科文化,20150924,6.1675,
300459.SZ,金科文化,20150925,6.1675,
300459.SZ,金科文化,20150928,6.1675,
300459.SZ,金科文化,20150929,6.1675,
300459.SZ,金科文化,20150930,6.1675,
300459.SZ,金科文化,20151008,6.1675,
300459.SZ,金科文化,20151009,6.1675,
300459.SZ,金科文化,20151012,6.1675,
300459.SZ,金科文化,20151013,6.1675,
300459.SZ,金科文化,20151014,6.1675,
300459.SZ,金科文化,20151015,6.1675,
300459.SZ,金科文化,20151016,6.1675,
300459.SZ,金科文化,20151019,6.1675,
300459.SZ,金科文化,20151020,6.1675,
300459.SZ,金科文化,20151021,6.1675,
300459.SZ,金科文化,20151022,6.1675,
300459.SZ,金科文化,20151023,6.1675,
300459.SZ,金科文化,20151026,6.1675,
300459.SZ,金科文化,20151027,6.1675,
300459.SZ,金科文化,20151028,6.1675,
300459.SZ,金科文化,20151029,6.1675,
300459.SZ,金科文化,20151030,6.1675,
300459.SZ,金科文化,20151102,6.1675,
300459.SZ,金科文化,20151103,6.1675,
300459.SZ,金科文化,20151104,6.1675,
300459.SZ,金科文化,20151105,6.1675,
300459.SZ,金科文化,20151106,6.1675,
300459.SZ,金科文化,20151109,6.1675,
300459.SZ,金科文化,20151110,6.1675,
300459.SZ,金科文化,20151111,6.1675,
300459.SZ,金科文化,20151112,6.1675,
300459.SZ,金科文化,20151113,6.1675,
300459.SZ,金科文化,20151116,6.1675,
300459.SZ,金科文化,20151117,6.1675,
300459.SZ,金科文化,20151118,6.1675,
300459.SZ,金科文化,20151119,6.1675,
300459.SZ,金科文化,20151120,6.1675,
300459.SZ,金科文化,20151123,6.1675,
300459.SZ,金科文化,20151124,6.1675,
300459.SZ,金科文化,20151125,6.1675,
300459.SZ,金科文化,20151126,6.1675,
300459.SZ,金科文化,20151127,6.1675,
300459.SZ,金科文化,20151130,6.1675,
300459.SZ,金科文化,20151201,6.1675,
300459.SZ,金科文化,20151202,6.1675,
300459.SZ,金科文化,20151203,6.1675,
300459.SZ,金科文化,20151204,6.1675,
300459.SZ,金科文化,20151207,6.1675,
300459.SZ,金科文化,20151208,6.1675,
300459.SZ,金科文化,20151209,6.1675,
300459.SZ,金科文化,20151210,6.1675,
300459.SZ,金科文化,20151211,6.1675,
300459.SZ,金科文化,20151214,6.1675,
300459.SZ,金科文化,20151215,6.1675,
300459.SZ,金科文化,20151216,6.1675,
300459.SZ,金科文化,20151217,6.1675,
300459.SZ,金科文化,20151218,6.1675,
300459.SZ,金科文化,20151221,6.1675,
