代码,简称,日期,收盘价(元),
600611.SH,大众交通,19920807,0.3265,
600611.SH,大众交通,19920810,0.3233,
600611.SH,大众交通,19920811,0.2948,
600611.SH,大众交通,19920812,0.2565,
600611.SH,大众交通,19920813,0.2971,
600611.SH,大众交通,19920814,0.3057,
600611.SH,大众交通,19920817,0.344,
600611.SH,大众交通,19920818,0.3253,
600611.SH,大众交通,19920819,0.355,
600611.SH,大众交通,19920820,0.3503,
600611.SH,大众交通,19920821,0.3409,
600611.SH,大众交通,19920824,0.3237,
600611.SH,大众交通,19920825,0.319,
600611.SH,大众交通,19920826,0.3331,
600611.SH,大众交通,19920827,0.3253,
600611.SH,大众交通,19920828,0.3206,
600611.SH,大众交通,19920831,0.3159,
600611.SH,大众交通,19920901,0.319,
600611.SH,大众交通,19920902,0.3049,
600611.SH,大众交通,19920903,0.3026,
600611.SH,大众交通,19920904,0.2971,
600611.SH,大众交通,19920907,0.283,
600611.SH,大众交通,19920908,0.2658,
600611.SH,大众交通,19920909,0.2658,
600611.SH,大众交通,19920910,0.2815,
600611.SH,大众交通,19920911,0.3014,
600611.SH,大众交通,19920914,0.2811,
600611.SH,大众交通,19920915,0.283,
600611.SH,大众交通,19920916,0.2997,
600611.SH,大众交通,19920917,0.2983,
600611.SH,大众交通,19920918,0.2948,
600611.SH,大众交通,19920921,0.2923,
600611.SH,大众交通,19920922,0.285,
600611.SH,大众交通,19920923,0.283,
600611.SH,大众交通,19920924,0.2885,
600611.SH,大众交通,19920925,0.2893,
600611.SH,大众交通,19920928,0.2877,
600611.SH,大众交通,19920929,0.2815,
600611.SH,大众交通,19920930,0.277,
600611.SH,大众交通,19921005,0.269,
600611.SH,大众交通,19921006,0.2682,
600611.SH,大众交通,19921007,0.2658,
600611.SH,大众交通,19921008,0.2604,
600611.SH,大众交通,19921009,0.269,
600611.SH,大众交通,19921012,0.2787,
600611.SH,大众交通,19921013,0.2658,
600611.SH,大众交通,19921014,0.26,
600611.SH,大众交通,19921015,0.2611,
600611.SH,大众交通,19921016,0.2653,
600611.SH,大众交通,19921019,0.2492,
600611.SH,大众交通,19921020,0.2443,
600611.SH,大众交通,19921021,0.2189,
600611.SH,大众交通,19921022,0.2003,
600611.SH,大众交通,19921023,0.2074,
600611.SH,大众交通,19921026,0.181,
600611.SH,大众交通,19921027,0.1529,
600611.SH,大众交通,19921028,0.1544,
600611.SH,大众交通,19921029,0.1641,
600611.SH,大众交通,19921030,0.172,
600611.SH,大众交通,19921102,0.1599,
600611.SH,大众交通,19921103,0.1587,
600611.SH,大众交通,19921104,0.1575,
600611.SH,大众交通,19921105,0.1547,
600611.SH,大众交通,19921106,0.1536,
600611.SH,大众交通,19921109,0.1407,
600611.SH,大众交通,19921110,0.1248,
600611.SH,大众交通,19921111,0.1254,
600611.SH,大众交通,19921112,0.1294,
600611.SH,大众交通,19921113,0.1272,
600611.SH,大众交通,19921116,0.1236,
600611.SH,大众交通,19921117,0.1196,
600611.SH,大众交通,19921118,0.1245,
600611.SH,大众交通,19921119,0.1228,
600611.SH,大众交通,19921120,0.1228,
600611.SH,大众交通,19921123,0.1267,
600611.SH,大众交通,19921124,0.1376,
600611.SH,大众交通,19921125,0.1877,
600611.SH,大众交通,19921126,0.1814,
600611.SH,大众交通,19921127,0.2111,
600611.SH,大众交通,19921130,0.2455,
600611.SH,大众交通,19921201,0.2361,
600611.SH,大众交通,19921202,0.2393,
600611.SH,大众交通,19921203,0.2596,
600611.SH,大众交通,19921204,0.2674,
600611.SH,大众交通,19921207,0.2658,
600611.SH,大众交通,19921208,0.2565,
600611.SH,大众交通,19921209,0.2267,
600611.SH,大众交通,19921210,0.2111,
600611.SH,大众交通,19921211,0.2346,
600611.SH,大众交通,19921214,0.2344,
600611.SH,大众交通,19921215,0.2252,
600611.SH,大众交通,19921216,0.2267,
600611.SH,大众交通,19921217,0.2361,
600611.SH,大众交通,19921218,0.2302,
600611.SH,大众交通,19921221,0.2369,
600611.SH,大众交通,19921222,0.2366,
600611.SH,大众交通,19921223,0.2357,
600611.SH,大众交通,19921224,0.2421,
600611.SH,大众交通,19921225,0.2427,
600611.SH,大众交通,19921228,0.2386,
600611.SH,大众交通,19921229,0.243,
600611.SH,大众交通,19921230,0.2471,
600611.SH,大众交通,19921231,0.2507,
600611.SH,大众交通,19930104,0.2643,
600611.SH,大众交通,19930105,0.2862,
600611.SH,大众交通,19930106,0.2813,
