代码,简称,日期,收盘价(元),
600247.SH,ST成城,20001123,5.1729,
600247.SH,ST成城,20001124,5.1323,
600247.SH,ST成城,20001127,5.2263,
600247.SH,ST成城,20001128,4.9484,
600247.SH,ST成城,20001129,4.8416,
600247.SH,ST成城,20001130,4.6727,
600247.SH,ST成城,20001201,4.7625,
600247.SH,ST成城,20001204,4.7347,
600247.SH,ST成城,20001205,4.8202,
600247.SH,ST成城,20001206,4.6941,
600247.SH,ST成城,20001207,4.6919,
600247.SH,ST成城,20001208,4.6706,
600247.SH,ST成城,20001211,4.4376,
600247.SH,ST成城,20001212,4.4739,
600247.SH,ST成城,20001213,4.4974,
600247.SH,ST成城,20001214,4.4247,
600247.SH,ST成城,20001215,4.4525,
600247.SH,ST成城,20001218,4.5102,
600247.SH,ST成城,20001219,4.5081,
600247.SH,ST成城,20001220,4.5936,
600247.SH,ST成城,20001221,4.5786,
600247.SH,ST成城,20001222,4.4974,
600247.SH,ST成城,20001225,4.5423,
600247.SH,ST成城,20001226,4.6385,
600247.SH,ST成城,20001227,4.5466,
600247.SH,ST成城,20001228,4.5124,
600247.SH,ST成城,20001229,4.5615,
600247.SH,ST成城,20010102,4.6235,
600247.SH,ST成城,20010103,4.6812,
600247.SH,ST成城,20010104,4.7133,
600247.SH,ST成城,20010105,4.7561,
600247.SH,ST成城,20010108,4.6812,
600247.SH,ST成城,20010109,4.7347,
600247.SH,ST成城,20010110,4.7689,
600247.SH,ST成城,20010111,4.709,
600247.SH,ST成城,20010112,4.6513,
600247.SH,ST成城,20010115,4.4739,
600247.SH,ST成城,20010116,4.4632,
600247.SH,ST成城,20010117,4.4461,
600247.SH,ST成城,20010118,4.4589,
600247.SH,ST成城,20010119,4.5316,
600247.SH,ST成城,20010205,4.3606,
600247.SH,ST成城,20010206,4.2495,
600247.SH,ST成城,20010207,4.1618,
600247.SH,ST成城,20010208,4.0079,
600247.SH,ST成城,20010209,4.1212,
600247.SH,ST成城,20010212,4.0614,
600247.SH,ST成城,20010213,4.0913,
600247.SH,ST成城,20010214,4.1041,
600247.SH,ST成城,20010215,4.0036,
600247.SH,ST成城,20010216,3.9096,
600247.SH,ST成城,20010219,4.0122,
600247.SH,ST成城,20010220,3.9267,
600247.SH,ST成城,20010221,3.7835,
