代码,简称,日期,收盘价(元),
300092.SZ,科新机电,20100708,7.5586,
300092.SZ,科新机电,20100709,7.2529,
300092.SZ,科新机电,20100712,7.1628,
300092.SZ,科新机电,20100713,7.1746,
300092.SZ,科新机电,20100714,7.1746,
300092.SZ,科新机电,20100715,6.6808,
300092.SZ,科新机电,20100716,6.6142,
300092.SZ,科新机电,20100719,6.767,
300092.SZ,科新机电,20100720,6.9277,
300092.SZ,科新机电,20100721,6.9669,
300092.SZ,科新机电,20100722,7.0688,
300092.SZ,科新机电,20100723,7.0844,
300092.SZ,科新机电,20100726,7.1785,
300092.SZ,科新机电,20100727,7.0923,
300092.SZ,科新机电,20100728,7.1824,
300092.SZ,科新机电,20100729,7.1941,
300092.SZ,科新机电,20100730,7.1432,
300092.SZ,科新机电,20100802,7.3313,
300092.SZ,科新机电,20100803,7.1706,
300092.SZ,科新机电,20100804,7.2451,
300092.SZ,科新机电,20100805,7.2686,
300092.SZ,科新机电,20100806,7.5076,
300092.SZ,科新机电,20100809,7.825,
300092.SZ,科新机电,20100810,7.6526,
300092.SZ,科新机电,20100811,7.9386,
300092.SZ,科新机电,20100812,7.7192,
300092.SZ,科新机电,20100813,7.7388,
300092.SZ,科新机电,20100816,7.825,
300092.SZ,科新机电,20100817,7.8132,
300092.SZ,科新机电,20100818,7.6565,
300092.SZ,科新机电,20100819,7.6761,
300092.SZ,科新机电,20100820,7.7584,
300092.SZ,科新机电,20100823,8.5342,
300092.SZ,科新机电,20100824,8.6988,
300092.SZ,科新机电,20100825,8.5812,
300092.SZ,科新机电,20100826,8.738,
300092.SZ,科新机电,20100827,9.2474,
300092.SZ,科新机电,20100830,9.4041,
300092.SZ,科新机电,20100831,9.4746,
300092.SZ,科新机电,20100901,9.0084,
300092.SZ,科新机电,20100902,9.1455,
300092.SZ,科新机电,20100903,9.1455,
300092.SZ,科新机电,20100906,8.738,
300092.SZ,科新机电,20100907,8.8124,
300092.SZ,科新机电,20100908,9.1063,
300092.SZ,科新机电,20100909,8.8359,
300092.SZ,科新机电,20100910,8.8007,
300092.SZ,科新机电,20100913,9.169,
300092.SZ,科新机电,20100914,9.4746,
