代码,简称,日期,收盘价(元),
002570.SZ,贝因美,20110412,16.278,
002570.SZ,贝因美,20110413,17.9066,
002570.SZ,贝因美,20110414,18.1082,
002570.SZ,贝因美,20110415,18.2129,
002570.SZ,贝因美,20110418,17.9337,
002570.SZ,贝因美,20110419,16.7317,
002570.SZ,贝因美,20110420,16.7898,
002570.SZ,贝因美,20110421,18.4688,
002570.SZ,贝因美,20110422,18.9225,
002570.SZ,贝因美,20110425,17.9609,
002570.SZ,贝因美,20110426,18.8294,
002570.SZ,贝因美,20110427,18.7364,
002570.SZ,贝因美,20110428,17.4296,
002570.SZ,贝因美,20110429,17.1931,
002570.SZ,贝因美,20110503,17.1156,
002570.SZ,贝因美,20110504,17.2358,
002570.SZ,贝因美,20110505,16.4409,
002570.SZ,贝因美,20110506,16.4447,
002570.SZ,贝因美,20110509,16.4486,
002570.SZ,贝因美,20110510,16.088,
002570.SZ,贝因美,20110511,15.929,
002570.SZ,贝因美,20110512,15.2,
002570.SZ,贝因美,20110513,15.3668,
002570.SZ,贝因美,20110516,15.1962,
002570.SZ,贝因美,20110517,15.3241,
002570.SZ,贝因美,20110518,15.96,
002570.SZ,贝因美,20110519,15.4521,
002570.SZ,贝因美,20110520,15.3668,
002570.SZ,贝因美,20110523,15.0449,
002570.SZ,贝因美,20110524,14.758,
002570.SZ,贝因美,20110525,14.8511,
002570.SZ,贝因美,20110526,14.7929,
002570.SZ,贝因美,20110527,14.8511,
002570.SZ,贝因美,20110530,15.076,
002570.SZ,贝因美,20110531,15.2078,
002570.SZ,贝因美,20110601,15.2776,
002570.SZ,贝因美,20110602,14.3082,
002570.SZ,贝因美,20110603,14.2927,
002570.SZ,贝因美,20110607,14.3741,
002570.SZ,贝因美,20110608,14.2694,
002570.SZ,贝因美,20110609,13.649,
002570.SZ,贝因美,20110610,13.6645,
002570.SZ,贝因美,20110613,13.3776,
002570.SZ,贝因美,20110614,13.4513,
002570.SZ,贝因美,20110615,13.49,
002570.SZ,贝因美,20110616,13.1643,
002570.SZ,贝因美,20110617,12.7106,
002570.SZ,贝因美,20110620,12.5245,
002570.SZ,贝因美,20110621,12.7921,
002570.SZ,贝因美,20110622,12.7727,
002570.SZ,贝因美,20110623,13.1643,
002570.SZ,贝因美,20110624,13.4474,
002570.SZ,贝因美,20110627,13.4823,
002570.SZ,贝因美,20110628,13.3233,
002570.SZ,贝因美,20110629,12.9898,
002570.SZ,贝因美,20110630,12.9898,
002570.SZ,贝因美,20110701,13.2613,
002570.SZ,贝因美,20110704,13.5598,
002570.SZ,贝因美,20110705,14.0368,
002570.SZ,贝因美,20110706,13.9127,
002570.SZ,贝因美,20110707,14.7153,
002570.SZ,贝因美,20110708,14.409,
002570.SZ,贝因美,20110711,14.3392,
002570.SZ,贝因美,20110712,13.7266,
002570.SZ,贝因美,20110713,13.9825,
002570.SZ,贝因美,20110714,14.3043,
002570.SZ,贝因美,20110715,14.347,
002570.SZ,贝因美,20110718,14.2656,
002570.SZ,贝因美,20110719,13.936,
002570.SZ,贝因美,20110720,13.7421,
002570.SZ,贝因美,20110721,13.7421,
002570.SZ,贝因美,20110722,13.4939,
002570.SZ,贝因美,20110725,13.1837,
002570.SZ,贝因美,20110726,13.1449,
002570.SZ,贝因美,20110727,13.5715,
002570.SZ,贝因美,20110728,13.649,
002570.SZ,贝因美,20110729,13.5404,
002570.SZ,贝因美,20110801,13.8817,
002570.SZ,贝因美,20110802,13.839,
002570.SZ,贝因美,20110803,13.9709,
002570.SZ,贝因美,20110804,13.8429,
002570.SZ,贝因美,20110805,13.2225,
