代码,简称,日期,收盘价(元),
600023.SH,浙能电力,20131219,5.9005,
600023.SH,浙能电力,20131220,5.3092,
600023.SH,浙能电力,20131223,4.9171,
600023.SH,浙能电力,20131224,5.0035,
600023.SH,浙能电力,20131225,4.8773,
600023.SH,浙能电力,20131226,4.7909,
600023.SH,浙能电力,20131227,4.8374,
600023.SH,浙能电力,20131230,4.5982,
600023.SH,浙能电力,20131231,4.4919,
600023.SH,浙能电力,20140102,4.5317,
600023.SH,浙能电力,20140103,4.4719,
600023.SH,浙能电力,20140106,4.4985,
600023.SH,浙能电力,20140107,4.4387,
600023.SH,浙能电力,20140108,4.4786,
600023.SH,浙能电力,20140109,4.339,
600023.SH,浙能电力,20140110,4.2526,
600023.SH,浙能电力,20140113,4.0599,
600023.SH,浙能电力,20140114,4.0799,
600023.SH,浙能电力,20140115,4.0201,
600023.SH,浙能电力,20140116,4.2925,
600023.SH,浙能电力,20140117,4.0865,
600023.SH,浙能电力,20140120,4.0799,
600023.SH,浙能电力,20140121,4.1596,
600023.SH,浙能电力,20140122,4.2526,
600023.SH,浙能电力,20140123,4.1796,
600023.SH,浙能电力,20140124,4.2327,
600023.SH,浙能电力,20140127,4.0932,
600023.SH,浙能电力,20140128,4.2394,
600023.SH,浙能电力,20140129,4.1928,
600023.SH,浙能电力,20140130,4.1198,
600023.SH,浙能电力,20140207,4.1198,
600023.SH,浙能电力,20140210,4.2194,
600023.SH,浙能电力,20140211,4.2327,
600023.SH,浙能电力,20140212,4.3124,
600023.SH,浙能电力,20140213,4.1796,
600023.SH,浙能电力,20140214,4.2327,
600023.SH,浙能电力,20140217,4.3922,
600023.SH,浙能电力,20140218,4.5051,
600023.SH,浙能电力,20140219,4.452,
600023.SH,浙能电力,20140220,4.4786,
600023.SH,浙能电力,20140221,4.3656,
600023.SH,浙能电力,20140224,4.2859,
600023.SH,浙能电力,20140225,4.1264,
600023.SH,浙能电力,20140226,4.1397,
600023.SH,浙能电力,20140227,4.3058,
600023.SH,浙能电力,20140228,4.3457,
600023.SH,浙能电力,20140303,4.3656,
600023.SH,浙能电力,20140304,4.339,
600023.SH,浙能电力,20140305,4.3789,
600023.SH,浙能电力,20140306,4.3324,
600023.SH,浙能电力,20140307,4.2061,
600023.SH,浙能电力,20140310,4.0533,
600023.SH,浙能电力,20140311,4.0799,
600023.SH,浙能电力,20140312,4.0666,
600023.SH,浙能电力,20140313,4.133,
600023.SH,浙能电力,20140314,4.0732,
600023.SH,浙能电力,20140317,4.1065,
600023.SH,浙能电力,20140318,4.1463,
600023.SH,浙能电力,20140319,4.1131,
600023.SH,浙能电力,20140320,4.0134,
600023.SH,浙能电力,20140321,4.1131,
600023.SH,浙能电力,20140324,4.1397,
600023.SH,浙能电力,20140325,4.1928,
600023.SH,浙能电力,20140326,4.1463,
600023.SH,浙能电力,20140327,4.0865,
600023.SH,浙能电力,20140328,4.0932,
600023.SH,浙能电力,20140331,4.133,
600023.SH,浙能电力,20140401,4.153,
600023.SH,浙能电力,20140402,4.153,
600023.SH,浙能电力,20140403,4.1198,
600023.SH,浙能电力,20140404,4.1463,
600023.SH,浙能电力,20140408,4.1995,
600023.SH,浙能电力,20140409,4.1862,
600023.SH,浙能电力,20140410,4.2261,
600023.SH,浙能电力,20140411,4.2394,
600023.SH,浙能电力,20140414,4.2925,
600023.SH,浙能电力,20140415,4.2194,
600023.SH,浙能电力,20140416,4.2194,
600023.SH,浙能电力,20140417,4.1862,
600023.SH,浙能电力,20140418,4.1663,
600023.SH,浙能电力,20140421,4.153,
600023.SH,浙能电力,20140422,4.153,
600023.SH,浙能电力,20140423,4.1463,
600023.SH,浙能电力,20140424,4.1264,
600023.SH,浙能电力,20140425,4.0533,
600023.SH,浙能电力,20140428,4.0068,
600023.SH,浙能电力,20140429,4.0334,
600023.SH,浙能电力,20140430,4.04,
600023.SH,浙能电力,20140505,4.0599,
600023.SH,浙能电力,20140506,4.0799,
600023.SH,浙能电力,20140507,4.0267,
600023.SH,浙能电力,20140508,4.0201,
600023.SH,浙能电力,20140509,4.0201,
600023.SH,浙能电力,20140512,4.1264,
600023.SH,浙能电力,20140513,4.0998,
600023.SH,浙能电力,20140514,4.0865,
