代码,简称,日期,收盘价(元),
601677.SH,明泰铝业,20110919,17.3179,
601677.SH,明泰铝业,20110920,16.8248,
601677.SH,明泰铝业,20110921,17.6878,
601677.SH,明泰铝业,20110922,16.7868,
601677.SH,明泰铝业,20110923,16.398,
601677.SH,明泰铝业,20110926,16.5877,
601677.SH,明泰铝业,20110927,16.4549,
601677.SH,明泰铝业,20110928,15.81,
601677.SH,明泰铝业,20110929,15.2789,
601677.SH,明泰铝业,20110930,15.184,
601677.SH,明泰铝业,20111010,15.1461,
601677.SH,明泰铝业,20111011,15.2883,
601677.SH,明泰铝业,20111012,15.6582,
601677.SH,明泰铝业,20111013,16.4264,
601677.SH,明泰铝业,20111014,16.6541,
601677.SH,明泰铝业,20111017,17.005,
601677.SH,明泰铝业,20111018,16.4739,
601677.SH,明泰铝业,20111019,17.0998,
601677.SH,明泰铝业,20111020,16.673,
601677.SH,明泰铝业,20111021,16.3316,
601677.SH,明泰铝业,20111024,16.5402,
601677.SH,明泰铝业,20111025,17.1567,
601677.SH,明泰铝业,20111026,16.8437,
601677.SH,明泰铝业,20111027,16.5308,
601677.SH,明泰铝业,20111028,16.7868,
601677.SH,明泰铝业,20111031,17.3559,
601677.SH,明泰铝业,20111101,16.9006,
601677.SH,明泰铝业,20111102,16.7015,
601677.SH,明泰铝业,20111103,17.0998,
601677.SH,明泰铝业,20111104,17.4223,
601677.SH,明泰铝业,20111107,17.0524,
601677.SH,明泰铝业,20111108,17.0524,
601677.SH,明泰铝业,20111109,17.0619,
601677.SH,明泰铝业,20111110,16.4549,
601677.SH,明泰铝业,20111111,16.1514,
601677.SH,明泰铝业,20111114,16.5118,
601677.SH,明泰铝业,20111115,16.5877,
601677.SH,明泰铝业,20111116,15.9712,
601677.SH,明泰铝业,20111117,15.9902,
601677.SH,明泰铝业,20111118,15.6013,
601677.SH,明泰铝业,20111121,15.8005,
601677.SH,明泰铝业,20111122,15.791,
601677.SH,明泰铝业,20111123,15.6962,
601677.SH,明泰铝业,20111124,15.4591,
601677.SH,明泰铝业,20111125,15.5539,
601677.SH,明泰铝业,20111128,15.2978,
601677.SH,明泰铝业,20111129,15.478,
