代码,简称,日期,收盘价(元),
603179.SH,新泉股份,20170317,20.17,
603179.SH,新泉股份,20170320,22.19,
603179.SH,新泉股份,20170321,24.41,
603179.SH,新泉股份,20170322,26.85,
603179.SH,新泉股份,20170323,29.54,
603179.SH,新泉股份,20170324,32.49,
603179.SH,新泉股份,20170327,35.74,
603179.SH,新泉股份,20170328,39.31,
603179.SH,新泉股份,20170329,43.24,
603179.SH,新泉股份,20170330,47.56,
603179.SH,新泉股份,20170331,47.84,
603179.SH,新泉股份,20170405,44.5,
603179.SH,新泉股份,20170406,48.95,
603179.SH,新泉股份,20170407,47.96,
603179.SH,新泉股份,20170410,49.07,
603179.SH,新泉股份,20170411,48.79,
603179.SH,新泉股份,20170412,46.79,
603179.SH,新泉股份,20170413,46.08,
603179.SH,新泉股份,20170414,41.48,
603179.SH,新泉股份,20170417,38.57,
603179.SH,新泉股份,20170418,40.47,
603179.SH,新泉股份,20170419,42.06,
603179.SH,新泉股份,20170420,42.46,
603179.SH,新泉股份,20170421,43.91,
603179.SH,新泉股份,20170424,43.57,
603179.SH,新泉股份,20170425,43.13,
603179.SH,新泉股份,20170426,43.14,
603179.SH,新泉股份,20170427,46.03,
603179.SH,新泉股份,20170428,46.8,
603179.SH,新泉股份,20170502,46.52,
603179.SH,新泉股份,20170503,47.78,
603179.SH,新泉股份,20170504,46.13,
603179.SH,新泉股份,20170505,44.92,
603179.SH,新泉股份,20170508,44.55,
603179.SH,新泉股份,20170509,46.33,
603179.SH,新泉股份,20170510,45.36,
603179.SH,新泉股份,20170511,49.9,
603179.SH,新泉股份,20170512,49.84,
603179.SH,新泉股份,20170515,48.7,
603179.SH,新泉股份,20170516,49.51,
603179.SH,新泉股份,20170517,48.65,
603179.SH,新泉股份,20170518,46.37,
603179.SH,新泉股份,20170519,45.84,
603179.SH,新泉股份,20170522,41.26,
603179.SH,新泉股份,20170523,40.5,
603179.SH,新泉股份,20170524,41.5,
603179.SH,新泉股份,20170525,42.02,
603179.SH,新泉股份,20170526,42.48,
603179.SH,新泉股份,20170531,41.68,
603179.SH,新泉股份,20170601,39.35,
603179.SH,新泉股份,20170602,41.24,
603179.SH,新泉股份,20170605,42.81,
603179.SH,新泉股份,20170606,43.39,
603179.SH,新泉股份,20170607,45.29,
603179.SH,新泉股份,20170608,44.12,
603179.SH,新泉股份,20170609,45.79,
603179.SH,新泉股份,20170612,43.18,
603179.SH,新泉股份,20170613,44.22,
603179.SH,新泉股份,20170614,43.42,
603179.SH,新泉股份,20170615,44.01,
603179.SH,新泉股份,20170616,43.09,
603179.SH,新泉股份,20170619,43.1,
603179.SH,新泉股份,20170620,43.92,
603179.SH,新泉股份,20170621,44.89,
603179.SH,新泉股份,20170622,43.12,
603179.SH,新泉股份,20170623,42.4,
