代码,简称,日期,收盘价(元),
600054.SH,黄山旅游,19970506,5.0715,
600054.SH,黄山旅游,19970507,4.8681,
600054.SH,黄山旅游,19970508,4.5511,
600054.SH,黄山旅游,19970509,4.6836,
600054.SH,黄山旅游,19970512,4.5298,
600054.SH,黄山旅游,19970513,4.4707,
600054.SH,黄山旅游,19970514,4.4707,
600054.SH,黄山旅游,19970515,4.5748,
600054.SH,黄山旅游,19970516,4.1182,
600054.SH,黄山旅游,19970519,4.1939,
600054.SH,黄山旅游,19970520,4.2105,
600054.SH,黄山旅游,19970521,4.0496,
600054.SH,黄山旅游,19970522,3.6452,
600054.SH,黄山旅游,19970523,3.5955,
600054.SH,黄山旅游,19970526,3.5363,
600054.SH,黄山旅游,19970527,3.8912,
600054.SH,黄山旅游,19970528,3.7871,
600054.SH,黄山旅游,19970529,3.7847,
600054.SH,黄山旅游,19970530,3.7847,
600054.SH,黄山旅游,19970602,4.0236,
600054.SH,黄山旅游,19970603,3.9574,
600054.SH,黄山旅游,19970604,3.903,
600054.SH,黄山旅游,19970605,3.8249,
600054.SH,黄山旅游,19970606,3.5766,
600054.SH,黄山旅游,19970609,3.5695,
600054.SH,黄山旅游,19970610,3.4772,
600054.SH,黄山旅游,19970611,3.5293,
600054.SH,黄山旅游,19970612,3.5009,
600054.SH,黄山旅游,19970613,3.5482,
600054.SH,黄山旅游,19970616,3.612,
600054.SH,黄山旅游,19970617,3.5009,
600054.SH,黄山旅游,19970618,3.4961,
600054.SH,黄山旅游,19970619,3.5482,
600054.SH,黄山旅游,19970620,3.6617,
600054.SH,黄山旅游,19970623,3.56,
600054.SH,黄山旅游,19970624,3.6191,
600054.SH,黄山旅游,19970625,3.657,
600054.SH,黄山旅游,19970626,3.5718,
600054.SH,黄山旅游,19970627,3.4961,
600054.SH,黄山旅游,19970702,3.4299,
600054.SH,黄山旅游,19970703,3.2478,
600054.SH,黄山旅游,19970704,3.217,
600054.SH,黄山旅游,19970707,2.9568,
600054.SH,黄山旅游,19970708,2.9095,
600054.SH,黄山旅游,19970709,2.9805,
600054.SH,黄山旅游,19970710,2.9095,
600054.SH,黄山旅游,19970711,3.1555,
600054.SH,黄山旅游,19970714,3.1934,
600054.SH,黄山旅游,19970715,3.1697,
600054.SH,黄山旅游,19970716,3.094,
600054.SH,黄山旅游,19970717,3.2052,
600054.SH,黄山旅游,19970718,3.3069,
600054.SH,黄山旅游,19970721,3.217,
600054.SH,黄山旅游,19970722,3.2146,
600054.SH,黄山旅游,19970723,3.2005,
600054.SH,黄山旅游,19970724,3.0987,
600054.SH,黄山旅游,19970725,3.0396,
600054.SH,黄山旅游,19970728,2.9923,
600054.SH,黄山旅游,19970729,3.094,
600054.SH,黄山旅游,19970730,3.146,
600054.SH,黄山旅游,19970731,3.1934,
600054.SH,黄山旅游,19970801,3.1934,
600054.SH,黄山旅游,19970804,3.1934,
600054.SH,黄山旅游,19970805,3.2123,
600054.SH,黄山旅游,19970806,3.0869,
600054.SH,黄山旅游,19970807,3.1342,
600054.SH,黄山旅游,19970808,3.0987,
600054.SH,黄山旅游,19970811,2.9876,
600054.SH,黄山旅游,19970812,2.8788,
600054.SH,黄山旅游,19970813,2.8314,
600054.SH,黄山旅游,19970814,2.9332,
600054.SH,黄山旅游,19970815,2.9,
600054.SH,黄山旅游,19970818,2.9213,
600054.SH,黄山旅游,19970819,2.874,
600054.SH,黄山旅游,19970820,2.9923,
600054.SH,黄山旅游,19970821,2.9947,
600054.SH,黄山旅游,19970822,2.9686,
600054.SH,黄山旅游,19970825,2.9899,
600054.SH,黄山旅游,19970826,3.1106,
600054.SH,黄山旅游,19970827,3.1366,
600054.SH,黄山旅游,19970828,3.1295,
600054.SH,黄山旅游,19970829,3.0869,
600054.SH,黄山旅游,19970901,3.0159,
600054.SH,黄山旅游,19970902,2.9805,
600054.SH,黄山旅游,19970903,3.0609,
600054.SH,黄山旅游,19970904,3.0633,
600054.SH,黄山旅游,19970905,3.1106,
600054.SH,黄山旅游,19970908,3.0774,
600054.SH,黄山旅游,19970909,3.0159,
600054.SH,黄山旅游,19970910,3.0278,
600054.SH,黄山旅游,19970911,3.023,
600054.SH,黄山旅游,19970912,2.9805,
600054.SH,黄山旅游,19970915,2.8953,
600054.SH,黄山旅游,19970916,2.9615,
600054.SH,黄山旅游,19970917,2.8977,
600054.SH,黄山旅游,19970918,2.9142,
600054.SH,黄山旅游,19970919,2.9142,
600054.SH,黄山旅游,19970922,2.6966,
600054.SH,黄山旅游,19970923,2.479,
600054.SH,黄山旅游,19970924,2.5783,
600054.SH,黄山旅游,19970925,2.6209,
600054.SH,黄山旅游,19970926,2.5783,
600054.SH,黄山旅游,19970929,2.5973,
600054.SH,黄山旅游,19970930,2.6422,
600054.SH,黄山旅游,19971006,2.6256,
600054.SH,黄山旅游,19971007,2.6091,
600054.SH,黄山旅游,19971008,2.6919,
600054.SH,黄山旅游,19971009,2.7084,
600054.SH,黄山旅游,19971010,2.725,
600054.SH,黄山旅游,19971013,2.6801,
600054.SH,黄山旅游,19971014,2.6777,
600054.SH,黄山旅游,19971015,2.7439,
600054.SH,黄山旅游,19971016,2.7723,
