代码,简称,日期,收盘价(元),
600841.SH,上柴股份,19940311,5.1174,
600841.SH,上柴股份,19940314,4.9934,
600841.SH,上柴股份,19940315,5.7726,
600841.SH,上柴股份,19940316,6.0559,
600841.SH,上柴股份,19940317,5.5955,
600841.SH,上柴股份,19940318,5.2697,
600841.SH,上柴股份,19940321,5.2697,
600841.SH,上柴股份,19940322,5.3122,
600841.SH,上柴股份,19940323,5.0112,
600841.SH,上柴股份,19940324,4.958,
600841.SH,上柴股份,19940325,4.7101,
600841.SH,上柴股份,19940328,4.5685,
600841.SH,上柴股份,19940329,4.7278,
600841.SH,上柴股份,19940330,4.6747,
600841.SH,上柴股份,19940331,4.5685,
600841.SH,上柴股份,19940401,4.6039,
600841.SH,上柴股份,19940404,4.5366,
600841.SH,上柴股份,19940405,4.4658,
600841.SH,上柴股份,19940406,4.356,
600841.SH,上柴股份,19940407,4.2674,
600841.SH,上柴股份,19940408,4.271,
600841.SH,上柴股份,19940411,4.0373,
600841.SH,上柴股份,19940412,4.2922,
600841.SH,上柴股份,19940413,4.1789,
600841.SH,上柴股份,19940414,3.9948,
600841.SH,上柴股份,19940415,3.8248,
600841.SH,上柴股份,19940418,3.7008,
600841.SH,上柴股份,19940419,3.5415,
600841.SH,上柴股份,19940420,3.0917,
600841.SH,上柴股份,19940421,3.4175,
600841.SH,上柴股份,19940422,3.1979,
600841.SH,上柴股份,19940425,3.1165,
600841.SH,上柴股份,19940426,3.2935,
600841.SH,上柴股份,19940427,3.4352,
600841.SH,上柴股份,19940428,3.329,
600841.SH,上柴股份,19940429,3.244,
600841.SH,上柴股份,19940503,3.3219,
600841.SH,上柴股份,19940504,3.4069,
600841.SH,上柴股份,19940505,3.205,
600841.SH,上柴股份,19940506,3.1342,
600841.SH,上柴股份,19940509,3.0917,
600841.SH,上柴股份,19940510,3.2475,
600841.SH,上柴股份,19940511,3.1448,
600841.SH,上柴股份,19940512,3.0988,
600841.SH,上柴股份,19940513,3.2121,
600841.SH,上柴股份,19940516,3.2794,
600841.SH,上柴股份,19940517,3.2581,
600841.SH,上柴股份,19940518,3.1873,
600841.SH,上柴股份,19940519,3.2581,
600841.SH,上柴股份,19940520,3.2227,
600841.SH,上柴股份,19940523,3.205,
600841.SH,上柴股份,19940524,3.2227,
600841.SH,上柴股份,19940525,3.1944,
600841.SH,上柴股份,19940526,3.1519,
600841.SH,上柴股份,19940527,3.1342,
600841.SH,上柴股份,19940530,2.9394,
600841.SH,上柴股份,19940531,3.0209,
600841.SH,上柴股份,19940601,2.904,
600841.SH,上柴股份,19940602,2.904,
600841.SH,上柴股份,19940603,2.9217,
600841.SH,上柴股份,19940606,2.8615,
600841.SH,上柴股份,19940607,2.78,
600841.SH,上柴股份,19940608,2.8332,
600841.SH,上柴股份,19940609,2.7269,
600841.SH,上柴股份,19940610,2.6561,
600841.SH,上柴股份,19940613,2.5073,
600841.SH,上柴股份,19940614,2.5357,
600841.SH,上柴股份,19940615,2.5498,
600841.SH,上柴股份,19940616,2.6278,
600841.SH,上柴股份,19940617,2.8013,
600841.SH,上柴股份,19940620,2.603,
600841.SH,上柴股份,19940621,2.5782,
600841.SH,上柴股份,19940622,2.6136,
600841.SH,上柴股份,19940623,2.5676,
600841.SH,上柴股份,19940624,2.5144,
600841.SH,上柴股份,19940627,2.3728,
600841.SH,上柴股份,19940628,2.3692,
600841.SH,上柴股份,19940629,2.3657,
600841.SH,上柴股份,19940630,2.3905,
600841.SH,上柴股份,19940701,2.2984,
600841.SH,上柴股份,19940704,2.2878,
600841.SH,上柴股份,19940705,2.3728,
600841.SH,上柴股份,19940706,2.2842,
600841.SH,上柴股份,19940707,2.2524,
600841.SH,上柴股份,19940708,2.3374,
600841.SH,上柴股份,19940711,2.2665,
600841.SH,上柴股份,19940712,2.2701,
600841.SH,上柴股份,19940713,2.3161,
600841.SH,上柴股份,19940714,2.2594,
600841.SH,上柴股份,19940715,2.2099,
600841.SH,上柴股份,19940718,2.139,
600841.SH,上柴股份,19940719,2.1709,
600841.SH,上柴股份,19940720,2.1957,
600841.SH,上柴股份,19940721,2.1142,
600841.SH,上柴股份,19940722,2.0186,
600841.SH,上柴股份,19940725,2.0895,
600841.SH,上柴股份,19940726,2.1355,
600841.SH,上柴股份,19940727,1.969,
600841.SH,上柴股份,19940728,1.7282,
600841.SH,上柴股份,19940729,1.7424,
600841.SH,上柴股份,19940801,2.3338,
600841.SH,上柴股份,19940802,2.5321,
600841.SH,上柴股份,19940803,3.1342,
600841.SH,上柴股份,19940804,3.1519,
600841.SH,上柴股份,19940805,3.7185,
600841.SH,上柴股份,19940808,3.5981,
600841.SH,上柴股份,19940809,3.0811,
600841.SH,上柴股份,19940810,3.7539,
600841.SH,上柴股份,19940811,3.3998,
600841.SH,上柴股份,19940812,3.3467,
600841.SH,上柴股份,19940815,3.3254,
600841.SH,上柴股份,19940816,3.3998,
