代码,简称,日期,收盘价(元),
600592.SH,龙溪股份,20020805,4.1106,
600592.SH,龙溪股份,20020806,4.1477,
600592.SH,龙溪股份,20020807,4.1323,
600592.SH,龙溪股份,20020808,4.052,
600592.SH,龙溪股份,20020809,4.0767,
600592.SH,龙溪股份,20020812,4.0736,
600592.SH,龙溪股份,20020813,4.0643,
600592.SH,龙溪股份,20020814,4.0489,
600592.SH,龙溪股份,20020815,3.984,
600592.SH,龙溪股份,20020816,3.9995,
600592.SH,龙溪股份,20020819,3.9902,
600592.SH,龙溪股份,20020820,4.0242,
600592.SH,龙溪股份,20020821,4.0396,
600592.SH,龙溪股份,20020822,4.0767,
600592.SH,龙溪股份,20020823,4.0551,
600592.SH,龙溪股份,20020826,4.018,
600592.SH,龙溪股份,20020827,4.0612,
600592.SH,龙溪股份,20020828,4.052,
600592.SH,龙溪股份,20020829,4.0334,
600592.SH,龙溪股份,20020830,4.0303,
600592.SH,龙溪股份,20020902,4.0705,
600592.SH,龙溪股份,20020903,4.0674,
600592.SH,龙溪股份,20020904,4.0273,
600592.SH,龙溪股份,20020905,3.9871,
600592.SH,龙溪股份,20020906,3.984,
600592.SH,龙溪股份,20020909,4.0056,
600592.SH,龙溪股份,20020910,4.0056,
600592.SH,龙溪股份,20020911,4.0056,
600592.SH,龙溪股份,20020912,4.0149,
600592.SH,龙溪股份,20020913,4.0118,
600592.SH,龙溪股份,20020916,3.9686,
600592.SH,龙溪股份,20020917,4.0273,
600592.SH,龙溪股份,20020918,4.0242,
600592.SH,龙溪股份,20020919,4.0798,
600592.SH,龙溪股份,20020920,4.0489,
600592.SH,龙溪股份,20020923,4.0581,
600592.SH,龙溪股份,20020924,4.0334,
600592.SH,龙溪股份,20020925,4.1014,
600592.SH,龙溪股份,20020926,4.1014,
600592.SH,龙溪股份,20020927,4.0767,
600592.SH,龙溪股份,20021008,4.0334,
600592.SH,龙溪股份,20021009,3.9655,
600592.SH,龙溪股份,20021010,3.9778,
600592.SH,龙溪股份,20021011,3.7771,
600592.SH,龙溪股份,20021014,3.7802,
600592.SH,龙溪股份,20021015,3.737,
600592.SH,龙溪股份,20021016,3.7524,
600592.SH,龙溪股份,20021017,3.6721,
600592.SH,龙溪股份,20021018,3.6906,
600592.SH,龙溪股份,20021021,3.703,
600592.SH,龙溪股份,20021022,3.7678,
600592.SH,龙溪股份,20021023,3.7246,
600592.SH,龙溪股份,20021024,3.6875,
600592.SH,龙溪股份,20021025,3.6474,
600592.SH,龙溪股份,20021028,3.5486,
600592.SH,龙溪股份,20021029,3.5234,
600592.SH,龙溪股份,20021030,3.5046,
600592.SH,龙溪股份,20021031,3.5171,
600592.SH,龙溪股份,20021101,3.5203,
600592.SH,龙溪股份,20021104,3.5674,
