代码,简称,日期,收盘价(元),
600083.SH,博信股份,19970606,13.85,
600083.SH,博信股份,19970609,12.47,
600083.SH,博信股份,19970610,11.28,
600083.SH,博信股份,19970611,11.29,
600083.SH,博信股份,19970612,10.85,
600083.SH,博信股份,19970613,11.07,
600083.SH,博信股份,19970616,10.83,
600083.SH,博信股份,19970617,10.96,
600083.SH,博信股份,19970618,10.53,
600083.SH,博信股份,19970619,10.02,
600083.SH,博信股份,19970620,10.46,
600083.SH,博信股份,19970623,9.9,
600083.SH,博信股份,19970624,9.98,
600083.SH,博信股份,19970625,9.9,
600083.SH,博信股份,19970626,9.5,
600083.SH,博信股份,19970627,8.94,
600083.SH,博信股份,19970702,8.05,
600083.SH,博信股份,19970703,8.86,
600083.SH,博信股份,19970704,8.47,
600083.SH,博信股份,19970707,8.3,
600083.SH,博信股份,19970708,8.58,
600083.SH,博信股份,19970709,8.45,
600083.SH,博信股份,19970710,8.39,
600083.SH,博信股份,19970711,8.79,
600083.SH,博信股份,19970714,8.99,
600083.SH,博信股份,19970715,8.71,
600083.SH,博信股份,19970716,8.53,
600083.SH,博信股份,19970717,8.94,
600083.SH,博信股份,19970718,9,
600083.SH,博信股份,19970721,8.66,
600083.SH,博信股份,19970722,8.88,
600083.SH,博信股份,19970723,8.94,
600083.SH,博信股份,19970724,8.6,
600083.SH,博信股份,19970725,8.55,
600083.SH,博信股份,19970728,8.3,
600083.SH,博信股份,19970729,8.35,
600083.SH,博信股份,19970730,8.59,
600083.SH,博信股份,19970731,8.81,
600083.SH,博信股份,19970801,8.8,
600083.SH,博信股份,19970804,9.13,
600083.SH,博信股份,19970805,9.13,
600083.SH,博信股份,19970806,8.73,
600083.SH,博信股份,19970807,8.92,
600083.SH,博信股份,19970808,8.85,
600083.SH,博信股份,19970811,8.55,
600083.SH,博信股份,19970812,8.36,
600083.SH,博信股份,19970813,8.22,
600083.SH,博信股份,19970814,8.5,
600083.SH,博信股份,19970815,8.19,
600083.SH,博信股份,19970818,8,
600083.SH,博信股份,19970819,7.93,
600083.SH,博信股份,19970820,7.14,
600083.SH,博信股份,19970821,7.4,
600083.SH,博信股份,19970822,7.27,
600083.SH,博信股份,19970825,7.2,
600083.SH,博信股份,19970826,7.31,
600083.SH,博信股份,19970827,7.58,
600083.SH,博信股份,19970828,7.5,
600083.SH,博信股份,19970829,7.7,
600083.SH,博信股份,19970901,7.79,
600083.SH,博信股份,19970902,7.66,
600083.SH,博信股份,19970903,7.78,
600083.SH,博信股份,19970904,7.84,
600083.SH,博信股份,19970905,7.8,
600083.SH,博信股份,19970908,8.18,
600083.SH,博信股份,19970909,7.83,
600083.SH,博信股份,19970910,8.12,
600083.SH,博信股份,19970911,7.85,
600083.SH,博信股份,19970912,7.57,
600083.SH,博信股份,19970915,7.52,
600083.SH,博信股份,19970916,7.59,
600083.SH,博信股份,19970917,7.49,
600083.SH,博信股份,19970918,7.5,
600083.SH,博信股份,19970919,7.65,
600083.SH,博信股份,19970922,7.16,
600083.SH,博信股份,19970923,6.78,
600083.SH,博信股份,19970924,7.14,
600083.SH,博信股份,19970925,7.15,
600083.SH,博信股份,19970926,7.08,
600083.SH,博信股份,19970929,6.93,
600083.SH,博信股份,19970930,6.98,
600083.SH,博信股份,19971006,7.01,
600083.SH,博信股份,19971007,7.04,
600083.SH,博信股份,19971008,7.25,
600083.SH,博信股份,19971009,7.11,
600083.SH,博信股份,19971010,7.43,
600083.SH,博信股份,19971013,7.29,
600083.SH,博信股份,19971014,7.25,
600083.SH,博信股份,19971015,7.28,
600083.SH,博信股份,19971016,7.44,
600083.SH,博信股份,19971017,7.48,
600083.SH,博信股份,19971020,7.73,
600083.SH,博信股份,19971021,7.64,
600083.SH,博信股份,19971022,7.38,
600083.SH,博信股份,19971023,7.35,
600083.SH,博信股份,19971024,7.45,
600083.SH,博信股份,19971027,8.2,
600083.SH,博信股份,19971028,8.1,
600083.SH,博信股份,19971029,8.1,
600083.SH,博信股份,19971030,7.95,
600083.SH,博信股份,19971031,7.96,
600083.SH,博信股份,19971103,8.16,
600083.SH,博信股份,19971104,7.99,
600083.SH,博信股份,19971105,7.98,
600083.SH,博信股份,19971106,7.77,
600083.SH,博信股份,19971107,8.11,
600083.SH,博信股份,19971110,8.34,
600083.SH,博信股份,19971111,8.58,
600083.SH,博信股份,19971112,8.58,
600083.SH,博信股份,19971113,8.5,
600083.SH,博信股份,19971114,8.8,
600083.SH,博信股份,19971117,8.78,
600083.SH,博信股份,19971118,8.59,
600083.SH,博信股份,19971119,8.97,
600083.SH,博信股份,19971120,9.1,
600083.SH,博信股份,19971121,9.05,
600083.SH,博信股份,19971124,8.95,
600083.SH,博信股份,19971125,8.61,
600083.SH,博信股份,19971126,8.85,
600083.SH,博信股份,19971127,8.5,
600083.SH,博信股份,19971128,8.58,
600083.SH,博信股份,19971201,8.48,
600083.SH,博信股份,19971202,8.48,
600083.SH,博信股份,19971203,8.37,
600083.SH,博信股份,19971204,8.58,
600083.SH,博信股份,19971205,8.69,
600083.SH,博信股份,19971208,8.88,
600083.SH,博信股份,19971209,8.83,
600083.SH,博信股份,19971210,8.75,
600083.SH,博信股份,19971211,8.58,
600083.SH,博信股份,19971212,8.97,
600083.SH,博信股份,19971215,9.2,
600083.SH,博信股份,19971216,9.25,
600083.SH,博信股份,19971217,8.8,
600083.SH,博信股份,19971218,8.8,
600083.SH,博信股份,19971219,9.38,
600083.SH,博信股份,19971222,9.95,
600083.SH,博信股份,19971223,10.49,
