代码,简称,日期,收盘价(元),
300152.SZ,科融环境,20101229,7.4382,
300152.SZ,科融环境,20101230,7.2007,
300152.SZ,科融环境,20101231,7.5023,
300152.SZ,科融环境,20110104,8.1055,
300152.SZ,科融环境,20110105,7.9336,
300152.SZ,科融环境,20110106,7.4469,
300152.SZ,科融环境,20110107,7.1118,
300152.SZ,科融环境,20110110,6.8903,
300152.SZ,科融环境,20110111,6.8481,
300152.SZ,科融环境,20110112,6.5989,
300152.SZ,科融环境,20110113,6.6164,
300152.SZ,科融环境,20110114,6.2478,
300152.SZ,科融环境,20110117,6.0248,
300152.SZ,科融环境,20110118,6.1079,
300152.SZ,科融环境,20110119,6.1851,
300152.SZ,科融环境,20110120,5.7699,
300152.SZ,科融环境,20110121,5.7844,
300152.SZ,科融环境,20110124,5.5032,
300152.SZ,科融环境,20110125,5.6242,
300152.SZ,科融环境,20110126,5.6752,
300152.SZ,科融环境,20110127,5.7509,
300152.SZ,科融环境,20110128,5.6854,
300152.SZ,科融环境,20110131,5.8092,
300152.SZ,科融环境,20110201,5.9782,
300152.SZ,科融环境,20110209,5.8573,
300152.SZ,科融环境,20110210,6.1341,
300152.SZ,科融环境,20110211,6.2565,
300152.SZ,科融环境,20110214,6.2813,
300152.SZ,科融环境,20110215,6.1822,
300152.SZ,科融环境,20110216,6.2827,
300152.SZ,科融环境,20110217,6.2434,
300152.SZ,科融环境,20110218,6.4838,
300152.SZ,科融环境,20110221,6.5581,
300152.SZ,科融环境,20110222,6.2886,
300152.SZ,科融环境,20110223,6.3527,
300152.SZ,科融环境,20110224,6.3585,
300152.SZ,科融环境,20110225,6.2084,
300152.SZ,科融环境,20110228,5.7378,
300152.SZ,科融环境,20110301,5.7145,
300152.SZ,科融环境,20110302,5.7218,
300152.SZ,科融环境,20110303,5.5863,
300152.SZ,科融环境,20110304,5.665,
300152.SZ,科融环境,20110307,5.7232,
300152.SZ,科融环境,20110308,5.7611,
300152.SZ,科融环境,20110309,5.7276,
300152.SZ,科融环境,20110310,5.7276,
300152.SZ,科融环境,20110311,5.6999,
300152.SZ,科融环境,20110314,5.8136,
300152.SZ,科融环境,20110315,5.7145,
300152.SZ,科融环境,20110316,5.7407,
300152.SZ,科融环境,20110317,5.6271,
300152.SZ,科融环境,20110318,5.6518,
300152.SZ,科融环境,20110321,5.6067,
300152.SZ,科融环境,20110322,5.544,
300152.SZ,科融环境,20110323,5.5513,
300152.SZ,科融环境,20110324,5.5775,
300152.SZ,科融环境,20110325,5.6373,
300152.SZ,科融环境,20110328,5.56,
300152.SZ,科融环境,20110329,5.3983,
300152.SZ,科融环境,20110330,5.1025,
300152.SZ,科融环境,20110331,5.1419,
300152.SZ,科融环境,20110401,5.1943,
300152.SZ,科融环境,20110406,4.9816,
300152.SZ,科融环境,20110407,5.0253,
300152.SZ,科融环境,20110408,5.1317,
300152.SZ,科融环境,20110411,5.0821,
300152.SZ,科融环境,20110412,5.0195,
300152.SZ,科融环境,20110413,5.2293,
300152.SZ,科融环境,20110414,5.1783,
300152.SZ,科融环境,20110415,5.1754,
300152.SZ,科融环境,20110418,5.0676,
300152.SZ,科融环境,20110419,5.0749,
300152.SZ,科融环境,20110420,5.1127,
300152.SZ,科融环境,20110421,5.1331,
300152.SZ,科融环境,20110422,5.1331,
300152.SZ,科融环境,20110425,4.6902,
300152.SZ,科融环境,20110426,4.6377,
300152.SZ,科融环境,20110427,4.342,
300152.SZ,科融环境,20110428,4.1526,
300152.SZ,科融环境,20110429,4.1526,
300152.SZ,科融环境,20110503,4.1657,
300152.SZ,科融环境,20110504,4.0214,
300152.SZ,科融环境,20110505,4.0374,
300152.SZ,科融环境,20110506,4.0943,
300152.SZ,科融环境,20110509,4.1817,
300152.SZ,科融环境,20110510,4.1875,
300152.SZ,科融环境,20110511,4.2079,
300152.SZ,科融环境,20110512,4.1788,
300152.SZ,科融环境,20110513,4.1744,
300152.SZ,科融环境,20110516,4.1744,
300152.SZ,科融环境,20110517,4.1508,
300152.SZ,科融环境,20110518,4.1479,
300152.SZ,科融环境,20110519,4.0934,
300152.SZ,科融环境,20110520,4.0639,
300152.SZ,科融环境,20110523,3.8283,
300152.SZ,科融环境,20110524,3.952,
300152.SZ,科融环境,20110525,3.8136,
300152.SZ,科融环境,20110526,3.7783,
300152.SZ,科融环境,20110527,3.7812,
300152.SZ,科融环境,20110530,4.1596,
300152.SZ,科融环境,20110531,4.1641,
300152.SZ,科融环境,20110601,4.2922,
300152.SZ,科融环境,20110602,4.245,
300152.SZ,科融环境,20110603,4.2524,
300152.SZ,科融环境,20110607,4.2347,
300152.SZ,科融环境,20110608,4.3128,
300152.SZ,科融环境,20110609,4.1258,
300152.SZ,科融环境,20110610,3.9918,
300152.SZ,科融环境,20110613,4.0345,
300152.SZ,科融环境,20110614,4.0787,
300152.SZ,科融环境,20110615,4.0036,
300152.SZ,科融环境,20110616,3.8475,
300152.SZ,科融环境,20110617,3.7886,
300152.SZ,科融环境,20110620,3.9285,
300152.SZ,科融环境,20110621,4.0389,
300152.SZ,科融环境,20110622,3.9933,
300152.SZ,科融环境,20110623,4.1375,
300152.SZ,科融环境,20110624,4.1861,
300152.SZ,科融环境,20110627,4.1906,
300152.SZ,科融环境,20110628,4.1641,
300152.SZ,科融环境,20110629,4.167,
300152.SZ,科融环境,20110630,4.1699,
300152.SZ,科融环境,20110701,4.2715,
300152.SZ,科融环境,20110704,4.3569,
300152.SZ,科融环境,20110705,4.594,
300152.SZ,科融环境,20110706,4.5366,
300152.SZ,科融环境,20110707,4.5336,
300152.SZ,科融环境,20110708,4.5057,
300152.SZ,科融环境,20110711,4.5189,
300152.SZ,科融环境,20110712,4.354,
300152.SZ,科融环境,20110713,4.4379,
300152.SZ,科融环境,20110714,4.5513,
300152.SZ,科融环境,20110715,4.6308,
300152.SZ,科融环境,20110718,4.513,
300152.SZ,科融环境,20110719,4.4085,
300152.SZ,科融环境,20110720,4.46,
300152.SZ,科融环境,20110721,4.3658,
300152.SZ,科融环境,20110722,4.379,
300152.SZ,科融环境,20110725,4.22,
300152.SZ,科融环境,20110726,4.2553,
300152.SZ,科融环境,20110727,4.3437,
300152.SZ,科融环境,20110728,4.3437,
300152.SZ,科融环境,20110729,4.4026,
300152.SZ,科融环境,20110801,4.4968,
300152.SZ,科融环境,20110802,4.4232,
300152.SZ,科融环境,20110803,4.5233,
300152.SZ,科融环境,20110804,4.4983,
300152.SZ,科融环境,20110805,4.329,
300152.SZ,科融环境,20110808,3.9623,
300152.SZ,科融环境,20110809,3.9196,
300152.SZ,科融环境,20110810,3.9461,
300152.SZ,科融环境,20110811,4.0168,
300152.SZ,科融环境,20110812,4.1169,
300152.SZ,科融环境,20110815,4.2377,
300152.SZ,科融环境,20110816,4.1464,
300152.SZ,科融环境,20110817,4.1596,
300152.SZ,科融环境,20110818,4.0698,
300152.SZ,科融环境,20110819,4.0345,
300152.SZ,科融环境,20110822,4.089,
300152.SZ,科融环境,20110823,4.2509,
300152.SZ,科融环境,20110824,4.3525,
300152.SZ,科融环境,20110825,4.4247,
300152.SZ,科融环境,20110826,4.488,
300152.SZ,科融环境,20110829,4.4144,
300152.SZ,科融环境,20110830,4.3187,
300152.SZ,科融环境,20110831,4.2922,
300152.SZ,科融环境,20110901,4.2568,
300152.SZ,科融环境,20110902,4.1773,
300152.SZ,科融环境,20110905,4.0139,
300152.SZ,科融环境,20110906,3.9903,
300152.SZ,科融环境,20110907,4.1552,
300152.SZ,科融环境,20110908,4.1434,
300152.SZ,科融环境,20110909,4.0934,
300152.SZ,科融环境,20110913,3.9049,
300152.SZ,科融环境,20110914,3.9167,
300152.SZ,科融环境,20110915,3.9108,
300152.SZ,科融环境,20110916,3.9417,
300152.SZ,科融环境,20110919,3.7915,
300152.SZ,科融环境,20110920,3.821,
300152.SZ,科融环境,20110921,3.98,
300152.SZ,科融环境,20110922,3.9211,
300152.SZ,科融环境,20110923,3.8946,
300152.SZ,科融环境,20110926,3.8357,
300152.SZ,科融环境,20110927,3.9078,
300152.SZ,科融环境,20110928,3.8431,
300152.SZ,科融环境,20110929,3.7886,
300152.SZ,科融环境,20110930,3.7915,
300152.SZ,科融环境,20111010,3.8063,
300152.SZ,科融环境,20111011,3.8077,
300152.SZ,科融环境,20111012,3.9712,
300152.SZ,科融环境,20111013,4.0094,
300152.SZ,科融环境,20111014,3.9712,
300152.SZ,科融环境,20111017,3.9933,
300152.SZ,科融环境,20111018,3.8063,
300152.SZ,科融环境,20111019,3.8269,
300152.SZ,科融环境,20111020,3.7341,
300152.SZ,科融环境,20111021,3.7341,
300152.SZ,科融环境,20111024,3.5515,
300152.SZ,科融环境,20111025,3.6737,
300152.SZ,科融环境,20111026,3.7532,
300152.SZ,科融环境,20111027,3.8357,
300152.SZ,科融环境,20111028,4.0639,
300152.SZ,科融环境,20111031,4.1214,
300152.SZ,科融环境,20111101,4.111,
300152.SZ,科融环境,20111102,4.2244,
300152.SZ,科融环境,20111103,4.1493,
300152.SZ,科融环境,20111104,4.1258,
300152.SZ,科融环境,20111107,4.2185,
300152.SZ,科融环境,20111108,4.223,
300152.SZ,科融环境,20111109,4.2833,
300152.SZ,科融环境,20111110,4.3879,
300152.SZ,科融环境,20111111,4.273,
300152.SZ,科融环境,20111114,4.4306,
300152.SZ,科融环境,20111115,4.4306,
300152.SZ,科融环境,20111116,4.2524,
300152.SZ,科融环境,20111117,4.3511,
300152.SZ,科融环境,20111118,4.2097,
300152.SZ,科融环境,20111121,4.1405,
300152.SZ,科融环境,20111122,4.1906,
300152.SZ,科融环境,20111123,4.2112,
300152.SZ,科融环境,20111124,4.3319,
300152.SZ,科融环境,20111125,4.2686,
300152.SZ,科融环境,20111128,4.2863,
300152.SZ,科融环境,20111129,4.2141,
300152.SZ,科融环境,20111130,3.8813,
300152.SZ,科融环境,20111201,3.9078,
300152.SZ,科融环境,20111202,3.8151,
300152.SZ,科融环境,20111205,3.5824,
300152.SZ,科融环境,20111206,3.6399,
300152.SZ,科融环境,20111207,3.6546,
300152.SZ,科融环境,20111208,3.6943,
300152.SZ,科融环境,20111209,3.6914,
300152.SZ,科融环境,20111212,3.6134,
300152.SZ,科融环境,20111213,3.4956,
300152.SZ,科融环境,20111214,3.4529,
300152.SZ,科融环境,20111215,3.4484,
300152.SZ,科融环境,20111216,3.6516,
300152.SZ,科融环境,20111219,3.7783,
300152.SZ,科融环境,20111220,3.6678,
300152.SZ,科融环境,20111221,3.5265,
300152.SZ,科融环境,20111222,3.7282,
300152.SZ,科融环境,20111223,3.6781,
300152.SZ,科融环境,20111226,3.5044,
300152.SZ,科融环境,20111227,3.154,
300152.SZ,科融环境,20111228,3.0008,
300152.SZ,科融环境,20111229,3.0185,
300152.SZ,科融环境,20111230,3.0509,
300152.SZ,科融环境,20120104,2.8963,
300152.SZ,科融环境,20120105,2.7314,
300152.SZ,科融环境,20120106,2.7829,
300152.SZ,科融环境,20120109,2.9228,
300152.SZ,科融环境,20120110,3.0273,
300152.SZ,科融环境,20120111,3.0229,
300152.SZ,科融环境,20120112,3.0023,
300152.SZ,科融环境,20120113,2.7726,
300152.SZ,科融环境,20120116,2.7019,
300152.SZ,科融环境,20120117,2.8786,
300152.SZ,科融环境,20120118,2.7093,
300152.SZ,科融环境,20120119,2.8079,
300152.SZ,科融环境,20120120,2.8565,
300152.SZ,科融环境,20120130,2.8389,
300152.SZ,科融环境,20120131,2.8845,
300152.SZ,科融环境,20120201,2.8889,
300152.SZ,科融环境,20120202,2.9493,
300152.SZ,科融环境,20120203,3.0067,
300152.SZ,科融环境,20120206,3.0259,
300152.SZ,科融环境,20120207,2.9331,
300152.SZ,科融环境,20120208,3.0362,
300152.SZ,科融环境,20120209,3.0376,
300152.SZ,科融环境,20120210,3.0362,
300152.SZ,科融环境,20120213,3.1333,
300152.SZ,科融环境,20120214,3.1378,
300152.SZ,科融环境,20120215,3.1834,
300152.SZ,科融环境,20120216,3.1437,
300152.SZ,科融环境,20120217,3.1024,
300152.SZ,科融环境,20120220,3.1363,
300152.SZ,科融环境,20120221,3.1952,
300152.SZ,科融环境,20120222,3.3012,
300152.SZ,科融环境,20120223,3.4102,
300152.SZ,科融环境,20120224,3.394,
300152.SZ,科融环境,20120227,3.3807,
300152.SZ,科融环境,20120228,3.2894,
300152.SZ,科融环境,20120229,3.2644,
300152.SZ,科融环境,20120301,3.2909,
300152.SZ,科融环境,20120302,3.3424,
300152.SZ,科融环境,20120305,3.3262,
300152.SZ,科融环境,20120306,3.2099,
300152.SZ,科融环境,20120307,3.1878,
300152.SZ,科融环境,20120308,3.2364,
300152.SZ,科融环境,20120309,3.3424,
300152.SZ,科融环境,20120312,3.3498,
300152.SZ,科融环境,20120313,3.394,
300152.SZ,科融环境,20120314,3.2821,
300152.SZ,科融环境,20120315,3.2379,
300152.SZ,科融环境,20120316,3.2762,
300152.SZ,科融环境,20120319,3.2688,
300152.SZ,科融环境,20120320,3.1481,
300152.SZ,科融环境,20120321,3.1127,
300152.SZ,科融环境,20120322,3.1113,
300152.SZ,科融环境,20120323,3.0479,
300152.SZ,科融环境,20120326,3.045,
300152.SZ,科融环境,20120327,3.0406,
300152.SZ,科融环境,20120328,2.8639,
300152.SZ,科融环境,20120329,2.7682,
300152.SZ,科融环境,20120330,2.8683,
300152.SZ,科融环境,20120405,2.9522,
300152.SZ,科融环境,20120406,2.9655,
300152.SZ,科融环境,20120409,2.939,
300152.SZ,科融环境,20120410,2.9714,
300152.SZ,科融环境,20120411,3.0465,
300152.SZ,科融环境,20120412,3.3513,
300152.SZ,科融环境,20120413,3.6325,
300152.SZ,科融环境,20120416,3.5633,
300152.SZ,科融环境,20120417,3.3689,
300152.SZ,科融环境,20120418,3.3866,
300152.SZ,科融环境,20120419,3.313,
300152.SZ,科融环境,20120420,3.3424,
300152.SZ,科融环境,20120423,3.2232,
300152.SZ,科融环境,20120424,3.1319,
300152.SZ,科融环境,20120425,3.1702,
300152.SZ,科融环境,20120426,3.2246,
300152.SZ,科融环境,20120427,3.1834,
300152.SZ,科融环境,20120502,3.2394,
300152.SZ,科融环境,20120503,3.207,
300152.SZ,科融环境,20120504,3.3233,
300152.SZ,科融环境,20120507,3.4779,
300152.SZ,科融环境,20120508,3.419,
300152.SZ,科融环境,20120509,3.4013,
300152.SZ,科融环境,20120510,3.4558,
300152.SZ,科融环境,20120511,3.4043,
300152.SZ,科融环境,20120514,3.4013,
300152.SZ,科融环境,20120515,3.3807,
300152.SZ,科融环境,20120516,3.3645,
300152.SZ,科融环境,20120517,3.3527,
300152.SZ,科融环境,20120518,3.0811,
300152.SZ,科融环境,20120521,2.985,
300152.SZ,科融环境,20120522,2.9983,
300152.SZ,科融环境,20120523,2.9452,
300152.SZ,科融环境,20120524,2.9552,
300152.SZ,科融环境,20120525,2.8989,
300152.SZ,科融环境,20120528,2.9254,
300152.SZ,科融环境,20120529,2.985,
300152.SZ,科融环境,20120530,3.0446,
300152.SZ,科融环境,20120531,3.0413,
300152.SZ,科融环境,20120601,2.9552,
300152.SZ,科融环境,20120604,2.8227,
300152.SZ,科融环境,20120605,2.7862,
300152.SZ,科融环境,20120606,2.7895,
300152.SZ,科融环境,20120607,2.7862,
300152.SZ,科融环境,20120608,2.7829,
300152.SZ,科融环境,20120611,3.0612,
300152.SZ,科融环境,20120612,3.0612,
300152.SZ,科融环境,20120613,3.1407,
300152.SZ,科融环境,20120614,3.144,
300152.SZ,科融环境,20120615,3.2302,
300152.SZ,科融环境,20120618,3.4223,
300152.SZ,科融环境,20120619,3.3064,
300152.SZ,科融环境,20120620,3.2964,
300152.SZ,科融环境,20120621,3.1407,
300152.SZ,科融环境,20120625,3.0347,
300152.SZ,科融环境,20120626,3.0546,
300152.SZ,科融环境,20120627,3.0214,
300152.SZ,科融环境,20120628,2.9386,
300152.SZ,科融环境,20120629,3.0546,
300152.SZ,科融环境,20120702,3.091,
300152.SZ,科融环境,20120703,3.1871,
300152.SZ,科融环境,20120704,3.1275,
300152.SZ,科融环境,20120705,3.0281,
300152.SZ,科融环境,20120706,3.101,
300152.SZ,科融环境,20120709,2.9618,
300152.SZ,科融环境,20120710,2.8856,
300152.SZ,科融环境,20120711,2.9121,
300152.SZ,科融环境,20120712,2.9949,
300152.SZ,科融环境,20120713,2.8922,
300152.SZ,科融环境,20120716,2.72,
300152.SZ,科融环境,20120717,2.7564,
300152.SZ,科融环境,20120718,2.7465,
300152.SZ,科融环境,20120719,2.7697,
300152.SZ,科融环境,20120720,2.7432,
300152.SZ,科融环境,20120723,2.7531,
300152.SZ,科融环境,20120724,2.8028,
300152.SZ,科融环境,20120725,2.8326,
300152.SZ,科融环境,20120726,2.7829,
300152.SZ,科融环境,20120727,2.816,
300152.SZ,科融环境,20120730,2.8989,
300152.SZ,科融环境,20120731,2.7465,
300152.SZ,科融环境,20120801,2.8194,
300152.SZ,科融环境,20120802,2.5676,
300152.SZ,科融环境,20120803,2.5908,
300152.SZ,科融环境,20120806,2.6603,
300152.SZ,科融环境,20120807,2.6736,
300152.SZ,科融环境,20120808,2.6438,
300152.SZ,科融环境,20120809,2.6935,
300152.SZ,科融环境,20120810,2.7398,
300152.SZ,科融环境,20120813,2.6471,
300152.SZ,科融环境,20120814,2.72,
300152.SZ,科融环境,20120815,2.6636,
300152.SZ,科融环境,20120816,2.6139,
300152.SZ,科融环境,20120817,2.6272,
300152.SZ,科融环境,20120820,2.5874,
300152.SZ,科融环境,20120821,2.6371,
300152.SZ,科融环境,20120822,2.6438,
300152.SZ,科融环境,20120823,2.6935,
300152.SZ,科融环境,20120824,2.7166,
300152.SZ,科融环境,20120827,2.7034,
300152.SZ,科融环境,20120828,2.6769,
300152.SZ,科融环境,20120829,2.667,
300152.SZ,科融环境,20120830,2.5576,
300152.SZ,科融环境,20120831,2.5709,
300152.SZ,科融环境,20120903,2.6173,
300152.SZ,科融环境,20120904,2.6173,
300152.SZ,科融环境,20120905,2.7001,
300152.SZ,科融环境,20120906,2.7299,
300152.SZ,科融环境,20120907,2.816,
300152.SZ,科融环境,20120910,2.8425,
300152.SZ,科融环境,20120911,2.8525,
300152.SZ,科融环境,20120912,2.8591,
300152.SZ,科融环境,20120913,2.8028,
300152.SZ,科融环境,20120914,2.8028,
300152.SZ,科融环境,20120917,2.6636,
300152.SZ,科融环境,20120918,2.6703,
300152.SZ,科融环境,20120919,2.7166,
300152.SZ,科融环境,20120920,2.6007,
300152.SZ,科融环境,20120921,2.6007,
300152.SZ,科融环境,20120924,2.6272,
300152.SZ,科融环境,20120925,2.5941,
300152.SZ,科融环境,20120926,2.5543,
300152.SZ,科融环境,20120927,2.6139,
300152.SZ,科融环境,20120928,2.657,
300152.SZ,科融环境,20121008,2.6371,
300152.SZ,科融环境,20121009,2.763,
300152.SZ,科融环境,20121010,2.7663,
300152.SZ,科融环境,20121011,2.7034,
300152.SZ,科融环境,20121012,2.6835,
300152.SZ,科融环境,20121015,2.6438,
300152.SZ,科融环境,20121016,2.6471,
300152.SZ,科融环境,20121017,2.6835,
300152.SZ,科融环境,20121018,2.7332,
300152.SZ,科融环境,20121019,2.72,
300152.SZ,科融环境,20121022,2.7365,
300152.SZ,科融环境,20121023,2.71,
300152.SZ,科融环境,20121024,2.7166,
300152.SZ,科融环境,20121025,2.7266,
300152.SZ,科融环境,20121026,2.6636,
300152.SZ,科融环境,20121029,2.6636,
300152.SZ,科融环境,20121030,2.6106,
300152.SZ,科融环境,20121031,2.6206,
300152.SZ,科融环境,20121101,2.6868,
300152.SZ,科融环境,20121102,2.6968,
300152.SZ,科融环境,20121105,2.7001,
300152.SZ,科融环境,20121106,2.6835,
300152.SZ,科融环境,20121107,2.7001,
300152.SZ,科融环境,20121108,2.6173,
300152.SZ,科融环境,20121109,2.4284,
300152.SZ,科融环境,20121112,2.4384,
300152.SZ,科融环境,20121113,2.3853,
300152.SZ,科融环境,20121114,2.3721,
