代码,简称,日期,收盘价(元),
600191.SH,华资实业,19981210,2.9794,
600191.SH,华资实业,19981211,3.2785,
600191.SH,华资实业,19981214,3.2234,
600191.SH,华资实业,19981215,3.3808,
600191.SH,华资实业,19981216,3.306,
600191.SH,华资实业,19981217,3.2391,
600191.SH,华资实业,19981218,3.1092,
600191.SH,华资实业,19981221,3.1447,
600191.SH,华资实业,19981222,3.4595,
600191.SH,华资实业,19981223,3.4477,
600191.SH,华资实业,19981224,3.5028,
600191.SH,华资实业,19981225,3.5028,
600191.SH,华资实业,19981228,3.5658,
600191.SH,华资实业,19981229,3.4595,
600191.SH,华资实业,19981230,3.6799,
600191.SH,华资实业,19981231,3.617,
600191.SH,华资实业,19990104,3.6288,
600191.SH,华资实业,19990105,3.7311,
600191.SH,华资实业,19990106,3.6721,
600191.SH,华资实业,19990107,3.5737,
600191.SH,华资实业,19990108,3.6681,
600191.SH,华资实业,19990111,3.676,
600191.SH,华资实业,19990112,3.7705,
600191.SH,华资实业,19990113,3.7468,
600191.SH,华资实业,19990114,3.6366,
600191.SH,华资实业,19990115,3.5815,
600191.SH,华资实业,19990118,3.5973,
600191.SH,华资实业,19990119,3.6288,
600191.SH,华资实业,19990120,3.5461,
600191.SH,华资实业,19990121,3.6288,
600191.SH,华资实业,19990122,3.5382,
600191.SH,华资实业,19990125,3.4635,
600191.SH,华资实业,19990126,3.4162,
600191.SH,华资实业,19990127,3.4753,
600191.SH,华资实业,19990128,3.613,
600191.SH,华资实业,19990129,3.554,
600191.SH,华资实业,19990201,3.4241,
600191.SH,华资实业,19990202,3.5146,
600191.SH,华资实业,19990203,3.4241,
600191.SH,华资实业,19990204,3.3847,
600191.SH,华资实业,19990205,3.247,
600191.SH,华资实业,19990208,3.188,
600191.SH,华资实业,19990209,3.2785,
600191.SH,华资实业,19990301,3.4044,
600191.SH,华资实业,19990302,3.4123,
600191.SH,华资实业,19990303,3.4241,
600191.SH,华资实业,19990304,3.5619,
600191.SH,华资实业,19990305,3.5933,
600191.SH,华资实业,19990308,3.5973,
600191.SH,华资实业,19990309,3.6524,
600191.SH,华资实业,19990310,3.5894,
600191.SH,华资实业,19990311,3.6996,
600191.SH,华资实业,19990312,3.6406,
600191.SH,华资实业,19990315,4.0066,
600191.SH,华资实业,19990316,4.1247,
600191.SH,华资实业,19990317,4.1876,
600191.SH,华资实业,19990318,4.1522,
600191.SH,华资实业,19990319,4.5694,
600191.SH,华资实业,19990322,4.5261,
600191.SH,华资实业,19990323,4.6835,
600191.SH,华资实业,19990324,4.408,
600191.SH,华资实业,19990325,4.3293,
600191.SH,华资实业,19990326,4.4474,
600191.SH,华资实业,19990329,4.4868,
600191.SH,华资实业,19990330,4.4946,
600191.SH,华资实业,19990331,4.715,
600191.SH,华资实业,19990401,4.9472,
600191.SH,华资实业,19990402,4.8607,
600191.SH,华资实业,19990405,4.9158,
600191.SH,华资实业,19990406,4.7977,
600191.SH,华资实业,19990407,4.837,
600191.SH,华资实业,19990408,4.8292,
600191.SH,华资实业,19990409,4.9,
600191.SH,华资实业,19990412,4.9079,
600191.SH,华资实业,19990413,4.4159,
600191.SH,华资实业,19990414,4.4435,
600191.SH,华资实业,19990415,4.408,
600191.SH,华资实业,19990416,4.3215,
600191.SH,华资实业,19990419,4.0105,
600191.SH,华资实业,19990420,4.0538,
