代码,简称,日期,收盘价(元),
600475.SH,华光股份,20030721,3.6293,
600475.SH,华光股份,20030722,3.5929,
600475.SH,华光股份,20030723,3.6252,
600475.SH,华光股份,20030724,3.5687,
600475.SH,华光股份,20030725,3.4555,
600475.SH,华光股份,20030728,3.4757,
600475.SH,华光股份,20030729,3.4514,
600475.SH,华光股份,20030730,3.4151,
600475.SH,华光股份,20030731,3.4029,
600475.SH,华光股份,20030801,3.4029,
600475.SH,华光股份,20030804,3.4919,
600475.SH,华光股份,20030805,3.504,
600475.SH,华光股份,20030806,3.508,
600475.SH,华光股份,20030807,3.5444,
600475.SH,华光股份,20030808,3.5969,
600475.SH,华光股份,20030811,3.5969,
600475.SH,华光股份,20030812,3.5565,
600475.SH,华光股份,20030813,3.6374,
600475.SH,华光股份,20030814,3.5565,
600475.SH,华光股份,20030815,3.5363,
600475.SH,华光股份,20030818,3.6091,
600475.SH,华光股份,20030819,3.6212,
600475.SH,华光股份,20030820,3.6091,
600475.SH,华光股份,20030821,3.6454,
600475.SH,华光股份,20030822,3.7141,
600475.SH,华光股份,20030825,3.7424,
600475.SH,华光股份,20030826,3.7303,
600475.SH,华光股份,20030827,3.6939,
600475.SH,华光股份,20030828,3.698,
600475.SH,华光股份,20030829,3.7586,
600475.SH,华光股份,20030901,4.0577,
600475.SH,华光股份,20030902,4.1143,
600475.SH,华光股份,20030903,4.09,
600475.SH,华光股份,20030904,4.381,
600475.SH,华光股份,20030905,4.3406,
600475.SH,华光股份,20030908,4.2395,
600475.SH,华光股份,20030909,4.4295,
600475.SH,华光股份,20030910,4.3689,
600475.SH,华光股份,20030911,4.3123,
600475.SH,华光股份,20030912,4.377,
600475.SH,华光股份,20030915,4.6356,
600475.SH,华光股份,20030916,4.6477,
600475.SH,华光股份,20030917,4.6679,
600475.SH,华光股份,20030918,4.5467,
600475.SH,华光股份,20030919,4.4376,
600475.SH,华光股份,20030922,4.4739,
600475.SH,华光股份,20030923,4.3325,
600475.SH,华光股份,20030924,4.3446,
600475.SH,华光股份,20030925,4.3406,
600475.SH,华光股份,20030926,4.3648,
600475.SH,华光股份,20030929,4.2274,
600475.SH,华光股份,20030930,4.2638,
600475.SH,华光股份,20031008,4.2759,
600475.SH,华光股份,20031009,4.3931,
600475.SH,华光股份,20031010,4.8336,
600475.SH,华光股份,20031013,4.7447,
600475.SH,华光股份,20031014,4.7286,
600475.SH,华光股份,20031015,4.6518,
600475.SH,华光股份,20031016,4.5305,
600475.SH,华光股份,20031017,4.4942,
600475.SH,华光股份,20031020,4.5709,
600475.SH,华光股份,20031021,4.575,
600475.SH,华光股份,20031022,4.7124,
600475.SH,华光股份,20031023,4.6033,
600475.SH,华光股份,20031024,4.381,
600475.SH,华光股份,20031027,4.3365,
600475.SH,华光股份,20031028,4.3123,
600475.SH,华光股份,20031029,4.4214,
600475.SH,华光股份,20031030,4.4214,
600475.SH,华光股份,20031031,4.4295,
600475.SH,华光股份,20031103,4.5224,
600475.SH,华光股份,20031104,4.6073,
600475.SH,华光股份,20031105,4.4093,
600475.SH,华光股份,20031106,4.2476,
600475.SH,华光股份,20031107,4.094,
600475.SH,华光股份,20031110,4.1143,
600475.SH,华光股份,20031111,4.1143,
600475.SH,华光股份,20031112,4.0173,
600475.SH,华光股份,20031113,4.1385,
600475.SH,华光股份,20031114,4.1506,
600475.SH,华光股份,20031117,4.1587,
600475.SH,华光股份,20031118,4.0617,
600475.SH,华光股份,20031119,4.0455,
600475.SH,华光股份,20031120,4.1021,
600475.SH,华光股份,20031121,4.2395,
600475.SH,华光股份,20031124,4.2719,
600475.SH,华光股份,20031125,4.2638,
600475.SH,华光股份,20031126,4.2072,
600475.SH,华光股份,20031127,4.2112,
600475.SH,华光股份,20031128,4.2315,
600475.SH,华光股份,20031201,4.3244,
600475.SH,华光股份,20031202,4.3325,
600475.SH,华光股份,20031203,4.4214,
600475.SH,华光股份,20031204,4.4578,
