代码,简称,日期,收盘价(元),
600105.SH,永鼎股份,19970929,1.4406,
600105.SH,永鼎股份,19970930,1.5002,
600105.SH,永鼎股份,19971006,1.4573,
600105.SH,永鼎股份,19971007,1.4823,
600105.SH,永鼎股份,19971008,1.5037,
600105.SH,永鼎股份,19971009,1.4764,
600105.SH,永鼎股份,19971010,1.5133,
600105.SH,永鼎股份,19971013,1.5538,
600105.SH,永鼎股份,19971014,1.5335,
600105.SH,永鼎股份,19971015,1.5549,
600105.SH,永鼎股份,19971016,1.5954,
600105.SH,永鼎股份,19971017,1.593,
600105.SH,永鼎股份,19971020,1.6895,
600105.SH,永鼎股份,19971021,1.7145,
600105.SH,永鼎股份,19971022,1.6359,
600105.SH,永鼎股份,19971023,1.6669,
600105.SH,永鼎股份,19971024,1.6609,
600105.SH,永鼎股份,19971027,1.8026,
600105.SH,永鼎股份,19971028,1.6954,
600105.SH,永鼎股份,19971029,1.7621,
600105.SH,永鼎股份,19971030,1.7526,
600105.SH,永鼎股份,19971031,1.7645,
600105.SH,永鼎股份,19971103,1.7657,
600105.SH,永鼎股份,19971104,1.7443,
600105.SH,永鼎股份,19971105,1.7788,
600105.SH,永鼎股份,19971106,1.7383,
600105.SH,永鼎股份,19971107,1.7728,
600105.SH,永鼎股份,19971110,1.7383,
600105.SH,永鼎股份,19971111,1.7026,
600105.SH,永鼎股份,19971112,1.6835,
600105.SH,永鼎股份,19971113,1.7097,
600105.SH,永鼎股份,19971114,1.7383,
600105.SH,永鼎股份,19971117,1.73,
600105.SH,永鼎股份,19971118,1.6978,
600105.SH,永鼎股份,19971119,1.7359,
600105.SH,永鼎股份,19971120,1.7383,
600105.SH,永鼎股份,19971121,1.7133,
600105.SH,永鼎股份,19971124,1.6526,
600105.SH,永鼎股份,19971125,1.6645,
600105.SH,永鼎股份,19971126,1.6871,
600105.SH,永鼎股份,19971127,1.649,
600105.SH,永鼎股份,19971128,1.6883,
600105.SH,永鼎股份,19971201,1.6811,
600105.SH,永鼎股份,19971202,1.7192,
600105.SH,永鼎股份,19971203,1.7204,
600105.SH,永鼎股份,19971204,1.7502,
600105.SH,永鼎股份,19971205,1.724,
600105.SH,永鼎股份,19971208,1.7716,
600105.SH,永鼎股份,19971209,1.8157,
600105.SH,永鼎股份,19971210,1.8216,
600105.SH,永鼎股份,19971211,1.8157,
600105.SH,永鼎股份,19971212,1.8609,
600105.SH,永鼎股份,19971215,2.0121,
600105.SH,永鼎股份,19971216,2.0062,
600105.SH,永鼎股份,19971217,1.9728,
600105.SH,永鼎股份,19971218,1.9669,
600105.SH,永鼎股份,19971219,1.9943,
600105.SH,永鼎股份,19971222,2.055,
600105.SH,永鼎股份,19971223,2.0348,
600105.SH,永鼎股份,19971224,2.0098,
600105.SH,永鼎股份,19971225,2.024,
600105.SH,永鼎股份,19971226,1.9764,
600105.SH,永鼎股份,19971229,1.9026,
600105.SH,永鼎股份,19971230,1.9264,
600105.SH,永鼎股份,19971231,1.9895,
600105.SH,永鼎股份,19980105,2.1014,
600105.SH,永鼎股份,19980106,2.1062,
600105.SH,永鼎股份,19980107,2.1145,
600105.SH,永鼎股份,19980108,2.1241,
600105.SH,永鼎股份,19980109,2.1014,
600105.SH,永鼎股份,19980112,2.0002,
600105.SH,永鼎股份,19980113,1.9002,
600105.SH,永鼎股份,19980114,1.9252,
600105.SH,永鼎股份,19980115,1.9586,
600105.SH,永鼎股份,19980116,1.9979,
600105.SH,永鼎股份,19980119,2.0026,
600105.SH,永鼎股份,19980120,1.9526,
