代码,简称,日期,收盘价(元),
002906.SZ,华阳集团,20171013,19.71,
002906.SZ,华阳集团,20171016,21.68,
002906.SZ,华阳集团,20171017,23.85,
002906.SZ,华阳集团,20171018,26.24,
002906.SZ,华阳集团,20171019,28.86,
002906.SZ,华阳集团,20171020,31.75,
002906.SZ,华阳集团,20171023,34.93,
002906.SZ,华阳集团,20171024,33.75,
002906.SZ,华阳集团,20171025,34.8,
002906.SZ,华阳集团,20171026,31.4,
002906.SZ,华阳集团,20171027,30.13,
002906.SZ,华阳集团,20171030,28.03,
002906.SZ,华阳集团,20171031,28.32,
002906.SZ,华阳集团,20171101,29.15,
002906.SZ,华阳集团,20171102,28.63,
002906.SZ,华阳集团,20171103,28.13,
002906.SZ,华阳集团,20171106,28.43,
002906.SZ,华阳集团,20171107,27.74,
002906.SZ,华阳集团,20171108,30.51,
002906.SZ,华阳集团,20171109,29.97,
002906.SZ,华阳集团,20171110,30.22,
002906.SZ,华阳集团,20171113,30.2,
002906.SZ,华阳集团,20171114,28.92,
002906.SZ,华阳集团,20171115,28.1,
002906.SZ,华阳集团,20171116,27.54,
002906.SZ,华阳集团,20171117,25.62,
002906.SZ,华阳集团,20171120,25.59,
002906.SZ,华阳集团,20171121,26.04,
002906.SZ,华阳集团,20171122,25.24,
002906.SZ,华阳集团,20171123,24.22,
002906.SZ,华阳集团,20171124,23.79,
002906.SZ,华阳集团,20171127,24.18,
002906.SZ,华阳集团,20171128,24.94,
002906.SZ,华阳集团,20171129,24.32,
002906.SZ,华阳集团,20171130,24.34,
002906.SZ,华阳集团,20171201,24.39,
002906.SZ,华阳集团,20171204,22.59,
002906.SZ,华阳集团,20171205,21.73,
002906.SZ,华阳集团,20171206,22.34,
002906.SZ,华阳集团,20171207,22.07,
002906.SZ,华阳集团,20171208,22.62,
002906.SZ,华阳集团,20171211,22.69,
002906.SZ,华阳集团,20171212,21.83,
002906.SZ,华阳集团,20171213,22.01,
002906.SZ,华阳集团,20171214,22.14,
002906.SZ,华阳集团,20171215,21.95,
002906.SZ,华阳集团,20171218,21.75,
002906.SZ,华阳集团,20171219,22.02,
002906.SZ,华阳集团,20171220,21.33,
002906.SZ,华阳集团,20171221,21.01,
002906.SZ,华阳集团,20171222,20.97,
002906.SZ,华阳集团,20171225,20.83,
002906.SZ,华阳集团,20171226,22,
002906.SZ,华阳集团,20171227,21.95,
002906.SZ,华阳集团,20171228,23.08,
002906.SZ,华阳集团,20171229,22.52,
002906.SZ,华阳集团,20180102,22.61,
002906.SZ,华阳集团,20180103,23.62,
002906.SZ,华阳集团,20180104,23.12,
002906.SZ,华阳集团,20180105,22.79,
002906.SZ,华阳集团,20180108,25.07,
002906.SZ,华阳集团,20180109,27.58,
002906.SZ,华阳集团,20180110,27,
002906.SZ,华阳集团,20180111,26.26,
002906.SZ,华阳集团,20180112,25.6,
002906.SZ,华阳集团,20180115,24.01,
002906.SZ,华阳集团,20180116,24.62,
002906.SZ,华阳集团,20180117,25.2,
002906.SZ,华阳集团,20180118,24.69,
002906.SZ,华阳集团,20180119,24.3,
002906.SZ,华阳集团,20180122,22.92,
002906.SZ,华阳集团,20180123,22.9,
002906.SZ,华阳集团,20180124,23.2,
002906.SZ,华阳集团,20180125,22.91,
002906.SZ,华阳集团,20180126,22.46,
002906.SZ,华阳集团,20180129,22.71,
002906.SZ,华阳集团,20180130,23.1,
002906.SZ,华阳集团,20180131,21.77,
002906.SZ,华阳集团,20180201,20.75,
002906.SZ,华阳集团,20180202,21,
002906.SZ,华阳集团,20180205,20.79,
002906.SZ,华阳集团,20180206,18.71,
002906.SZ,华阳集团,20180207,19.11,
002906.SZ,华阳集团,20180208,19.34,
002906.SZ,华阳集团,20180209,18.33,
002906.SZ,华阳集团,20180212,18.86,
002906.SZ,华阳集团,20180213,18.83,
002906.SZ,华阳集团,20180214,18.82,
002906.SZ,华阳集团,20180222,19.65,
002906.SZ,华阳集团,20180223,19.76,
002906.SZ,华阳集团,20180226,20.16,
002906.SZ,华阳集团,20180227,20.55,
002906.SZ,华阳集团,20180228,20.01,
002906.SZ,华阳集团,20180301,20.26,
002906.SZ,华阳集团,20180302,20.26,
002906.SZ,华阳集团,20180305,20.46,
002906.SZ,华阳集团,20180306,20.65,
002906.SZ,华阳集团,20180307,20.42,
002906.SZ,华阳集团,20180308,20.93,
002906.SZ,华阳集团,20180309,21.33,
002906.SZ,华阳集团,20180312,21.62,
002906.SZ,华阳集团,20180313,20.92,
002906.SZ,华阳集团,20180314,21.52,
002906.SZ,华阳集团,20180315,20.61,
002906.SZ,华阳集团,20180316,20.76,
002906.SZ,华阳集团,20180319,21.62,
002906.SZ,华阳集团,20180320,21.37,
002906.SZ,华阳集团,20180321,21.3,
002906.SZ,华阳集团,20180322,21.95,
002906.SZ,华阳集团,20180323,19.95,
002906.SZ,华阳集团,20180326,20.16,
