代码,简称,日期,收盘价(元),
603369.SH,今世缘,20140703,9.4053,
603369.SH,今世缘,20140704,10.3466,
603369.SH,今世缘,20140707,11.3805,
603369.SH,今世缘,20140708,11.9668,
603369.SH,今世缘,20140709,11.041,
603369.SH,今世缘,20140710,11.7122,
603369.SH,今世缘,20140711,11.1143,
603369.SH,今世缘,20140714,10.7825,
603369.SH,今世缘,20140715,10.7979,
603369.SH,今世缘,20140716,10.8674,
603369.SH,今世缘,20140717,10.3003,
603369.SH,今世缘,20140718,10.5626,
603369.SH,今世缘,20140721,10.2926,
603369.SH,今世缘,20140722,10.2578,
603369.SH,今世缘,20140723,9.9647,
603369.SH,今世缘,20140724,9.9917,
603369.SH,今世缘,20140725,9.9608,
603369.SH,今世缘,20140728,10.1498,
603369.SH,今世缘,20140729,10.1575,
603369.SH,今世缘,20140730,10.3196,
603369.SH,今世缘,20140731,10.2656,
603369.SH,今世缘,20140801,9.9531,
603369.SH,今世缘,20140804,10.0032,
603369.SH,今世缘,20140805,10.0457,
603369.SH,今世缘,20140806,10.0109,
603369.SH,今世缘,20140807,9.9569,
603369.SH,今世缘,20140808,9.9878,
603369.SH,今世缘,20140811,10.0572,
603369.SH,今世缘,20140812,10.1267,
603369.SH,今世缘,20140813,10.3697,
603369.SH,今世缘,20140814,10.6783,
603369.SH,今世缘,20140815,10.5935,
603369.SH,今世缘,20140818,10.5472,
603369.SH,今世缘,20140819,10.5317,
603369.SH,今世缘,20140820,10.7594,
603369.SH,今世缘,20140821,10.497,
603369.SH,今世缘,20140822,10.5125,
603369.SH,今世缘,20140825,10.4044,
603369.SH,今世缘,20140826,10.0418,
603369.SH,今世缘,20140827,10.0611,
603369.SH,今世缘,20140828,9.8952,
603369.SH,今世缘,20140829,10.0727,
603369.SH,今世缘,20140901,10.1961,
603369.SH,今世缘,20140902,10.4777,
603369.SH,今世缘,20140903,10.4353,
603369.SH,今世缘,20140904,10.4855,
603369.SH,今世缘,20140905,10.4546,
603369.SH,今世缘,20140909,10.3389,
603369.SH,今世缘,20140910,10.4584,
603369.SH,今世缘,20140911,10.362,
603369.SH,今世缘,20140912,10.3929,
603369.SH,今世缘,20140915,10.281,
603369.SH,今世缘,20140916,9.9878,
603369.SH,今世缘,20140917,9.9917,
603369.SH,今世缘,20140918,9.9994,
603369.SH,今世缘,20140919,10.1884,
603369.SH,今世缘,20140922,10.1305,
603369.SH,今世缘,20140923,10.2656,
603369.SH,今世缘,20140924,10.2733,
603369.SH,今世缘,20140925,10.2154,
603369.SH,今世缘,20140926,10.1267,
603369.SH,今世缘,20140929,10.2656,
603369.SH,今世缘,20140930,10.281,
