代码,简称,日期,收盘价(元),
002434.SZ,万里扬,20100618,4.8728,
002434.SZ,万里扬,20100621,4.6215,
002434.SZ,万里扬,20100622,4.4934,
002434.SZ,万里扬,20100623,4.5372,
002434.SZ,万里扬,20100624,4.5153,
002434.SZ,万里扬,20100625,4.3436,
002434.SZ,万里扬,20100628,4.4216,
002434.SZ,万里扬,20100629,4.0937,
002434.SZ,万里扬,20100630,4.0063,
002434.SZ,万里扬,20100701,3.9048,
002434.SZ,万里扬,20100702,3.9891,
002434.SZ,万里扬,20100705,3.9236,
002434.SZ,万里扬,20100706,3.9876,
002434.SZ,万里扬,20100707,3.9813,
002434.SZ,万里扬,20100708,4.0188,
002434.SZ,万里扬,20100709,4.0937,
002434.SZ,万里扬,20100712,4.1703,
002434.SZ,万里扬,20100713,4.05,
002434.SZ,万里扬,20100714,4.1281,
002434.SZ,万里扬,20100715,3.9704,
002434.SZ,万里扬,20100716,3.947,
002434.SZ,万里扬,20100719,4.025,
002434.SZ,万里扬,20100720,4.1062,
002434.SZ,万里扬,20100721,4.1172,
002434.SZ,万里扬,20100722,4.1671,
002434.SZ,万里扬,20100723,4.1952,
002434.SZ,万里扬,20100726,4.2389,
002434.SZ,万里扬,20100727,4.1921,
002434.SZ,万里扬,20100728,4.5387,
002434.SZ,万里扬,20100729,4.5465,
002434.SZ,万里扬,20100730,4.5543,
002434.SZ,万里扬,20100802,4.598,
002434.SZ,万里扬,20100803,4.4685,
002434.SZ,万里扬,20100804,4.5824,
002434.SZ,万里扬,20100805,4.6152,
002434.SZ,万里扬,20100806,4.7464,
002434.SZ,万里扬,20100809,4.7604,
002434.SZ,万里扬,20100810,4.5606,
002434.SZ,万里扬,20100811,4.6027,
002434.SZ,万里扬,20100812,4.4934,
002434.SZ,万里扬,20100813,4.6293,
002434.SZ,万里扬,20100816,4.7151,
002434.SZ,万里扬,20100817,4.6995,
002434.SZ,万里扬,20100818,4.6355,
002434.SZ,万里扬,20100819,4.6511,
002434.SZ,万里扬,20100820,4.5059,
002434.SZ,万里扬,20100823,4.5122,
002434.SZ,万里扬,20100824,4.6293,
002434.SZ,万里扬,20100825,4.5949,
