¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002461.SZ,÷ÈΩ≠∆°æ∆,20120410,10.0659,
002461.SZ,÷ÈΩ≠∆°æ∆,20120411,10.0462,
002461.SZ,÷ÈΩ≠∆°æ∆,20120412,10.4113,
002461.SZ,÷ÈΩ≠∆°æ∆,20120413,10.4409,
002461.SZ,÷ÈΩ≠∆°æ∆,20120416,10.8258,
002461.SZ,÷ÈΩ≠∆°æ∆,20120417,10.8258,
002461.SZ,÷ÈΩ≠∆°æ∆,20120418,10.9837,
002461.SZ,÷ÈΩ≠∆°æ∆,20120419,11.5856,
002461.SZ,÷ÈΩ≠∆°æ∆,20120420,11.4179,
002461.SZ,÷ÈΩ≠∆°æ∆,20120423,10.9244,
002461.SZ,÷ÈΩ≠∆°æ∆,20120424,10.3915,
002461.SZ,÷ÈΩ≠∆°æ∆,20120425,10.4212,
002461.SZ,÷ÈΩ≠∆°æ∆,20120426,10.5001,
002461.SZ,÷ÈΩ≠∆°æ∆,20120427,10.885,
002461.SZ,÷ÈΩ≠∆°æ∆,20120502,10.9935,
002461.SZ,÷ÈΩ≠∆°æ∆,20120503,11.2797,
002461.SZ,÷ÈΩ≠∆°æ∆,20120504,11.2698,
002461.SZ,÷ÈΩ≠∆°æ∆,20120507,11.1613,
002461.SZ,÷ÈΩ≠∆°æ∆,20120508,11.1613,
002461.SZ,÷ÈΩ≠∆°æ∆,20120509,10.885,
002461.SZ,÷ÈΩ≠∆°æ∆,20120510,10.9738,
002461.SZ,÷ÈΩ≠∆°æ∆,20120511,10.8159,
002461.SZ,÷ÈΩ≠∆°æ∆,20120514,11.1416,
002461.SZ,÷ÈΩ≠∆°æ∆,20120515,11.2106,
002461.SZ,÷ÈΩ≠∆°æ∆,20120516,11.2205,
002461.SZ,÷ÈΩ≠∆°æ∆,20120517,11.3981,
002461.SZ,÷ÈΩ≠∆°æ∆,20120518,11.033,
002461.SZ,÷ÈΩ≠∆°æ∆,20120521,11.3981,
002461.SZ,÷ÈΩ≠∆°æ∆,20120522,12.0791,
002461.SZ,÷ÈΩ≠∆°æ∆,20120523,12.6218,
002461.SZ,÷ÈΩ≠∆°æ∆,20120524,12.1284,
002461.SZ,÷ÈΩ≠∆°æ∆,20120525,11.8324,
002461.SZ,÷ÈΩ≠∆°æ∆,20120528,12.0396,
002461.SZ,÷ÈΩ≠∆°æ∆,20120529,12.3554,
002461.SZ,÷ÈΩ≠∆°æ∆,20120530,12.0593,
002461.SZ,÷ÈΩ≠∆°æ∆,20120531,12.1383,
002461.SZ,÷ÈΩ≠∆°æ∆,20120601,11.9409,
002461.SZ,÷ÈΩ≠∆°æ∆,20120604,11.7929,
002461.SZ,÷ÈΩ≠∆°æ∆,20120605,11.8718,
002461.SZ,÷ÈΩ≠∆°æ∆,20120606,12.2962,
002461.SZ,÷ÈΩ≠∆°æ∆,20120607,12.0988,
002461.SZ,÷ÈΩ≠∆°æ∆,20120608,11.7238,
002461.SZ,÷ÈΩ≠∆°æ∆,20120611,11.7731,
002461.SZ,÷ÈΩ≠∆°æ∆,20120612,11.5264,
002461.SZ,÷ÈΩ≠∆°æ∆,20120613,11.6054,
002461.SZ,÷ÈΩ≠∆°æ∆,20120614,11.6152,
002461.SZ,÷ÈΩ≠∆°æ∆,20120615,11.4179,
002461.SZ,÷ÈΩ≠∆°æ∆,20120618,11.487,
002461.SZ,÷ÈΩ≠∆°æ∆,20120619,11.487,
002461.SZ,÷ÈΩ≠∆°æ∆,20120620,11.0823,
002461.SZ,÷ÈΩ≠∆°æ∆,20120621,10.7073,
002461.SZ,÷ÈΩ≠∆°æ∆,20120625,10.2534,
002461.SZ,÷ÈΩ≠∆°æ∆,20120626,10.51,
002461.SZ,÷ÈΩ≠∆°æ∆,20120627,10.3027,
002461.SZ,÷ÈΩ≠∆°æ∆,20120628,10.135,
002461.SZ,÷ÈΩ≠∆°æ∆,20120629,11.1514,
002461.SZ,÷ÈΩ≠∆°æ∆,20120702,11.4179,
002461.SZ,÷ÈΩ≠∆°æ∆,20120703,11.5462,
002461.SZ,÷ÈΩ≠∆°æ∆,20120704,11.3784,
002461.SZ,÷ÈΩ≠∆°æ∆,20120705,10.8751,
002461.SZ,÷ÈΩ≠∆°æ∆,20120706,11.2106,
002461.SZ,÷ÈΩ≠∆°æ∆,20120709,11.0034,
002461.SZ,÷ÈΩ≠∆°æ∆,20120710,10.4014,
002461.SZ,÷ÈΩ≠∆°æ∆,20120711,10.6087,
002461.SZ,÷ÈΩ≠∆°æ∆,20120712,10.6975,
002461.SZ,÷ÈΩ≠∆°æ∆,20120713,10.8356,
002461.SZ,÷ÈΩ≠∆°æ∆,20120716,10.283,
002461.SZ,÷ÈΩ≠∆°æ∆,20120717,10.4113,
002461.SZ,÷ÈΩ≠∆°æ∆,20120718,10.2929,
002461.SZ,÷ÈΩ≠∆°æ∆,20120719,10.3422,
002461.SZ,÷ÈΩ≠∆°æ∆,20120720,10.4014,
002461.SZ,÷ÈΩ≠∆°æ∆,20120723,10.2337,
002461.SZ,÷ÈΩ≠∆°æ∆,20120724,10.2929,
002461.SZ,÷ÈΩ≠∆°æ∆,20120725,10.056,
002461.SZ,÷ÈΩ≠∆°æ∆,20120726,10.056,
002461.SZ,÷ÈΩ≠∆°æ∆,20120727,10.0659,
002461.SZ,÷ÈΩ≠∆°æ∆,20120730,9.5725,
002461.SZ,÷ÈΩ≠∆°æ∆,20120731,9.2468,
002461.SZ,÷ÈΩ≠∆°æ∆,20120801,9.3948,
002461.SZ,÷ÈΩ≠∆°æ∆,20120802,9.1382,
002461.SZ,÷ÈΩ≠∆°æ∆,20120803,9.3356,
002461.SZ,÷ÈΩ≠∆°æ∆,20120806,9.6021,
002461.SZ,÷ÈΩ≠∆°æ∆,20120807,9.7205,
002461.SZ,÷ÈΩ≠∆°æ∆,20120808,9.6613,
002461.SZ,÷ÈΩ≠∆°æ∆,20120809,9.8192,
002461.SZ,÷ÈΩ≠∆°æ∆,20120810,10.0067,
002461.SZ,÷ÈΩ≠∆°æ∆,20120813,9.7304,
002461.SZ,÷ÈΩ≠∆°æ∆,20120814,9.6909,
002461.SZ,÷ÈΩ≠∆°æ∆,20120815,9.6119,
002461.SZ,÷ÈΩ≠∆°æ∆,20120816,9.8883,
002461.SZ,÷ÈΩ≠∆°æ∆,20120817,9.6711,
002461.SZ,÷ÈΩ≠∆°æ∆,20120820,9.6415,
002461.SZ,÷ÈΩ≠∆°æ∆,20120821,9.7501,
002461.SZ,÷ÈΩ≠∆°æ∆,20120822,9.8093,
002461.SZ,÷ÈΩ≠∆°æ∆,20120823,9.7698,
002461.SZ,÷ÈΩ≠∆°æ∆,20120824,9.5429,
002461.SZ,÷ÈΩ≠∆°æ∆,20120827,9.1975,
002461.SZ,÷ÈΩ≠∆°æ∆,20120828,9.2961,
002461.SZ,÷ÈΩ≠∆°æ∆,20120829,9.1777,
002461.SZ,÷ÈΩ≠∆°æ∆,20120830,8.9804,
002461.SZ,÷ÈΩ≠∆°æ∆,20120831,9.0297,
002461.SZ,÷ÈΩ≠∆°æ∆,20120903,9.1876,
002461.SZ,÷ÈΩ≠∆°æ∆,20120904,9.079,
002461.SZ,÷ÈΩ≠∆°æ∆,20120905,9.1284,
002461.SZ,÷ÈΩ≠∆°æ∆,20120906,9.2271,
002461.SZ,÷ÈΩ≠∆°æ∆,20120907,9.5922,
002461.SZ,÷ÈΩ≠∆°æ∆,20120910,9.9179,
002461.SZ,÷ÈΩ≠∆°æ∆,20120911,10.4606,
002461.SZ,÷ÈΩ≠∆°æ∆,20120912,10.2534,
002461.SZ,÷ÈΩ≠∆°æ∆,20120913,9.9672,
002461.SZ,÷ÈΩ≠∆°æ∆,20120914,9.9376,
002461.SZ,÷ÈΩ≠∆°æ∆,20120917,9.5626,
002461.SZ,÷ÈΩ≠∆°æ∆,20120918,9.681,
002461.SZ,÷ÈΩ≠∆°æ∆,20120919,9.829,
002461.SZ,÷ÈΩ≠∆°æ∆,20120920,9.3652,
002461.SZ,÷ÈΩ≠∆°æ∆,20120921,9.2764,
002461.SZ,÷ÈΩ≠∆°æ∆,20120924,9.4442,
002461.SZ,÷ÈΩ≠∆°æ∆,20120925,9.3356,
002461.SZ,÷ÈΩ≠∆°æ∆,20120926,9.0396,
002461.SZ,÷ÈΩ≠∆°æ∆,20120927,9.2271,
002461.SZ,÷ÈΩ≠∆°æ∆,20120928,9.3554,
002461.SZ,÷ÈΩ≠∆°æ∆,20121008,9.2468,
002461.SZ,÷ÈΩ≠∆°æ∆,20121009,9.7008,
002461.SZ,÷ÈΩ≠∆°æ∆,20121010,9.6613,
002461.SZ,÷ÈΩ≠∆°æ∆,20121011,9.5922,
002461.SZ,÷ÈΩ≠∆°æ∆,20121012,9.5922,
002461.SZ,÷ÈΩ≠∆°æ∆,20121015,9.4442,
002461.SZ,÷ÈΩ≠∆°æ∆,20121016,9.4836,
002461.SZ,÷ÈΩ≠∆°æ∆,20121017,9.4442,
002461.SZ,÷ÈΩ≠∆°æ∆,20121018,9.5725,
002461.SZ,÷ÈΩ≠∆°æ∆,20121019,9.5034,
002461.SZ,÷ÈΩ≠∆°æ∆,20121022,9.5725,
002461.SZ,÷ÈΩ≠∆°æ∆,20121023,9.5922,
002461.SZ,÷ÈΩ≠∆°æ∆,20121024,9.5133,
002461.SZ,÷ÈΩ≠∆°æ∆,20121025,9.3751,
002461.SZ,÷ÈΩ≠∆°æ∆,20121026,9.1284,
002461.SZ,÷ÈΩ≠∆°æ∆,20121029,9.1086,
002461.SZ,÷ÈΩ≠∆°æ∆,20121030,9.1185,
002461.SZ,÷ÈΩ≠∆°æ∆,20121031,9.158,
002461.SZ,÷ÈΩ≠∆°æ∆,20121101,9.2863,
002461.SZ,÷ÈΩ≠∆°æ∆,20121102,9.2863,
002461.SZ,÷ÈΩ≠∆°æ∆,20121105,10.2139,
002461.SZ,÷ÈΩ≠∆°æ∆,20121106,9.9376,
002461.SZ,÷ÈΩ≠∆°æ∆,20121107,9.5626,
002461.SZ,÷ÈΩ≠∆°æ∆,20121108,9.4146,
002461.SZ,÷ÈΩ≠∆°æ∆,20121109,9.4639,
002461.SZ,÷ÈΩ≠∆°æ∆,20121112,9.4836,
002461.SZ,÷ÈΩ≠∆°æ∆,20121113,9.1086,
002461.SZ,÷ÈΩ≠∆°æ∆,20121114,9.1185,
002461.SZ,÷ÈΩ≠∆°æ∆,20121115,8.9606,
002461.SZ,÷ÈΩ≠∆°æ∆,20121116,8.7632,
002461.SZ,÷ÈΩ≠∆°æ∆,20121119,8.8126,
002461.SZ,÷ÈΩ≠∆°æ∆,20121120,8.8323,
002461.SZ,÷ÈΩ≠∆°æ∆,20121121,8.9606,
002461.SZ,÷ÈΩ≠∆°æ∆,20121122,8.8619,
002461.SZ,÷ÈΩ≠∆°æ∆,20121123,8.9211,
002461.SZ,÷ÈΩ≠∆°æ∆,20121126,8.7139,
002461.SZ,÷ÈΩ≠∆°æ∆,20121127,7.9738,
002461.SZ,÷ÈΩ≠∆°æ∆,20121128,7.6678,
002461.SZ,÷ÈΩ≠∆°æ∆,20121129,7.4014,
002461.SZ,÷ÈΩ≠∆°æ∆,20121130,7.5099,
002461.SZ,÷ÈΩ≠∆°æ∆,20121203,7.1349,
002461.SZ,÷ÈΩ≠∆°æ∆,20121204,7.8455,
002461.SZ,÷ÈΩ≠∆°æ∆,20121205,7.954,
002461.SZ,÷ÈΩ≠∆°æ∆,20121206,7.9343,
002461.SZ,÷ÈΩ≠∆°æ∆,20121207,7.9738,
002461.SZ,÷ÈΩ≠∆°æ∆,20121210,8.1909,
002461.SZ,÷ÈΩ≠∆°æ∆,20121211,8.0724,
002461.SZ,÷ÈΩ≠∆°æ∆,20121212,8.0527,
002461.SZ,÷ÈΩ≠∆°æ∆,20121213,8.033,
002461.SZ,÷ÈΩ≠∆°æ∆,20121214,8.3093,
002461.SZ,÷ÈΩ≠∆°æ∆,20121217,8.3586,
002461.SZ,÷ÈΩ≠∆°æ∆,20121218,8.3488,
002461.SZ,÷ÈΩ≠∆°æ∆,20121219,8.3488,
002461.SZ,÷ÈΩ≠∆°æ∆,20121220,8.2698,
002461.SZ,÷ÈΩ≠∆°æ∆,20121221,8.2698,
002461.SZ,÷ÈΩ≠∆°æ∆,20121224,8.2698,
002461.SZ,÷ÈΩ≠∆°æ∆,20121225,8.4475,
002461.SZ,÷ÈΩ≠∆°æ∆,20121226,8.635,
002461.SZ,÷ÈΩ≠∆°æ∆,20121227,8.4968,
002461.SZ,÷ÈΩ≠∆°æ∆,20121228,8.635,
002461.SZ,÷ÈΩ≠∆°æ∆,20121231,8.6152,
002461.SZ,÷ÈΩ≠∆°æ∆,20130104,8.5856,
002461.SZ,÷ÈΩ≠∆°æ∆,20130107,8.635,
002461.SZ,÷ÈΩ≠∆°æ∆,20130108,8.8225,
002461.SZ,÷ÈΩ≠∆°æ∆,20130109,8.8225,
002461.SZ,÷ÈΩ≠∆°æ∆,20130110,8.8027,
002461.SZ,÷ÈΩ≠∆°æ∆,20130111,8.4475,
002461.SZ,÷ÈΩ≠∆°æ∆,20130114,8.7435,
002461.SZ,÷ÈΩ≠∆°æ∆,20130115,8.9409,
002461.SZ,÷ÈΩ≠∆°æ∆,20130116,8.8521,
002461.SZ,÷ÈΩ≠∆°æ∆,20130117,8.9014,
002461.SZ,÷ÈΩ≠∆°æ∆,20130118,8.9705,
002461.SZ,÷ÈΩ≠∆°æ∆,20130121,9.0692,
002461.SZ,÷ÈΩ≠∆°æ∆,20130122,9.1086,
002461.SZ,÷ÈΩ≠∆°æ∆,20130123,8.9507,
002461.SZ,÷ÈΩ≠∆°æ∆,20130124,8.704,
002461.SZ,÷ÈΩ≠∆°æ∆,20130125,8.6251,
002461.SZ,÷ÈΩ≠∆°æ∆,20130128,8.8817,
002461.SZ,÷ÈΩ≠∆°æ∆,20130129,8.9507,
002461.SZ,÷ÈΩ≠∆°æ∆,20130130,9.0001,
002461.SZ,÷ÈΩ≠∆°æ∆,20130131,8.9507,
002461.SZ,÷ÈΩ≠∆°æ∆,20130201,9.0396,
002461.SZ,÷ÈΩ≠∆°æ∆,20130204,9.1284,
002461.SZ,÷ÈΩ≠∆°æ∆,20130205,9.4047,
002461.SZ,÷ÈΩ≠∆°æ∆,20130206,9.2468,
002461.SZ,÷ÈΩ≠∆°æ∆,20130207,9.1975,
002461.SZ,÷ÈΩ≠∆°æ∆,20130208,9.1481,
002461.SZ,÷ÈΩ≠∆°æ∆,20130218,9.306,
002461.SZ,÷ÈΩ≠∆°æ∆,20130219,10.2337,
002461.SZ,÷ÈΩ≠∆°æ∆,20130220,10.6383,
002461.SZ,÷ÈΩ≠∆°æ∆,20130221,9.9573,
002461.SZ,÷ÈΩ≠∆°æ∆,20130222,9.76,
002461.SZ,÷ÈΩ≠∆°æ∆,20130225,9.7106,
002461.SZ,÷ÈΩ≠∆°æ∆,20130226,9.5034,
002461.SZ,÷ÈΩ≠∆°æ∆,20130227,9.533,
002461.SZ,÷ÈΩ≠∆°æ∆,20130228,9.6317,
002461.SZ,÷ÈΩ≠∆°æ∆,20130301,9.4935,
002461.SZ,÷ÈΩ≠∆°æ∆,20130304,8.9211,
002461.SZ,÷ÈΩ≠∆°æ∆,20130305,9.2961,
002461.SZ,÷ÈΩ≠∆°æ∆,20130306,9.4244,
002461.SZ,÷ÈΩ≠∆°æ∆,20130307,9.4244,
002461.SZ,÷ÈΩ≠∆°æ∆,20130308,9.2863,
002461.SZ,÷ÈΩ≠∆°æ∆,20130311,9.2567,
002461.SZ,÷ÈΩ≠∆°æ∆,20130312,8.9804,
002461.SZ,÷ÈΩ≠∆°æ∆,20130313,8.8718,
002461.SZ,÷ÈΩ≠∆°æ∆,20130314,8.9804,
002461.SZ,÷ÈΩ≠∆°æ∆,20130315,8.9804,
002461.SZ,÷ÈΩ≠∆°æ∆,20130318,8.9014,
002461.SZ,÷ÈΩ≠∆°æ∆,20130319,8.8027,
002461.SZ,÷ÈΩ≠∆°æ∆,20130320,9.01,
002461.SZ,÷ÈΩ≠∆°æ∆,20130321,9.0297,
002461.SZ,÷ÈΩ≠∆°æ∆,20130322,9.0889,
002461.SZ,÷ÈΩ≠∆°æ∆,20130325,9.2961,
002461.SZ,÷ÈΩ≠∆°æ∆,20130326,9.2567,
002461.SZ,÷ÈΩ≠∆°æ∆,20130327,9.2369,
002461.SZ,÷ÈΩ≠∆°æ∆,20130328,8.8422,
002461.SZ,÷ÈΩ≠∆°æ∆,20130329,8.9409,
002461.SZ,÷ÈΩ≠∆°æ∆,20130401,8.9705,
002461.SZ,÷ÈΩ≠∆°æ∆,20130402,8.8915,
002461.SZ,÷ÈΩ≠∆°æ∆,20130403,8.7534,
002461.SZ,÷ÈΩ≠∆°æ∆,20130408,8.6053,
002461.SZ,÷ÈΩ≠∆°æ∆,20130409,8.704,
002461.SZ,÷ÈΩ≠∆°æ∆,20130410,8.8027,
002461.SZ,÷ÈΩ≠∆°æ∆,20130411,8.7238,
002461.SZ,÷ÈΩ≠∆°æ∆,20130412,8.6843,
002461.SZ,÷ÈΩ≠∆°æ∆,20130415,8.4771,
002461.SZ,÷ÈΩ≠∆°æ∆,20130416,8.5264,
002461.SZ,÷ÈΩ≠∆°æ∆,20130417,8.5264,
002461.SZ,÷ÈΩ≠∆°æ∆,20130418,8.5264,
002461.SZ,÷ÈΩ≠∆°æ∆,20130419,8.6942,
002461.SZ,÷ÈΩ≠∆°æ∆,20130422,8.704,
002461.SZ,÷ÈΩ≠∆°æ∆,20130423,8.6152,
002461.SZ,÷ÈΩ≠∆°æ∆,20130424,8.783,
002461.SZ,÷ÈΩ≠∆°æ∆,20130425,8.6843,
002461.SZ,÷ÈΩ≠∆°æ∆,20130426,8.4475,
002461.SZ,÷ÈΩ≠∆°æ∆,20130502,8.5165,
002461.SZ,÷ÈΩ≠∆°æ∆,20130503,8.6251,
002461.SZ,÷ÈΩ≠∆°æ∆,20130506,8.6744,
002461.SZ,÷ÈΩ≠∆°æ∆,20130507,8.7632,
002461.SZ,÷ÈΩ≠∆°æ∆,20130508,8.7731,
002461.SZ,÷ÈΩ≠∆°æ∆,20130509,8.7238,
002461.SZ,÷ÈΩ≠∆°æ∆,20130510,8.8915,
002461.SZ,÷ÈΩ≠∆°æ∆,20130513,8.8915,
002461.SZ,÷ÈΩ≠∆°æ∆,20130514,8.7534,
002461.SZ,÷ÈΩ≠∆°æ∆,20130515,8.8225,
002461.SZ,÷ÈΩ≠∆°æ∆,20130516,8.8521,
002461.SZ,÷ÈΩ≠∆°æ∆,20130517,9.1777,
002461.SZ,÷ÈΩ≠∆°æ∆,20130520,9.1975,
002461.SZ,÷ÈΩ≠∆°æ∆,20130521,9.306,
002461.SZ,÷ÈΩ≠∆°æ∆,20130522,9.2271,
002461.SZ,÷ÈΩ≠∆°æ∆,20130523,9.0692,
002461.SZ,÷ÈΩ≠∆°æ∆,20130524,9.4442,
002461.SZ,÷ÈΩ≠∆°æ∆,20130527,9.4244,
002461.SZ,÷ÈΩ≠∆°æ∆,20130528,9.3652,
002461.SZ,÷ÈΩ≠∆°æ∆,20130529,9.4738,
002461.SZ,÷ÈΩ≠∆°æ∆,20130530,9.4343,
002461.SZ,÷ÈΩ≠∆°æ∆,20130531,9.2468,
002461.SZ,÷ÈΩ≠∆°æ∆,20130603,9.1185,
002461.SZ,÷ÈΩ≠∆°æ∆,20130604,9.079,
002461.SZ,÷ÈΩ≠∆°æ∆,20130605,9.1679,
002461.SZ,÷ÈΩ≠∆°æ∆,20130606,9.2665,
002461.SZ,÷ÈΩ≠∆°æ∆,20130607,9.5725,
002461.SZ,÷ÈΩ≠∆°æ∆,20130613,9.533,
002461.SZ,÷ÈΩ≠∆°æ∆,20130614,9.7503,
002461.SZ,÷ÈΩ≠∆°æ∆,20130617,9.8096,
002461.SZ,÷ÈΩ≠∆°æ∆,20130618,9.5132,
002461.SZ,÷ÈΩ≠∆°æ∆,20130619,9.3157,
002461.SZ,÷ÈΩ≠∆°æ∆,20130620,9.1378,
002461.SZ,÷ÈΩ≠∆°æ∆,20130621,8.8415,
002461.SZ,÷ÈΩ≠∆°æ∆,20130624,8.0413,
002461.SZ,÷ÈΩ≠∆°æ∆,20130625,7.9129,
002461.SZ,÷ÈΩ≠∆°æ∆,20130626,8.0117,
002461.SZ,÷ÈΩ≠∆°æ∆,20130627,7.7548,
002461.SZ,÷ÈΩ≠∆°æ∆,20130628,7.7153,
002461.SZ,÷ÈΩ≠∆°æ∆,20130701,7.8042,
002461.SZ,÷ÈΩ≠∆°æ∆,20130702,8.0907,
002461.SZ,÷ÈΩ≠∆°æ∆,20130703,7.9919,
002461.SZ,÷ÈΩ≠∆°æ∆,20130704,8.0808,
002461.SZ,÷ÈΩ≠∆°æ∆,20130705,8.0018,
002461.SZ,÷ÈΩ≠∆°æ∆,20130708,7.9623,
002461.SZ,÷ÈΩ≠∆°æ∆,20130709,7.8536,
002461.SZ,÷ÈΩ≠∆°æ∆,20130710,7.9919,
002461.SZ,÷ÈΩ≠∆°æ∆,20130711,8.1895,
002461.SZ,÷ÈΩ≠∆°æ∆,20130712,8.2092,
002461.SZ,÷ÈΩ≠∆°æ∆,20130715,8.2883,
002461.SZ,÷ÈΩ≠∆°æ∆,20130716,8.5254,
002461.SZ,÷ÈΩ≠∆°æ∆,20130717,8.3377,
002461.SZ,÷ÈΩ≠∆°æ∆,20130718,8.3179,
002461.SZ,÷ÈΩ≠∆°æ∆,20130719,8.1302,
002461.SZ,÷ÈΩ≠∆°æ∆,20130722,8.0709,
002461.SZ,÷ÈΩ≠∆°æ∆,20130723,8.2092,
002461.SZ,÷ÈΩ≠∆°æ∆,20130724,8.2685,
002461.SZ,÷ÈΩ≠∆°æ∆,20130725,8.3871,
002461.SZ,÷ÈΩ≠∆°æ∆,20130726,8.2487,
002461.SZ,÷ÈΩ≠∆°æ∆,20130729,7.9623,
002461.SZ,÷ÈΩ≠∆°æ∆,20130730,8.0117,
002461.SZ,÷ÈΩ≠∆°æ∆,20130731,8.0413,
002461.SZ,÷ÈΩ≠∆°æ∆,20130801,8.1895,
002461.SZ,÷ÈΩ≠∆°æ∆,20130802,8.1994,
002461.SZ,÷ÈΩ≠∆°æ∆,20130805,8.2883,
002461.SZ,÷ÈΩ≠∆°æ∆,20130806,8.3772,
002461.SZ,÷ÈΩ≠∆°æ∆,20130807,8.2981,
002461.SZ,÷ÈΩ≠∆°æ∆,20130808,8.3574,
002461.SZ,÷ÈΩ≠∆°æ∆,20130809,8.3772,
002461.SZ,÷ÈΩ≠∆°æ∆,20130812,8.476,
002461.SZ,÷ÈΩ≠∆°æ∆,20130813,8.4858,
002461.SZ,÷ÈΩ≠∆°æ∆,20130814,8.6044,
002461.SZ,÷ÈΩ≠∆°æ∆,20130815,8.634,
002461.SZ,÷ÈΩ≠∆°æ∆,20130816,8.2883,
002461.SZ,÷ÈΩ≠∆°æ∆,20130819,8.4364,
002461.SZ,÷ÈΩ≠∆°æ∆,20130820,8.3179,
002461.SZ,÷ÈΩ≠∆°æ∆,20130821,8.3574,
002461.SZ,÷ÈΩ≠∆°æ∆,20130822,8.3673,
002461.SZ,÷ÈΩ≠∆°æ∆,20130823,8.3574,
002461.SZ,÷ÈΩ≠∆°æ∆,20130826,8.4957,
002461.SZ,÷ÈΩ≠∆°æ∆,20130827,8.5747,
002461.SZ,÷ÈΩ≠∆°æ∆,20130828,8.5649,
002461.SZ,÷ÈΩ≠∆°æ∆,20130829,9.3354,
002461.SZ,÷ÈΩ≠∆°æ∆,20130830,9.1576,
002461.SZ,÷ÈΩ≠∆°æ∆,20130902,8.802,
002461.SZ,÷ÈΩ≠∆°æ∆,20130903,8.9897,
002461.SZ,÷ÈΩ≠∆°æ∆,20130904,9.6219,
002461.SZ,÷ÈΩ≠∆°æ∆,20130905,9.3157,
002461.SZ,÷ÈΩ≠∆°æ∆,20130906,9.365,
002461.SZ,÷ÈΩ≠∆°æ∆,20130909,9.5824,
002461.SZ,÷ÈΩ≠∆°æ∆,20130910,9.5824,
002461.SZ,÷ÈΩ≠∆°æ∆,20130911,9.2366,
002461.SZ,÷ÈΩ≠∆°æ∆,20130912,9.1675,
002461.SZ,÷ÈΩ≠∆°æ∆,20130913,9.3255,
002461.SZ,÷ÈΩ≠∆°æ∆,20130916,9.207,
002461.SZ,÷ÈΩ≠∆°æ∆,20130917,8.9403,
002461.SZ,÷ÈΩ≠∆°æ∆,20130918,9.1675,
002461.SZ,÷ÈΩ≠∆°æ∆,20130923,9.1576,
002461.SZ,÷ÈΩ≠∆°æ∆,20130924,8.9897,
002461.SZ,÷ÈΩ≠∆°æ∆,20130925,8.9501,
002461.SZ,÷ÈΩ≠∆°æ∆,20130926,8.7822,
002461.SZ,÷ÈΩ≠∆°æ∆,20130927,8.7723,
002461.SZ,÷ÈΩ≠∆°æ∆,20130930,8.881,
002461.SZ,÷ÈΩ≠∆°æ∆,20131008,8.9798,
002461.SZ,÷ÈΩ≠∆°æ∆,20131009,9.0983,
002461.SZ,÷ÈΩ≠∆°æ∆,20131010,8.8909,
002461.SZ,÷ÈΩ≠∆°æ∆,20131011,9.0292,
002461.SZ,÷ÈΩ≠∆°æ∆,20131014,9.365,
002461.SZ,÷ÈΩ≠∆°æ∆,20131015,9.2267,
002461.SZ,÷ÈΩ≠∆°æ∆,20131016,8.9304,
002461.SZ,÷ÈΩ≠∆°æ∆,20131017,9.0588,
002461.SZ,÷ÈΩ≠∆°æ∆,20131018,9.0292,
002461.SZ,÷ÈΩ≠∆°æ∆,20131021,9.3354,
002461.SZ,÷ÈΩ≠∆°æ∆,20131022,9.365,
002461.SZ,÷ÈΩ≠∆°æ∆,20131023,9.3354,
002461.SZ,÷ÈΩ≠∆°æ∆,20131024,9.128,
002461.SZ,÷ÈΩ≠∆°æ∆,20131025,8.9995,
002461.SZ,÷ÈΩ≠∆°æ∆,20131028,8.9403,
002461.SZ,÷ÈΩ≠∆°æ∆,20131029,8.5352,
002461.SZ,÷ÈΩ≠∆°æ∆,20131030,8.6637,
002461.SZ,÷ÈΩ≠∆°æ∆,20131031,8.7822,
002461.SZ,÷ÈΩ≠∆°æ∆,20131101,8.9995,
002461.SZ,÷ÈΩ≠∆°æ∆,20131104,8.881,
002461.SZ,÷ÈΩ≠∆°æ∆,20131105,8.9403,
002461.SZ,÷ÈΩ≠∆°æ∆,20131106,8.9403,
002461.SZ,÷ÈΩ≠∆°æ∆,20131107,8.8118,
002461.SZ,÷ÈΩ≠∆°æ∆,20131108,8.7032,
002461.SZ,÷ÈΩ≠∆°æ∆,20131111,8.7526,
002461.SZ,÷ÈΩ≠∆°æ∆,20131112,8.8909,
002461.SZ,÷ÈΩ≠∆°æ∆,20131113,8.9798,
002461.SZ,÷ÈΩ≠∆°æ∆,20131114,9.2169,
002461.SZ,÷ÈΩ≠∆°æ∆,20131115,9.8787,
002461.SZ,÷ÈΩ≠∆°æ∆,20131118,10.0862,
002461.SZ,÷ÈΩ≠∆°æ∆,20131119,9.9677,
002461.SZ,÷ÈΩ≠∆°æ∆,20131120,9.8787,
002461.SZ,÷ÈΩ≠∆°æ∆,20131121,9.8886,
002461.SZ,÷ÈΩ≠∆°æ∆,20131122,9.9084,
002461.SZ,÷ÈΩ≠∆°æ∆,20131125,9.8491,
002461.SZ,÷ÈΩ≠∆°æ∆,20131126,9.7997,
002461.SZ,÷ÈΩ≠∆°æ∆,20131127,10.7777,
002461.SZ,÷ÈΩ≠∆°æ∆,20131128,10.7777,
002461.SZ,÷ÈΩ≠∆°æ∆,20131129,10.7777,
002461.SZ,÷ÈΩ≠∆°æ∆,20131202,10.7777,
