代码,简称,日期,收盘价(元),
603496.SH,恒为科技,20170607,20.36,
603496.SH,恒为科技,20170608,22.4,
603496.SH,恒为科技,20170609,24.64,
603496.SH,恒为科技,20170612,27.1,
603496.SH,恒为科技,20170613,29.81,
603496.SH,恒为科技,20170614,32.79,
603496.SH,恒为科技,20170615,36.07,
603496.SH,恒为科技,20170616,39.68,
603496.SH,恒为科技,20170619,39.19,
603496.SH,恒为科技,20170620,38.6,
603496.SH,恒为科技,20170621,36.32,
603496.SH,恒为科技,20170622,36.4,
603496.SH,恒为科技,20170623,35.69,
603496.SH,恒为科技,20170626,34.86,
603496.SH,恒为科技,20170627,35.04,
603496.SH,恒为科技,20170628,33.63,
603496.SH,恒为科技,20170629,33.77,
603496.SH,恒为科技,20170630,34.38,
603496.SH,恒为科技,20170703,34.64,
603496.SH,恒为科技,20170704,35.53,
603496.SH,恒为科技,20170705,37.87,
603496.SH,恒为科技,20170706,37.17,
603496.SH,恒为科技,20170707,37,
603496.SH,恒为科技,20170710,33.59,
603496.SH,恒为科技,20170711,33.17,
603496.SH,恒为科技,20170712,33.93,
603496.SH,恒为科技,20170713,32.92,
603496.SH,恒为科技,20170714,33.07,
603496.SH,恒为科技,20170717,29.76,
603496.SH,恒为科技,20170718,29.69,
603496.SH,恒为科技,20170719,29.91,
603496.SH,恒为科技,20170720,29.43,
603496.SH,恒为科技,20170721,28.85,
603496.SH,恒为科技,20170724,29.19,
603496.SH,恒为科技,20170725,29.24,
603496.SH,恒为科技,20170726,28.86,
603496.SH,恒为科技,20170727,29.89,
603496.SH,恒为科技,20170728,29.4,
603496.SH,恒为科技,20170731,29.33,
603496.SH,恒为科技,20170801,29.25,
603496.SH,恒为科技,20170802,28.59,
603496.SH,恒为科技,20170803,28.74,
603496.SH,恒为科技,20170804,28.4,
603496.SH,恒为科技,20170807,28.49,
603496.SH,恒为科技,20170808,28.45,
603496.SH,恒为科技,20170809,28.7,
603496.SH,恒为科技,20170810,28.72,
603496.SH,恒为科技,20170811,28.25,
603496.SH,恒为科技,20170814,29.66,
603496.SH,恒为科技,20170815,29.77,
603496.SH,恒为科技,20170816,30,
603496.SH,恒为科技,20170817,31.99,
603496.SH,恒为科技,20170818,31.06,
603496.SH,恒为科技,20170821,32.54,
603496.SH,恒为科技,20170822,32.08,
603496.SH,恒为科技,20170823,31.95,
603496.SH,恒为科技,20170824,31.95,
603496.SH,恒为科技,20170825,34.25,
603496.SH,恒为科技,20170828,35.55,
603496.SH,恒为科技,20170829,34.74,
603496.SH,恒为科技,20170830,34.2,
603496.SH,恒为科技,20170831,36.11,
603496.SH,恒为科技,20170901,36.32,
603496.SH,恒为科技,20170904,35.56,
603496.SH,恒为科技,20170905,36.44,
603496.SH,恒为科技,20170906,35.84,
603496.SH,恒为科技,20170907,35.61,
603496.SH,恒为科技,20170908,34.31,
603496.SH,恒为科技,20170911,35.9,
603496.SH,恒为科技,20170912,34.99,
603496.SH,恒为科技,20170913,35.89,
603496.SH,恒为科技,20170914,36.08,
603496.SH,恒为科技,20170915,35.98,
603496.SH,恒为科技,20170918,34.89,
603496.SH,恒为科技,20170919,35.02,
