代码,简称,日期,收盘价(元),
603002.SH,宏昌电子,20120518,5.5155,
603002.SH,宏昌电子,20120521,4.9678,
603002.SH,宏昌电子,20120522,4.9421,
603002.SH,宏昌电子,20120523,4.6843,
603002.SH,宏昌电子,20120524,4.5877,
603002.SH,宏昌电子,20120525,4.3364,
603002.SH,宏昌电子,20120528,4.4524,
603002.SH,宏昌电子,20120529,4.5361,
603002.SH,宏昌电子,20120530,4.4202,
603002.SH,宏昌电子,20120531,4.8648,
603002.SH,宏昌电子,20120601,4.8003,
603002.SH,宏昌电子,20120604,4.8454,
603002.SH,宏昌电子,20120605,4.8905,
603002.SH,宏昌电子,20120606,4.6908,
603002.SH,宏昌电子,20120607,4.6908,
603002.SH,宏昌电子,20120608,4.4846,
603002.SH,宏昌电子,20120611,4.5104,
603002.SH,宏昌电子,20120612,4.3557,
603002.SH,宏昌电子,20120613,4.4975,
603002.SH,宏昌电子,20120614,4.4846,
603002.SH,宏昌电子,20120615,4.4653,
603002.SH,宏昌电子,20120618,4.6006,
603002.SH,宏昌电子,20120619,4.5426,
603002.SH,宏昌电子,20120620,4.6263,
603002.SH,宏昌电子,20120621,4.4975,
603002.SH,宏昌电子,20120625,4.3106,
603002.SH,宏昌电子,20120626,4.3493,
603002.SH,宏昌电子,20120627,4.3686,
603002.SH,宏昌电子,20120628,4.2848,
603002.SH,宏昌电子,20120629,4.3493,
603002.SH,宏昌电子,20120702,4.3622,
603002.SH,宏昌电子,20120703,4.4459,
603002.SH,宏昌电子,20120704,4.4073,
603002.SH,宏昌电子,20120705,4.2011,
603002.SH,宏昌电子,20120706,4.2462,
603002.SH,宏昌电子,20120709,3.9691,
603002.SH,宏昌电子,20120710,3.866,
603002.SH,宏昌电子,20120711,3.8918,
603002.SH,宏昌电子,20120712,3.9111,
603002.SH,宏昌电子,20120713,3.7565,
603002.SH,宏昌电子,20120716,3.4085,
603002.SH,宏昌电子,20120717,3.4472,
603002.SH,宏昌电子,20120718,3.5245,
603002.SH,宏昌电子,20120719,3.5632,
603002.SH,宏昌电子,20120720,3.4988,
603002.SH,宏昌电子,20120723,3.4988,
603002.SH,宏昌电子,20120724,3.5567,
603002.SH,宏昌电子,20120725,3.7436,
603002.SH,宏昌电子,20120726,3.6921,
603002.SH,宏昌电子,20120727,3.6019,
603002.SH,宏昌电子,20120730,3.5439,
603002.SH,宏昌电子,20120731,3.4794,
603002.SH,宏昌电子,20120801,3.5954,
