代码,简称,日期,收盘价(元),
300438.SZ,鹏辉能源,20150424,7.1036,
300438.SZ,鹏辉能源,20150427,7.8136,
300438.SZ,鹏辉能源,20150428,8.5966,
300438.SZ,鹏辉能源,20150429,9.4559,
300438.SZ,鹏辉能源,20150430,10.4015,
300438.SZ,鹏辉能源,20150504,11.4433,
300438.SZ,鹏辉能源,20150505,12.588,
300438.SZ,鹏辉能源,20150506,13.8455,
300438.SZ,鹏辉能源,20150507,15.229,
300438.SZ,鹏辉能源,20150508,16.7519,
300438.SZ,鹏辉能源,20150511,18.4275,
300438.SZ,鹏辉能源,20150512,20.2689,
300438.SZ,鹏辉能源,20150513,22.2961,
300438.SZ,鹏辉能源,20150514,24.5257,
300438.SZ,鹏辉能源,20150515,26.9776,
300438.SZ,鹏辉能源,20150518,29.675,
300438.SZ,鹏辉能源,20150519,32.6412,
300438.SZ,鹏辉能源,20150520,35.906,
300438.SZ,鹏辉能源,20150521,39.4959,
300438.SZ,鹏辉能源,20150522,43.4442,
300438.SZ,鹏辉能源,20150525,47.7873,
300438.SZ,鹏辉能源,20150526,52.565,
300438.SZ,鹏辉能源,20150527,57.8206,
300438.SZ,鹏辉能源,20150528,52.0375,
300438.SZ,鹏辉能源,20150529,57.0641,
300438.SZ,鹏辉能源,20150601,51.3573,
300438.SZ,鹏辉能源,20150602,46.2213,
300438.SZ,鹏辉能源,20150603,41.8715,
300438.SZ,鹏辉能源,20150604,39.486,
300438.SZ,鹏辉能源,20150605,39.0182,
300438.SZ,鹏辉能源,20150608,35.7534,
300438.SZ,鹏辉能源,20150609,36.2013,
300438.SZ,鹏辉能源,20150610,37.774,
300438.SZ,鹏辉能源,20150611,38.7859,
300438.SZ,鹏辉能源,20150612,36.1582,
300438.SZ,鹏辉能源,20150615,32.5417,
300438.SZ,鹏辉能源,20150616,32.2497,
300438.SZ,鹏辉能源,20150617,32.8038,
300438.SZ,鹏辉能源,20150618,29.5224,
300438.SZ,鹏辉能源,20150619,26.5695,
300438.SZ,鹏辉能源,20150623,28.1853,
300438.SZ,鹏辉能源,20150624,27.8934,
300438.SZ,鹏辉能源,20150625,26.5762,
300438.SZ,鹏辉能源,20150626,23.9185,
300438.SZ,鹏辉能源,20150629,21.5264,
300438.SZ,鹏辉能源,20150630,22.9265,
300438.SZ,鹏辉能源,20150701,20.8362,
300438.SZ,鹏辉能源,20150702,19.6053,
300438.SZ,鹏辉能源,20150703,18.3578,
300438.SZ,鹏辉能源,20150706,18.4805,
300438.SZ,鹏辉能源,20150707,16.6325,
300438.SZ,鹏辉能源,20150708,14.9702,
300438.SZ,鹏辉能源,20150709,16.4666,
300438.SZ,鹏辉能源,20150710,16.4666,
300438.SZ,鹏辉能源,20150713,16.4666,
300438.SZ,鹏辉能源,20150714,16.4666,
300438.SZ,鹏辉能源,20150715,16.4666,
300438.SZ,鹏辉能源,20150716,16.4666,
300438.SZ,鹏辉能源,20150717,16.4666,
300438.SZ,鹏辉能源,20150720,16.4666,
300438.SZ,鹏辉能源,20150721,16.4666,
300438.SZ,鹏辉能源,20150722,16.4666,
300438.SZ,鹏辉能源,20150723,16.4666,
300438.SZ,鹏辉能源,20150724,16.4666,
300438.SZ,鹏辉能源,20150727,16.4666,
300438.SZ,鹏辉能源,20150728,16.4666,
300438.SZ,鹏辉能源,20150729,16.4666,
300438.SZ,鹏辉能源,20150730,16.4666,
300438.SZ,鹏辉能源,20150731,16.4666,
300438.SZ,鹏辉能源,20150803,16.4666,
300438.SZ,鹏辉能源,20150804,16.4666,
300438.SZ,鹏辉能源,20150805,16.4666,
300438.SZ,鹏辉能源,20150806,16.4666,
300438.SZ,鹏辉能源,20150807,16.4666,
300438.SZ,鹏辉能源,20150810,16.4666,
300438.SZ,鹏辉能源,20150811,16.4666,
300438.SZ,鹏辉能源,20150812,16.4666,
300438.SZ,鹏辉能源,20150813,16.4666,
300438.SZ,鹏辉能源,20150814,16.4666,
300438.SZ,鹏辉能源,20150817,16.4666,
300438.SZ,鹏辉能源,20150818,16.4666,
300438.SZ,鹏辉能源,20150819,16.4666,
300438.SZ,鹏辉能源,20150820,16.4666,
300438.SZ,鹏辉能源,20150821,16.4666,
300438.SZ,鹏辉能源,20150824,16.4666,
300438.SZ,鹏辉能源,20150825,16.4666,
300438.SZ,鹏辉能源,20150826,16.4666,
300438.SZ,鹏辉能源,20150827,16.4666,
300438.SZ,鹏辉能源,20150828,16.4666,
300438.SZ,鹏辉能源,20150831,16.4666,
300438.SZ,鹏辉能源,20150901,16.4666,
300438.SZ,鹏辉能源,20150902,16.4666,
300438.SZ,鹏辉能源,20150907,16.4666,
300438.SZ,鹏辉能源,20150908,16.4666,
300438.SZ,鹏辉能源,20150909,16.4666,
300438.SZ,鹏辉能源,20150910,18.1123,
300438.SZ,鹏辉能源,20150911,19.9238,
300438.SZ,鹏辉能源,20150914,18.9815,
300438.SZ,鹏辉能源,20150915,17.9265,
300438.SZ,鹏辉能源,20150916,19.7181,
300438.SZ,鹏辉能源,20150917,18.2483,
300438.SZ,鹏辉能源,20150918,17.2994,
300438.SZ,鹏辉能源,20150921,19.028,
300438.SZ,鹏辉能源,20150922,19.9736,
300438.SZ,鹏辉能源,20150923,20.3386,
300438.SZ,鹏辉能源,20150924,20.0731,
300438.SZ,鹏辉能源,20150925,18.1156,
300438.SZ,鹏辉能源,20150928,19.2835,
300438.SZ,鹏辉能源,20150929,18.5734,
300438.SZ,鹏辉能源,20150930,18.2085,
300438.SZ,鹏辉能源,20151008,20.03,
