代码,简称,日期,收盘价(元),
601107.SH,四川成渝,20090727,9.194,
601107.SH,四川成渝,20090728,8.2746,
601107.SH,四川成渝,20090729,7.448,
601107.SH,四川成渝,20090730,7.8782,
601107.SH,四川成渝,20090731,7.6167,
601107.SH,四川成渝,20090803,7.4142,
601107.SH,四川成渝,20090804,7.1359,
601107.SH,四川成渝,20090805,7.254,
601107.SH,四川成渝,20090806,7.1022,
601107.SH,四川成渝,20090807,7.3046,
601107.SH,四川成渝,20090810,7.06,
601107.SH,四川成渝,20090811,6.9925,
601107.SH,四川成渝,20090812,6.4358,
601107.SH,四川成渝,20090813,6.3008,
601107.SH,四川成渝,20090814,5.9128,
601107.SH,四川成渝,20090817,5.9297,
601107.SH,四川成渝,20090818,6.0815,
601107.SH,四川成渝,20090819,5.7441,
601107.SH,四川成渝,20090820,6.1068,
601107.SH,四川成渝,20090821,6.1153,
601107.SH,四川成渝,20090824,6.0647,
601107.SH,四川成渝,20090825,5.8454,
601107.SH,四川成渝,20090826,6.0141,
601107.SH,四川成渝,20090827,6.1659,
601107.SH,四川成渝,20090828,6.1574,
601107.SH,四川成渝,20090831,6.0141,
601107.SH,四川成渝,20090901,6.6129,
601107.SH,四川成渝,20090902,6.5201,
601107.SH,四川成渝,20090903,6.6973,
601107.SH,四川成渝,20090904,6.5772,
601107.SH,四川成渝,20090907,6.6887,
601107.SH,四川成渝,20090908,6.8002,
601107.SH,四川成渝,20090909,6.8002,
601107.SH,四川成渝,20090910,6.8002,
601107.SH,四川成渝,20090911,6.783,
601107.SH,四川成渝,20090914,7.1432,
601107.SH,四川成渝,20090915,7.006,
601107.SH,四川成渝,20090916,6.7745,
601107.SH,四川成渝,20090917,6.8431,
601107.SH,四川成渝,20090918,6.5944,
601107.SH,四川成渝,20090921,6.6973,
601107.SH,四川成渝,20090922,6.6801,
601107.SH,四川成渝,20090923,6.44,
601107.SH,四川成渝,20090924,6.3971,
601107.SH,四川成渝,20090925,6.44,
601107.SH,四川成渝,20090928,6.2942,
601107.SH,四川成渝,20090929,6.097,
601107.SH,四川成渝,20090930,5.9255,
601107.SH,四川成渝,20091009,6.1142,
601107.SH,四川成渝,20091012,6.0027,
601107.SH,四川成渝,20091013,6.0027,
601107.SH,四川成渝,20091014,6.2857,
601107.SH,四川成渝,20091015,6.2256,
601107.SH,四川成渝,20091016,6.1999,
601107.SH,四川成渝,20091019,6.2685,
601107.SH,四川成渝,20091020,6.38,
601107.SH,四川成渝,20091021,6.2771,
601107.SH,四川成渝,20091022,6.3457,
601107.SH,四川成渝,20091023,6.3457,
601107.SH,四川成渝,20091026,6.2256,
601107.SH,四川成渝,20091027,6.0198,
601107.SH,四川成渝,20091028,6.0113,
601107.SH,四川成渝,20091029,5.754,
601107.SH,四川成渝,20091030,5.754,
601107.SH,四川成渝,20091102,5.814,
601107.SH,四川成渝,20091103,5.9169,
601107.SH,四川成渝,20091104,5.8569,
601107.SH,四川成渝,20091105,5.9512,
601107.SH,四川成渝,20091106,5.9598,
601107.SH,四川成渝,20091109,5.9512,
601107.SH,四川成渝,20091110,5.8912,
601107.SH,四川成渝,20091111,5.8398,
601107.SH,四川成渝,20091112,5.9169,
601107.SH,四川成渝,20091113,5.9598,
601107.SH,四川成渝,20091116,6.097,
601107.SH,四川成渝,20091117,6.0884,
601107.SH,四川成渝,20091118,6.3114,
601107.SH,四川成渝,20091119,6.32,
601107.SH,四川成渝,20091120,6.3114,
601107.SH,四川成渝,20091123,6.3628,
601107.SH,四川成渝,20091124,6.7745,
601107.SH,四川成渝,20091125,7.4519,
601107.SH,四川成渝,20091126,8.1979,
601107.SH,四川成渝,20091127,7.3919,
601107.SH,四川成渝,20091130,7.5891,
601107.SH,四川成渝,20091201,7.752,
601107.SH,四川成渝,20091202,7.6234,
601107.SH,四川成渝,20091203,8.0007,
601107.SH,四川成渝,20091204,7.6406,
601107.SH,四川成渝,20091207,7.692,
601107.SH,四川成渝,20091208,7.5462,
601107.SH,四川成渝,20091209,7.2118,
601107.SH,四川成渝,20091210,7.7092,
601107.SH,四川成渝,20091211,7.4691,
601107.SH,四川成渝,20091214,7.5291,
601107.SH,四川成渝,20091215,7.572,
601107.SH,四川成渝,20091216,7.6834,
601107.SH,四川成渝,20091217,7.2975,
601107.SH,四川成渝,20091218,6.9545,
601107.SH,四川成渝,20091221,7.0403,
601107.SH,四川成渝,20091222,6.723,
601107.SH,四川成渝,20091223,6.7573,
601107.SH,四川成渝,20091224,6.9717,
601107.SH,四川成渝,20091225,6.9031,
601107.SH,四川成渝,20091228,6.9717,
601107.SH,四川成渝,20091229,7.1518,
601107.SH,四川成渝,20091230,7.0917,
601107.SH,四川成渝,20091231,7.1689,
601107.SH,四川成渝,20100104,6.9888,
601107.SH,四川成渝,20100105,7.0489,
601107.SH,四川成渝,20100106,7.1603,
601107.SH,四川成渝,20100107,6.9374,
601107.SH,四川成渝,20100108,6.946,
601107.SH,四川成渝,20100111,7.0231,
601107.SH,四川成渝,20100112,7.1946,
601107.SH,四川成渝,20100113,7.0403,
601107.SH,四川成渝,20100114,7.1432,
601107.SH,四川成渝,20100115,7.3833,
601107.SH,四川成渝,20100118,7.4433,
601107.SH,四川成渝,20100119,7.572,
601107.SH,四川成渝,20100120,7.7863,
601107.SH,四川成渝,20100121,7.5634,
601107.SH,四川成渝,20100122,7.1861,
601107.SH,四川成渝,20100125,7.0317,
601107.SH,四川成渝,20100126,6.7487,
601107.SH,四川成渝,20100127,6.7487,
601107.SH,四川成渝,20100128,6.8431,
601107.SH,四川成渝,20100129,6.8002,
601107.SH,四川成渝,20100201,6.4057,
601107.SH,四川成渝,20100202,6.44,
601107.SH,四川成渝,20100203,6.7573,
601107.SH,四川成渝,20100204,6.723,
601107.SH,四川成渝,20100205,6.8088,
601107.SH,四川成渝,20100208,6.6544,
601107.SH,四川成渝,20100209,6.8688,
601107.SH,四川成渝,20100210,6.9031,
601107.SH,四川成渝,20100211,6.8088,
601107.SH,四川成渝,20100212,6.8173,
601107.SH,四川成渝,20100222,6.9374,
