代码,简称,日期,收盘价(元),
600185.SH,格力地产,19990611,2.7701,
600185.SH,格力地产,19990614,2.6985,
600185.SH,格力地产,19990615,2.7119,
600185.SH,格力地产,19990616,2.9834,
600185.SH,格力地产,19990617,3.2817,
600185.SH,格力地产,19990618,3.2221,
600185.SH,格力地产,19990621,3.1982,
600185.SH,格力地产,19990622,3.2445,
600185.SH,格力地产,19990623,3.2504,
600185.SH,格力地产,19990624,3.4294,
600185.SH,格力地产,19990625,3.2534,
600185.SH,格力地产,19990628,3.5025,
600185.SH,格力地产,19990629,3.4533,
600185.SH,格力地产,19990630,3.2519,
600185.SH,格力地产,19990701,2.9357,
600185.SH,格力地产,19990702,3.1743,
600185.SH,格力地产,19990705,2.9387,
600185.SH,格力地产,19990706,2.8492,
600185.SH,格力地产,19990707,3.0058,
600185.SH,格力地产,19990708,3.0669,
600185.SH,格力地产,19990709,3.0073,
600185.SH,格力地产,19990712,2.8611,
600185.SH,格力地产,19990713,2.7865,
600185.SH,格力地产,19990714,2.8685,
600185.SH,格力地产,19990715,2.8641,
600185.SH,格力地产,19990716,2.8029,
600185.SH,格力地产,19990719,2.7149,
600185.SH,格力地产,19990720,2.9864,
600185.SH,格力地产,19990721,3.0908,
600185.SH,格力地产,19990722,2.9163,
600185.SH,格力地产,19990723,3.0252,
600185.SH,格力地产,19990726,2.9924,
600185.SH,格力地产,19990727,2.9909,
600185.SH,格力地产,19990728,2.9774,
600185.SH,格力地产,19990729,3.0356,
600185.SH,格力地产,19990730,3.0401,
600185.SH,格力地产,19990802,3.0088,
600185.SH,格力地产,19990803,3.052,
600185.SH,格力地产,19990804,3.1072,
600185.SH,格力地产,19990805,3.0356,
600185.SH,格力地产,19990806,2.9759,
600185.SH,格力地产,19990809,2.9029,
600185.SH,格力地产,19990810,2.8969,
600185.SH,格力地产,19990811,2.8894,
600185.SH,格力地产,19990812,2.8163,
600185.SH,格力地产,19990813,2.8342,
600185.SH,格力地产,19990816,2.7746,
600185.SH,格力地产,19990817,2.8119,
600185.SH,格力地产,19990818,2.8044,
600185.SH,格力地产,19990819,2.9715,
600185.SH,格力地产,19990820,2.8954,
600185.SH,格力地产,19990823,2.9088,
600185.SH,格力地产,19990824,2.9327,
600185.SH,格力地产,19990825,2.9088,
600185.SH,格力地产,19990826,2.9014,
600185.SH,格力地产,19990827,2.8909,
600185.SH,格力地产,19990830,2.9357,
600185.SH,格力地产,19990831,2.9118,
600185.SH,格力地产,19990901,2.8611,
600185.SH,格力地产,19990902,2.8745,
600185.SH,格力地产,19990903,2.8477,
600185.SH,格力地产,19990906,2.8268,
600185.SH,格力地产,19990907,2.8223,
600185.SH,格力地产,19990908,2.8551,
600185.SH,格力地产,19990909,3.14,
600185.SH,格力地产,19990910,3.2594,
600185.SH,格力地产,19990913,3.2564,
600185.SH,格力地产,19990914,3.2967,
600185.SH,格力地产,19990915,3.2817,
600185.SH,格力地产,19990916,3.1848,
600185.SH,格力地产,19990917,3.2131,
600185.SH,格力地产,19990920,3.1922,
600185.SH,格力地产,19990921,3.2445,
600185.SH,格力地产,19990922,3.2221,
600185.SH,格力地产,19990923,3.2221,
600185.SH,格力地产,19990924,3.2131,
600185.SH,格力地产,19990927,3.1326,
600185.SH,格力地产,19990928,3.0908,
600185.SH,格力地产,19990929,3.0729,
600185.SH,格力地产,19990930,3.058,
600185.SH,格力地产,19991008,3.1027,
600185.SH,格力地产,19991011,3.2266,
600185.SH,格力地产,19991012,3.331,
600185.SH,格力地产,19991013,3.3086,
600185.SH,格力地产,19991014,3.3414,
600185.SH,格力地产,19991015,3.4831,
600185.SH,格力地产,19991018,3.2668,
600185.SH,格力地产,19991019,3.2668,
600185.SH,格力地产,19991020,3.2817,
600185.SH,格力地产,19991021,3.2325,
600185.SH,格力地产,19991022,3.3653,
600185.SH,格力地产,19991025,3.2817,
600185.SH,格力地产,19991026,3.419,
600185.SH,格力地产,19991027,3.4906,
600185.SH,格力地产,19991028,3.4384,
600185.SH,格力地产,19991029,3.3563,
600185.SH,格力地产,19991101,3.3384,
600185.SH,格力地产,19991102,3.3862,
600185.SH,格力地产,19991103,3.3936,
600185.SH,格力地产,19991104,3.2817,
600185.SH,格力地产,19991105,3.1833,
600185.SH,格力地产,19991108,3.1952,
600185.SH,格力地产,19991109,3.1311,
600185.SH,格力地产,19991110,3.0923,
600185.SH,格力地产,19991111,3.0819,
600185.SH,格力地产,19991112,3.1177,
600185.SH,格力地产,19991115,3.0431,
600185.SH,格力地产,19991116,2.8954,
600185.SH,格力地产,19991117,2.9834,
600185.SH,格力地产,19991118,3.0371,
600185.SH,格力地产,19991119,2.9506,
600185.SH,格力地产,19991122,2.9282,
600185.SH,格力地产,19991123,2.9506,
600185.SH,格力地产,19991124,2.9237,
600185.SH,格力地产,19991125,2.9357,
600185.SH,格力地产,19991126,2.9357,
600185.SH,格力地产,19991129,2.9237,
600185.SH,格力地产,19991130,2.9088,
600185.SH,格力地产,19991201,2.9521,
600185.SH,格力地产,19991202,2.8506,
600185.SH,格力地产,19991203,2.8327,
600185.SH,格力地产,19991206,2.8327,
600185.SH,格力地产,19991207,2.8939,
600185.SH,格力地产,19991208,2.8387,
600185.SH,格力地产,19991209,2.8715,
600185.SH,格力地产,19991210,2.9685,
600185.SH,格力地产,19991213,2.9267,
600185.SH,格力地产,19991214,2.9536,
600185.SH,格力地产,19991215,3.0132,
600185.SH,格力地产,19991216,3.0207,
600185.SH,格力地产,19991217,2.9193,
600185.SH,格力地产,19991221,2.8775,
600185.SH,格力地产,19991222,2.9193,
600185.SH,格力地产,19991223,2.9372,
600185.SH,格力地产,19991224,2.879,
600185.SH,格力地产,19991227,2.9372,
600185.SH,格力地产,19991228,2.9834,
600185.SH,格力地产,19991229,2.961,
600185.SH,格力地产,19991230,2.9864,
600185.SH,格力地产,20000104,3.1326,
600185.SH,格力地产,20000105,3.058,
600185.SH,格力地产,20000106,3.2504,
600185.SH,格力地产,20000107,3.2549,
600185.SH,格力地产,20000110,3.3086,
600185.SH,格力地产,20000111,3.1326,
600185.SH,格力地产,20000112,3.0296,
600185.SH,格力地产,20000113,2.9834,
600185.SH,格力地产,20000114,2.9103,
600185.SH,格力地产,20000117,2.9655,
600185.SH,格力地产,20000118,2.9282,
600185.SH,格力地产,20000119,2.9894,
600185.SH,格力地产,20000120,3.0416,
600185.SH,格力地产,20000121,3.0654,
600185.SH,格力地产,20000124,3.1385,
600185.SH,格力地产,20000125,3.0446,
600185.SH,格力地产,20000126,2.9804,
600185.SH,格力地产,20000127,3.2489,
600185.SH,格力地产,20000128,3.2385,
600185.SH,格力地产,20000214,3.5622,
600185.SH,格力地产,20000215,3.7143,
600185.SH,格力地产,20000216,3.8799,
600185.SH,格力地产,20000217,3.4921,
600185.SH,格力地产,20000218,3.4727,
600185.SH,格力地产,20000221,3.2892,
600185.SH,格力地产,20000222,3.2445,
600185.SH,格力地产,20000223,3.2161,
600185.SH,格力地产,20000224,3.3325,
600185.SH,格力地产,20000225,3.2519,
600185.SH,格力地产,20000228,3.4249,
600185.SH,格力地产,20000229,3.3414,
600185.SH,格力地产,20000301,3.2713,
600185.SH,格力地产,20000302,3.2668,
600185.SH,格力地产,20000303,3.3548,
600185.SH,格力地产,20000306,3.2266,
600185.SH,格力地产,20000307,3.1997,
600185.SH,格力地产,20000308,3.2817,
600185.SH,格力地产,20000309,3.2504,
600185.SH,格力地产,20000310,3.1922,
600185.SH,格力地产,20000313,3.2698,
600185.SH,格力地产,20000314,3.1908,
600185.SH,格力地产,20000315,3.334,
600185.SH,格力地产,20000316,3.1624,
600185.SH,格力地产,20000317,3.2594,
600185.SH,格力地产,20000320,3.4145,
600185.SH,格力地产,20000321,3.4235,
600185.SH,格力地产,20000322,3.3996,
600185.SH,格力地产,20000323,3.4264,
600185.SH,格力地产,20000324,3.3444,
600185.SH,格力地产,20000327,3.4607,
600185.SH,格力地产,20000328,3.4309,
600185.SH,格力地产,20000329,3.2982,
600185.SH,格力地产,20000330,3.2982,
600185.SH,格力地产,20000331,3.3265,
600185.SH,格力地产,20000403,3.3265,
600185.SH,格力地产,20000404,3.3906,
600185.SH,格力地产,20000405,3.5577,
600185.SH,格力地产,20000406,3.5667,
600185.SH,格力地产,20000407,3.6368,
600185.SH,格力地产,20000410,3.5652,
600185.SH,格力地产,20000411,3.6562,
600185.SH,格力地产,20000412,3.513,
600185.SH,格力地产,20000413,3.5353,
600185.SH,格力地产,20000414,3.4995,
600185.SH,格力地产,20000417,3.3563,
600185.SH,格力地产,20000418,3.3981,
600185.SH,格力地产,20000419,3.4757,
600185.SH,格力地产,20000420,3.4786,
600185.SH,格力地产,20000421,3.4831,
600185.SH,格力地产,20000424,3.4339,
600185.SH,格力地产,20000425,3.4906,
600185.SH,格力地产,20000426,3.4757,
600185.SH,格力地产,20000427,3.4339,
600185.SH,格力地产,20000428,3.5443,
600185.SH,格力地产,20000508,3.4712,
600185.SH,格力地产,20000509,3.3787,
600185.SH,格力地产,20000510,3.2415,
600185.SH,格力地产,20000511,3.1773,
600185.SH,格力地产,20000512,3.1878,
600185.SH,格力地产,20000515,3.1624,
600185.SH,格力地产,20000516,3.2072,
600185.SH,格力地产,20000517,3.1654,
600185.SH,格力地产,20000518,3.2519,
600185.SH,格力地产,20000519,3.2713,
600185.SH,格力地产,20000522,3.3384,
600185.SH,格力地产,20000523,3.2817,
600185.SH,格力地产,20000524,3.3489,
600185.SH,格力地产,20000525,3.3862,
600185.SH,格力地产,20000526,3.3966,
600185.SH,格力地产,20000529,3.4011,
600185.SH,格力地产,20000530,3.3131,
600185.SH,格力地产,20000531,3.2683,
600185.SH,格力地产,20000601,3.2624,
600185.SH,格力地产,20000602,3.3011,
600185.SH,格力地产,20000605,3.3175,
600185.SH,格力地产,20000606,3.413,
600185.SH,格力地产,20000607,3.3757,
600185.SH,格力地产,20000608,3.3026,
600185.SH,格力地产,20000609,3.3265,
600185.SH,格力地产,20000612,3.2832,
600185.SH,格力地产,20000613,3.319,
600185.SH,格力地产,20000614,3.2758,
600185.SH,格力地产,20000615,3.2788,
600185.SH,格力地产,20000616,3.3131,
600185.SH,格力地产,20000619,3.2579,
600185.SH,格力地产,20000620,3.2638,
600185.SH,格力地产,20000621,3.3504,
600185.SH,格力地产,20000622,3.3504,
600185.SH,格力地产,20000623,3.4205,
600185.SH,格力地产,20000626,3.4786,
600185.SH,格力地产,20000627,3.4011,
600185.SH,格力地产,20000628,3.4011,
600185.SH,格力地产,20000629,3.419,
600185.SH,格力地产,20000630,3.3817,
600185.SH,格力地产,20000703,3.2967,
600185.SH,格力地产,20000704,3.2982,
600185.SH,格力地产,20000705,3.2862,
600185.SH,格力地产,20000706,3.2907,
600185.SH,格力地产,20000707,3.3414,
600185.SH,格力地产,20000710,3.3041,
600185.SH,格力地产,20000711,3.3862,
600185.SH,格力地产,20000712,3.3608,
600185.SH,格力地产,20000713,3.4772,
600185.SH,格力地产,20000714,3.5055,
600185.SH,格力地产,20000717,3.4339,
600185.SH,格力地产,20000718,3.4682,
600185.SH,格力地产,20000719,3.4473,
600185.SH,格力地产,20000720,3.3966,
600185.SH,格力地产,20000721,3.4011,
600185.SH,格力地产,20000724,3.3951,
600185.SH,格力地产,20000725,3.3891,
600185.SH,格力地产,20000726,3.416,
600185.SH,格力地产,20000727,3.4473,
600185.SH,格力地产,20000728,3.4622,
600185.SH,格力地产,20000731,3.4175,
600185.SH,格力地产,20000801,3.3966,
600185.SH,格力地产,20000802,3.3981,
600185.SH,格力地产,20000803,3.416,
600185.SH,格力地产,20000804,3.4309,
600185.SH,格力地产,20000807,3.4056,
600185.SH,格力地产,20000808,3.4458,
600185.SH,格力地产,20000809,3.4011,
600185.SH,格力地产,20000810,3.498,
600185.SH,格力地产,20000811,3.4533,
600185.SH,格力地产,20000814,3.4369,
600185.SH,格力地产,20000815,3.4175,
600185.SH,格力地产,20000816,3.3996,
600185.SH,格力地产,20000817,3.4011,
600185.SH,格力地产,20000818,3.3817,
600185.SH,格力地产,20000821,3.3399,
600185.SH,格力地产,20000822,3.3161,
600185.SH,格力地产,20000823,3.2847,
600185.SH,格力地产,20000824,3.2937,
600185.SH,格力地产,20000825,3.3414,
600185.SH,格力地产,20000828,3.2952,
600185.SH,格力地产,20000829,3.2952,
600185.SH,格力地产,20000830,3.3175,
600185.SH,格力地产,20000831,3.234,
600185.SH,格力地产,20000901,3.2295,
600185.SH,格力地产,20000904,3.1937,
600185.SH,格力地产,20000905,3.1117,
600185.SH,格力地产,20000906,3.0953,
600185.SH,格力地产,20000907,3.1162,
600185.SH,格力地产,20000908,3.1326,
600185.SH,格力地产,20000911,3.0729,
600185.SH,格力地产,20000912,3.0729,
600185.SH,格力地产,20000913,3.1177,
600185.SH,格力地产,20000914,3.0908,
600185.SH,格力地产,20000915,3.0461,
600185.SH,格力地产,20000918,2.9834,
600185.SH,格力地产,20000919,2.9088,
600185.SH,格力地产,20000920,2.9536,
600185.SH,格力地产,20000921,2.9401,
600185.SH,格力地产,20000922,2.9759,
600185.SH,格力地产,20000925,2.9834,
600185.SH,格力地产,20000926,2.9834,
600185.SH,格力地产,20000927,3.0073,
600185.SH,格力地产,20000928,2.9566,
600185.SH,格力地产,20000929,3.0058,
600185.SH,格力地产,20001009,2.9924,
600185.SH,格力地产,20001010,3.0058,
600185.SH,格力地产,20001011,2.9924,
600185.SH,格力地产,20001012,2.9372,
600185.SH,格力地产,20001013,2.9208,
600185.SH,格力地产,20001016,2.8432,
600185.SH,格力地产,20001017,2.879,
600185.SH,格力地产,20001018,2.9282,
600185.SH,格力地产,20001019,2.8924,
600185.SH,格力地产,20001020,3.1147,
600185.SH,格力地产,20001023,3.0953,
600185.SH,格力地产,20001024,3.1445,
600185.SH,格力地产,20001025,3.1221,
600185.SH,格力地产,20001026,3.0654,
600185.SH,格力地产,20001027,3.1221,
600185.SH,格力地产,20001030,3.1639,
600185.SH,格力地产,20001031,3.0729,
600185.SH,格力地产,20001101,3.0729,
600185.SH,格力地产,20001102,3.0878,
600185.SH,格力地产,20001103,3.0714,
600185.SH,格力地产,20001106,3.1027,
600185.SH,格力地产,20001107,3.14,
600185.SH,格力地产,20001108,3.1475,
600185.SH,格力地产,20001109,3.1773,
600185.SH,格力地产,20001110,3.2251,
600185.SH,格力地产,20001113,3.2072,
600185.SH,格力地产,20001114,3.2534,
600185.SH,格力地产,20001115,3.2087,
600185.SH,格力地产,20001116,3.1922,
600185.SH,格力地产,20001117,3.1937,
600185.SH,格力地产,20001120,3.2683,
600185.SH,格力地产,20001121,3.2459,
600185.SH,格力地产,20001122,3.3056,
600185.SH,格力地产,20001123,3.413,
600185.SH,格力地产,20001124,3.237,
600185.SH,格力地产,20001127,3.334,
600185.SH,格力地产,20001128,3.3802,
600185.SH,格力地产,20001129,3.3146,
600185.SH,格力地产,20001130,3.4205,
600185.SH,格力地产,20001201,3.4443,
600185.SH,格力地产,20001204,3.5085,
600185.SH,格力地产,20001205,3.4906,
600185.SH,格力地产,20001206,3.413,
600185.SH,格力地产,20001207,3.3981,
600185.SH,格力地产,20001208,3.3533,
600185.SH,格力地产,20001211,3.2788,
600185.SH,格力地产,20001212,3.3265,
600185.SH,格力地产,20001213,3.334,
600185.SH,格力地产,20001214,3.3429,
600185.SH,格力地产,20001215,3.3235,
600185.SH,格力地产,20001218,3.3996,
600185.SH,格力地产,20001219,3.3966,
600185.SH,格力地产,20001220,3.5338,
600185.SH,格力地产,20001221,3.5428,
600185.SH,格力地产,20001222,3.4831,
600185.SH,格力地产,20001225,3.5279,
600185.SH,格力地产,20001226,3.5652,
600185.SH,格力地产,20001227,3.4637,
600185.SH,格力地产,20001228,3.4637,
600185.SH,格力地产,20001229,3.4951,
600185.SH,格力地产,20010102,3.6517,
600185.SH,格力地产,20010103,3.7248,
600185.SH,格力地产,20010104,3.6547,
600185.SH,格力地产,20010105,3.7695,
600185.SH,格力地产,20010108,3.598,
600185.SH,格力地产,20010109,3.5905,
600185.SH,格力地产,20010110,3.6368,
600185.SH,格力地产,20010111,3.5652,
600185.SH,格力地产,20010112,3.5353,
600185.SH,格力地产,20010115,3.3653,
600185.SH,格力地产,20010116,3.4294,
600185.SH,格力地产,20010117,3.3429,
600185.SH,格力地产,20010118,3.3623,
600185.SH,格力地产,20010119,3.3802,
600185.SH,格力地产,20010205,3.149,
600185.SH,格力地产,20010206,3.1326,
600185.SH,格力地产,20010207,3.0878,
600185.SH,格力地产,20010208,3.0132,
600185.SH,格力地产,20010209,3.0699,
600185.SH,格力地产,20010212,3.1027,
600185.SH,格力地产,20010213,3.0893,
600185.SH,格力地产,20010214,3.0654,
600185.SH,格力地产,20010215,3.058,
600185.SH,格力地产,20010216,3.0863,
600185.SH,格力地产,20010219,3.1177,
600185.SH,格力地产,20010220,3.0953,
600185.SH,格力地产,20010221,3.0132,
600185.SH,格力地产,20010222,3.0282,
600185.SH,格力地产,20010223,3.1057,
600185.SH,格力地产,20010226,3.1147,
600185.SH,格力地产,20010227,3.1177,
600185.SH,格力地产,20010228,3.1266,
600185.SH,格力地产,20010301,3.1132,
600185.SH,格力地产,20010302,3.137,
600185.SH,格力地产,20010305,3.1266,
600185.SH,格力地产,20010306,3.0759,
600185.SH,格力地产,20010307,3.0729,
600185.SH,格力地产,20010308,3.1087,
600185.SH,格力地产,20010309,3.1445,
600185.SH,格力地产,20010312,3.1236,
600185.SH,格力地产,20010313,3.0729,
600185.SH,格力地产,20010314,3.0729,
600185.SH,格力地产,20010315,3.052,
600185.SH,格力地产,20010316,3.0475,
600185.SH,格力地产,20010319,3.0729,
600185.SH,格力地产,20010320,3.0729,
600185.SH,格力地产,20010321,3.1132,
600185.SH,格力地产,20010322,3.1743,
600185.SH,格力地产,20010323,3.1177,
600185.SH,格力地产,20010326,3.1251,
600185.SH,格力地产,20010327,3.2161,
600185.SH,格力地产,20010328,3.2012,
600185.SH,格力地产,20010329,3.152,
600185.SH,格力地产,20010330,3.1758,
600185.SH,格力地产,20010402,3.2206,
600185.SH,格力地产,20010403,3.1893,
600185.SH,格力地产,20010404,3.1311,
600185.SH,格力地产,20010405,3.1326,
600185.SH,格力地产,20010406,3.149,
600185.SH,格力地产,20010409,3.1236,
600185.SH,格力地产,20010410,3.1177,
600185.SH,格力地产,20010411,3.1415,
600185.SH,格力地产,20010412,3.1833,
600185.SH,格力地产,20010413,3.1117,
600185.SH,格力地产,20010416,3.1863,
