代码,简称,日期,收盘价(元),
300367.SZ,东方网力,20140129,5.7132,
300367.SZ,东方网力,20140130,6.2848,
300367.SZ,东方网力,20140207,6.7316,
300367.SZ,东方网力,20140210,7.405,
300367.SZ,东方网力,20140211,7.405,
300367.SZ,东方网力,20140212,7.405,
300367.SZ,东方网力,20140213,7.8947,
300367.SZ,东方网力,20140214,8.6842,
300367.SZ,东方网力,20140217,8.9998,
300367.SZ,东方网力,20140218,8.7303,
300367.SZ,东方网力,20140219,9.461,
300367.SZ,东方网力,20140220,9.1453,
300367.SZ,东方网力,20140221,9.3823,
300367.SZ,东方网力,20140224,9.6526,
300367.SZ,东方网力,20140225,8.6874,
300367.SZ,东方网力,20140226,8.5228,
300367.SZ,东方网力,20140227,8.0299,
300367.SZ,东方网力,20140228,8.4044,
300367.SZ,东方网力,20140303,9.0794,
300367.SZ,东方网力,20140304,8.8241,
300367.SZ,东方网力,20140305,8.9816,
300367.SZ,东方网力,20140306,9.88,
300367.SZ,东方网力,20140307,9.3656,
300367.SZ,东方网力,20140310,9.8068,
300367.SZ,东方网力,20140311,10.7879,
300367.SZ,东方网力,20140312,10.733,
300367.SZ,东方网力,20140313,10.1845,
300367.SZ,东方网力,20140314,10.9556,
300367.SZ,东方网力,20140317,11.059,
300367.SZ,东方网力,20140318,11.7411,
300367.SZ,东方网力,20140319,12.0131,
300367.SZ,东方网力,20140320,11.1743,
300367.SZ,东方网力,20140321,11.9264,
300367.SZ,东方网力,20140324,10.8046,
300367.SZ,东方网力,20140325,10.7609,
300367.SZ,东方网力,20140326,10.5732,
300367.SZ,东方网力,20140327,10.256,
300367.SZ,东方网力,20140328,10.5216,
300367.SZ,东方网力,20140331,10.6178,
300367.SZ,东方网力,20140401,11.4088,
300367.SZ,东方网力,20140402,11.7666,
300367.SZ,东方网力,20140403,11.6712,
300367.SZ,东方网力,20140404,11.9971,
300367.SZ,东方网力,20140408,11.664,
300367.SZ,东方网力,20140409,11.3675,
300367.SZ,东方网力,20140410,10.6305,
300367.SZ,东方网力,20140411,10.5311,
300367.SZ,东方网力,20140414,10.1566,
300367.SZ,东方网力,20140415,10.256,
300367.SZ,东方网力,20140416,10.0811,
300367.SZ,东方网力,20140417,10.1845,
300367.SZ,东方网力,20140418,10.2171,
300367.SZ,东方网力,20140421,10.892,
300367.SZ,东方网力,20140422,10.6615,
300367.SZ,东方网力,20140423,10.8117,
300367.SZ,东方网力,20140424,10.7728,
300367.SZ,东方网力,20140425,10.0716,
300367.SZ,东方网力,20140428,9.0642,
300367.SZ,东方网力,20140429,9.2932,
300367.SZ,东方网力,20140430,9.7551,
300367.SZ,东方网力,20140505,10.7307,
300367.SZ,东方网力,20140506,11.0511,
300367.SZ,东方网力,20140507,10.8377,
300367.SZ,东方网力,20140508,10.4842,
300367.SZ,东方网力,20140509,10.4889,
300367.SZ,东方网力,20140512,9.8329,
300367.SZ,东方网力,20140513,9.844,
300367.SZ,东方网力,20140514,9.9364,
300367.SZ,东方网力,20140515,10.0303,
300367.SZ,东方网力,20140516,9.4746,
300367.SZ,东方网力,20140519,9.5144,
300367.SZ,东方网力,20140520,9.8695,
300367.SZ,东方网力,20140521,9.8727,
300367.SZ,东方网力,20140522,9.9205,
300367.SZ,东方网力,20140523,10.5972,
300367.SZ,东方网力,20140526,10.731,
300367.SZ,东方网力,20140527,10.7023,
300367.SZ,东方网力,20140528,11.1705,
300367.SZ,东方网力,20140529,10.8839,
300367.SZ,东方网力,20140530,10.7039,
300367.SZ,东方网力,20140603,11.0351,
300367.SZ,东方网力,20140604,11.0399,
300367.SZ,东方网力,20140605,11.438,
300367.SZ,东方网力,20140606,11.2262,
300367.SZ,东方网力,20140609,11.1784,
300367.SZ,东方网力,20140610,11.1753,
300367.SZ,东方网力,20140611,10.8759,
