´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600557.SH,¿µÔµÒ©Òµ,20021120,1.6946,
600557.SH,¿µÔµÒ©Òµ,20021121,1.6785,
600557.SH,¿µÔµÒ©Òµ,20021122,1.6808,
600557.SH,¿µÔµÒ©Òµ,20021125,1.6808,
600557.SH,¿µÔµÒ©Òµ,20021126,1.6381,
600557.SH,¿µÔµÒ©Òµ,20021127,1.6289,
600557.SH,¿µÔµÒ©Òµ,20021128,1.6715,
600557.SH,¿µÔµÒ©Òµ,20021129,1.6796,
600557.SH,¿µÔµÒ©Òµ,20021202,1.6243,
600557.SH,¿µÔµÒ©Òµ,20021203,1.6254,
600557.SH,¿µÔµÒ©Òµ,20021204,1.6496,
600557.SH,¿µÔµÒ©Òµ,20021205,1.6416,
600557.SH,¿µÔµÒ©Òµ,20021206,1.6277,
600557.SH,¿µÔµÒ©Òµ,20021209,1.6358,
600557.SH,¿µÔµÒ©Òµ,20021210,1.6312,
600557.SH,¿µÔµÒ©Òµ,20021211,1.6208,
600557.SH,¿µÔµÒ©Òµ,20021212,1.6185,
600557.SH,¿µÔµÒ©Òµ,20021213,1.6208,
600557.SH,¿µÔµÒ©Òµ,20021216,1.6312,
600557.SH,¿µÔµÒ©Òµ,20021217,1.6519,
600557.SH,¿µÔµÒ©Òµ,20021218,1.6554,
600557.SH,¿µÔµÒ©Òµ,20021219,1.6704,
600557.SH,¿µÔµÒ©Òµ,20021220,1.6831,
600557.SH,¿µÔµÒ©Òµ,20021223,1.6808,
600557.SH,¿µÔµÒ©Òµ,20021224,1.6819,
600557.SH,¿µÔµÒ©Òµ,20021225,1.6646,
600557.SH,¿µÔµÒ©Òµ,20021226,1.6162,
600557.SH,¿µÔµÒ©Òµ,20021227,1.622,
600557.SH,¿µÔµÒ©Òµ,20021230,1.6577,
600557.SH,¿µÔµÒ©Òµ,20021231,1.592,
600557.SH,¿µÔµÒ©Òµ,20030102,1.5355,
600557.SH,¿µÔµÒ©Òµ,20030103,1.5344,
600557.SH,¿µÔµÒ©Òµ,20030106,1.539,
600557.SH,¿µÔµÒ©Òµ,20030107,1.5447,
600557.SH,¿µÔµÒ©Òµ,20030108,1.5805,
600557.SH,¿µÔµÒ©Òµ,20030109,1.5955,
600557.SH,¿µÔµÒ©Òµ,20030110,1.5932,
600557.SH,¿µÔµÒ©Òµ,20030113,1.5724,
600557.SH,¿µÔµÒ©Òµ,20030114,1.7142,
600557.SH,¿µÔµÒ©Òµ,20030115,1.7257,
600557.SH,¿µÔµÒ©Òµ,20030116,1.743,
600557.SH,¿µÔµÒ©Òµ,20030117,1.7073,
600557.SH,¿µÔµÒ©Òµ,20030120,1.7177,
600557.SH,¿µÔµÒ©Òµ,20030121,1.6934,
600557.SH,¿µÔµÒ©Òµ,20030122,1.7096,
600557.SH,¿µÔµÒ©Òµ,20030123,1.6992,
600557.SH,¿µÔµÒ©Òµ,20030124,1.7223,
600557.SH,¿µÔµÒ©Òµ,20030127,1.7453,
600557.SH,¿µÔµÒ©Òµ,20030128,1.7499,
600557.SH,¿µÔµÒ©Òµ,20030129,1.7338,
600557.SH,¿µÔµÒ©Òµ,20030210,1.7038,
600557.SH,¿µÔµÒ©Òµ,20030211,1.7292,
600557.SH,¿µÔµÒ©Òµ,20030212,1.728,
600557.SH,¿µÔµÒ©Òµ,20030213,1.7188,
600557.SH,¿µÔµÒ©Òµ,20030214,1.7269,
600557.SH,¿µÔµÒ©Òµ,20030217,1.7257,
600557.SH,¿µÔµÒ©Òµ,20030218,1.7096,
600557.SH,¿µÔµÒ©Òµ,20030219,1.7061,
600557.SH,¿µÔµÒ©Òµ,20030220,1.6911,
600557.SH,¿µÔµÒ©Òµ,20030221,1.6854,
600557.SH,¿µÔµÒ©Òµ,20030224,1.6957,
600557.SH,¿µÔµÒ©Òµ,20030225,1.7292,
600557.SH,¿µÔµÒ©Òµ,20030226,1.7234,
600557.SH,¿µÔµÒ©Òµ,20030227,1.7188,
600557.SH,¿µÔµÒ©Òµ,20030228,1.7246,
600557.SH,¿µÔµÒ©Òµ,20030303,1.7499,
600557.SH,¿µÔµÒ©Òµ,20030304,1.7465,
600557.SH,¿µÔµÒ©Òµ,20030305,1.7592,
600557.SH,¿µÔµÒ©Òµ,20030306,1.7568,
600557.SH,¿µÔµÒ©Òµ,20030307,1.7476,
600557.SH,¿µÔµÒ©Òµ,20030310,1.6865,
600557.SH,¿µÔµÒ©Òµ,20030311,1.6542,
600557.SH,¿µÔµÒ©Òµ,20030312,1.7442,
600557.SH,¿µÔµÒ©Òµ,20030313,1.7522,
600557.SH,¿µÔµÒ©Òµ,20030314,1.758,
600557.SH,¿µÔµÒ©Òµ,20030317,1.7811,
600557.SH,¿µÔµÒ©Òµ,20030318,1.7937,
600557.SH,¿µÔµÒ©Òµ,20030319,1.8283,
600557.SH,¿µÔµÒ©Òµ,20030320,1.8041,
600557.SH,¿µÔµÒ©Òµ,20030321,1.8099,
600557.SH,¿µÔµÒ©Òµ,20030324,1.7914,
600557.SH,¿µÔµÒ©Òµ,20030325,1.7776,
600557.SH,¿µÔµÒ©Òµ,20030326,1.7903,
600557.SH,¿µÔµÒ©Òµ,20030327,1.8122,
600557.SH,¿µÔµÒ©Òµ,20030328,1.7511,
600557.SH,¿µÔµÒ©Òµ,20030331,1.7638,
600557.SH,¿µÔµÒ©Òµ,20030401,1.7661,
600557.SH,¿µÔµÒ©Òµ,20030402,1.7499,
600557.SH,¿µÔµÒ©Òµ,20030403,1.7511,
600557.SH,¿µÔµÒ©Òµ,20030404,1.7442,
600557.SH,¿µÔµÒ©Òµ,20030407,1.7084,
600557.SH,¿µÔµÒ©Òµ,20030408,1.6888,
600557.SH,¿µÔµÒ©Òµ,20030409,1.7004,
600557.SH,¿µÔµÒ©Òµ,20030410,1.7442,
600557.SH,¿µÔµÒ©Òµ,20030411,1.7453,
600557.SH,¿µÔµÒ©Òµ,20030414,1.7672,
600557.SH,¿µÔµÒ©Òµ,20030415,1.8318,
600557.SH,¿µÔµÒ©Òµ,20030416,1.8214,
600557.SH,¿µÔµÒ©Òµ,20030417,1.8226,
600557.SH,¿µÔµÒ©Òµ,20030418,1.8087,
600557.SH,¿µÔµÒ©Òµ,20030421,1.8756,
600557.SH,¿µÔµÒ©Òµ,20030422,1.8479,
600557.SH,¿µÔµÒ©Òµ,20030423,1.8456,
600557.SH,¿µÔµÒ©Òµ,20030424,1.8226,
600557.SH,¿µÔµÒ©Òµ,20030425,1.8214,
600557.SH,¿µÔµÒ©Òµ,20030428,1.8422,
600557.SH,¿µÔµÒ©Òµ,20030429,1.8087,
600557.SH,¿µÔµÒ©Òµ,20030430,1.8329,
600557.SH,¿µÔµÒ©Òµ,20030512,1.8329,
600557.SH,¿µÔµÒ©Òµ,20030513,1.7638,
600557.SH,¿µÔµÒ©Òµ,20030514,1.773,
600557.SH,¿µÔµÒ©Òµ,20030515,1.7407,
600557.SH,¿µÔµÒ©Òµ,20030516,1.7776,
600557.SH,¿µÔµÒ©Òµ,20030519,1.788,
600557.SH,¿µÔµÒ©Òµ,20030520,1.7511,
600557.SH,¿µÔµÒ©Òµ,20030521,1.7638,
600557.SH,¿µÔµÒ©Òµ,20030522,1.7937,
600557.SH,¿µÔµÒ©Òµ,20030523,1.7926,
600557.SH,¿µÔµÒ©Òµ,20030526,1.7603,
600557.SH,¿µÔµÒ©Òµ,20030527,1.7845,
600557.SH,¿µÔµÒ©Òµ,20030528,1.7834,
600557.SH,¿µÔµÒ©Òµ,20030529,1.7834,
600557.SH,¿µÔµÒ©Òµ,20030530,1.7834,
600557.SH,¿µÔµÒ©Òµ,20030602,1.8318,
600557.SH,¿µÔµÒ©Òµ,20030603,1.8283,
600557.SH,¿µÔµÒ©Òµ,20030604,1.8606,
600557.SH,¿µÔµÒ©Òµ,20030605,1.8202,
600557.SH,¿µÔµÒ©Òµ,20030606,1.8041,
600557.SH,¿µÔµÒ©Òµ,20030609,1.7718,
600557.SH,¿µÔµÒ©Òµ,20030610,1.7787,
600557.SH,¿µÔµÒ©Òµ,20030611,1.8318,
600557.SH,¿µÔµÒ©Òµ,20030612,1.826,
600557.SH,¿µÔµÒ©Òµ,20030613,1.8387,
600557.SH,¿µÔµÒ©Òµ,20030616,1.8445,
600557.SH,¿µÔµÒ©Òµ,20030617,1.9286,
600557.SH,¿µÔµÒ©Òµ,20030618,1.909,
600557.SH,¿µÔµÒ©Òµ,20030619,1.9378,
600557.SH,¿µÔµÒ©Òµ,20030620,1.9367,
600557.SH,¿µÔµÒ©Òµ,20030623,1.879,
600557.SH,¿µÔµÒ©Òµ,20030624,1.8943,
600557.SH,¿µÔµÒ©Òµ,20030625,1.8814,
600557.SH,¿µÔµÒ©Òµ,20030626,1.8849,
600557.SH,¿µÔµÒ©Òµ,20030627,1.8485,
600557.SH,¿µÔµÒ©Òµ,20030630,1.8426,
600557.SH,¿µÔµÒ©Òµ,20030701,1.8438,
600557.SH,¿µÔµÒ©Òµ,20030702,1.8591,
600557.SH,¿µÔµÒ©Òµ,20030703,1.8626,
600557.SH,¿µÔµÒ©Òµ,20030704,1.8743,
600557.SH,¿µÔµÒ©Òµ,20030707,1.8896,
600557.SH,¿µÔµÒ©Òµ,20030708,1.9201,
600557.SH,¿µÔµÒ©Òµ,20030709,1.9072,
600557.SH,¿µÔµÒ©Òµ,20030710,1.9483,
600557.SH,¿µÔµÒ©Òµ,20030711,1.9413,
600557.SH,¿µÔµÒ©Òµ,20030714,1.9436,
600557.SH,¿µÔµÒ©Òµ,20030715,1.9436,
600557.SH,¿µÔµÒ©Òµ,20030716,1.926,
600557.SH,¿µÔµÒ©Òµ,20030717,1.9307,
600557.SH,¿µÔµÒ©Òµ,20030718,1.9002,
600557.SH,¿µÔµÒ©Òµ,20030721,1.879,
600557.SH,¿µÔµÒ©Òµ,20030722,1.9014,
600557.SH,¿µÔµÒ©Òµ,20030723,1.9201,
600557.SH,¿µÔµÒ©Òµ,20030724,1.8955,
600557.SH,¿µÔµÒ©Òµ,20030725,1.9072,
600557.SH,¿µÔµÒ©Òµ,20030728,1.9366,
600557.SH,¿µÔµÒ©Òµ,20030729,1.9342,
600557.SH,¿µÔµÒ©Òµ,20030730,1.9589,
600557.SH,¿µÔµÒ©Òµ,20030731,1.9472,
600557.SH,¿µÔµÒ©Òµ,20030801,1.9366,
600557.SH,¿µÔµÒ©Òµ,20030804,1.9472,
600557.SH,¿µÔµÒ©Òµ,20030805,1.919,
600557.SH,¿µÔµÒ©Òµ,20030806,1.9119,
600557.SH,¿µÔµÒ©Òµ,20030807,1.9178,
600557.SH,¿µÔµÒ©Òµ,20030808,1.9119,
600557.SH,¿µÔµÒ©Òµ,20030811,1.9131,
600557.SH,¿µÔµÒ©Òµ,20030812,1.9131,
600557.SH,¿µÔµÒ©Òµ,20030813,1.9143,
600557.SH,¿µÔµÒ©Òµ,20030814,1.926,
600557.SH,¿µÔµÒ©Òµ,20030815,1.9213,
600557.SH,¿µÔµÒ©Òµ,20030818,1.9119,
600557.SH,¿µÔµÒ©Òµ,20030819,1.8826,
600557.SH,¿µÔµÒ©Òµ,20030820,1.818,
600557.SH,¿µÔµÒ©Òµ,20030821,1.8203,
600557.SH,¿µÔµÒ©Òµ,20030822,1.7745,
600557.SH,¿µÔµÒ©Òµ,20030825,1.7534,
600557.SH,¿µÔµÒ©Òµ,20030826,1.7792,
600557.SH,¿µÔµÒ©Òµ,20030827,1.7968,
600557.SH,¿µÔµÒ©Òµ,20030828,1.7921,
600557.SH,¿µÔµÒ©Òµ,20030829,1.8168,
600557.SH,¿µÔµÒ©Òµ,20030901,1.8379,
600557.SH,¿µÔµÒ©Òµ,20030902,1.8438,
600557.SH,¿µÔµÒ©Òµ,20030903,1.8321,
600557.SH,¿µÔµÒ©Òµ,20030904,1.8215,
600557.SH,¿µÔµÒ©Òµ,20030905,1.8285,
600557.SH,¿µÔµÒ©Òµ,20030908,1.8215,
600557.SH,¿µÔµÒ©Òµ,20030909,1.8086,
600557.SH,¿µÔµÒ©Òµ,20030910,1.8262,
600557.SH,¿µÔµÒ©Òµ,20030911,1.8203,
600557.SH,¿µÔµÒ©Òµ,20030912,1.8203,
600557.SH,¿µÔµÒ©Òµ,20030915,1.8156,
600557.SH,¿µÔµÒ©Òµ,20030916,1.8321,
600557.SH,¿µÔµÒ©Òµ,20030917,1.8121,
600557.SH,¿µÔµÒ©Òµ,20030918,1.8098,
600557.SH,¿µÔµÒ©Òµ,20030919,1.8168,
600557.SH,¿µÔµÒ©Òµ,20030922,1.8168,
600557.SH,¿µÔµÒ©Òµ,20030923,1.8309,
600557.SH,¿µÔµÒ©Òµ,20030924,1.7992,
600557.SH,¿µÔµÒ©Òµ,20030925,1.8051,
600557.SH,¿µÔµÒ©Òµ,20030926,1.8027,
600557.SH,¿µÔµÒ©Òµ,20030929,1.7569,
600557.SH,¿µÔµÒ©Òµ,20030930,1.7557,
600557.SH,¿µÔµÒ©Òµ,20031008,1.7452,
600557.SH,¿µÔµÒ©Òµ,20031009,1.7428,
600557.SH,¿µÔµÒ©Òµ,20031010,1.7569,
600557.SH,¿µÔµÒ©Òµ,20031013,1.7569,
600557.SH,¿µÔµÒ©Òµ,20031014,1.7499,
600557.SH,¿µÔµÒ©Òµ,20031015,1.7557,
600557.SH,¿µÔµÒ©Òµ,20031016,1.7593,
600557.SH,¿µÔµÒ©Òµ,20031017,1.7616,
600557.SH,¿µÔµÒ©Òµ,20031020,1.7499,
600557.SH,¿µÔµÒ©Òµ,20031021,1.751,
600557.SH,¿µÔµÒ©Òµ,20031022,1.7604,
600557.SH,¿µÔµÒ©Òµ,20031023,1.7475,
600557.SH,¿µÔµÒ©Òµ,20031024,1.7475,
600557.SH,¿µÔµÒ©Òµ,20031027,1.7381,
600557.SH,¿µÔµÒ©Òµ,20031028,1.7452,
600557.SH,¿µÔµÒ©Òµ,20031029,1.7205,
600557.SH,¿µÔµÒ©Òµ,20031030,1.724,
600557.SH,¿µÔµÒ©Òµ,20031031,1.744,
600557.SH,¿µÔµÒ©Òµ,20031103,1.7416,
600557.SH,¿µÔµÒ©Òµ,20031104,1.7358,
600557.SH,¿µÔµÒ©Òµ,20031105,1.7428,
600557.SH,¿µÔµÒ©Òµ,20031106,1.7534,
600557.SH,¿µÔµÒ©Òµ,20031107,1.7628,
600557.SH,¿µÔµÒ©Òµ,20031110,1.7557,
600557.SH,¿µÔµÒ©Òµ,20031111,1.7639,
600557.SH,¿µÔµÒ©Òµ,20031112,1.7581,
600557.SH,¿µÔµÒ©Òµ,20031113,1.7581,
600557.SH,¿µÔµÒ©Òµ,20031114,1.7593,
600557.SH,¿µÔµÒ©Òµ,20031117,1.7604,
600557.SH,¿µÔµÒ©Òµ,20031118,1.7604,
600557.SH,¿µÔµÒ©Òµ,20031119,1.7616,
600557.SH,¿µÔµÒ©Òµ,20031120,1.7968,
600557.SH,¿µÔµÒ©Òµ,20031121,1.7933,
600557.SH,¿µÔµÒ©Òµ,20031124,1.8004,
600557.SH,¿µÔµÒ©Òµ,20031125,1.7957,
600557.SH,¿µÔµÒ©Òµ,20031126,1.8156,
600557.SH,¿µÔµÒ©Òµ,20031127,1.8004,
600557.SH,¿µÔµÒ©Òµ,20031128,1.8098,
600557.SH,¿µÔµÒ©Òµ,20031201,1.8191,
600557.SH,¿µÔµÒ©Òµ,20031202,1.8015,
600557.SH,¿µÔµÒ©Òµ,20031203,1.7816,
600557.SH,¿µÔµÒ©Òµ,20031204,1.7416,
600557.SH,¿µÔµÒ©Òµ,20031205,1.7945,
600557.SH,¿µÔµÒ©Òµ,20031208,1.7839,
600557.SH,¿µÔµÒ©Òµ,20031209,1.8086,
600557.SH,¿µÔµÒ©Òµ,20031210,1.8403,
600557.SH,¿µÔµÒ©Òµ,20031211,1.8238,
600557.SH,¿µÔµÒ©Òµ,20031212,1.8227,
600557.SH,¿µÔµÒ©Òµ,20031215,1.8191,
600557.SH,¿µÔµÒ©Òµ,20031216,1.818,
600557.SH,¿µÔµÒ©Òµ,20031217,1.8133,
600557.SH,¿µÔµÒ©Òµ,20031218,1.8156,
600557.SH,¿µÔµÒ©Òµ,20031219,1.8191,
600557.SH,¿µÔµÒ©Òµ,20031222,1.7945,
600557.SH,¿µÔµÒ©Òµ,20031223,1.7874,
600557.SH,¿µÔµÒ©Òµ,20031224,1.7804,
600557.SH,¿µÔµÒ©Òµ,20031225,1.7804,
600557.SH,¿µÔµÒ©Òµ,20031226,1.7816,
600557.SH,¿µÔµÒ©Òµ,20031229,1.7898,
600557.SH,¿µÔµÒ©Òµ,20031230,1.7769,
600557.SH,¿µÔµÒ©Òµ,20031231,1.7945,
600557.SH,¿µÔµÒ©Òµ,20040102,1.7722,
600557.SH,¿µÔµÒ©Òµ,20040105,1.7898,
600557.SH,¿µÔµÒ©Òµ,20040106,1.7745,
600557.SH,¿µÔµÒ©Òµ,20040107,1.7487,
600557.SH,¿µÔµÒ©Òµ,20040108,1.7428,
600557.SH,¿µÔµÒ©Òµ,20040109,1.7616,
600557.SH,¿µÔµÒ©Òµ,20040112,1.879,
600557.SH,¿µÔµÒ©Òµ,20040113,1.9166,
600557.SH,¿µÔµÒ©Òµ,20040114,1.9248,
600557.SH,¿µÔµÒ©Òµ,20040115,1.9143,
600557.SH,¿µÔµÒ©Òµ,20040116,1.9566,
600557.SH,¿µÔµÒ©Òµ,20040129,1.9941,
600557.SH,¿µÔµÒ©Òµ,20040130,1.9706,
600557.SH,¿µÔµÒ©Òµ,20040202,2.0411,
600557.SH,¿µÔµÒ©Òµ,20040203,2.0458,
600557.SH,¿µÔµÒ©Òµ,20040204,2.0904,
600557.SH,¿µÔµÒ©Òµ,20040205,2.1221,
600557.SH,¿µÔµÒ©Òµ,20040206,2.1339,
600557.SH,¿µÔµÒ©Òµ,20040209,2.155,
600557.SH,¿µÔµÒ©Òµ,20040210,2.1163,
600557.SH,¿µÔµÒ©Òµ,20040211,2.1421,
600557.SH,¿µÔµÒ©Òµ,20040212,2.1245,
600557.SH,¿µÔµÒ©Òµ,20040213,2.1609,
600557.SH,¿µÔµÒ©Òµ,20040216,2.2267,
600557.SH,¿µÔµÒ©Òµ,20040217,2.2631,
600557.SH,¿µÔµÒ©Òµ,20040218,2.2337,
600557.SH,¿µÔµÒ©Òµ,20040219,2.2431,
600557.SH,¿µÔµÒ©Òµ,20040220,2.2548,
600557.SH,¿µÔµÒ©Òµ,20040223,2.2055,
600557.SH,¿µÔµÒ©Òµ,20040224,2.2572,
600557.SH,¿µÔµÒ©Òµ,20040225,2.2983,
600557.SH,¿µÔµÒ©Òµ,20040226,2.2783,
600557.SH,¿µÔµÒ©Òµ,20040227,2.3218,
600557.SH,¿µÔµÒ©Òµ,20040301,2.3453,
600557.SH,¿µÔµÒ©Òµ,20040302,2.3512,
600557.SH,¿µÔµÒ©Òµ,20040303,2.3018,
600557.SH,¿µÔµÒ©Òµ,20040304,2.3089,
600557.SH,¿µÔµÒ©Òµ,20040305,2.2901,
600557.SH,¿µÔµÒ©Òµ,20040308,2.2842,
600557.SH,¿µÔµÒ©Òµ,20040309,2.3007,
600557.SH,¿µÔµÒ©Òµ,20040310,2.3007,
600557.SH,¿µÔµÒ©Òµ,20040311,2.31,
600557.SH,¿µÔµÒ©Òµ,20040312,2.3042,
600557.SH,¿µÔµÒ©Òµ,20040315,2.2854,
600557.SH,¿µÔµÒ©Òµ,20040316,2.3782,
600557.SH,¿µÔµÒ©Òµ,20040317,2.3582,
600557.SH,¿µÔµÒ©Òµ,20040318,2.3359,
600557.SH,¿µÔµÒ©Òµ,20040319,2.3641,
600557.SH,¿µÔµÒ©Òµ,20040322,2.3876,
600557.SH,¿µÔµÒ©Òµ,20040323,2.3465,
600557.SH,¿µÔµÒ©Òµ,20040324,2.357,
600557.SH,¿µÔµÒ©Òµ,20040325,2.3629,
600557.SH,¿µÔµÒ©Òµ,20040326,2.3418,
600557.SH,¿µÔµÒ©Òµ,20040329,2.3194,
600557.SH,¿µÔµÒ©Òµ,20040330,2.3018,
600557.SH,¿µÔµÒ©Òµ,20040331,2.3124,
600557.SH,¿µÔµÒ©Òµ,20040401,2.3277,
600557.SH,¿µÔµÒ©Òµ,20040402,2.3312,
600557.SH,¿µÔµÒ©Òµ,20040405,2.3829,
600557.SH,¿µÔµÒ©Òµ,20040406,2.3641,
600557.SH,¿µÔµÒ©Òµ,20040407,2.4099,
600557.SH,¿µÔµÒ©Òµ,20040408,2.4016,
600557.SH,¿µÔµÒ©Òµ,20040409,2.5261,
600557.SH,¿µÔµÒ©Òµ,20040412,2.6189,
600557.SH,¿µÔµÒ©Òµ,20040413,2.6072,
600557.SH,¿µÔµÒ©Òµ,20040414,2.6647,
600557.SH,¿µÔµÒ©Òµ,20040415,2.6424,
600557.SH,¿µÔµÒ©Òµ,20040416,2.6706,
600557.SH,¿µÔµÒ©Òµ,20040419,2.6706,
600557.SH,¿µÔµÒ©Òµ,20040420,2.579,
600557.SH,¿µÔµÒ©Òµ,20040421,2.6048,
600557.SH,¿µÔµÒ©Òµ,20040422,2.6013,
600557.SH,¿µÔµÒ©Òµ,20040423,2.6518,
600557.SH,¿µÔµÒ©Òµ,20040426,2.6988,
600557.SH,¿µÔµÒ©Òµ,20040427,2.7411,
600557.SH,¿µÔµÒ©Òµ,20040428,2.7223,
600557.SH,¿µÔµÒ©Òµ,20040429,2.7317,
600557.SH,¿µÔµÒ©Òµ,20040430,2.6574,
600557.SH,¿µÔµÒ©Òµ,20040510,2.513,
600557.SH,¿µÔµÒ©Òµ,20040511,2.5291,
600557.SH,¿µÔµÒ©Òµ,20040512,2.5692,
600557.SH,¿µÔµÒ©Òµ,20040513,2.5812,
600557.SH,¿µÔµÒ©Òµ,20040514,2.5512,
600557.SH,¿µÔµÒ©Òµ,20040517,2.5732,
600557.SH,¿µÔµÒ©Òµ,20040518,2.6133,
600557.SH,¿µÔµÒ©Òµ,20040519,2.5792,
600557.SH,¿µÔµÒ©Òµ,20040520,2.5852,
600557.SH,¿µÔµÒ©Òµ,20040521,2.5953,
600557.SH,¿µÔµÒ©Òµ,20040524,2.6113,
600557.SH,¿µÔµÒ©Òµ,20040525,2.5893,
600557.SH,¿µÔµÒ©Òµ,20040526,2.6153,
600557.SH,¿µÔµÒ©Òµ,20040527,2.6835,
600557.SH,¿µÔµÒ©Òµ,20040528,2.6374,
600557.SH,¿µÔµÒ©Òµ,20040531,2.7236,
600557.SH,¿µÔµÒ©Òµ,20040601,2.7477,
600557.SH,¿µÔµÒ©Òµ,20040602,2.7256,
600557.SH,¿µÔµÒ©Òµ,20040603,2.7116,
600557.SH,¿µÔµÒ©Òµ,20040604,2.7216,
600557.SH,¿µÔµÒ©Òµ,20040607,2.7236,
600557.SH,¿µÔµÒ©Òµ,20040608,2.7096,
600557.SH,¿µÔµÒ©Òµ,20040609,2.7096,
600557.SH,¿µÔµÒ©Òµ,20040610,2.5592,
600557.SH,¿µÔµÒ©Òµ,20040611,2.6093,
600557.SH,¿µÔµÒ©Òµ,20040614,2.5893,
600557.SH,¿µÔµÒ©Òµ,20040615,2.6554,
600557.SH,¿µÔµÒ©Òµ,20040616,2.6775,
600557.SH,¿µÔµÒ©Òµ,20040617,2.6755,
600557.SH,¿µÔµÒ©Òµ,20040618,2.6534,
600557.SH,¿µÔµÒ©Òµ,20040621,2.6394,
600557.SH,¿µÔµÒ©Òµ,20040622,2.7236,
600557.SH,¿µÔµÒ©Òµ,20040623,2.7136,
600557.SH,¿µÔµÒ©Òµ,20040624,2.6595,
600557.SH,¿µÔµÒ©Òµ,20040625,2.6334,
600557.SH,¿µÔµÒ©Òµ,20040628,2.6013,
600557.SH,¿µÔµÒ©Òµ,20040629,2.6073,
600557.SH,¿µÔµÒ©Òµ,20040630,2.6033,
600557.SH,¿µÔµÒ©Òµ,20040701,2.6093,
600557.SH,¿µÔµÒ©Òµ,20040702,2.5852,
600557.SH,¿µÔµÒ©Òµ,20040705,2.5752,
600557.SH,¿µÔµÒ©Òµ,20040706,2.5852,
600557.SH,¿µÔµÒ©Òµ,20040707,2.5832,
600557.SH,¿µÔµÒ©Òµ,20040708,2.5552,
600557.SH,¿µÔµÒ©Òµ,20040709,2.5351,
600557.SH,¿µÔµÒ©Òµ,20040712,2.4128,
600557.SH,¿µÔµÒ©Òµ,20040713,2.4268,
600557.SH,¿µÔµÒ©Òµ,20040714,2.4449,
600557.SH,¿µÔµÒ©Òµ,20040715,2.3967,
600557.SH,¿µÔµÒ©Òµ,20040716,2.4408,
600557.SH,¿µÔµÒ©Òµ,20040719,2.4168,
600557.SH,¿µÔµÒ©Òµ,20040720,2.4288,
600557.SH,¿µÔµÒ©Òµ,20040721,2.4449,
600557.SH,¿µÔµÒ©Òµ,20040722,2.4168,
600557.SH,¿µÔµÒ©Òµ,20040723,2.4428,
600557.SH,¿µÔµÒ©Òµ,20040726,2.4308,
600557.SH,¿µÔµÒ©Òµ,20040727,2.4148,
600557.SH,¿µÔµÒ©Òµ,20040728,2.4308,
600557.SH,¿µÔµÒ©Òµ,20040729,2.4188,
600557.SH,¿µÔµÒ©Òµ,20040730,2.4128,
600557.SH,¿µÔµÒ©Òµ,20040802,2.4108,
