代码,简称,日期,收盘价(元),
603477.SH,振静股份,20171218,8.04,
603477.SH,振静股份,20171219,8.84,
603477.SH,振静股份,20171220,9.72,
603477.SH,振静股份,20171221,10.69,
603477.SH,振静股份,20171222,11.76,
603477.SH,振静股份,20171225,12.94,
603477.SH,振静股份,20171226,14.23,
603477.SH,振静股份,20171227,15.65,
603477.SH,振静股份,20171228,17.22,
603477.SH,振静股份,20171229,18.94,
603477.SH,振静股份,20180102,20.23,
603477.SH,振静股份,20180103,18.5,
603477.SH,振静股份,20180104,18.41,
603477.SH,振静股份,20180105,18.25,
603477.SH,振静股份,20180108,18.39,
603477.SH,振静股份,20180109,17.9,
603477.SH,振静股份,20180110,17.08,
603477.SH,振静股份,20180111,17.22,
603477.SH,振静股份,20180112,16.03,
603477.SH,振静股份,20180115,15.24,
603477.SH,振静股份,20180116,16.76,
603477.SH,振静股份,20180117,16.28,
603477.SH,振静股份,20180118,15.83,
603477.SH,振静股份,20180119,15.87,
603477.SH,振静股份,20180122,14.89,
603477.SH,振静股份,20180123,14.99,
603477.SH,振静股份,20180124,15.36,
603477.SH,振静股份,20180125,15.14,
603477.SH,振静股份,20180126,15.2,
603477.SH,振静股份,20180129,15.99,
603477.SH,振静股份,20180130,15.89,
603477.SH,振静股份,20180131,17.48,
603477.SH,振静股份,20180201,16.71,
603477.SH,振静股份,20180202,17.86,
603477.SH,振静股份,20180205,16.07,
603477.SH,振静股份,20180206,14.46,
603477.SH,振静股份,20180207,13.25,
603477.SH,振静股份,20180208,12.86,
603477.SH,振静股份,20180209,11.57,
603477.SH,振静股份,20180212,11.88,
603477.SH,振静股份,20180213,11.63,
603477.SH,振静股份,20180214,11.1,
603477.SH,振静股份,20180222,11.36,
603477.SH,振静股份,20180223,11.77,
603477.SH,振静股份,20180226,12.34,
603477.SH,振静股份,20180227,12.77,
603477.SH,振静股份,20180228,12.12,
603477.SH,振静股份,20180301,12.23,
603477.SH,振静股份,20180302,11.8,
603477.SH,振静股份,20180305,12.18,
603477.SH,振静股份,20180306,12.46,
603477.SH,振静股份,20180307,12.74,
603477.SH,振静股份,20180308,13.21,
603477.SH,振静股份,20180309,13.09,
603477.SH,振静股份,20180312,13.4,
603477.SH,振静股份,20180313,12.87,
603477.SH,振静股份,20180314,12.83,
603477.SH,振静股份,20180315,12.04,
603477.SH,振静股份,20180316,11.94,
603477.SH,振静股份,20180319,12.34,
603477.SH,振静股份,20180320,13.57,
603477.SH,振静股份,20180321,13.9,
603477.SH,振静股份,20180322,14.46,
603477.SH,振静股份,20180323,13.01,
603477.SH,振静股份,20180326,12.84,
