代码,简称,日期,收盘价(元),
601116.SH,三江购物,20110302,19.4891,
601116.SH,三江购物,20110303,17.6458,
601116.SH,三江购物,20110304,16.6615,
601116.SH,三江购物,20110307,16.4825,
601116.SH,三江购物,20110308,16.3573,
601116.SH,三江购物,20110309,16.402,
601116.SH,三江购物,20110310,15.8741,
601116.SH,三江购物,20110311,16.5541,
601116.SH,三江购物,20110314,16.2051,
601116.SH,三江购物,20110315,16.0083,
601116.SH,三江购物,20110316,16.0351,
601116.SH,三江购物,20110317,15.4088,
601116.SH,三江购物,20110318,15.4535,
601116.SH,三江购物,20110321,15.2119,
601116.SH,三江购物,20110322,14.9882,
601116.SH,三江购物,20110323,15.2924,
601116.SH,三江购物,20110324,15.1582,
601116.SH,三江购物,20110325,15.2208,
601116.SH,三江购物,20110328,15.0777,
601116.SH,三江购物,20110329,14.7824,
601116.SH,三江购物,20110330,14.4603,
601116.SH,三江购物,20110331,15.3372,
601116.SH,三江购物,20110401,15.3282,
601116.SH,三江购物,20110406,14.8719,
601116.SH,三江购物,20110407,14.7376,
601116.SH,三江购物,20110408,14.845,
601116.SH,三江购物,20110411,14.5497,
601116.SH,三江购物,20110412,14.496,
601116.SH,三江购物,20110413,14.6929,
601116.SH,三江购物,20110414,14.5766,
601116.SH,三江购物,20110415,14.5408,
601116.SH,三江购物,20110418,14.5766,
601116.SH,三江购物,20110419,14.4066,
601116.SH,三江购物,20110420,14.6392,
601116.SH,三江购物,20110421,14.5945,
601116.SH,三江购物,20110422,14.5497,
601116.SH,三江购物,20110425,14.3708,
601116.SH,三江购物,20110426,13.7802,
601116.SH,三江购物,20110427,13.6997,
601116.SH,三江购物,20110428,13.3507,
601116.SH,三江购物,20110429,13.3954,
601116.SH,三江购物,20110503,13.3865,
601116.SH,三江购物,20110504,12.8675,
601116.SH,三江购物,20110505,13.0285,
601116.SH,三江购物,20110506,12.9122,
601116.SH,三江购物,20110509,12.9122,
601116.SH,三江购物,20110510,13.1717,
601116.SH,三江购物,20110511,13.0912,
601116.SH,三江购物,20110512,12.8317,
601116.SH,三江购物,20110513,13.3238,
601116.SH,三江购物,20110516,13.2075,
601116.SH,三江购物,20110517,13.2165,
601116.SH,三江购物,20110518,13.1359,
601116.SH,三江购物,20110519,12.9749,
601116.SH,三江购物,20110520,12.8406,
601116.SH,三江购物,20110523,12.0711,
601116.SH,三江购物,20110524,11.8742,
601116.SH,三江购物,20110525,11.6953,
601116.SH,三江购物,20110526,11.6505,
601116.SH,三江购物,20110527,11.3349,
601116.SH,三江购物,20110530,11.1726,
601116.SH,三江购物,20110531,11.362,
601116.SH,三江购物,20110601,12.1194,
601116.SH,三江购物,20110602,11.4341,
601116.SH,三江购物,20110603,11.4251,
601116.SH,三江购物,20110607,11.5513,
601116.SH,三江购物,20110608,11.4251,
601116.SH,三江购物,20110609,11.1185,
601116.SH,三江购物,20110610,10.9201,
601116.SH,三江购物,20110613,10.8119,
601116.SH,三江购物,20110614,10.9562,
601116.SH,三江购物,20110615,11.0283,
601116.SH,三江购物,20110616,10.6766,
601116.SH,三江购物,20110617,10.5053,
601116.SH,三江购物,20110620,10.2799,
601116.SH,三江购物,20110621,10.5143,
601116.SH,三江购物,20110622,10.3881,
601116.SH,三江购物,20110623,11.4251,
601116.SH,三江购物,20110624,12.5703,
601116.SH,三江购物,20110627,12.5703,
601116.SH,三江购物,20110628,13.0302,
601116.SH,三江购物,20110629,12.8228,
601116.SH,三江购物,20110630,12.8048,
601116.SH,三江购物,20110701,13.1655,
601116.SH,三江购物,20110704,13.2196,
601116.SH,三江购物,20110705,13.3097,
601116.SH,三江购物,20110706,13.3007,
601116.SH,三江购物,20110707,12.9581,
601116.SH,三江购物,20110708,12.7236,
601116.SH,三江购物,20110711,13.1564,
601116.SH,三江购物,20110712,12.8679,
601116.SH,三江购物,20110713,13.9049,
601116.SH,三江购物,20110714,13.9229,
601116.SH,三江购物,20110715,13.6885,
601116.SH,三江购物,20110718,13.6975,
601116.SH,三江购物,20110719,13.0212,
601116.SH,三江购物,20110720,12.8769,
601116.SH,三江购物,20110721,12.8138,
601116.SH,三江购物,20110722,12.9941,
601116.SH,三江购物,20110725,11.8669,
601116.SH,三江购物,20110726,11.7768,
601116.SH,三江购物,20110727,12.1014,
601116.SH,三江购物,20110728,12.1916,
601116.SH,三江购物,20110729,11.876,
601116.SH,三江购物,20110801,12.1104,
601116.SH,三江购物,20110802,12.7507,
601116.SH,三江购物,20110803,12.6334,
601116.SH,三江购物,20110804,12.6424,
601116.SH,三江购物,20110805,12.0563,
601116.SH,三江购物,20110808,11.1095,
601116.SH,三江购物,20110809,11.2808,
601116.SH,三江购物,20110810,11.4071,
601116.SH,三江购物,20110811,11.6686,
601116.SH,三江购物,20110812,11.9752,
601116.SH,三江购物,20110815,12.2457,
601116.SH,三江购物,20110816,12.0112,
601116.SH,三江购物,20110817,11.9842,
601116.SH,三江购物,20110818,11.4341,
601116.SH,三江购物,20110819,11.4792,
601116.SH,三江购物,20110822,11.4972,
601116.SH,三江购物,20110823,11.8219,
