代码,简称,日期,收盘价(元),
600774.SH,汉商集团,19961108,3.3364,
600774.SH,汉商集团,19961111,3.4527,
600774.SH,汉商集团,19961112,3.4527,
600774.SH,汉商集团,19961113,3.367,
600774.SH,汉商集团,19961114,3.4078,
600774.SH,汉商集团,19961115,3.367,
600774.SH,汉商集团,19961118,3.618,
600774.SH,汉商集团,19961119,3.5915,
600774.SH,汉商集团,19961120,3.6833,
600774.SH,汉商集团,19961121,3.4282,
600774.SH,汉商集团,19961122,3.4486,
600774.SH,汉商集团,19961125,3.5241,
600774.SH,汉商集团,19961126,3.4874,
600774.SH,汉商集团,19961127,3.6139,
600774.SH,汉商集团,19961128,3.6282,
600774.SH,汉商集团,19961129,3.6731,
600774.SH,汉商集团,19961202,4.0567,
600774.SH,汉商集团,19961203,3.8771,
600774.SH,汉商集团,19961204,4.0384,
600774.SH,汉商集团,19961205,4.0506,
600774.SH,汉商集团,19961206,4.0914,
600774.SH,汉商集团,19961209,4.2628,
600774.SH,汉商集团,19961210,4.4995,
600774.SH,汉商集团,19961211,4.8974,
600774.SH,汉商集团,19961212,4.5709,
600774.SH,汉商集团,19961213,4.3853,
600774.SH,汉商集团,19961216,3.9486,
600774.SH,汉商集团,19961217,3.5547,
600774.SH,汉商集团,19961218,3.8731,
600774.SH,汉商集团,19961219,3.5058,
600774.SH,汉商集团,19961220,3.469,
600774.SH,汉商集团,19961223,3.4996,
600774.SH,汉商集团,19961224,3.4078,
600774.SH,汉商集团,19961225,3.6078,
600774.SH,汉商集团,19961226,3.6853,
600774.SH,汉商集团,19961227,3.6812,
600774.SH,汉商集团,19961230,3.7119,
600774.SH,汉商集团,19961231,3.671,
600774.SH,汉商集团,19970102,3.6731,
600774.SH,汉商集团,19970103,3.6323,
600774.SH,汉商集团,19970106,3.5649,
600774.SH,汉商集团,19970107,3.667,
600774.SH,汉商集团,19970108,3.6221,
600774.SH,汉商集团,19970109,3.669,
600774.SH,汉商集团,19970110,3.7343,
600774.SH,汉商集团,19970113,3.7751,
600774.SH,汉商集团,19970114,3.72,
600774.SH,汉商集团,19970115,3.7302,
600774.SH,汉商集团,19970116,3.7119,
600774.SH,汉商集团,19970117,3.6935,
600774.SH,汉商集团,19970120,3.8812,
600774.SH,汉商集团,19970121,3.9139,
600774.SH,汉商集团,19970122,4.0792,
600774.SH,汉商集团,19970123,4.0649,
600774.SH,汉商集团,19970124,3.9792,
600774.SH,汉商集团,19970127,3.971,
600774.SH,汉商集团,19970128,3.9996,
600774.SH,汉商集团,19970129,3.9751,
600774.SH,汉商集团,19970130,3.9547,
600774.SH,汉商集团,19970131,3.9792,
600774.SH,汉商集团,19970217,4.0771,
600774.SH,汉商集团,19970218,3.669,
600774.SH,汉商集团,19970219,3.8363,
600774.SH,汉商集团,19970220,3.8751,
600774.SH,汉商集团,19970221,4.0159,
600774.SH,汉商集团,19970224,3.9588,
600774.SH,汉商集团,19970225,4.0812,
600774.SH,汉商集团,19970226,4.4893,
600774.SH,汉商集团,19970227,4.9383,
600774.SH,汉商集团,19970228,4.7852,
600774.SH,汉商集团,19970303,4.5771,
600774.SH,汉商集团,19970304,4.4995,
600774.SH,汉商集团,19970305,4.4159,
600774.SH,汉商集团,19970306,4.422,
600774.SH,汉商集团,19970307,4.4893,
600774.SH,汉商集团,19970310,4.4873,
600774.SH,汉商集团,19970311,4.7485,
600774.SH,汉商集团,19970312,4.673,
600774.SH,汉商集团,19970313,4.5914,
600774.SH,汉商集团,19970314,4.6934,
600774.SH,汉商集团,19970317,4.7342,
600774.SH,汉商集团,19970318,4.6791,
600774.SH,汉商集团,19970319,4.7913,
600774.SH,汉商集团,19970320,4.5301,
600774.SH,汉商集团,19970321,4.7138,
600774.SH,汉商集团,19970324,4.775,
600774.SH,汉商集团,19970325,4.6016,
600774.SH,汉商集团,19970326,4.5914,
600774.SH,汉商集团,19970327,4.7709,
600774.SH,汉商集团,19970328,4.7648,
600774.SH,汉商集团,19970331,4.8423,
600774.SH,汉商集团,19970401,4.7342,
600774.SH,汉商集团,19970402,4.824,
600774.SH,汉商集团,19970403,4.824,
600774.SH,汉商集团,19970404,5.0729,
600774.SH,汉商集团,19970407,5.581,
600774.SH,汉商集团,19970408,5.6688,
600774.SH,汉商集团,19970409,5.9177,
600774.SH,汉商集团,19970410,5.6729,
600774.SH,汉商集团,19970411,5.3204,
600774.SH,汉商集团,19970414,5.2388,
600774.SH,汉商集团,19970415,5.2094,
600774.SH,汉商集团,19970416,5.3204,
600774.SH,汉商集团,19970417,5.304,
600774.SH,汉商集团,19970418,5.2224,
600774.SH,汉商集团,19970421,5.2159,
600774.SH,汉商集团,19970422,5.3693,
600774.SH,汉商集团,19970423,5.7414,
600774.SH,汉商集团,19970424,5.7414,
600774.SH,汉商集团,19970425,5.5815,
600774.SH,汉商集团,19970428,5.5162,
600774.SH,汉商集团,19970429,5.4672,
600774.SH,汉商集团,19970430,5.5358,
600774.SH,汉商集团,19970505,5.6957,
600774.SH,汉商集团,19970506,5.8916,
600774.SH,汉商集团,19970507,5.81,
600774.SH,汉商集团,19970508,5.7153,
600774.SH,汉商集团,19970509,5.7936,
600774.SH,汉商集团,19970512,5.9014,
600774.SH,汉商集团,19970513,5.81,
600774.SH,汉商集团,19970514,5.5423,
600774.SH,汉商集团,19970515,5.5815,
600774.SH,汉商集团,19970516,5.1898,
600774.SH,汉商集团,19970519,5.2224,
600774.SH,汉商集团,19970520,5.3432,
600774.SH,汉商集团,19970521,5.2224,
600774.SH,汉商集团,19970522,4.7002,
600774.SH,汉商集团,19970523,4.7818,
600774.SH,汉商集团,19970526,4.7687,
600774.SH,汉商集团,19970527,4.8569,
600774.SH,汉商集团,19970528,4.8601,
600774.SH,汉商集团,19970529,4.8569,
600774.SH,汉商集团,19970530,4.8536,
600774.SH,汉商集团,19970602,5.0266,
600774.SH,汉商集团,19970603,5.0103,
600774.SH,汉商集团,19970604,5.0331,
600774.SH,汉商集团,19970605,5.3856,
600774.SH,汉商集团,19970606,5.0592,
600774.SH,汉商集团,19970609,4.9776,
600774.SH,汉商集团,19970610,4.8144,
600774.SH,汉商集团,19970611,4.6512,
600774.SH,汉商集团,19970612,4.6937,
600774.SH,汉商集团,19970613,4.8308,
600774.SH,汉商集团,19970616,4.8797,
600774.SH,汉商集团,19970617,4.834,
600774.SH,汉商集团,19970618,4.7655,
600774.SH,汉商集团,19970619,4.723,
600774.SH,汉商集团,19970620,4.9091,
600774.SH,汉商集团,19970623,4.8634,
600774.SH,汉商集团,19970624,4.8634,
600774.SH,汉商集团,19970625,5.0168,
600774.SH,汉商集团,19970626,4.994,
600774.SH,汉商集团,19970627,4.8308,
600774.SH,汉商集团,19970702,4.7263,
600774.SH,汉商集团,19970703,4.7524,
600774.SH,汉商集团,19970704,4.8308,
600774.SH,汉商集团,19970707,4.5631,
600774.SH,汉商集团,19970708,4.5239,
600774.SH,汉商集团,19970709,4.5696,
600774.SH,汉商集团,19970710,4.4978,
600774.SH,汉商集团,19970711,4.6186,
600774.SH,汉商集团,19970714,4.7492,
600774.SH,汉商集团,19970715,4.9613,
600774.SH,汉商集团,19970716,4.8895,
600774.SH,汉商集团,19970717,4.883,
600774.SH,汉商集团,19970718,4.7818,
600774.SH,汉商集团,19970721,4.7002,
600774.SH,汉商集团,19970722,4.7655,
600774.SH,汉商集团,19970723,4.9124,
600774.SH,汉商集团,19970724,4.7328,
600774.SH,汉商集团,19970725,4.7002,
600774.SH,汉商集团,19970728,4.6023,
600774.SH,汉商集团,19970729,4.6349,
600774.SH,汉商集团,19970730,4.6904,
600774.SH,汉商集团,19970731,4.6512,
600774.SH,汉商集团,19970801,4.6937,
600774.SH,汉商集团,19970804,4.7492,
600774.SH,汉商集团,19970805,4.7622,
600774.SH,汉商集团,19970806,4.6676,
600774.SH,汉商集团,19970807,4.6676,
600774.SH,汉商集团,19970808,4.6676,
600774.SH,汉商集团,19970811,4.4782,
600774.SH,汉商集团,19970812,4.4064,
600774.SH,汉商集团,19970813,4.1812,
600774.SH,汉商集团,19970814,4.3085,
600774.SH,汉商集团,19970815,4.253,
600774.SH,汉商集团,19970818,3.9495,
600774.SH,汉商集团,19970819,4.0017,
600774.SH,汉商集团,19970820,3.9821,
600774.SH,汉商集团,19970821,4.0604,
600774.SH,汉商集团,19970822,3.9984,
600774.SH,汉商集团,19970825,4.0474,
600774.SH,汉商集团,19970826,4.0147,
600774.SH,汉商集团,19970827,4.0702,
600774.SH,汉商集团,19970828,4.0245,
600774.SH,汉商集团,19970829,4.0343,
600774.SH,汉商集团,19970901,4.1257,
600774.SH,汉商集团,19970902,4.129,
600774.SH,汉商集团,19970903,4.1714,
600774.SH,汉商集团,19970904,4.2563,
600774.SH,汉商集团,19970905,4.2269,
600774.SH,汉商集团,19970908,4.1551,
600774.SH,汉商集团,19970909,4.1127,
600774.SH,汉商集团,19970910,4.0735,
600774.SH,汉商集团,19970911,4.1061,
600774.SH,汉商集团,19970912,4.005,
600774.SH,汉商集团,19970915,3.9168,
600774.SH,汉商集团,19970916,3.9331,
600774.SH,汉商集团,19970917,3.9429,
600774.SH,汉商集团,19970918,3.9331,
600774.SH,汉商集团,19970919,3.9266,
600774.SH,汉商集团,19970922,3.6557,
600774.SH,汉商集团,19970923,3.4435,
600774.SH,汉商集团,19970924,3.721,
600774.SH,汉商集团,19970925,3.6883,
600774.SH,汉商集团,19970926,3.5904,
600774.SH,汉商集团,19970929,3.4599,
600774.SH,汉商集团,19970930,3.4925,
600774.SH,汉商集团,19971006,3.4599,
600774.SH,汉商集团,19971007,3.4729,
600774.SH,汉商集团,19971008,3.6035,
600774.SH,汉商集团,19971009,3.5545,
600774.SH,汉商集团,19971010,3.5382,
600774.SH,汉商集团,19971013,3.5578,
600774.SH,汉商集团,19971014,3.4925,
600774.SH,汉商集团,19971015,3.5251,
600774.SH,汉商集团,19971016,3.6524,
600774.SH,汉商集团,19971017,3.7145,
600774.SH,汉商集团,19971020,3.7145,
600774.SH,汉商集团,19971021,3.7863,
600774.SH,汉商集团,19971022,3.7145,
600774.SH,汉商集团,19971023,3.6557,
600774.SH,汉商集团,19971024,3.6557,
600774.SH,汉商集团,19971027,4.0213,
600774.SH,汉商集团,19971028,4.0147,
600774.SH,汉商集团,19971029,3.9527,
600774.SH,汉商集团,19971030,3.9005,
600774.SH,汉商集团,19971031,3.832,
600774.SH,汉商集团,19971103,3.8026,
600774.SH,汉商集团,19971104,3.7863,
600774.SH,汉商集团,19971105,3.8189,
600774.SH,汉商集团,19971106,3.8679,
600774.SH,汉商集团,19971107,3.8515,
600774.SH,汉商集团,19971110,3.9201,
600774.SH,汉商集团,19971111,3.9168,
600774.SH,汉商集团,19971112,3.8679,
600774.SH,汉商集团,19971113,3.8189,
600774.SH,汉商集团,19971114,3.8287,
600774.SH,汉商集团,19971117,3.8124,
600774.SH,汉商集团,19971118,3.7536,
600774.SH,汉商集团,19971119,3.8026,
600774.SH,汉商集团,19971120,3.7536,
600774.SH,汉商集团,19971121,3.721,
600774.SH,汉商集团,19971124,3.5251,
600774.SH,汉商集团,19971125,3.4272,
600774.SH,汉商集团,19971126,3.5741,
600774.SH,汉商集团,19971127,3.5578,
