代码,简称,日期,收盘价(元),
002815.SZ,崇达技术,20161012,23.2015,
002815.SZ,崇达技术,20161013,25.5227,
002815.SZ,崇达技术,20161014,28.071,
002815.SZ,崇达技术,20161017,30.8761,
002815.SZ,崇达技术,20161018,33.9676,
002815.SZ,崇达技术,20161019,37.3654,
002815.SZ,崇达技术,20161020,41.099,
002815.SZ,崇达技术,20161021,45.2079,
002815.SZ,崇达技术,20161024,47.7364,
002815.SZ,崇达技术,20161025,52.5071,
002815.SZ,崇达技术,20161026,54.2554,
002815.SZ,崇达技术,20161027,55.9839,
002815.SZ,崇达技术,20161028,60.2508,
002815.SZ,崇达技术,20161031,55.6086,
002815.SZ,崇达技术,20161101,56.9815,
002815.SZ,崇达技术,20161102,58.4236,
002815.SZ,崇达技术,20161103,57.1,
002815.SZ,崇达技术,20161104,57.584,
002815.SZ,崇达技术,20161107,60.0533,
002815.SZ,崇达技术,20161108,59.8162,
002815.SZ,崇达技术,20161109,62.1374,
002815.SZ,崇达技术,20161110,67.2636,
002815.SZ,崇达技术,20161111,66.2562,
002815.SZ,崇达技术,20161114,64.419,
002815.SZ,崇达技术,20161115,62.73,
002815.SZ,崇达技术,20161116,60.0928,
002815.SZ,崇达技术,20161117,60.1718,
002815.SZ,崇达技术,20161118,60.5768,
002815.SZ,崇达技术,20161121,60.6756,
002815.SZ,崇达技术,20161122,63.0955,
002815.SZ,崇达技术,20161123,60.5472,
002815.SZ,崇达技术,20161124,58.2853,
002815.SZ,崇达技术,20161125,58.7495,
002815.SZ,崇达技术,20161128,56.863,
002815.SZ,崇达技术,20161129,55.8061,
002815.SZ,崇达技术,20161130,55.8851,
002815.SZ,崇达技术,20161201,57.2185,
002815.SZ,崇达技术,20161202,54.9863,
002815.SZ,崇达技术,20161205,53.4455,
002815.SZ,崇达技术,20161206,53.9788,
002815.SZ,崇达技术,20161207,54.611,
002815.SZ,崇达技术,20161208,53.8702,
002815.SZ,崇达技术,20161209,51.8552,
002815.SZ,崇达技术,20161212,46.9759,
002815.SZ,崇达技术,20161213,47.371,
002815.SZ,崇达技术,20161214,46.2055,
002815.SZ,崇达技术,20161215,47.3907,
002815.SZ,崇达技术,20161216,48.2007,
002815.SZ,崇达技术,20161219,47.4401,
002815.SZ,崇达技术,20161220,47.4796,
002815.SZ,崇达技术,20161221,47.7957,
002815.SZ,崇达技术,20161222,48.1513,
002815.SZ,崇达技术,20161223,46.1462,
002815.SZ,崇达技术,20161226,46.2154,
002815.SZ,崇达技术,20161227,45.6721,
002815.SZ,崇达技术,20161228,44.9906,
002815.SZ,崇达技术,20161229,44.6844,
002815.SZ,崇达技术,20161230,44.7239,
002815.SZ,崇达技术,20170103,46.9166,
002815.SZ,崇达技术,20170104,47.0944,
002815.SZ,崇达技术,20170105,46.3043,
002815.SZ,崇达技术,20170106,44.4375,
002815.SZ,崇达技术,20170109,44.4473,
002815.SZ,崇达技术,20170110,44.0029,
002815.SZ,崇达技术,20170111,41.978,
002815.SZ,崇达技术,20170112,40.5854,
002815.SZ,崇达技术,20170113,38.7877,
002815.SZ,崇达技术,20170116,36.1406,
002815.SZ,崇达技术,20170117,38.037,
002815.SZ,崇达技术,20170118,36.5061,
002815.SZ,崇达技术,20170119,37.0691,
002815.SZ,崇达技术,20170120,38.0963,
002815.SZ,崇达技术,20170123,38.3432,
002815.SZ,崇达技术,20170124,37.2963,
002815.SZ,崇达技术,20170125,38.0272,
002815.SZ,崇达技术,20170126,38.2642,
002815.SZ,崇达技术,20170203,37.8988,
002815.SZ,崇达技术,20170206,39.489,
002815.SZ,崇达技术,20170207,38.8371,
002815.SZ,崇达技术,20170208,39.4594,
002815.SZ,崇达技术,20170209,39.5878,
002815.SZ,崇达技术,20170210,38.7285,
002815.SZ,崇达技术,20170213,39.6668,
002815.SZ,崇达技术,20170214,39.647,
002815.SZ,崇达技术,20170215,40.0125,
002815.SZ,崇达技术,20170216,40.5755,
002815.SZ,崇达技术,20170217,40.6446,
002815.SZ,崇达技术,20170220,39.9038,
002815.SZ,崇达技术,20170221,40.6841,
002815.SZ,崇达技术,20170222,41.178,
002815.SZ,崇达技术,20170223,41.2076,
002815.SZ,崇达技术,20170224,41.9385,
002815.SZ,崇达技术,20170227,41.2866,
002815.SZ,崇达技术,20170228,41.8496,
002815.SZ,崇达技术,20170301,41.4546,
002815.SZ,崇达技术,20170302,41.9089,
002815.SZ,崇达技术,20170303,43.4102,
002815.SZ,崇达技术,20170306,46.1363,
002815.SZ,崇达技术,20170307,45.3956,
002815.SZ,崇达技术,20170308,45.3659,
002815.SZ,崇达技术,20170309,44.5461,
002815.SZ,崇达技术,20170310,43.0645,
002815.SZ,崇达技术,20170313,44.2498,
002815.SZ,崇达技术,20170314,44.3288,
002815.SZ,崇达技术,20170315,43.6868,
002815.SZ,崇达技术,20170316,45.3956,
002815.SZ,崇达技术,20170317,44.1016,
002815.SZ,崇达技术,20170320,44.9214,
002815.SZ,崇达技术,20170321,45.1684,
002815.SZ,崇达技术,20170322,45.3462,
002815.SZ,崇达技术,20170323,46.3536,
002815.SZ,崇达技术,20170324,45.9586,
002815.SZ,崇达技术,20170327,45.1783,
002815.SZ,崇达技术,20170328,44.8128,
002815.SZ,崇达技术,20170329,40.8619,
002815.SZ,崇达技术,20170330,39.0643,
002815.SZ,崇达技术,20170331,39.3013,
002815.SZ,崇达技术,20170405,40.1508,
002815.SZ,崇达技术,20170406,40.2693,
002815.SZ,崇达技术,20170407,39.4594,
002815.SZ,崇达技术,20170410,37.4049,
002815.SZ,崇达技术,20170411,38.1753,
002815.SZ,崇达技术,20170412,37.5234,
002815.SZ,崇达技术,20170413,37.6321,
002815.SZ,崇达技术,20170414,36.911,
002815.SZ,崇达技术,20170417,35.5875,
002815.SZ,崇达技术,20170418,35.6566,
002815.SZ,崇达技术,20170419,36.6641,
002815.SZ,崇达技术,20170420,36.2295,
002815.SZ,崇达技术,20170421,36.4271,
002815.SZ,崇达技术,20170424,36.0517,
002815.SZ,崇达技术,20170425,36.7135,
002815.SZ,崇达技术,20170426,36.6147,
002815.SZ,崇达技术,20170427,37.2469,
002815.SZ,崇达技术,20170428,37.1777,
002815.SZ,崇达技术,20170502,37.1382,
002815.SZ,崇达技术,20170503,37.0888,
002815.SZ,崇达技术,20170504,36.3382,
002815.SZ,崇达技术,20170505,36.1505,
002815.SZ,崇达技术,20170508,35.4591,
002815.SZ,崇达技术,20170509,36.4271,
002815.SZ,崇达技术,20170510,35.8542,
002815.SZ,崇达技术,20170511,36.19,
002815.SZ,崇达技术,20170512,35.77,
002815.SZ,崇达技术,20170515,35.11,
002815.SZ,崇达技术,20170516,35.44,
002815.SZ,崇达技术,20170517,35.51,
002815.SZ,崇达技术,20170518,35.16,
002815.SZ,崇达技术,20170519,34.39,
002815.SZ,崇达技术,20170522,32.75,
002815.SZ,崇达技术,20170523,30.94,
002815.SZ,崇达技术,20170524,31.2,
002815.SZ,崇达技术,20170525,30.99,
002815.SZ,崇达技术,20170526,31.16,
002815.SZ,崇达技术,20170531,31.18,
002815.SZ,崇达技术,20170601,29.97,
002815.SZ,崇达技术,20170602,30.63,
002815.SZ,崇达技术,20170605,31.05,
002815.SZ,崇达技术,20170606,31.19,
002815.SZ,崇达技术,20170607,32.01,
002815.SZ,崇达技术,20170608,31.97,
002815.SZ,崇达技术,20170609,32.08,
002815.SZ,崇达技术,20170612,30.74,
002815.SZ,崇达技术,20170613,31.64,
002815.SZ,崇达技术,20170614,31.82,
002815.SZ,崇达技术,20170615,32.49,
002815.SZ,崇达技术,20170616,32.13,
002815.SZ,崇达技术,20170619,32.87,
002815.SZ,崇达技术,20170620,32.63,
002815.SZ,崇达技术,20170621,32.2,
002815.SZ,崇达技术,20170622,31.4,
002815.SZ,崇达技术,20170623,32.1,
002815.SZ,崇达技术,20170626,32.42,
002815.SZ,崇达技术,20170627,32.19,
002815.SZ,崇达技术,20170628,31.85,
002815.SZ,崇达技术,20170629,32.12,
002815.SZ,崇达技术,20170630,33.04,
002815.SZ,崇达技术,20170703,32.86,
002815.SZ,崇达技术,20170704,32.98,
002815.SZ,崇达技术,20170705,33.14,
002815.SZ,崇达技术,20170706,32.89,
002815.SZ,崇达技术,20170707,33.5,
002815.SZ,崇达技术,20170710,32.55,
002815.SZ,崇达技术,20170711,32.36,
002815.SZ,崇达技术,20170712,32.47,
002815.SZ,崇达技术,20170713,32.16,
002815.SZ,崇达技术,20170714,31.5,
002815.SZ,崇达技术,20170717,28.4,
002815.SZ,崇达技术,20170718,28.84,
002815.SZ,崇达技术,20170719,29.06,
002815.SZ,崇达技术,20170720,29,
002815.SZ,崇达技术,20170721,28.63,
002815.SZ,崇达技术,20170724,28.85,
002815.SZ,崇达技术,20170725,29.02,
002815.SZ,崇达技术,20170726,28.72,
002815.SZ,崇达技术,20170727,29.81,
002815.SZ,崇达技术,20170728,29.39,
002815.SZ,崇达技术,20170731,29.61,
002815.SZ,崇达技术,20170801,29.63,
002815.SZ,崇达技术,20170802,29.25,
002815.SZ,崇达技术,20170803,29.52,
002815.SZ,崇达技术,20170804,29.26,
002815.SZ,崇达技术,20170807,29.54,
002815.SZ,崇达技术,20170808,30.79,
002815.SZ,崇达技术,20170809,30.06,
002815.SZ,崇达技术,20170810,29.17,
002815.SZ,崇达技术,20170811,28.93,
002815.SZ,崇达技术,20170814,29.58,
002815.SZ,崇达技术,20170815,29.95,
002815.SZ,崇达技术,20170816,30.29,
002815.SZ,崇达技术,20170817,30.4,
002815.SZ,崇达技术,20170818,29.84,
002815.SZ,崇达技术,20170821,30.53,
002815.SZ,崇达技术,20170822,31.37,
002815.SZ,崇达技术,20170823,31.03,
002815.SZ,崇达技术,20170824,30.4,
002815.SZ,崇达技术,20170825,31.1,
002815.SZ,崇达技术,20170828,31.69,
002815.SZ,崇达技术,20170829,31.68,
002815.SZ,崇达技术,20170830,31.4,
002815.SZ,崇达技术,20170831,32.25,
002815.SZ,崇达技术,20170901,32.1,
002815.SZ,崇达技术,20170904,31.85,
002815.SZ,崇达技术,20170905,31.55,
002815.SZ,崇达技术,20170906,31.62,
002815.SZ,崇达技术,20170907,32.16,
002815.SZ,崇达技术,20170908,32.36,
002815.SZ,崇达技术,20170911,32.49,
