代码,简称,日期,收盘价(元),
600197.SH,伊力特,19990916,3.8641,
600197.SH,伊力特,19990917,3.8233,
600197.SH,伊力特,19990920,3.7199,
600197.SH,伊力特,19990921,3.7471,
600197.SH,伊力特,19990922,3.6763,
600197.SH,伊力特,19990923,3.6028,
600197.SH,伊力特,19990924,3.7443,
600197.SH,伊力特,19990927,3.7824,
600197.SH,伊力特,19990928,3.7716,
600197.SH,伊力特,19990929,3.8097,
600197.SH,伊力特,19990930,3.7062,
600197.SH,伊力特,19991008,3.6736,
600197.SH,伊力特,19991011,3.7008,
600197.SH,伊力特,19991012,3.7525,
600197.SH,伊力特,19991013,3.679,
600197.SH,伊力特,19991014,3.728,
600197.SH,伊力特,19991015,3.7797,
600197.SH,伊力特,19991018,3.6736,
600197.SH,伊力特,19991019,3.7471,
600197.SH,伊力特,19991020,3.8505,
600197.SH,伊力特,19991021,3.8695,
600197.SH,伊力特,19991022,3.9403,
600197.SH,伊力特,19991025,3.9294,
600197.SH,伊力特,19991026,3.9403,
600197.SH,伊力特,19991027,3.9675,
600197.SH,伊力特,19991028,3.8913,
600197.SH,伊力特,19991029,3.8804,
600197.SH,伊力特,19991101,3.826,
600197.SH,伊力特,19991102,3.8369,
600197.SH,伊力特,19991103,3.7824,
600197.SH,伊力特,19991104,3.7661,
600197.SH,伊力特,19991105,3.7688,
600197.SH,伊力特,19991108,3.7906,
600197.SH,伊力特,19991109,3.7824,
600197.SH,伊力特,19991110,3.7389,
600197.SH,伊力特,19991111,3.679,
600197.SH,伊力特,19991112,3.6954,
600197.SH,伊力特,19991115,3.7008,
600197.SH,伊力特,19991116,3.6627,
600197.SH,伊力特,19991117,3.7062,
600197.SH,伊力特,19991118,3.7416,
600197.SH,伊力特,19991119,3.7525,
600197.SH,伊力特,19991122,3.6872,
600197.SH,伊力特,19991123,3.7416,
600197.SH,伊力特,19991124,3.6899,
600197.SH,伊力特,19991125,3.6464,
600197.SH,伊力特,19991126,3.66,
600197.SH,伊力特,19991129,3.6736,
600197.SH,伊力特,19991130,3.6899,
600197.SH,伊力特,19991201,3.7335,
600197.SH,伊力特,19991202,3.7226,
600197.SH,伊力特,19991203,3.7471,
