代码,简称,日期,收盘价(元),
600312.SH,平高电气,20010221,3.0713,
600312.SH,平高电气,20010222,3.0477,
600312.SH,平高电气,20010223,3.0303,
600312.SH,平高电气,20010226,3.0903,
600312.SH,平高电气,20010227,3.0824,
600312.SH,平高电气,20010228,3.0113,
600312.SH,平高电气,20010301,3.0319,
600312.SH,平高电气,20010302,3.0129,
600312.SH,平高电气,20010305,3.0508,
600312.SH,平高电气,20010306,3.0508,
600312.SH,平高电气,20010307,3.0982,
600312.SH,平高电气,20010308,3.1092,
600312.SH,平高电气,20010309,3.095,
600312.SH,平高电气,20010312,3.1724,
600312.SH,平高电气,20010313,3.1266,
600312.SH,平高电气,20010314,3.174,
600312.SH,平高电气,20010315,3.1771,
600312.SH,平高电气,20010316,3.1266,
600312.SH,平高电气,20010319,3.084,
600312.SH,平高电气,20010320,3.114,
600312.SH,平高电气,20010321,3.0871,
600312.SH,平高电气,20010322,3.1345,
600312.SH,平高电气,20010323,3.0824,
600312.SH,平高电气,20010326,3.1424,
600312.SH,平高电气,20010327,3.1614,
600312.SH,平高电气,20010328,3.1408,
600312.SH,平高电气,20010329,3.2498,
600312.SH,平高电气,20010330,3.2703,
600312.SH,平高电气,20010402,3.2893,
600312.SH,平高电气,20010403,3.2608,
600312.SH,平高电气,20010404,3.1819,
600312.SH,平高电气,20010405,3.2656,
600312.SH,平高电气,20010406,3.2356,
600312.SH,平高电气,20010409,3.3003,
600312.SH,平高电气,20010410,3.3761,
600312.SH,平高电气,20010411,3.384,
600312.SH,平高电气,20010412,3.3761,
600312.SH,平高电气,20010413,3.4977,
600312.SH,平高电气,20010416,3.5846,
600312.SH,平高电气,20010417,3.5988,
600312.SH,平高电气,20010418,3.553,
600312.SH,平高电气,20010419,3.643,
600312.SH,平高电气,20010420,3.5214,
600312.SH,平高电气,20010423,3.4172,
600312.SH,平高电气,20010424,3.4266,
600312.SH,平高电气,20010425,3.324,
600312.SH,平高电气,20010426,3.294,
600312.SH,平高电气,20010427,3.2972,
600312.SH,平高电气,20010430,3.3556,
600312.SH,平高电气,20010508,3.4109,
600312.SH,平高电气,20010509,3.3351,
600312.SH,平高电气,20010510,3.3793,
600312.SH,平高电气,20010511,3.4345,
600312.SH,平高电气,20010514,3.4867,
600312.SH,平高电气,20010515,3.463,
600312.SH,平高电气,20010516,3.4298,
600312.SH,平高电气,20010517,3.5009,
600312.SH,平高电气,20010518,3.5703,
600312.SH,平高电气,20010521,3.5846,
600312.SH,平高电气,20010522,3.5467,
600312.SH,平高电气,20010523,3.4867,
600312.SH,平高电气,20010524,3.474,
600312.SH,平高电气,20010525,3.4203,
600312.SH,平高电气,20010528,3.4235,
600312.SH,平高电气,20010529,3.4645,
600312.SH,平高电气,20010530,3.5072,
600312.SH,平高电气,20010531,3.4582,
600312.SH,平高电气,20010601,3.4582,
600312.SH,平高电气,20010604,3.4393,
600312.SH,平高电气,20010605,3.5024,
600312.SH,平高电气,20010606,3.493,
600312.SH,平高电气,20010607,3.4314,
600312.SH,平高电气,20010608,3.3919,
600312.SH,平高电气,20010611,3.4093,
600312.SH,平高电气,20010612,3.4977,
600312.SH,平高电气,20010613,3.6035,
600312.SH,平高电气,20010614,3.4867,
600312.SH,平高电气,20010615,3.5435,
600312.SH,平高电气,20010618,3.613,
600312.SH,平高电气,20010619,3.6303,
600312.SH,平高电气,20010620,3.5861,
600312.SH,平高电气,20010621,3.6714,
600312.SH,平高电气,20010622,3.6761,
600312.SH,平高电气,20010625,3.6761,
600312.SH,平高电气,20010626,3.7188,
600312.SH,平高电气,20010627,3.6682,
600312.SH,平高电气,20010628,3.6446,
600312.SH,平高电气,20010629,3.6525,
600312.SH,平高电气,20010702,3.5814,
600312.SH,平高电气,20010703,3.5925,
600312.SH,平高电气,20010704,3.553,
600312.SH,平高电气,20010705,3.5119,
600312.SH,平高电气,20010706,3.463,
600312.SH,平高电气,20010709,3.4882,
600312.SH,平高电气,20010710,3.5214,
600312.SH,平高电气,20010711,3.4551,
600312.SH,平高电气,20010712,3.4251,
600312.SH,平高电气,20010713,3.4235,
600312.SH,平高电气,20010716,3.3619,
600312.SH,平高电气,20010717,3.3445,
600312.SH,平高电气,20010718,3.3761,
600312.SH,平高电气,20010719,3.384,
600312.SH,平高电气,20010720,3.4519,
600312.SH,平高电气,20010723,3.3872,
600312.SH,平高电气,20010724,3.3319,
600312.SH,平高电气,20010725,3.2687,
600312.SH,平高电气,20010726,3.1945,
600312.SH,平高电气,20010727,2.9387,
600312.SH,平高电气,20010730,2.9892,
600312.SH,平高电气,20010731,2.9719,
600312.SH,平高电气,20010801,3.0919,
600312.SH,平高电气,20010802,3.065,
600312.SH,平高电气,20010803,3.0445,
600312.SH,平高电气,20010806,2.8203,
600312.SH,平高电气,20010807,2.8676,
600312.SH,平高电气,20010808,2.855,
600312.SH,平高电气,20010809,2.9024,
600312.SH,平高电气,20010810,2.9608,
600312.SH,平高电气,20010813,2.9687,
600312.SH,平高电气,20010814,2.9119,
600312.SH,平高电气,20010815,2.9119,
600312.SH,平高电气,20010816,2.8566,
600312.SH,平高电气,20010817,2.8661,
600312.SH,平高电气,20010820,2.874,
600312.SH,平高电气,20010821,2.8755,
