代码,简称,日期,收盘价(元),
002591.SZ,恒大高新,20110621,5.8702,
002591.SZ,恒大高新,20110622,5.7348,
002591.SZ,恒大高新,20110623,5.9334,
002591.SZ,恒大高新,20110624,6.096,
002591.SZ,恒大高新,20110627,6.1773,
002591.SZ,恒大高新,20110628,6.0719,
002591.SZ,恒大高新,20110629,6.0719,
002591.SZ,恒大高新,20110630,6.093,
002591.SZ,恒大高新,20110701,6.1713,
002591.SZ,恒大高新,20110704,6.3549,
002591.SZ,恒大高新,20110705,6.2947,
002591.SZ,恒大高新,20110706,6.4964,
002591.SZ,恒大高新,20110707,6.5837,
002591.SZ,恒大高新,20110708,6.7402,
002591.SZ,恒大高新,20110711,6.8968,
002591.SZ,恒大高新,20110712,6.7101,
002591.SZ,恒大高新,20110713,6.9901,
002591.SZ,恒大高新,20110714,7.0382,
002591.SZ,恒大高新,20110715,6.981,
002591.SZ,恒大高新,20110718,6.9174,
002591.SZ,恒大高新,20110719,6.6962,
002591.SZ,恒大高新,20110720,6.7296,
002591.SZ,恒大高新,20110721,6.7265,
002591.SZ,恒大高新,20110722,6.972,
002591.SZ,恒大高新,20110725,6.772,
002591.SZ,恒大高新,20110726,6.672,
002591.SZ,恒大高新,20110727,7.3386,
002591.SZ,恒大高新,20110728,7.3325,
002591.SZ,恒大高新,20110729,7.3931,
002591.SZ,恒大高新,20110801,7.5295,
002591.SZ,恒大高新,20110802,7.3265,
002591.SZ,恒大高新,20110803,7.2053,
002591.SZ,恒大高新,20110804,7.1053,
002591.SZ,恒大高新,20110805,6.8508,
002591.SZ,恒大高新,20110808,6.3326,
002591.SZ,恒大高新,20110809,6.3478,
002591.SZ,恒大高新,20110810,6.472,
002591.SZ,恒大高新,20110811,6.7902,
002591.SZ,恒大高新,20110812,6.8053,
002591.SZ,恒大高新,20110815,6.9507,
002591.SZ,恒大高新,20110816,7.0477,
002591.SZ,恒大高新,20110817,6.7841,
002591.SZ,恒大高新,20110818,6.6508,
002591.SZ,恒大高新,20110819,6.5144,
002591.SZ,恒大高新,20110822,6.5144,
002591.SZ,恒大高新,20110823,6.9629,
002591.SZ,恒大高新,20110824,7.1083,
002591.SZ,恒大高新,20110825,7.1628,
002591.SZ,恒大高新,20110826,7.2022,
002591.SZ,恒大高新,20110829,7.1628,
002591.SZ,恒大高新,20110830,6.9114,
002591.SZ,恒大高新,20110831,6.7841,
002591.SZ,恒大高新,20110901,6.7871,
002591.SZ,恒大高新,20110902,6.7599,
002591.SZ,恒大高新,20110905,6.7841,
002591.SZ,恒大高新,20110906,6.5296,
002591.SZ,恒大高新,20110907,6.6811,
002591.SZ,恒大高新,20110908,6.5326,
002591.SZ,恒大高新,20110909,6.3993,
002591.SZ,恒大高新,20110913,6.3054,
002591.SZ,恒大高新,20110914,6.4144,
002591.SZ,恒大高新,20110915,6.4114,
002591.SZ,恒大高新,20110916,6.366,
002591.SZ,恒大高新,20110919,6.1751,
002591.SZ,恒大高新,20110920,6.2357,
002591.SZ,恒大高新,20110921,6.4084,
002591.SZ,恒大高新,20110922,5.9751,
002591.SZ,恒大高新,20110923,5.9024,
002591.SZ,恒大高新,20110926,5.8933,
002591.SZ,恒大高新,20110927,5.969,
002591.SZ,恒大高新,20110928,5.8751,
002591.SZ,恒大高新,20110929,5.5751,
002591.SZ,恒大高新,20110930,5.4115,
002591.SZ,恒大高新,20111010,5.4539,
002591.SZ,恒大高新,20111011,5.4539,
002591.SZ,恒大高新,20111012,5.6782,
002591.SZ,恒大高新,20111013,5.7448,
002591.SZ,恒大高新,20111014,5.7478,
002591.SZ,恒大高新,20111017,5.8872,
002591.SZ,恒大高新,20111018,6.0296,
002591.SZ,恒大高新,20111019,5.8145,
002591.SZ,恒大高新,20111020,5.8084,
002591.SZ,恒大高新,20111021,5.6206,
002591.SZ,恒大高新,20111024,5.9236,
002591.SZ,恒大高新,20111025,6.0599,
002591.SZ,恒大高新,20111026,6.1084,
002591.SZ,恒大高新,20111027,6.0872,
002591.SZ,恒大高新,20111028,6.2114,
002591.SZ,恒大高新,20111031,6.2993,
002591.SZ,恒大高新,20111101,6.1842,
002591.SZ,恒大高新,20111102,6.3296,
002591.SZ,恒大高新,20111103,6.2569,
002591.SZ,恒大高新,20111104,6.2872,
002591.SZ,恒大高新,20111107,6.3023,
002591.SZ,恒大高新,20111108,6.1508,
002591.SZ,恒大高新,20111109,6.2599,
002591.SZ,恒大高新,20111110,6.2145,
002591.SZ,恒大高新,20111111,6.2205,
002591.SZ,恒大高新,20111114,6.5023,
002591.SZ,恒大高新,20111115,6.4538,
002591.SZ,恒大高新,20111116,6.1993,
002591.SZ,恒大高新,20111117,6.2872,
002591.SZ,恒大高新,20111118,6.066,
002591.SZ,恒大高新,20111121,6.066,
002591.SZ,恒大高新,20111122,6.0296,
002591.SZ,恒大高新,20111123,6.0811,
002591.SZ,恒大高新,20111124,6.0084,
002591.SZ,恒大高新,20111125,5.9387,
002591.SZ,恒大高新,20111128,5.8175,
002591.SZ,恒大高新,20111129,5.9236,
002591.SZ,恒大高新,20111130,5.4539,
002591.SZ,恒大高新,20111201,5.6145,
002591.SZ,恒大高新,20111202,5.5145,
002591.SZ,恒大高新,20111205,5.3661,
002591.SZ,恒大高新,20111206,5.4691,
002591.SZ,恒大高新,20111207,5.6206,
002591.SZ,恒大高新,20111208,5.557,
002591.SZ,恒大高新,20111209,5.5418,
002591.SZ,恒大高新,20111212,5.4842,
002591.SZ,恒大高新,20111213,5.3176,
002591.SZ,恒大高新,20111214,5.2115,
002591.SZ,恒大高新,20111215,5.1267,
002591.SZ,恒大高新,20111216,5.2903,
002591.SZ,恒大高新,20111219,5.2994,
002591.SZ,恒大高新,20111220,5.2358,
002591.SZ,恒大高新,20111221,5.0873,
002591.SZ,恒大高新,20111222,4.9025,
002591.SZ,恒大高新,20111223,4.9116,
002591.SZ,恒大高新,20111226,4.8782,
002591.SZ,恒大高新,20111227,4.7055,
002591.SZ,恒大高新,20111228,4.6268,
002591.SZ,恒大高新,20111229,4.651,
002591.SZ,恒大高新,20111230,4.7267,
002591.SZ,恒大高新,20120104,4.6359,
002591.SZ,恒大高新,20120105,4.3177,
002591.SZ,恒大高新,20120106,4.348,
002591.SZ,恒大高新,20120109,4.545,
002591.SZ,恒大高新,20120110,4.748,
002591.SZ,恒大高新,20120111,4.757,
002591.SZ,恒大高新,20120112,4.7086,
002591.SZ,恒大高新,20120113,4.4268,
002591.SZ,恒大高新,20120116,4.2723,
002591.SZ,恒大高新,20120117,4.6146,
002591.SZ,恒大高新,20120118,4.5904,
002591.SZ,恒大高新,20120119,4.5692,
002591.SZ,恒大高新,20120120,4.6025,
002591.SZ,恒大高新,20120130,4.5934,
002591.SZ,恒大高新,20120131,4.5207,
002591.SZ,恒大高新,20120201,4.5147,
002591.SZ,恒大高新,20120202,4.5934,
002591.SZ,恒大高新,20120203,4.6964,
002591.SZ,恒大高新,20120206,4.8025,
002591.SZ,恒大高新,20120207,4.757,
002591.SZ,恒大高新,20120208,4.8661,
002591.SZ,恒大高新,20120209,4.8722,
002591.SZ,恒大高新,20120210,4.8328,
002591.SZ,恒大高新,20120213,4.8995,
002591.SZ,恒大高新,20120214,4.8722,
002591.SZ,恒大高新,20120215,5.0267,
002591.SZ,恒大高新,20120216,5.06,
002591.SZ,恒大高新,20120217,5.06,
002591.SZ,恒大高新,20120220,5.0843,
002591.SZ,恒大高新,20120221,5.2025,
002591.SZ,恒大高新,20120222,5.2752,
002591.SZ,恒大高新,20120223,5.2509,
002591.SZ,恒大高新,20120224,5.2721,
002591.SZ,恒大高新,20120227,5.2176,
002591.SZ,恒大高新,20120228,5.1873,
002591.SZ,恒大高新,20120229,5.1297,
002591.SZ,恒大高新,20120301,5.1661,
002591.SZ,恒大高新,20120302,5.257,
002591.SZ,恒大高新,20120305,5.2631,
002591.SZ,恒大高新,20120306,5.2267,
002591.SZ,恒大高新,20120307,5.2418,
002591.SZ,恒大高新,20120308,5.3115,
002591.SZ,恒大高新,20120309,5.4267,
002591.SZ,恒大高新,20120312,5.4176,
002591.SZ,恒大高新,20120313,5.4509,
002591.SZ,恒大高新,20120314,5.2146,
002591.SZ,恒大高新,20120315,5.2176,
002591.SZ,恒大高新,20120316,5.3267,
002591.SZ,恒大高新,20120319,5.4812,
002591.SZ,恒大高新,20120320,5.3358,
002591.SZ,恒大高新,20120321,5.2115,
002591.SZ,恒大高新,20120322,5.2267,
002591.SZ,恒大高新,20120323,5.0813,
002591.SZ,恒大高新,20120326,5.0055,
002591.SZ,恒大高新,20120327,5.0449,
002591.SZ,恒大高新,20120328,4.7055,
002591.SZ,恒大高新,20120329,4.548,
002591.SZ,恒大高新,20120330,4.4753,
002591.SZ,恒大高新,20120405,4.5843,
002591.SZ,恒大高新,20120406,4.7086,
002591.SZ,恒大高新,20120409,4.6237,
002591.SZ,恒大高新,20120410,4.6268,
002591.SZ,恒大高新,20120411,4.6631,
002591.SZ,恒大高新,20120412,4.8116,
002591.SZ,恒大高新,20120413,5.1873,
002591.SZ,恒大高新,20120416,5.1328,
002591.SZ,恒大高新,20120417,5.0146,
002591.SZ,恒大高新,20120418,5.0449,
002591.SZ,恒大高新,20120419,4.951,
002591.SZ,恒大高新,20120420,4.954,
002591.SZ,恒大高新,20120423,4.5934,
002591.SZ,恒大高新,20120424,4.5116,
002591.SZ,恒大高新,20120425,4.5601,
002591.SZ,恒大高新,20120426,4.5601,
002591.SZ,恒大高新,20120427,4.5601,
002591.SZ,恒大高新,20120502,4.548,
002591.SZ,恒大高新,20120503,4.5874,
002591.SZ,恒大高新,20120504,4.6934,
002591.SZ,恒大高新,20120507,4.7055,
002591.SZ,恒大高新,20120508,4.757,
002591.SZ,恒大高新,20120509,4.6268,
002591.SZ,恒大高新,20120510,4.6328,
002591.SZ,恒大高新,20120511,4.6237,
002591.SZ,恒大高新,20120514,4.6116,
002591.SZ,恒大高新,20120515,4.5177,
002591.SZ,恒大高新,20120516,4.4753,
002591.SZ,恒大高新,20120517,4.5601,
002591.SZ,恒大高新,20120518,4.5328,
002591.SZ,恒大高新,20120521,4.5328,
002591.SZ,恒大高新,20120522,4.6207,
002591.SZ,恒大高新,20120523,4.554,
002591.SZ,恒大高新,20120524,4.545,
002591.SZ,恒大高新,20120525,4.5207,
002591.SZ,恒大高新,20120528,4.5874,
002591.SZ,恒大高新,20120529,4.6359,
002591.SZ,恒大高新,20120530,4.6964,
002591.SZ,恒大高新,20120531,4.6722,
002591.SZ,恒大高新,20120601,4.6207,
002591.SZ,恒大高新,20120604,4.5025,
002591.SZ,恒大高新,20120605,4.5116,
002591.SZ,恒大高新,20120606,4.5268,
002591.SZ,恒大高新,20120607,4.4207,
002591.SZ,恒大高新,20120608,4.4207,
002591.SZ,恒大高新,20120611,4.5298,
002591.SZ,恒大高新,20120612,4.548,
002591.SZ,恒大高新,20120613,4.7025,
002591.SZ,恒大高新,20120614,4.6813,
002591.SZ,恒大高新,20120615,4.6995,
