代码,简称,日期,收盘价(元),
600532.SH,宏达矿业,20021031,5.4177,
600532.SH,宏达矿业,20021101,5.3878,
600532.SH,宏达矿业,20021104,5.6059,
600532.SH,宏达矿业,20021105,6.166,
600532.SH,宏达矿业,20021106,6.414,
600532.SH,宏达矿业,20021107,6.4482,
600532.SH,宏达矿业,20021108,6.1489,
600532.SH,宏达矿业,20021111,6.1532,
600532.SH,宏达矿业,20021112,5.9736,
600532.SH,宏达矿业,20021113,6.1232,
600532.SH,宏达矿业,20021114,6.0163,
600532.SH,宏达矿业,20021115,6.1104,
600532.SH,宏达矿业,20021118,5.995,
600532.SH,宏达矿业,20021119,6.089,
600532.SH,宏达矿业,20021120,5.8496,
600532.SH,宏达矿业,20021121,5.8068,
600532.SH,宏达矿业,20021122,5.7598,
600532.SH,宏达矿业,20021125,5.6358,
600532.SH,宏达矿业,20021126,5.345,
600532.SH,宏达矿业,20021127,5.2852,
600532.SH,宏达矿业,20021128,5.6016,
600532.SH,宏达矿业,20021129,5.6315,
600532.SH,宏达矿业,20021202,5.3921,
600532.SH,宏达矿业,20021203,5.4947,
600532.SH,宏达矿业,20021204,5.5417,
600532.SH,宏达矿业,20021205,5.6016,
600532.SH,宏达矿业,20021206,5.5631,
600532.SH,宏达矿业,20021209,5.4647,
600532.SH,宏达矿业,20021210,5.3493,
600532.SH,宏达矿业,20021211,5.3963,
600532.SH,宏达矿业,20021212,5.4263,
600532.SH,宏达矿业,20021213,5.5118,
600532.SH,宏达矿业,20021216,5.5674,
600532.SH,宏达矿业,20021217,5.5845,
600532.SH,宏达矿业,20021218,5.5674,
600532.SH,宏达矿业,20021219,5.5374,
600532.SH,宏达矿业,20021220,5.5973,
600532.SH,宏达矿业,20021223,5.5631,
600532.SH,宏达矿业,20021224,5.5759,
600532.SH,宏达矿业,20021225,5.4818,
600532.SH,宏达矿业,20021226,5.2894,
600532.SH,宏达矿业,20021227,5.2723,
600532.SH,宏达矿业,20021230,5.097,
600532.SH,宏达矿业,20021231,5.0029,
600532.SH,宏达矿业,20030102,4.9302,
600532.SH,宏达矿业,20030103,4.973,
600532.SH,宏达矿业,20030106,5.0243,
600532.SH,宏达矿业,20030107,5.1056,
600532.SH,宏达矿业,20030108,5.2937,
600532.SH,宏达矿业,20030109,5.3407,
600532.SH,宏达矿业,20030110,5.2509,
600532.SH,宏达矿业,20030113,5.2381,
600532.SH,宏达矿业,20030114,5.5417,
600532.SH,宏达矿业,20030115,5.4947,
600532.SH,宏达矿业,20030116,5.7683,
600532.SH,宏达矿业,20030117,5.6828,
600532.SH,宏达矿业,20030120,5.6828,
600532.SH,宏达矿业,20030121,5.5032,
600532.SH,宏达矿业,20030122,5.5203,
600532.SH,宏达矿业,20030123,5.4391,
600532.SH,宏达矿业,20030124,5.5716,
600532.SH,宏达矿业,20030127,5.6272,
600532.SH,宏达矿业,20030128,5.6657,
600532.SH,宏达矿业,20030129,5.6358,
600532.SH,宏达矿业,20030210,5.4776,
600532.SH,宏达矿业,20030211,5.546,
600532.SH,宏达矿业,20030212,5.623,
600532.SH,宏达矿业,20030213,5.5759,
600532.SH,宏达矿业,20030214,5.5588,
600532.SH,宏达矿业,20030217,5.5075,
600532.SH,宏达矿业,20030218,5.5203,
600532.SH,宏达矿业,20030219,5.5802,
600532.SH,宏达矿业,20030220,5.5674,
600532.SH,宏达矿业,20030221,5.4177,
600532.SH,宏达矿业,20030224,5.4818,
600532.SH,宏达矿业,20030225,5.6529,
600532.SH,宏达矿业,20030226,5.6743,
600532.SH,宏达矿业,20030227,5.6572,
600532.SH,宏达矿业,20030228,5.7085,
600532.SH,宏达矿业,20030303,5.8154,
600532.SH,宏达矿业,20030304,5.7512,
600532.SH,宏达矿业,20030305,5.7085,
600532.SH,宏达矿业,20030306,5.5845,
600532.SH,宏达矿业,20030307,5.5588,
600532.SH,宏达矿业,20030310,5.4391,
600532.SH,宏达矿业,20030311,5.4562,
600532.SH,宏达矿业,20030312,5.5161,
600532.SH,宏达矿业,20030313,5.4519,
600532.SH,宏达矿业,20030314,5.4647,
600532.SH,宏达矿业,20030317,5.4263,
600532.SH,宏达矿业,20030318,5.3322,
600532.SH,宏达矿业,20030319,5.345,
600532.SH,宏达矿业,20030320,5.3108,
600532.SH,宏达矿业,20030321,5.3749,
600532.SH,宏达矿业,20030324,5.3151,
600532.SH,宏达矿业,20030325,5.4476,
600532.SH,宏达矿业,20030326,5.3194,
600532.SH,宏达矿业,20030327,5.3749,
600532.SH,宏达矿业,20030328,5.2424,
600532.SH,宏达矿业,20030331,5.2381,
600532.SH,宏达矿业,20030401,5.2894,
600532.SH,宏达矿业,20030402,5.2595,
600532.SH,宏达矿业,20030403,5.2552,
600532.SH,宏达矿业,20030404,5.2296,
600532.SH,宏达矿业,20030407,5.1569,
600532.SH,宏达矿业,20030408,5.1312,
600532.SH,宏达矿业,20030409,5.1355,
600532.SH,宏达矿业,20030410,5.2552,
600532.SH,宏达矿业,20030411,5.2595,
600532.SH,宏达矿业,20030414,5.3707,
600532.SH,宏达矿业,20030415,5.422,
600532.SH,宏达矿业,20030416,5.2894,
600532.SH,宏达矿业,20030417,5.3279,
600532.SH,宏达矿业,20030418,5.2638,
600532.SH,宏达矿业,20030421,5.1654,
600532.SH,宏达矿业,20030422,5.0628,
600532.SH,宏达矿业,20030423,5.0029,
600532.SH,宏达矿业,20030424,4.9089,
600532.SH,宏达矿业,20030425,4.7592,
600532.SH,宏达矿业,20030428,4.7592,
600532.SH,宏达矿业,20030429,4.7036,
600532.SH,宏达矿业,20030430,4.6053,
600532.SH,宏达矿业,20030512,4.353,
600532.SH,宏达矿业,20030513,4.4,
600532.SH,宏达矿业,20030514,4.4898,
600532.SH,宏达矿业,20030515,4.6694,
600532.SH,宏达矿业,20030516,4.5411,
600532.SH,宏达矿业,20030519,4.5967,
600532.SH,宏达矿业,20030520,4.4428,
600532.SH,宏达矿业,20030521,4.477,
600532.SH,宏达矿业,20030522,4.524,
600532.SH,宏达矿业,20030523,4.5753,
600532.SH,宏达矿业,20030526,4.5497,
600532.SH,宏达矿业,20030527,4.5497,
600532.SH,宏达矿业,20030528,4.5194,
600532.SH,宏达矿业,20030529,4.6318,
600532.SH,宏达矿业,20030530,4.727,
600532.SH,宏达矿业,20030602,4.8092,
600532.SH,宏达矿业,20030603,4.6708,
600532.SH,宏达矿业,20030604,4.6837,
600532.SH,宏达矿业,20030605,4.5886,
600532.SH,宏达矿业,20030606,4.5194,
600532.SH,宏达矿业,20030609,4.4156,
600532.SH,宏达矿业,20030610,4.4545,
600532.SH,宏达矿业,20030611,4.5583,
600532.SH,宏达矿业,20030612,4.5627,
600532.SH,宏达矿业,20030613,4.6059,
600532.SH,宏达矿业,20030616,4.6275,
600532.SH,宏达矿业,20030617,4.5886,
600532.SH,宏达矿业,20030618,4.6578,
600532.SH,宏达矿业,20030619,4.554,
600532.SH,宏达矿业,20030620,4.5281,
600532.SH,宏达矿业,20030623,4.4675,
600532.SH,宏达矿业,20030624,4.4978,
600532.SH,宏达矿业,20030625,4.4545,
600532.SH,宏达矿业,20030626,4.5194,
600532.SH,宏达矿业,20030627,4.4026,
600532.SH,宏达矿业,20030630,4.3897,
600532.SH,宏达矿业,20030701,4.2599,
600532.SH,宏达矿业,20030702,4.3032,
600532.SH,宏达矿业,20030703,4.3032,
600532.SH,宏达矿业,20030704,4.2772,
600532.SH,宏达矿业,20030707,4.2426,
600532.SH,宏达矿业,20030708,4.2988,
600532.SH,宏达矿业,20030709,4.3464,
600532.SH,宏达矿业,20030710,4.4286,
600532.SH,宏达矿业,20030711,4.3507,
600532.SH,宏达矿业,20030714,4.2902,
600532.SH,宏达矿业,20030715,4.2815,
600532.SH,宏达矿业,20030716,4.3118,
600532.SH,宏达矿业,20030717,4.2513,
600532.SH,宏达矿业,20030718,4.1518,
600532.SH,宏达矿业,20030721,3.9788,
600532.SH,宏达矿业,20030722,4.0091,
600532.SH,宏达矿业,20030723,4.035,
600532.SH,宏达矿业,20030724,3.9615,
600532.SH,宏达矿业,20030725,3.9961,
600532.SH,宏达矿业,20030728,3.9096,
600532.SH,宏达矿业,20030729,3.9312,
600532.SH,宏达矿业,20030730,3.9961,
600532.SH,宏达矿业,20030731,4.0004,
600532.SH,宏达矿业,20030801,4.0004,
600532.SH,宏达矿业,20030804,4.0783,
600532.SH,宏达矿业,20030805,4.0653,
600532.SH,宏达矿业,20030806,4.0221,
600532.SH,宏达矿业,20030807,4.0221,
600532.SH,宏达矿业,20030808,3.9831,
600532.SH,宏达矿业,20030811,3.9702,
600532.SH,宏达矿业,20030812,4.048,
600532.SH,宏达矿业,20030813,4.0134,
600532.SH,宏达矿业,20030814,4.0221,
600532.SH,宏达矿业,20030815,3.9918,
600532.SH,宏达矿业,20030818,3.9788,
600532.SH,宏达矿业,20030819,4.0091,
600532.SH,宏达矿业,20030820,4.0004,
600532.SH,宏达矿业,20030821,3.9875,
600532.SH,宏达矿业,20030822,3.9788,
600532.SH,宏达矿业,20030825,3.8491,
600532.SH,宏达矿业,20030826,3.8491,
600532.SH,宏达矿业,20030827,3.8404,
600532.SH,宏达矿业,20030828,3.7885,
600532.SH,宏达矿业,20030829,3.8188,
600532.SH,宏达矿业,20030901,3.9485,
600532.SH,宏达矿业,20030902,3.9572,
600532.SH,宏达矿业,20030903,3.9572,
600532.SH,宏达矿业,20030904,3.9702,
600532.SH,宏达矿业,20030905,3.8923,
600532.SH,宏达矿业,20030908,3.8664,
600532.SH,宏达矿业,20030909,3.875,
600532.SH,宏达矿业,20030910,3.8707,
600532.SH,宏达矿业,20030911,3.8664,
600532.SH,宏达矿业,20030912,3.8447,
600532.SH,宏达矿业,20030915,3.9139,
600532.SH,宏达矿业,20030916,4.0394,
600532.SH,宏达矿业,20030917,3.9356,
600532.SH,宏达矿业,20030918,3.8404,
600532.SH,宏达矿业,20030919,3.8404,
600532.SH,宏达矿业,20030922,3.8188,
600532.SH,宏达矿业,20030923,3.8923,
600532.SH,宏达矿业,20030924,3.8923,
600532.SH,宏达矿业,20030925,3.8231,
600532.SH,宏达矿业,20030926,3.8274,
600532.SH,宏达矿业,20030929,3.7323,
600532.SH,宏达矿业,20030930,3.7366,
600532.SH,宏达矿业,20031008,3.6717,
600532.SH,宏达矿业,20031009,3.6847,
600532.SH,宏达矿业,20031010,3.7842,
600532.SH,宏达矿业,20031013,3.7453,
600532.SH,宏达矿业,20031014,3.702,
600532.SH,宏达矿业,20031015,3.6847,
600532.SH,宏达矿业,20031016,3.5896,
600532.SH,宏达矿业,20031017,3.5463,
600532.SH,宏达矿业,20031020,3.4382,
600532.SH,宏达矿业,20031021,3.4728,
600532.SH,宏达矿业,20031022,3.5636,
600532.SH,宏达矿业,20031023,3.5074,
600532.SH,宏达矿业,20031024,3.4598,
600532.SH,宏达矿业,20031027,3.3474,
600532.SH,宏达矿业,20031028,3.4252,
600532.SH,宏达矿业,20031029,3.3647,
600532.SH,宏达矿业,20031030,3.3387,
600532.SH,宏达矿业,20031031,3.395,
600532.SH,宏达矿业,20031103,3.4079,
600532.SH,宏达矿业,20031104,3.4382,
600532.SH,宏达矿业,20031105,3.3474,
600532.SH,宏达矿业,20031106,3.1874,
600532.SH,宏达矿业,20031107,3.1917,
600532.SH,宏达矿业,20031110,3.1311,
600532.SH,宏达矿业,20031111,3.1311,
600532.SH,宏达矿业,20031112,3.0749,
600532.SH,宏达矿业,20031113,3.0922,
600532.SH,宏达矿业,20031114,3.1311,
600532.SH,宏达矿业,20031117,3.1182,
600532.SH,宏达矿业,20031118,3.0879,
600532.SH,宏达矿业,20031119,3.1787,
600532.SH,宏达矿业,20031120,3.4555,
600532.SH,宏达矿业,20031121,3.2998,
600532.SH,宏达矿业,20031124,3.4339,
600532.SH,宏达矿业,20031125,3.4209,
600532.SH,宏达矿业,20031126,3.4252,
600532.SH,宏达矿业,20031127,3.3214,
600532.SH,宏达矿业,20031128,3.3777,
600532.SH,宏达矿业,20031201,3.4944,
600532.SH,宏达矿业,20031202,3.4598,
600532.SH,宏达矿业,20031203,3.5074,
600532.SH,宏达矿业,20031204,3.5377,
