代码,简称,日期,收盘价(元),
600985.SH,雷鸣科化,20040428,3.1902,
600985.SH,雷鸣科化,20040429,3.0645,
600985.SH,雷鸣科化,20040430,3.1871,
600985.SH,雷鸣科化,20040510,3.1013,
600985.SH,雷鸣科化,20040511,3.0431,
600985.SH,雷鸣科化,20040512,3.2882,
600985.SH,雷鸣科化,20040513,3.2913,
600985.SH,雷鸣科化,20040514,3.2699,
600985.SH,雷鸣科化,20040517,3.3618,
600985.SH,雷鸣科化,20040518,3.417,
600985.SH,雷鸣科化,20040519,3.3066,
600985.SH,雷鸣科化,20040520,3.276,
600985.SH,雷鸣科化,20040521,3.2515,
600985.SH,雷鸣科化,20040524,3.2729,
600985.SH,雷鸣科化,20040525,3.086,
600985.SH,雷鸣科化,20040526,3.0829,
600985.SH,雷鸣科化,20040527,3.3649,
600985.SH,雷鸣科化,20040528,3.4231,
600985.SH,雷鸣科化,20040531,3.5824,
600985.SH,雷鸣科化,20040601,3.941,
600985.SH,雷鸣科化,20040602,4.0421,
600985.SH,雷鸣科化,20040603,3.9716,
600985.SH,雷鸣科化,20040604,3.8337,
600985.SH,雷鸣科化,20040607,4.0605,
600985.SH,雷鸣科化,20040608,3.987,
600985.SH,雷鸣科化,20040609,3.8123,
600985.SH,雷鸣科化,20040610,3.4905,
600985.SH,雷鸣科化,20040611,3.61,
600985.SH,雷鸣科化,20040614,3.5487,
600985.SH,雷鸣科化,20040615,3.7541,
600985.SH,雷鸣科化,20040616,3.7602,
600985.SH,雷鸣科化,20040617,3.7908,
600985.SH,雷鸣科化,20040618,3.892,
600985.SH,雷鸣科化,20040621,4.2168,
600985.SH,雷鸣科化,20040622,4.1249,
600985.SH,雷鸣科化,20040623,4.1095,
600985.SH,雷鸣科化,20040624,3.9992,
600985.SH,雷鸣科化,20040625,3.61,
600985.SH,雷鸣科化,20040628,3.3649,
600985.SH,雷鸣科化,20040629,3.5549,
600985.SH,雷鸣科化,20040630,3.4874,
600985.SH,雷鸣科化,20040701,3.6131,
600985.SH,雷鸣科化,20040702,3.5181,
600985.SH,雷鸣科化,20040705,3.4936,
600985.SH,雷鸣科化,20040706,3.5089,
600985.SH,雷鸣科化,20040707,3.4016,
600985.SH,雷鸣科化,20040708,3.4323,
600985.SH,雷鸣科化,20040709,3.3342,
600985.SH,雷鸣科化,20040712,3.0584,
600985.SH,雷鸣科化,20040713,3.1044,
600985.SH,雷鸣科化,20040714,3.086,
600985.SH,雷鸣科化,20040715,3.0431,
600985.SH,雷鸣科化,20040716,3.3158,
600985.SH,雷鸣科化,20040719,3.3066,
600985.SH,雷鸣科化,20040720,3.2668,
600985.SH,雷鸣科化,20040721,3.2453,
600985.SH,雷鸣科化,20040722,3.1166,
600985.SH,雷鸣科化,20040723,3.181,
600985.SH,雷鸣科化,20040726,3.0921,
600985.SH,雷鸣科化,20040727,3.0799,
600985.SH,雷鸣科化,20040728,3.1534,
600985.SH,雷鸣科化,20040729,3.1749,
600985.SH,雷鸣科化,20040730,3.0768,
600985.SH,雷鸣科化,20040802,3.0002,
600985.SH,雷鸣科化,20040803,3.0584,
600985.SH,雷鸣科化,20040804,3.1197,
600985.SH,雷鸣科化,20040805,3.0431,
600985.SH,雷鸣科化,20040806,2.9511,
600985.SH,雷鸣科化,20040809,2.7152,
600985.SH,雷鸣科化,20040810,2.7581,
600985.SH,雷鸣科化,20040811,2.6968,
