代码,简称,日期,收盘价(元),
002544.SZ,杰赛科技,20110128,4.8427,
002544.SZ,杰赛科技,20110131,4.5954,
002544.SZ,杰赛科技,20110201,4.6195,
002544.SZ,杰赛科技,20110209,4.642,
002544.SZ,杰赛科技,20110210,4.7897,
002544.SZ,杰赛科技,20110211,4.7785,
002544.SZ,杰赛科技,20110214,4.8187,
002544.SZ,杰赛科技,20110215,4.8556,
002544.SZ,杰赛科技,20110216,5.1062,
002544.SZ,杰赛科技,20110217,5.172,
002544.SZ,杰赛科技,20110218,5.1286,
002544.SZ,杰赛科技,20110221,5.2539,
002544.SZ,杰赛科技,20110222,4.9873,
002544.SZ,杰赛科技,20110223,5.013,
002544.SZ,杰赛科技,20110224,4.9407,
002544.SZ,杰赛科技,20110225,5.1319,
002544.SZ,杰赛科技,20110228,5.164,
002544.SZ,杰赛科技,20110301,5.1688,
002544.SZ,杰赛科技,20110302,5.1881,
002544.SZ,杰赛科技,20110303,4.9969,
002544.SZ,杰赛科技,20110304,5.0419,
002544.SZ,杰赛科技,20110307,5.172,
002544.SZ,杰赛科技,20110308,5.2668,
002544.SZ,杰赛科技,20110309,5.2989,
002544.SZ,杰赛科技,20110310,5.1929,
002544.SZ,杰赛科技,20110311,5.1849,
002544.SZ,杰赛科技,20110314,5.2925,
002544.SZ,杰赛科技,20110315,5.1624,
002544.SZ,杰赛科技,20110316,5.1865,
002544.SZ,杰赛科技,20110317,5.0467,
002544.SZ,杰赛科技,20110318,5.0596,
002544.SZ,杰赛科技,20110321,5.1062,
002544.SZ,杰赛科技,20110322,5.156,
002544.SZ,杰赛科技,20110323,5.6716,
002544.SZ,杰赛科技,20110324,5.8466,
002544.SZ,杰赛科技,20110325,5.7936,
002544.SZ,杰赛科技,20110328,5.6426,
002544.SZ,杰赛科技,20110329,5.4451,
002544.SZ,杰赛科技,20110330,5.4451,
002544.SZ,杰赛科技,20110331,5.5109,
002544.SZ,杰赛科技,20110401,5.4772,
002544.SZ,杰赛科技,20110406,5.3535,
