´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300329.SZ,º£Â×¸ÖÇÙ,20121010,4.3263,
300329.SZ,º£Â×¸ÖÇÙ,20121011,4.2829,
300329.SZ,º£Â×¸ÖÇÙ,20121012,4.2883,
300329.SZ,º£Â×¸ÖÇÙ,20121015,4.2883,
300329.SZ,º£Â×¸ÖÇÙ,20121016,4.2883,
300329.SZ,º£Â×¸ÖÇÙ,20121017,4.2883,
300329.SZ,º£Â×¸ÖÇÙ,20121018,4.2585,
300329.SZ,º£Â×¸ÖÇÙ,20121019,4.1499,
300329.SZ,º£Â×¸ÖÇÙ,20121022,4.1309,
300329.SZ,º£Â×¸ÖÇÙ,20121023,4.101,
300329.SZ,º£Â×¸ÖÇÙ,20121024,4.1038,
300329.SZ,º£Â×¸ÖÇÙ,20121025,4.1119,
300329.SZ,º£Â×¸ÖÇÙ,20121026,3.9219,
300329.SZ,º£Â×¸ÖÇÙ,20121029,3.9002,
300329.SZ,º£Â×¸ÖÇÙ,20121030,3.9219,
300329.SZ,º£Â×¸ÖÇÙ,20121031,3.8948,
300329.SZ,º£Â×¸ÖÇÙ,20121101,3.9572,
300329.SZ,º£Â×¸ÖÇÙ,20121102,4.0332,
300329.SZ,º£Â×¸ÖÇÙ,20121105,3.9626,
300329.SZ,º£Â×¸ÖÇÙ,20121106,3.8812,
300329.SZ,º£Â×¸ÖÇÙ,20121107,3.8839,
300329.SZ,º£Â×¸ÖÇÙ,20121108,3.8296,
300329.SZ,º£Â×¸ÖÇÙ,20121109,3.8541,
300329.SZ,º£Â×¸ÖÇÙ,20121112,3.8541,
300329.SZ,º£Â×¸ÖÇÙ,20121113,3.8595,
300329.SZ,º£Â×¸ÖÇÙ,20121114,3.8839,
300329.SZ,º£Â×¸ÖÇÙ,20121115,3.7563,
300329.SZ,º£Â×¸ÖÇÙ,20121116,3.7265,
300329.SZ,º£Â×¸ÖÇÙ,20121119,3.8378,
300329.SZ,º£Â×¸ÖÇÙ,20121120,3.8323,
300329.SZ,º£Â×¸ÖÇÙ,20121121,3.9002,
300329.SZ,º£Â×¸ÖÇÙ,20121122,3.8351,
300329.SZ,º£Â×¸ÖÇÙ,20121123,3.8568,
300329.SZ,º£Â×¸ÖÇÙ,20121126,3.7645,
300329.SZ,º£Â×¸ÖÇÙ,20121127,3.6342,
300329.SZ,º£Â×¸ÖÇÙ,20121128,3.5691,
300329.SZ,º£Â×¸ÖÇÙ,20121129,3.5284,
300329.SZ,º£Â×¸ÖÇÙ,20121130,3.5419,
300329.SZ,º£Â×¸ÖÇÙ,20121203,3.4497,
300329.SZ,º£Â×¸ÖÇÙ,20121204,3.5284,
300329.SZ,º£Â×¸ÖÇÙ,20121205,3.5962,
300329.SZ,º£Â×¸ÖÇÙ,20121206,3.5989,
300329.SZ,º£Â×¸ÖÇÙ,20121207,3.6369,
300329.SZ,º£Â×¸ÖÇÙ,20121210,3.6831,
300329.SZ,º£Â×¸ÖÇÙ,20121211,3.6044,
300329.SZ,º£Â×¸ÖÇÙ,20121212,3.6532,
300329.SZ,º£Â×¸ÖÇÙ,20121213,3.5962,
300329.SZ,º£Â×¸ÖÇÙ,20121214,3.7943,
300329.SZ,º£Â×¸ÖÇÙ,20121217,3.8133,
300329.SZ,º£Â×¸ÖÇÙ,20121218,3.8079,
300329.SZ,º£Â×¸ÖÇÙ,20121219,3.8106,
300329.SZ,º£Â×¸ÖÇÙ,20121220,3.9111,
300329.SZ,º£Â×¸ÖÇÙ,20121221,4.0386,
300329.SZ,º£Â×¸ÖÇÙ,20121224,4.1255,
300329.SZ,º£Â×¸ÖÇÙ,20121225,4.2612,
300329.SZ,º£Â×¸ÖÇÙ,20121226,4.4919,
300329.SZ,º£Â×¸ÖÇÙ,20121227,4.2775,
300329.SZ,º£Â×¸ÖÇÙ,20121228,4.3453,
300329.SZ,º£Â×¸ÖÇÙ,20121231,4.2856,
300329.SZ,º£Â×¸ÖÇÙ,20130104,4.3643,
300329.SZ,º£Â×¸ÖÇÙ,20130107,4.3887,
300329.SZ,º£Â×¸ÖÇÙ,20130108,4.4864,
300329.SZ,º£Â×¸ÖÇÙ,20130109,4.4647,
300329.SZ,º£Â×¸ÖÇÙ,20130110,4.3806,
300329.SZ,º£Â×¸ÖÇÙ,20130111,4.3996,
300329.SZ,º£Â×¸ÖÇÙ,20130114,4.6439,
300329.SZ,º£Â×¸ÖÇÙ,20130115,4.652,
300329.SZ,º£Â×¸ÖÇÙ,20130116,4.595,
300329.SZ,º£Â×¸ÖÇÙ,20130117,4.5136,
300329.SZ,º£Â×¸ÖÇÙ,20130118,4.5109,
300329.SZ,º£Â×¸ÖÇÙ,20130121,4.9614,
300329.SZ,º£Â×¸ÖÇÙ,20130122,5.0456,
300329.SZ,º£Â×¸ÖÇÙ,20130123,5.0727,
300329.SZ,º£Â×¸ÖÇÙ,20130124,4.8854,
300329.SZ,º£Â×¸ÖÇÙ,20130125,4.937,
300329.SZ,º£Â×¸ÖÇÙ,20130128,5.0076,
300329.SZ,º£Â×¸ÖÇÙ,20130129,5.0103,
300329.SZ,º£Â×¸ÖÇÙ,20130130,5.0103,
300329.SZ,º£Â×¸ÖÇÙ,20130131,4.9777,
300329.SZ,º£Â×¸ÖÇÙ,20130201,4.9343,
300329.SZ,º£Â×¸ÖÇÙ,20130204,4.8447,
300329.SZ,º£Â×¸ÖÇÙ,20130205,4.9316,
300329.SZ,º£Â×¸ÖÇÙ,20130206,4.9316,
300329.SZ,º£Â×¸ÖÇÙ,20130207,4.9397,
300329.SZ,º£Â×¸ÖÇÙ,20130208,5.0564,
300329.SZ,º£Â×¸ÖÇÙ,20130218,5.0293,
300329.SZ,º£Â×¸ÖÇÙ,20130219,4.88,
300329.SZ,º£Â×¸ÖÇÙ,20130220,4.9397,
300329.SZ,º£Â×¸ÖÇÙ,20130221,4.8556,
300329.SZ,º£Â×¸ÖÇÙ,20130222,4.8583,
300329.SZ,º£Â×¸ÖÇÙ,20130225,4.899,
300329.SZ,º£Â×¸ÖÇÙ,20130226,5.0048,
300329.SZ,º£Â×¸ÖÇÙ,20130227,4.8719,
300329.SZ,º£Â×¸ÖÇÙ,20130228,4.9234,
300329.SZ,º£Â×¸ÖÇÙ,20130301,4.8664,
300329.SZ,º£Â×¸ÖÇÙ,20130304,4.6303,
300329.SZ,º£Â×¸ÖÇÙ,20130305,4.7117,
300329.SZ,º£Â×¸ÖÇÙ,20130306,4.7796,
300329.SZ,º£Â×¸ÖÇÙ,20130307,4.6954,
300329.SZ,º£Â×¸ÖÇÙ,20130308,4.6792,
300329.SZ,º£Â×¸ÖÇÙ,20130311,4.6846,
300329.SZ,º£Â×¸ÖÇÙ,20130312,4.4674,
300329.SZ,º£Â×¸ÖÇÙ,20130313,4.4295,
300329.SZ,º£Â×¸ÖÇÙ,20130314,4.4376,
300329.SZ,º£Â×¸ÖÇÙ,20130315,4.4512,
300329.SZ,º£Â×¸ÖÇÙ,20130318,4.4267,
300329.SZ,º£Â×¸ÖÇÙ,20130319,4.4213,
300329.SZ,º£Â×¸ÖÇÙ,20130320,4.5516,
300329.SZ,º£Â×¸ÖÇÙ,20130321,4.6059,
300329.SZ,º£Â×¸ÖÇÙ,20130322,4.7117,
300329.SZ,º£Â×¸ÖÇÙ,20130325,4.7633,
300329.SZ,º£Â×¸ÖÇÙ,20130326,4.899,
300329.SZ,º£Â×¸ÖÇÙ,20130327,4.8121,
300329.SZ,º£Â×¸ÖÇÙ,20130328,4.6683,
300329.SZ,º£Â×¸ÖÇÙ,20130329,4.5842,
300329.SZ,º£Â×¸ÖÇÙ,20130401,4.6222,
300329.SZ,º£Â×¸ÖÇÙ,20130402,4.4892,
300329.SZ,º£Â×¸ÖÇÙ,20130403,4.4403,
300329.SZ,º£Â×¸ÖÇÙ,20130408,4.5163,
300329.SZ,º£Â×¸ÖÇÙ,20130409,4.5407,
300329.SZ,º£Â×¸ÖÇÙ,20130410,4.5244,
300329.SZ,º£Â×¸ÖÇÙ,20130411,4.4702,
300329.SZ,º£Â×¸ÖÇÙ,20130412,4.4457,
300329.SZ,º£Â×¸ÖÇÙ,20130415,4.3507,
300329.SZ,º£Â×¸ÖÇÙ,20130416,4.4105,
300329.SZ,º£Â×¸ÖÇÙ,20130417,4.4946,
300329.SZ,º£Â×¸ÖÇÙ,20130418,4.5353,
300329.SZ,º£Â×¸ÖÇÙ,20130419,4.6819,
300329.SZ,º£Â×¸ÖÇÙ,20130422,4.7741,
300329.SZ,º£Â×¸ÖÇÙ,20130423,4.5977,
300329.SZ,º£Â×¸ÖÇÙ,20130424,4.804,
300329.SZ,º£Â×¸ÖÇÙ,20130425,4.7226,
300329.SZ,º£Â×¸ÖÇÙ,20130426,4.6357,
300329.SZ,º£Â×¸ÖÇÙ,20130502,4.6656,
300329.SZ,º£Â×¸ÖÇÙ,20130503,4.8067,
300329.SZ,º£Â×¸ÖÇÙ,20130506,4.8719,
300329.SZ,º£Â×¸ÖÇÙ,20130507,4.8393,
300329.SZ,º£Â×¸ÖÇÙ,20130508,4.8881,
300329.SZ,º£Â×¸ÖÇÙ,20130509,4.9126,
300329.SZ,º£Â×¸ÖÇÙ,20130510,5.0048,
300329.SZ,º£Â×¸ÖÇÙ,20130513,5.2084,
300329.SZ,º£Â×¸ÖÇÙ,20130514,5.1704,
300329.SZ,º£Â×¸ÖÇÙ,20130515,5.1786,
300329.SZ,º£Â×¸ÖÇÙ,20130516,5.1134,
300329.SZ,º£Â×¸ÖÇÙ,20130517,5.1161,
300329.SZ,º£Â×¸ÖÇÙ,20130520,5.1713,
300329.SZ,º£Â×¸ÖÇÙ,20130521,5.2209,
300329.SZ,º£Â×¸ÖÇÙ,20130522,5.083,
300329.SZ,º£Â×¸ÖÇÙ,20130523,5.05,
300329.SZ,º£Â×¸ÖÇÙ,20130524,5.0665,
300329.SZ,º£Â×¸ÖÇÙ,20130527,5.072,
300329.SZ,º£Â×¸ÖÇÙ,20130528,4.9232,
300329.SZ,º£Â×¸ÖÇÙ,20130529,4.9397,
300329.SZ,º£Â×¸ÖÇÙ,20130530,4.9618,
300329.SZ,º£Â×¸ÖÇÙ,20130531,4.8901,
300329.SZ,º£Â×¸ÖÇÙ,20130603,4.8129,
300329.SZ,º£Â×¸ÖÇÙ,20130604,4.653,
300329.SZ,º£Â×¸ÖÇÙ,20130605,4.6971,
300329.SZ,º£Â×¸ÖÇÙ,20130606,4.6475,
300329.SZ,º£Â×¸ÖÇÙ,20130607,4.6034,
300329.SZ,º£Â×¸ÖÇÙ,20130613,4.5042,
300329.SZ,º£Â×¸ÖÇÙ,20130614,4.5979,
300329.SZ,º£Â×¸ÖÇÙ,20130617,4.6199,
300329.SZ,º£Â×¸ÖÇÙ,20130618,4.5538,
300329.SZ,º£Â×¸ÖÇÙ,20130619,4.4876,
300329.SZ,º£Â×¸ÖÇÙ,20130620,4.427,
300329.SZ,º£Â×¸ÖÇÙ,20130621,4.1899,
300329.SZ,º£Â×¸ÖÇÙ,20130624,3.8702,
300329.SZ,º£Â×¸ÖÇÙ,20130625,4.0631,
300329.SZ,º£Â×¸ÖÇÙ,20130626,4.1017,
300329.SZ,º£Â×¸ÖÇÙ,20130627,3.8481,
300329.SZ,º£Â×¸ÖÇÙ,20130628,3.6496,
300329.SZ,º£Â×¸ÖÇÙ,20130701,3.7379,
300329.SZ,º£Â×¸ÖÇÙ,20130702,3.9363,
300329.SZ,º£Â×¸ÖÇÙ,20130703,3.9749,
300329.SZ,º£Â×¸ÖÇÙ,20130704,3.9418,
300329.SZ,º£Â×¸ÖÇÙ,20130705,3.8536,
300329.SZ,º£Â×¸ÖÇÙ,20130708,3.7268,
300329.SZ,º£Â×¸ÖÇÙ,20130709,3.7709,
300329.SZ,º£Â×¸ÖÇÙ,20130710,3.8591,
300329.SZ,º£Â×¸ÖÇÙ,20130711,3.9363,
300329.SZ,º£Â×¸ÖÇÙ,20130712,3.9529,
300329.SZ,º£Â×¸ÖÇÙ,20130715,3.9749,
300329.SZ,º£Â×¸ÖÇÙ,20130716,4.0742,
300329.SZ,º£Â×¸ÖÇÙ,20130717,4.0135,
300329.SZ,º£Â×¸ÖÇÙ,20130718,4.0797,
300329.SZ,º£Â×¸ÖÇÙ,20130719,3.9308,
300329.SZ,º£Â×¸ÖÇÙ,20130722,4.0631,
300329.SZ,º£Â×¸ÖÇÙ,20130723,4.3939,
300329.SZ,º£Â×¸ÖÇÙ,20130724,4.3608,
300329.SZ,º£Â×¸ÖÇÙ,20130725,4.1458,
300329.SZ,º£Â×¸ÖÇÙ,20130726,4.2395,
300329.SZ,º£Â×¸ÖÇÙ,20130729,4.212,
300329.SZ,º£Â×¸ÖÇÙ,20130730,4.1513,
300329.SZ,º£Â×¸ÖÇÙ,20130731,4.1458,
300329.SZ,º£Â×¸ÖÇÙ,20130801,4.3994,
300329.SZ,º£Â×¸ÖÇÙ,20130802,4.427,
300329.SZ,º£Â×¸ÖÇÙ,20130805,4.4931,
300329.SZ,º£Â×¸ÖÇÙ,20130806,4.4711,
300329.SZ,º£Â×¸ÖÇÙ,20130807,4.3222,
300329.SZ,º£Â×¸ÖÇÙ,20130808,4.3553,
300329.SZ,º£Â×¸ÖÇÙ,20130809,4.2726,
300329.SZ,º£Â×¸ÖÇÙ,20130812,4.3167,
300329.SZ,º£Â×¸ÖÇÙ,20130813,4.4435,
300329.SZ,º£Â×¸ÖÇÙ,20130814,4.4766,
300329.SZ,º£Â×¸ÖÇÙ,20130815,4.3608,
300329.SZ,º£Â×¸ÖÇÙ,20130816,4.3112,
300329.SZ,º£Â×¸ÖÇÙ,20130819,4.3994,
300329.SZ,º£Â×¸ÖÇÙ,20130820,4.3663,
300329.SZ,º£Â×¸ÖÇÙ,20130821,4.4325,
300329.SZ,º£Â×¸ÖÇÙ,20130822,4.4876,
300329.SZ,º£Â×¸ÖÇÙ,20130823,4.3719,
300329.SZ,º£Â×¸ÖÇÙ,20130826,4.4711,
300329.SZ,º£Â×¸ÖÇÙ,20130827,4.4821,
300329.SZ,º£Â×¸ÖÇÙ,20130828,4.3553,
300329.SZ,º£Â×¸ÖÇÙ,20130829,4.3388,
300329.SZ,º£Â×¸ÖÇÙ,20130830,4.1513,
300329.SZ,º£Â×¸ÖÇÙ,20130902,4.201,
300329.SZ,º£Â×¸ÖÇÙ,20130903,4.2892,
300329.SZ,º£Â×¸ÖÇÙ,20130904,4.2726,
300329.SZ,º£Â×¸ÖÇÙ,20130905,4.4821,
300329.SZ,º£Â×¸ÖÇÙ,20130906,4.8239,
300329.SZ,º£Â×¸ÖÇÙ,20130909,4.7082,
300329.SZ,º£Â×¸ÖÇÙ,20130910,4.7026,
300329.SZ,º£Â×¸ÖÇÙ,20130911,4.5483,
300329.SZ,º£Â×¸ÖÇÙ,20130912,4.5428,
300329.SZ,º£Â×¸ÖÇÙ,20130913,4.5979,
300329.SZ,º£Â×¸ÖÇÙ,20130916,4.4987,
300329.SZ,º£Â×¸ÖÇÙ,20130917,4.3608,
300329.SZ,º£Â×¸ÖÇÙ,20130918,4.4435,
300329.SZ,º£Â×¸ÖÇÙ,20130923,4.5152,
300329.SZ,º£Â×¸ÖÇÙ,20130924,4.4546,
300329.SZ,º£Â×¸ÖÇÙ,20130925,4.5097,
300329.SZ,º£Â×¸ÖÇÙ,20130926,4.4105,
300329.SZ,º£Â×¸ÖÇÙ,20130927,4.4215,
300329.SZ,º£Â×¸ÖÇÙ,20130930,4.5042,
300329.SZ,º£Â×¸ÖÇÙ,20131008,4.5428,
300329.SZ,º£Â×¸ÖÇÙ,20131009,4.5317,
300329.SZ,º£Â×¸ÖÇÙ,20131010,4.4711,
300329.SZ,º£Â×¸ÖÇÙ,20131011,4.5262,
300329.SZ,º£Â×¸ÖÇÙ,20131014,4.5703,
300329.SZ,º£Â×¸ÖÇÙ,20131015,4.5758,
300329.SZ,º£Â×¸ÖÇÙ,20131016,4.438,
300329.SZ,º£Â×¸ÖÇÙ,20131017,4.4766,
300329.SZ,º£Â×¸ÖÇÙ,20131018,4.4876,
300329.SZ,º£Â×¸ÖÇÙ,20131021,4.6255,
300329.SZ,º£Â×¸ÖÇÙ,20131022,4.5758,
300329.SZ,º£Â×¸ÖÇÙ,20131023,4.4821,
300329.SZ,º£Â×¸ÖÇÙ,20131024,4.4766,
300329.SZ,º£Â×¸ÖÇÙ,20131025,4.3002,
300329.SZ,º£Â×¸ÖÇÙ,20131028,4.2616,
300329.SZ,º£Â×¸ÖÇÙ,20131029,4.0245,
300329.SZ,º£Â×¸ÖÇÙ,20131030,4.0797,
300329.SZ,º£Â×¸ÖÇÙ,20131031,4.0245,
300329.SZ,º£Â×¸ÖÇÙ,20131101,4.019,
300329.SZ,º£Â×¸ÖÇÙ,20131104,4.0576,
300329.SZ,º£Â×¸ÖÇÙ,20131105,4.1017,
300329.SZ,º£Â×¸ÖÇÙ,20131106,4.0686,
300329.SZ,º£Â×¸ÖÇÙ,20131107,4.1238,
300329.SZ,º£Â×¸ÖÇÙ,20131108,3.997,
300329.SZ,º£Â×¸ÖÇÙ,20131111,4.0907,
300329.SZ,º£Â×¸ÖÇÙ,20131112,4.1513,
300329.SZ,º£Â×¸ÖÇÙ,20131113,4.1072,
300329.SZ,º£Â×¸ÖÇÙ,20131114,4.2451,
300329.SZ,º£Â×¸ÖÇÙ,20131115,4.6696,
300329.SZ,º£Â×¸ÖÇÙ,20131118,5.1382,
300329.SZ,º£Â×¸ÖÇÙ,20131119,5.6509,
300329.SZ,º£Â×¸ÖÇÙ,20131120,6.0478,
300329.SZ,º£Â×¸ÖÇÙ,20131121,5.5737,
300329.SZ,º£Â×¸ÖÇÙ,20131122,5.5461,
300329.SZ,º£Â×¸ÖÇÙ,20131125,5.4028,
300329.SZ,º£Â×¸ÖÇÙ,20131126,5.5517,
300329.SZ,º£Â×¸ÖÇÙ,20131127,5.5461,
300329.SZ,º£Â×¸ÖÇÙ,20131128,5.6895,
300329.SZ,º£Â×¸ÖÇÙ,20131129,5.684,
300329.SZ,º£Â×¸ÖÇÙ,20131202,5.1161,
300329.SZ,º£Â×¸ÖÇÙ,20131203,4.8184,
300329.SZ,º£Â×¸ÖÇÙ,20131204,4.868,
300329.SZ,º£Â×¸ÖÇÙ,20131205,4.8625,
300329.SZ,º£Â×¸ÖÇÙ,20131206,4.8901,
300329.SZ,º£Â×¸ÖÇÙ,20131209,5.0445,
300329.SZ,º£Â×¸ÖÇÙ,20131210,5.3697,
300329.SZ,º£Â×¸ÖÇÙ,20131211,5.1933,
300329.SZ,º£Â×¸ÖÇÙ,20131212,5.1933,
300329.SZ,º£Â×¸ÖÇÙ,20131213,5.1657,
300329.SZ,º£Â×¸ÖÇÙ,20131216,5.0334,
300329.SZ,º£Â×¸ÖÇÙ,20131217,5.0665,
300329.SZ,º£Â×¸ÖÇÙ,20131218,4.9066,
300329.SZ,º£Â×¸ÖÇÙ,20131219,4.8736,
300329.SZ,º£Â×¸ÖÇÙ,20131220,4.835,
300329.SZ,º£Â×¸ÖÇÙ,20131223,4.9287,
300329.SZ,º£Â×¸ÖÇÙ,20131224,4.9728,
300329.SZ,º£Â×¸ÖÇÙ,20131225,5.1216,
300329.SZ,º£Â×¸ÖÇÙ,20131226,4.9177,
300329.SZ,º£Â×¸ÖÇÙ,20131227,5.083,
300329.SZ,º£Â×¸ÖÇÙ,20131230,5.1492,
300329.SZ,º£Â×¸ÖÇÙ,20131231,5.061,
300329.SZ,º£Â×¸ÖÇÙ,20140102,5.2043,
300329.SZ,º£Â×¸ÖÇÙ,20140103,5.2264,
300329.SZ,º£Â×¸ÖÇÙ,20140106,4.9507,
300329.SZ,º£Â×¸ÖÇÙ,20140107,5.0224,
300329.SZ,º£Â×¸ÖÇÙ,20140108,5.1327,
300329.SZ,º£Â×¸ÖÇÙ,20140109,5.0886,
300329.SZ,º£Â×¸ÖÇÙ,20140110,4.9066,
300329.SZ,º£Â×¸ÖÇÙ,20140113,4.9342,
300329.SZ,º£Â×¸ÖÇÙ,20140114,5.1106,
300329.SZ,º£Â×¸ÖÇÙ,20140115,5.1768,
300329.SZ,º£Â×¸ÖÇÙ,20140116,5.1051,
300329.SZ,º£Â×¸ÖÇÙ,20140117,5.1878,
300329.SZ,º£Â×¸ÖÇÙ,20140120,5.1161,
300329.SZ,º£Â×¸ÖÇÙ,20140121,5.3146,
300329.SZ,º£Â×¸ÖÇÙ,20140122,5.3532,
300329.SZ,º£Â×¸ÖÇÙ,20140123,5.7722,
300329.SZ,º£Â×¸ÖÇÙ,20140124,5.6123,
300329.SZ,º£Â×¸ÖÇÙ,20140127,5.6013,
300329.SZ,º£Â×¸ÖÇÙ,20140128,5.5076,
300329.SZ,º£Â×¸ÖÇÙ,20140129,5.6619,
300329.SZ,º£Â×¸ÖÇÙ,20140130,5.5461,
300329.SZ,º£Â×¸ÖÇÙ,20140207,5.6785,
300329.SZ,º£Â×¸ÖÇÙ,20140210,5.91,
300329.SZ,º£Â×¸ÖÇÙ,20140211,5.8769,
300329.SZ,º£Â×¸ÖÇÙ,20140212,6.1471,
300329.SZ,º£Â×¸ÖÇÙ,20140213,6.3676,
300329.SZ,º£Â×¸ÖÇÙ,20140214,6.9189,
300329.SZ,º£Â×¸ÖÇÙ,20140217,6.952,
300329.SZ,º£Â×¸ÖÇÙ,20140218,6.6929,
300329.SZ,º£Â×¸ÖÇÙ,20140219,6.5275,
300329.SZ,º£Â×¸ÖÇÙ,20140220,6.3952,
300329.SZ,º£Â×¸ÖÇÙ,20140221,6.4503,
300329.SZ,º£Â×¸ÖÇÙ,20140224,6.5109,
300329.SZ,º£Â×¸ÖÇÙ,20140225,5.888,
300329.SZ,º£Â×¸ÖÇÙ,20140226,5.7722,
300329.SZ,º£Â×¸ÖÇÙ,20140227,5.5737,
300329.SZ,º£Â×¸ÖÇÙ,20140228,5.7391,
300329.SZ,º£Â×¸ÖÇÙ,20140303,5.9265,
300329.SZ,º£Â×¸ÖÇÙ,20140304,5.7997,
300329.SZ,º£Â×¸ÖÇÙ,20140305,5.888,
300329.SZ,º£Â×¸ÖÇÙ,20140306,5.9486,
300329.SZ,º£Â×¸ÖÇÙ,20140307,5.7722,
300329.SZ,º£Â×¸ÖÇÙ,20140310,5.48,
300329.SZ,º£Â×¸ÖÇÙ,20140311,5.4855,
300329.SZ,º£Â×¸ÖÇÙ,20140312,5.5296,
300329.SZ,º£Â×¸ÖÇÙ,20140313,5.5682,
300329.SZ,º£Â×¸ÖÇÙ,20140314,5.6013,
300329.SZ,º£Â×¸ÖÇÙ,20140317,5.8383,
300329.SZ,º£Â×¸ÖÇÙ,20140318,5.8383,
300329.SZ,º£Â×¸ÖÇÙ,20140319,5.9265,
