代码,简称,日期,收盘价(元),
603603.SH,博天环境,20170217,9.6897,
603603.SH,博天环境,20170220,10.6577,
603603.SH,博天环境,20170221,11.7255,
603603.SH,博天环境,20170222,12.903,
603603.SH,博天环境,20170223,14.1903,
603603.SH,博天环境,20170224,15.6074,
603603.SH,博天环境,20170227,17.1641,
603603.SH,博天环境,20170228,18.8805,
603603.SH,博天环境,20170301,20.7666,
603603.SH,博天环境,20170302,22.8423,
603603.SH,博天环境,20170303,25.1275,
603603.SH,博天环境,20170306,27.6422,
603603.SH,博天环境,20170307,30.4065,
603603.SH,博天环境,20170308,33.4501,
603603.SH,博天环境,20170309,36.7931,
603603.SH,博天环境,20170310,39.9266,
603603.SH,博天环境,20170313,39.0384,
603603.SH,博天环境,20170314,38.2101,
603603.SH,博天环境,20170315,42.0322,
603603.SH,博天环境,20170316,46.2334,
603603.SH,博天环境,20170317,49.2171,
603603.SH,博天环境,20170320,46.0438,
603603.SH,博天环境,20170321,47.9498,
603603.SH,博天环境,20170322,47.2113,
603603.SH,博天环境,20170323,44.7864,
603603.SH,博天环境,20170324,44.4671,
603603.SH,博天环境,20170327,43.3793,
603603.SH,博天环境,20170328,40.9843,
603603.SH,博天环境,20170329,41.1739,
603603.SH,博天环境,20170330,40.2958,
603603.SH,博天环境,20170331,37.3919,
603603.SH,博天环境,20170405,41.134,
603603.SH,博天环境,20170406,41.633,
603603.SH,博天环境,20170407,45.7943,
603603.SH,博天环境,20170410,47.2113,
603603.SH,博天环境,20170411,47.2912,
603603.SH,博天环境,20170412,42.561,
603603.SH,博天环境,20170413,42.2417,
603603.SH,博天环境,20170414,38.9386,
603603.SH,博天环境,20170417,35.0468,
603603.SH,博天环境,20170418,31.6439,
603603.SH,博天环境,20170419,34.8073,
603603.SH,博天环境,20170420,35.9249,
603603.SH,博天环境,20170421,34.0289,
603603.SH,博天环境,20170424,35.3661,
603603.SH,博天环境,20170425,37.1923,
603603.SH,博天环境,20170426,39.4775,
603603.SH,博天环境,20170427,39.8367,
603603.SH,博天环境,20170428,38.8189,
603603.SH,博天环境,20170502,40.0663,
603603.SH,博天环境,20170503,38.4097,
603603.SH,博天环境,20170504,38.2401,
603603.SH,博天环境,20170505,35.3461,
603603.SH,博天环境,20170508,32.7615,
603603.SH,博天环境,20170509,36.0347,
603603.SH,博天环境,20170510,38.2002,
603603.SH,博天环境,20170511,42.0222,
603603.SH,博天环境,20170512,46.2234,
603603.SH,博天环境,20170515,50.8437,
603603.SH,博天环境,20170516,52.0512,
603603.SH,博天环境,20170517,48.9277,
603603.SH,博天环境,20170518,53.8175,
603603.SH,博天环境,20170519,50.2151,
603603.SH,博天环境,20170522,48.5685,
603603.SH,博天环境,20170523,44.4671,
603603.SH,博天环境,20170524,48.9178,
603603.SH,博天环境,20170525,51.203,
603603.SH,博天环境,20170526,51.203,
603603.SH,博天环境,20170531,51.203,
603603.SH,博天环境,20170601,51.203,
603603.SH,博天环境,20170602,51.203,
603603.SH,博天环境,20170605,51.203,
603603.SH,博天环境,20170606,51.203,
603603.SH,博天环境,20170607,51.203,
603603.SH,博天环境,20170608,51.203,
603603.SH,博天环境,20170609,51.203,
603603.SH,博天环境,20170612,51.203,
603603.SH,博天环境,20170613,51.203,
603603.SH,博天环境,20170614,51.203,
603603.SH,博天环境,20170615,51.203,
603603.SH,博天环境,20170616,51.203,
603603.SH,博天环境,20170619,51.203,
603603.SH,博天环境,20170620,47.7702,
603603.SH,博天环境,20170621,45.9041,
603603.SH,博天环境,20170622,43.7885,
603603.SH,博天环境,20170623,42.8105,
603603.SH,博天环境,20170626,42.9303,
603603.SH,博天环境,20170627,45.9639,
603603.SH,博天环境,20170628,44.1677,
603603.SH,博天环境,20170629,43.07,
603603.SH,博天环境,20170630,41.98,
603603.SH,博天环境,20170703,42.11,
603603.SH,博天环境,20170704,42.79,
603603.SH,博天环境,20170705,42.31,
603603.SH,博天环境,20170706,41.21,
603603.SH,博天环境,20170707,42.26,
603603.SH,博天环境,20170710,41.21,
603603.SH,博天环境,20170711,40.36,
603603.SH,博天环境,20170712,41.04,
603603.SH,博天环境,20170713,39.32,
603603.SH,博天环境,20170714,38,
603603.SH,博天环境,20170717,34.2,
603603.SH,博天环境,20170718,36.09,
603603.SH,博天环境,20170719,36.91,
603603.SH,博天环境,20170720,36.61,
603603.SH,博天环境,20170721,37.25,
603603.SH,博天环境,20170724,40.98,
603603.SH,博天环境,20170725,40.14,
603603.SH,博天环境,20170726,39.85,
603603.SH,博天环境,20170727,40.03,
603603.SH,博天环境,20170728,39.04,
603603.SH,博天环境,20170731,38.52,
603603.SH,博天环境,20170801,40.16,
603603.SH,博天环境,20170802,39.94,
603603.SH,博天环境,20170803,41.27,
603603.SH,博天环境,20170804,39.25,
