代码,简称,日期,收盘价(元),
600426.SH,华鲁恒升,20020620,1.2067,
600426.SH,华鲁恒升,20020621,1.2679,
600426.SH,华鲁恒升,20020624,1.395,
600426.SH,华鲁恒升,20020625,1.522,
600426.SH,华鲁恒升,20020626,1.5578,
600426.SH,华鲁恒升,20020627,1.6698,
600426.SH,华鲁恒升,20020628,1.6213,
600426.SH,华鲁恒升,20020701,1.6236,
600426.SH,华鲁恒升,20020702,1.6398,
600426.SH,华鲁恒升,20020703,1.6097,
600426.SH,华鲁恒升,20020704,1.5936,
600426.SH,华鲁恒升,20020705,1.6155,
600426.SH,华鲁恒升,20020708,1.6259,
600426.SH,华鲁恒升,20020709,1.619,
600426.SH,华鲁恒升,20020710,1.5809,
600426.SH,华鲁恒升,20020711,1.5635,
600426.SH,华鲁恒升,20020712,1.5589,
600426.SH,华鲁恒升,20020715,1.5682,
600426.SH,华鲁恒升,20020716,1.5693,
600426.SH,华鲁恒升,20020717,1.5289,
600426.SH,华鲁恒升,20020718,1.5081,
600426.SH,华鲁恒升,20020719,1.5289,
600426.SH,华鲁恒升,20020722,1.492,
600426.SH,华鲁恒升,20020723,1.4862,
600426.SH,华鲁恒升,20020724,1.515,
600426.SH,华鲁恒升,20020725,1.5035,
600426.SH,华鲁恒升,20020726,1.5127,
600426.SH,华鲁恒升,20020729,1.5416,
600426.SH,华鲁恒升,20020730,1.5358,
600426.SH,华鲁恒升,20020731,1.5197,
600426.SH,华鲁恒升,20020801,1.522,
600426.SH,华鲁恒升,20020802,1.5832,
600426.SH,华鲁恒升,20020805,1.5774,
600426.SH,华鲁恒升,20020806,1.5878,
600426.SH,华鲁恒升,20020807,1.5728,
600426.SH,华鲁恒升,20020808,1.5485,
600426.SH,华鲁恒升,20020809,1.5174,
600426.SH,华鲁恒升,20020812,1.5174,
600426.SH,华鲁恒升,20020813,1.515,
600426.SH,华鲁恒升,20020814,1.5243,
600426.SH,华鲁恒升,20020815,1.5174,
600426.SH,华鲁恒升,20020816,1.5277,
600426.SH,华鲁恒升,20020819,1.5035,
600426.SH,华鲁恒升,20020820,1.5381,
600426.SH,华鲁恒升,20020821,1.5324,
600426.SH,华鲁恒升,20020822,1.5439,
600426.SH,华鲁恒升,20020823,1.5451,
600426.SH,华鲁恒升,20020826,1.515,
600426.SH,华鲁恒升,20020827,1.5277,
600426.SH,华鲁恒升,20020828,1.5312,
600426.SH,华鲁恒升,20020829,1.5139,
600426.SH,华鲁恒升,20020830,1.5104,
