代码,简称,日期,收盘价(元),
600172.SH,黄河旋风,19981126,1.648,
600172.SH,黄河旋风,19981127,1.5645,
600172.SH,黄河旋风,19981130,1.5282,
600172.SH,黄河旋风,19981201,1.5496,
600172.SH,黄河旋风,19981202,1.6159,
600172.SH,黄河旋风,19981203,1.5999,
600172.SH,黄河旋风,19981204,1.6052,
600172.SH,黄河旋风,19981207,1.5785,
600172.SH,黄河旋风,19981208,1.5806,
600172.SH,黄河旋风,19981209,1.5785,
600172.SH,黄河旋风,19981210,1.5838,
600172.SH,黄河旋风,19981211,1.6534,
600172.SH,黄河旋风,19981214,1.6159,
600172.SH,黄河旋风,19981215,1.6972,
600172.SH,黄河旋风,19981216,1.6587,
600172.SH,黄河旋风,19981217,1.6373,
600172.SH,黄河旋风,19981218,1.6138,
600172.SH,黄河旋风,19981221,1.6298,
600172.SH,黄河旋风,19981222,1.6619,
600172.SH,黄河旋风,19981223,1.6213,
600172.SH,黄河旋风,19981224,1.6223,
600172.SH,黄河旋风,19981225,1.5977,
600172.SH,黄河旋风,19981228,1.6031,
600172.SH,黄河旋风,19981229,1.5817,
600172.SH,黄河旋风,19981230,1.5624,
600172.SH,黄河旋风,19981231,1.5399,
600172.SH,黄河旋风,19990104,1.5057,
600172.SH,黄河旋风,19990105,1.5303,
600172.SH,黄河旋风,19990106,1.5292,
600172.SH,黄河旋风,19990107,1.5228,
600172.SH,黄河旋风,19990108,1.5603,
600172.SH,黄河旋风,19990111,1.5688,
600172.SH,黄河旋风,19990112,1.5496,
600172.SH,黄河旋风,19990113,1.5196,
600172.SH,黄河旋风,19990114,1.5239,
600172.SH,黄河旋风,19990115,1.5046,
600172.SH,黄河旋风,19990118,1.541,
600172.SH,黄河旋风,19990119,1.5464,
600172.SH,黄河旋风,19990120,1.5496,
600172.SH,黄河旋风,19990121,1.5389,
600172.SH,黄河旋风,19990122,1.5175,
600172.SH,黄河旋风,19990125,1.4554,
600172.SH,黄河旋风,19990126,1.4351,
600172.SH,黄河旋风,19990127,1.4286,
600172.SH,黄河旋风,19990128,1.45,
600172.SH,黄河旋风,19990129,1.4393,
600172.SH,黄河旋风,19990201,1.4436,
600172.SH,黄河旋风,19990202,1.4308,
600172.SH,黄河旋风,19990203,1.4137,
600172.SH,黄河旋风,19990204,1.3912,
600172.SH,黄河旋风,19990205,1.3805,
600172.SH,黄河旋风,19990208,1.3698,
600172.SH,黄河旋风,19990209,1.3997,
600172.SH,黄河旋风,19990301,1.3548,
600172.SH,黄河旋风,19990302,1.3634,
600172.SH,黄河旋风,19990303,1.3933,
600172.SH,黄河旋风,19990304,1.4126,
600172.SH,黄河旋风,19990305,1.4533,
600172.SH,黄河旋风,19990308,1.4393,
600172.SH,黄河旋风,19990309,1.3976,
600172.SH,黄河旋风,19990310,1.3901,
600172.SH,黄河旋风,19990311,1.3976,
600172.SH,黄河旋风,19990312,1.4008,
600172.SH,黄河旋风,19990315,1.4254,
600172.SH,黄河旋风,19990316,1.4586,
600172.SH,黄河旋风,19990317,1.4254,
600172.SH,黄河旋风,19990318,1.4137,
600172.SH,黄河旋风,19990319,1.4714,
600172.SH,黄河旋风,19990322,1.4821,
600172.SH,黄河旋风,19990323,1.4554,
600172.SH,黄河旋风,19990324,1.4618,
600172.SH,黄河旋风,19990325,1.4318,
600172.SH,黄河旋风,19990326,1.4329,
600172.SH,黄河旋风,19990329,1.4308,
600172.SH,黄河旋风,19990330,1.3944,
600172.SH,黄河旋风,19990331,1.4019,
600172.SH,黄河旋风,19990401,1.4094,
600172.SH,黄河旋风,19990402,1.4201,
600172.SH,黄河旋风,19990405,1.4447,
600172.SH,黄河旋风,19990406,1.4286,
600172.SH,黄河旋风,19990407,1.419,
600172.SH,黄河旋风,19990408,1.4233,
600172.SH,黄河旋风,19990409,1.4008,
600172.SH,黄河旋风,19990412,1.3773,
600172.SH,黄河旋风,19990413,1.3901,
600172.SH,黄河旋风,19990414,1.4019,
600172.SH,黄河旋风,19990415,1.4297,
600172.SH,黄河旋风,19990416,1.4308,
600172.SH,黄河旋风,19990419,1.4083,
600172.SH,黄河旋风,19990420,1.4393,
600172.SH,黄河旋风,19990421,1.4329,
600172.SH,黄河旋风,19990422,1.434,
600172.SH,黄河旋风,19990423,1.4522,
600172.SH,黄河旋风,19990426,1.4832,
600172.SH,黄河旋风,19990427,1.4522,
600172.SH,黄河旋风,19990428,1.4554,
600172.SH,黄河旋风,19990429,1.465,
600172.SH,黄河旋风,19990430,1.4982,
600172.SH,黄河旋风,19990504,1.5089,
600172.SH,黄河旋风,19990505,1.4993,
600172.SH,黄河旋风,19990506,1.4982,
600172.SH,黄河旋风,19990507,1.4779,
600172.SH,黄河旋风,19990510,1.434,
600172.SH,黄河旋风,19990511,1.4533,
600172.SH,黄河旋风,19990512,1.4682,
600172.SH,黄河旋风,19990513,1.4468,
600172.SH,黄河旋风,19990514,1.4318,
600172.SH,黄河旋风,19990517,1.4158,
600172.SH,黄河旋风,19990518,1.4158,
600172.SH,黄河旋风,19990519,1.4704,
600172.SH,黄河旋风,19990520,1.4704,
600172.SH,黄河旋风,19990521,1.4768,
