代码,简称,日期,收盘价(元),
300571.SZ,平治信息,20161213,8.655,
300571.SZ,平治信息,20161214,9.5185,
300571.SZ,平治信息,20161215,10.4719,
300571.SZ,平治信息,20161216,11.5201,
300571.SZ,平治信息,20161219,12.6731,
300571.SZ,平治信息,20161220,13.9409,
300571.SZ,平治信息,20161221,15.3335,
300571.SZ,平治信息,20161222,16.8658,
300571.SZ,平治信息,20161223,18.5529,
300571.SZ,平治信息,20161226,20.4097,
300571.SZ,平治信息,20161227,22.4511,
300571.SZ,平治信息,20161228,24.6972,
300571.SZ,平治信息,20161229,27.168,
300571.SZ,平治信息,20161230,29.8833,
300571.SZ,平治信息,20170103,32.8731,
300571.SZ,平治信息,20170104,36.1624,
300571.SZ,平治信息,20170105,39.7811,
300571.SZ,平治信息,20170106,43.7593,
300571.SZ,平治信息,20170109,48.1367,
300571.SZ,平治信息,20170110,52.9483,
300571.SZ,平治信息,20170111,50.9518,
300571.SZ,平治信息,20170112,51.5857,
300571.SZ,平治信息,20170113,49.9635,
300571.SZ,平治信息,20170116,45.1868,
300571.SZ,平治信息,20170117,46.9188,
300571.SZ,平治信息,20170118,44.8574,
300571.SZ,平治信息,20170119,44.3732,
300571.SZ,平治信息,20170120,48.8105,
300571.SZ,平治信息,20170123,53.6921,
300571.SZ,平治信息,20170124,54.1563,
300571.SZ,平治信息,20170125,56.5771,
300571.SZ,平治信息,20170126,55.8034,
300571.SZ,平治信息,20170203,52.9084,
300571.SZ,平治信息,20170206,54.1662,
300571.SZ,平治信息,20170207,53.1081,
300571.SZ,平治信息,20170208,55.5039,
300571.SZ,平治信息,20170209,57.3457,
300571.SZ,平治信息,20170210,53.8618,
300571.SZ,平治信息,20170213,55.449,
300571.SZ,平治信息,20170214,55.3292,
300571.SZ,平治信息,20170215,53.8019,
300571.SZ,平治信息,20170216,52.8984,
300571.SZ,平治信息,20170217,50.9119,
300571.SZ,平治信息,20170220,49.7888,
300571.SZ,平治信息,20170221,52.4492,
300571.SZ,平治信息,20170222,52.2595,
300571.SZ,平治信息,20170223,53.0582,
300571.SZ,平治信息,20170224,54.9649,
300571.SZ,平治信息,20170227,53.3427,
300571.SZ,平治信息,20170228,55.5688,
300571.SZ,平治信息,20170301,58.898,
300571.SZ,平治信息,20170302,59.9363,
300571.SZ,平治信息,20170303,58.339,
300571.SZ,平治信息,20170306,61.0992,
300571.SZ,平治信息,20170307,63.2006,
300571.SZ,平治信息,20170308,60.8646,
300571.SZ,平治信息,20170309,58.948,
300571.SZ,平治信息,20170310,57.4106,
300571.SZ,平治信息,20170313,60.9445,
300571.SZ,平治信息,20170314,59.497,
300571.SZ,平治信息,20170315,60.1409,
300571.SZ,平治信息,20170316,61.833,
300571.SZ,平治信息,20170317,63.6498,
300571.SZ,平治信息,20170320,64.5882,
300571.SZ,平治信息,20170321,64.7978,
300571.SZ,平治信息,20170322,71.2766,
300571.SZ,平治信息,20170323,71.2716,
300571.SZ,平治信息,20170324,72.764,
300571.SZ,平治信息,20170327,69.5396,
300571.SZ,平治信息,20170328,67.7827,
300571.SZ,平治信息,20170329,66.5149,
300571.SZ,平治信息,20170330,61.8929,
300571.SZ,平治信息,20170331,61.6683,
300571.SZ,平治信息,20170405,62.5417,
300571.SZ,平治信息,20170406,63.7896,
300571.SZ,平治信息,20170407,65.1672,
300571.SZ,平治信息,20170410,60.8946,
300571.SZ,平治信息,20170411,66.8842,
300571.SZ,平治信息,20170412,67.4333,
300571.SZ,平治信息,20170413,67.568,
300571.SZ,平治信息,20170414,66.8842,
300571.SZ,平治信息,20170417,64.2887,
300571.SZ,平治信息,20170418,66.0357,
300571.SZ,平治信息,20170419,68.4615,
