代码,简称,日期,收盘价(元),
603138.SH,海量数据,20170306,11.0468,
603138.SH,海量数据,20170307,12.1523,
603138.SH,海量数据,20170308,13.3652,
603138.SH,海量数据,20170309,14.7009,
603138.SH,海量数据,20170310,16.1749,
603138.SH,海量数据,20170313,17.7947,
603138.SH,海量数据,20170314,19.5757,
603138.SH,海量数据,20170315,21.5332,
603138.SH,海量数据,20170316,23.6904,
603138.SH,海量数据,20170317,26.0625,
603138.SH,海量数据,20170320,28.6726,
603138.SH,海量数据,20170321,31.5437,
603138.SH,海量数据,20170322,34.6988,
603138.SH,海量数据,20170323,38.1687,
603138.SH,海量数据,20170324,41.9841,
603138.SH,海量数据,20170327,46.1832,
603138.SH,海量数据,20170328,50.8046,
603138.SH,海量数据,20170329,55.8866,
603138.SH,海量数据,20170330,61.4753,
603138.SH,海量数据,20170331,55.426,
603138.SH,海量数据,20170405,52.1481,
603138.SH,海量数据,20170406,53.4531,
603138.SH,海量数据,20170407,50.9275,
603138.SH,海量数据,20170410,45.8378,
603138.SH,海量数据,20170411,47.8568,
603138.SH,海量数据,20170412,52.6394,
603138.SH,海量数据,20170413,54.167,
603138.SH,海量数据,20170414,49.776,
603138.SH,海量数据,20170417,50.6434,
603138.SH,海量数据,20170418,51.4802,
603138.SH,海量数据,20170419,55.1497,
603138.SH,海量数据,20170420,54.2976,
603138.SH,海量数据,20170421,55.1957,
603138.SH,海量数据,20170424,55.8175,
603138.SH,海量数据,20170425,60.2777,
603138.SH,海量数据,20170426,57.2454,
603138.SH,海量数据,20170427,54.7889,
603138.SH,海量数据,20170428,52.4321,
603138.SH,海量数据,20170502,51.4802,
603138.SH,海量数据,20170503,55.6333,
603138.SH,海量数据,20170504,52.7008,
603138.SH,海量数据,20170505,48.1331,
603138.SH,海量数据,20170508,46.5901,
603138.SH,海量数据,20170509,47.5113,
603138.SH,海量数据,20170510,43.8879,
603138.SH,海量数据,20170511,43.3352,
603138.SH,海量数据,20170512,46.5133,
603138.SH,海量数据,20170515,47.5574,
603138.SH,海量数据,20170516,47.4192,
603138.SH,海量数据,20170517,45.6228,
603138.SH,海量数据,20170518,45.976,
603138.SH,海量数据,20170519,43.4426,
603138.SH,海量数据,20170522,39.919,
603138.SH,海量数据,20170523,36.6027,
603138.SH,海量数据,20170524,38.4988,
603138.SH,海量数据,20170525,39.8883,
603138.SH,海量数据,20170526,41.0014,
603138.SH,海量数据,20170531,41.3853,
603138.SH,海量数据,20170601,41.1934,
603138.SH,海量数据,20170602,41.3546,
603138.SH,海量数据,20170605,44.694,
603138.SH,海量数据,20170606,43.5271,
603138.SH,海量数据,20170607,44.9857,
603138.SH,海量数据,20170608,44.2257,
603138.SH,海量数据,20170609,45.9376,
603138.SH,海量数据,20170612,45.8762,
603138.SH,海量数据,20170613,47.1505,
603138.SH,海量数据,20170614,46.9202,
603138.SH,海量数据,20170615,47.6265,
603138.SH,海量数据,20170616,47.4269,
603138.SH,海量数据,20170619,45.4232,
603138.SH,海量数据,20170620,44.5788,
603138.SH,海量数据,20170621,44.5788,
603138.SH,海量数据,20170622,44.4483,
603138.SH,海量数据,20170623,43.4887,
603138.SH,海量数据,20170626,45.239,
603138.SH,海量数据,20170627,45.5,
603138.SH,海量数据,20170628,44.95,
603138.SH,海量数据,20170629,45.76,
603138.SH,海量数据,20170630,44.48,
603138.SH,海量数据,20170703,43.65,
603138.SH,海量数据,20170704,43.29,
603138.SH,海量数据,20170705,43.46,
603138.SH,海量数据,20170706,44.26,
603138.SH,海量数据,20170707,45.34,
603138.SH,海量数据,20170710,42.51,
603138.SH,海量数据,20170711,42.44,
603138.SH,海量数据,20170712,43.12,
603138.SH,海量数据,20170713,43.77,
603138.SH,海量数据,20170714,42.84,
603138.SH,海量数据,20170717,38.59,
603138.SH,海量数据,20170718,37.63,
603138.SH,海量数据,20170719,36.47,
603138.SH,海量数据,20170720,35.66,
603138.SH,海量数据,20170721,34.54,
603138.SH,海量数据,20170724,33.93,
603138.SH,海量数据,20170725,33.4,
603138.SH,海量数据,20170726,32.63,
603138.SH,海量数据,20170727,33.71,
603138.SH,海量数据,20170728,34.08,
603138.SH,海量数据,20170731,33.73,
603138.SH,海量数据,20170801,34.12,
603138.SH,海量数据,20170802,32.68,
603138.SH,海量数据,20170803,33.43,
603138.SH,海量数据,20170804,32.49,
603138.SH,海量数据,20170807,32.28,
603138.SH,海量数据,20170808,32.45,
603138.SH,海量数据,20170809,32.26,
603138.SH,海量数据,20170810,31.5,
603138.SH,海量数据,20170811,31.4,
603138.SH,海量数据,20170814,32.07,
603138.SH,海量数据,20170815,32.02,
603138.SH,海量数据,20170816,34.33,
603138.SH,海量数据,20170817,34.18,
603138.SH,海量数据,20170818,33.41,
603138.SH,海量数据,20170821,34.19,
603138.SH,海量数据,20170822,33.38,
603138.SH,海量数据,20170823,33.41,
603138.SH,海量数据,20170824,32.61,
603138.SH,海量数据,20170825,34.25,
603138.SH,海量数据,20170828,37.68,
603138.SH,海量数据,20170829,39.4,
603138.SH,海量数据,20170830,37.99,
603138.SH,海量数据,20170831,39.3,
603138.SH,海量数据,20170901,39.98,
603138.SH,海量数据,20170904,40.79,
603138.SH,海量数据,20170905,41.62,
603138.SH,海量数据,20170906,40.67,
603138.SH,海量数据,20170907,41.38,
603138.SH,海量数据,20170908,41.25,
603138.SH,海量数据,20170911,41.78,
603138.SH,海量数据,20170912,42.84,
603138.SH,海量数据,20170913,45.31,
603138.SH,海量数据,20170914,44.37,
603138.SH,海量数据,20170915,40.35,
603138.SH,海量数据,20170918,41.12,
603138.SH,海量数据,20170919,40.07,
603138.SH,海量数据,20170920,40.46,
603138.SH,海量数据,20170921,39.85,
603138.SH,海量数据,20170922,41.11,
603138.SH,海量数据,20170925,43.51,
603138.SH,海量数据,20170926,41.17,
603138.SH,海量数据,20170927,42.15,
603138.SH,海量数据,20170928,41.73,
603138.SH,海量数据,20170929,42.64,
603138.SH,海量数据,20171009,45.11,
603138.SH,海量数据,20171010,46.4,
603138.SH,海量数据,20171011,43.13,
603138.SH,海量数据,20171012,43.71,
603138.SH,海量数据,20171013,42.88,
603138.SH,海量数据,20171016,39.89,
603138.SH,海量数据,20171017,40.34,
603138.SH,海量数据,20171018,39.04,
603138.SH,海量数据,20171019,38.84,
603138.SH,海量数据,20171020,39.43,
603138.SH,海量数据,20171023,40.21,
603138.SH,海量数据,20171024,39.3,
603138.SH,海量数据,20171025,39.62,
603138.SH,海量数据,20171026,40.34,
603138.SH,海量数据,20171027,40,
603138.SH,海量数据,20171030,37.38,
603138.SH,海量数据,20171031,37.83,
603138.SH,海量数据,20171101,39.04,
603138.SH,海量数据,20171102,40.09,
603138.SH,海量数据,20171103,40.23,
603138.SH,海量数据,20171106,40.69,
603138.SH,海量数据,20171107,41.24,
603138.SH,海量数据,20171108,40.54,
603138.SH,海量数据,20171109,40.59,
603138.SH,海量数据,20171110,42.27,
603138.SH,海量数据,20171113,42.31,
603138.SH,海量数据,20171114,40.27,
603138.SH,海量数据,20171115,38.76,
603138.SH,海量数据,20171116,38.09,
603138.SH,海量数据,20171117,35.19,
603138.SH,海量数据,20171120,35.69,
603138.SH,海量数据,20171121,35.42,
603138.SH,海量数据,20171122,35.1,
603138.SH,海量数据,20171123,33.59,
603138.SH,海量数据,20171124,33.8,
603138.SH,海量数据,20171127,32.74,
603138.SH,海量数据,20171128,33.54,
603138.SH,海量数据,20171129,33.43,
603138.SH,海量数据,20171130,33.46,
603138.SH,海量数据,20171201,34.46,
603138.SH,海量数据,20171204,33.03,
603138.SH,海量数据,20171205,30.86,
603138.SH,海量数据,20171206,31.58,
603138.SH,海量数据,20171207,31.43,
603138.SH,海量数据,20171208,32.56,
603138.SH,海量数据,20171211,35.82,
603138.SH,海量数据,20171212,39.4,
603138.SH,海量数据,20171213,42.86,
603138.SH,海量数据,20171214,45.53,
603138.SH,海量数据,20171215,44.72,
603138.SH,海量数据,20171218,46.67,
603138.SH,海量数据,20171219,47.32,
603138.SH,海量数据,20171220,46.99,
603138.SH,海量数据,20171221,48.41,
603138.SH,海量数据,20171222,46.17,
603138.SH,海量数据,20171225,47.75,
603138.SH,海量数据,20171226,47.45,
603138.SH,海量数据,20171227,48.2,
603138.SH,海量数据,20171228,44.05,
603138.SH,海量数据,20171229,44.29,
603138.SH,海量数据,20180102,44.68,
603138.SH,海量数据,20180103,44.7,
603138.SH,海量数据,20180104,45.74,
603138.SH,海量数据,20180105,46.28,
603138.SH,海量数据,20180108,45.28,
603138.SH,海量数据,20180109,44.56,
603138.SH,海量数据,20180110,49.02,
603138.SH,海量数据,20180111,51.75,
603138.SH,海量数据,20180112,48.07,
603138.SH,海量数据,20180115,44.75,
603138.SH,海量数据,20180116,45.51,
603138.SH,海量数据,20180117,42.71,
603138.SH,海量数据,20180118,42.73,
603138.SH,海量数据,20180119,42.19,
603138.SH,海量数据,20180122,41.36,
603138.SH,海量数据,20180123,40.55,
603138.SH,海量数据,20180124,42.1,
603138.SH,海量数据,20180125,41.64,
603138.SH,海量数据,20180126,42.46,
603138.SH,海量数据,20180129,40.79,
603138.SH,海量数据,20180130,39.41,
603138.SH,海量数据,20180131,36.22,
603138.SH,海量数据,20180201,35.62,
603138.SH,海量数据,20180202,35.14,
603138.SH,海量数据,20180205,35.22,
603138.SH,海量数据,20180206,33.23,
603138.SH,海量数据,20180207,34.33,
603138.SH,海量数据,20180208,35.54,
603138.SH,海量数据,20180209,34.21,
603138.SH,海量数据,20180212,35.94,
603138.SH,海量数据,20180213,35.42,
603138.SH,海量数据,20180214,34.17,
603138.SH,海量数据,20180222,35.33,
603138.SH,海量数据,20180223,36.33,
603138.SH,海量数据,20180226,38.13,
603138.SH,海量数据,20180227,38.59,
603138.SH,海量数据,20180228,37.66,
603138.SH,海量数据,20180301,39.55,
603138.SH,海量数据,20180302,38.49,
603138.SH,海量数据,20180305,41.48,
603138.SH,海量数据,20180306,40.96,
603138.SH,海量数据,20180307,40.66,
603138.SH,海量数据,20180308,41.71,
603138.SH,海量数据,20180309,42.14,
603138.SH,海量数据,20180312,43.62,
603138.SH,海量数据,20180313,42.63,
603138.SH,海量数据,20180314,40.81,
603138.SH,海量数据,20180315,39.19,
603138.SH,海量数据,20180316,39.17,
603138.SH,海量数据,20180319,39.84,
603138.SH,海量数据,20180320,39.58,
603138.SH,海量数据,20180321,40.45,
603138.SH,海量数据,20180322,43.07,
603138.SH,海量数据,20180323,38.81,
603138.SH,海量数据,20180326,39.72,
