代码,简称,日期,收盘价(元),
603680.SH,今创集团,20180227,47.07,
603680.SH,今创集团,20180228,51.78,
603680.SH,今创集团,20180301,52.14,
603680.SH,今创集团,20180302,47.86,
603680.SH,今创集团,20180305,47.73,
603680.SH,今创集团,20180306,48.18,
603680.SH,今创集团,20180307,45.57,
603680.SH,今创集团,20180308,45.62,
603680.SH,今创集团,20180309,46.19,
603680.SH,今创集团,20180312,47.27,
603680.SH,今创集团,20180313,45.68,
603680.SH,今创集团,20180314,48.4,
603680.SH,今创集团,20180315,46.5,
603680.SH,今创集团,20180316,45.41,
603680.SH,今创集团,20180319,44.25,
603680.SH,今创集团,20180320,44.28,
603680.SH,今创集团,20180321,43.35,
603680.SH,今创集团,20180322,42.5,
603680.SH,今创集团,20180323,38.32,
603680.SH,今创集团,20180326,38.16,
