代码,简称,日期,收盘价(元),
603716.SH,塞力斯,20161031,27.6596,
603716.SH,塞力斯,20161101,30.4291,
603716.SH,塞力斯,20161102,33.4699,
603716.SH,塞力斯,20161103,36.8176,
603716.SH,塞力斯,20161104,40.5007,
603716.SH,塞力斯,20161107,44.548,
603716.SH,塞力斯,20161108,49.002,
603716.SH,塞力斯,20161109,53.9058,
603716.SH,塞力斯,20161110,59.295,
603716.SH,塞力斯,20161111,65.2266,
603716.SH,塞力斯,20161114,71.7507,
603716.SH,塞力斯,20161115,78.9243,
603716.SH,塞力斯,20161116,86.8189,
603716.SH,塞力斯,20161117,95.4987,
603716.SH,塞力斯,20161118,99.5031,
603716.SH,塞力斯,20161121,101.5231,
603716.SH,塞力斯,20161122,104.5282,
603716.SH,塞力斯,20161123,103.4147,
603716.SH,塞力斯,20161124,106.6838,
603716.SH,塞力斯,20161125,114.6498,
603716.SH,塞力斯,20161128,112.7083,
603716.SH,塞力斯,20161129,106.6481,
603716.SH,塞力斯,20161130,108.3613,
603716.SH,塞力斯,20161201,106.691,
603716.SH,塞力斯,20161202,100.9592,
603716.SH,塞力斯,20161205,99.1676,
603716.SH,塞力斯,20161206,99.3746,
603716.SH,塞力斯,20161207,101.0591,
603716.SH,塞力斯,20161208,98.3253,
603716.SH,塞力斯,20161209,93.7856,
603716.SH,塞力斯,20161212,85.8767,
603716.SH,塞力斯,20161213,85.9695,
603716.SH,塞力斯,20161214,88.5463,
603716.SH,塞力斯,20161215,92.151,
603716.SH,塞力斯,20161216,92.1938,
603716.SH,塞力斯,20161219,90.7519,
603716.SH,塞力斯,20161220,90.8733,
603716.SH,塞力斯,20161221,89.2744,
603716.SH,塞力斯,20161222,89.4029,
603716.SH,塞力斯,20161223,85.5341,
603716.SH,塞力斯,20161226,92.3437,
603716.SH,塞力斯,20161227,96.7193,
603716.SH,塞力斯,20161228,95.0276,
603716.SH,塞力斯,20161229,94.5565,
603716.SH,塞力斯,20161230,89.9596,
603716.SH,塞力斯,20170103,98.4181,
603716.SH,塞力斯,20170104,98.4538,
603716.SH,塞力斯,20170105,97.6258,
603716.SH,塞力斯,20170106,92.2866,
603716.SH,塞力斯,20170109,89.1387,
603716.SH,塞力斯,20170110,87.961,
603716.SH,塞力斯,20170111,87.961,
603716.SH,塞力斯,20170112,87.961,
603716.SH,塞力斯,20170113,87.961,
603716.SH,塞力斯,20170116,87.961,
603716.SH,塞力斯,20170117,87.961,
603716.SH,塞力斯,20170118,87.961,
603716.SH,塞力斯,20170119,87.961,
603716.SH,塞力斯,20170120,87.961,
603716.SH,塞力斯,20170123,87.961,
603716.SH,塞力斯,20170124,79.167,
603716.SH,塞力斯,20170125,79.1456,
603716.SH,塞力斯,20170126,77.9393,
603716.SH,塞力斯,20170203,76.3761,
603716.SH,塞力斯,20170206,77.6038,
603716.SH,塞力斯,20170207,75.4053,
603716.SH,塞力斯,20170208,77.0399,
603716.SH,塞力斯,20170209,78.3462,
603716.SH,塞力斯,20170210,76.2333,
603716.SH,塞力斯,20170213,78.2462,
603716.SH,塞力斯,20170214,77.4896,
603716.SH,塞力斯,20170215,75.5409,
603716.SH,塞力斯,20170216,74.7129,
603716.SH,塞力斯,20170217,71.3581,
603716.SH,塞力斯,20170220,69.488,
603716.SH,塞力斯,20170221,71.5865,
603716.SH,塞力斯,20170222,72.5501,
603716.SH,塞力斯,20170223,72.957,
603716.SH,塞力斯,20170224,73.3782,
603716.SH,塞力斯,20170227,72.7072,
603716.SH,塞力斯,20170228,73.5209,
603716.SH,塞力斯,20170301,77.0756,
603716.SH,塞力斯,20170302,76.0906,
603716.SH,塞力斯,20170303,75.905,
603716.SH,塞力斯,20170306,77.8465,
603716.SH,塞力斯,20170307,78.9029,
603716.SH,塞力斯,20170308,77.6681,
603716.SH,塞力斯,20170309,77.7894,
603716.SH,塞力斯,20170310,80.873,
603716.SH,塞力斯,20170313,83.771,
603716.SH,塞力斯,20170314,83.5212,
603716.SH,塞力斯,20170315,84.9845,
603716.SH,塞力斯,20170316,86.2836,
603716.SH,塞力斯,20170317,82.9858,
603716.SH,塞力斯,20170320,86.9688,
603716.SH,塞力斯,20170321,88.0466,
603716.SH,塞力斯,20170322,90.5378,
603716.SH,塞力斯,20170323,88.3179,
603716.SH,塞力斯,20170324,89.9525,
603716.SH,塞力斯,20170327,89.3101,
603716.SH,塞力斯,20170328,85.5698,
603716.SH,塞力斯,20170329,81.8295,
603716.SH,塞力斯,20170330,80.2734,
603716.SH,塞力斯,20170331,83.5355,
603716.SH,塞力斯,20170405,83.3427,
603716.SH,塞力斯,20170406,83.2214,
603716.SH,塞力斯,20170407,83.2286,
603716.SH,塞力斯,20170410,78.5786,
603716.SH,塞力斯,20170411,78.2643,
603716.SH,塞力斯,20170412,75.7571,
603716.SH,塞力斯,20170413,75.4714,
603716.SH,塞力斯,20170414,74.2714,
603716.SH,塞力斯,20170417,70.9428,
603716.SH,塞力斯,20170418,70.1643,
603716.SH,塞力斯,20170419,71.1643,
603716.SH,塞力斯,20170420,69.7071,
603716.SH,塞力斯,20170421,70.3428,
603716.SH,塞力斯,20170424,68.9071,
603716.SH,塞力斯,20170425,69.5143,
603716.SH,塞力斯,20170426,70.4143,
603716.SH,塞力斯,20170427,73.0786,
603716.SH,塞力斯,20170428,73.4786,
603716.SH,塞力斯,20170502,74.3214,
603716.SH,塞力斯,20170503,73.3214,
603716.SH,塞力斯,20170504,71.5214,
603716.SH,塞力斯,20170505,71.2928,
603716.SH,塞力斯,20170508,69.75,
603716.SH,塞力斯,20170509,69.8214,
603716.SH,塞力斯,20170510,68.5286,
603716.SH,塞力斯,20170511,70.5071,
603716.SH,塞力斯,20170512,69.6,
603716.SH,塞力斯,20170515,69.3286,
603716.SH,塞力斯,20170516,71.0857,
603716.SH,塞力斯,20170517,72.9286,
603716.SH,塞力斯,20170518,71.8643,
603716.SH,塞力斯,20170519,71.2571,
603716.SH,塞力斯,20170522,68.95,
603716.SH,塞力斯,20170523,65.8214,
603716.SH,塞力斯,20170524,64.6643,
603716.SH,塞力斯,20170525,64.7143,
603716.SH,塞力斯,20170526,66.4143,
603716.SH,塞力斯,20170531,64.9143,
603716.SH,塞力斯,20170601,61.5928,
603716.SH,塞力斯,20170602,63.4071,
603716.SH,塞力斯,20170605,63.9571,
603716.SH,塞力斯,20170606,64.1286,
603716.SH,塞力斯,20170607,66.0143,
603716.SH,塞力斯,20170608,65.35,
603716.SH,塞力斯,20170609,65.2571,
603716.SH,塞力斯,20170612,63.6643,
603716.SH,塞力斯,20170613,65.5857,
603716.SH,塞力斯,20170614,66.4928,
603716.SH,塞力斯,20170615,67.85,
603716.SH,塞力斯,20170616,67.0857,
603716.SH,塞力斯,20170619,67.8,
603716.SH,塞力斯,20170620,67.5143,
603716.SH,塞力斯,20170621,68.3571,
603716.SH,塞力斯,20170622,67.2286,
603716.SH,塞力斯,20170623,67.9786,
603716.SH,塞力斯,20170626,68.3643,
603716.SH,塞力斯,20170627,68.2357,
603716.SH,塞力斯,20170628,66.6214,
603716.SH,塞力斯,20170629,66.7571,
603716.SH,塞力斯,20170630,69.2786,
603716.SH,塞力斯,20170703,71.3857,
603716.SH,塞力斯,20170704,71.5357,
603716.SH,塞力斯,20170705,71.2643,
603716.SH,塞力斯,20170706,70.75,
603716.SH,塞力斯,20170707,74.2143,
603716.SH,塞力斯,20170710,73.2143,
603716.SH,塞力斯,20170711,69.9286,
603716.SH,塞力斯,20170712,70.3143,
603716.SH,塞力斯,20170713,69.0643,
603716.SH,塞力斯,20170714,65.7071,
603716.SH,塞力斯,20170717,63.15,
603716.SH,塞力斯,20170718,62.7428,
603716.SH,塞力斯,20170719,62.9071,
603716.SH,塞力斯,20170720,62.8214,
603716.SH,塞力斯,20170721,61.2928,
603716.SH,塞力斯,20170724,61.4286,
603716.SH,塞力斯,20170725,61.2,
603716.SH,塞力斯,20170726,61.0357,
603716.SH,塞力斯,20170727,63.0857,
603716.SH,塞力斯,20170728,61.5786,
603716.SH,塞力斯,20170731,61.5571,
603716.SH,塞力斯,20170801,60.7357,
603716.SH,塞力斯,20170802,59.2071,
603716.SH,塞力斯,20170803,58.8714,
603716.SH,塞力斯,20170804,58.1214,
603716.SH,塞力斯,20170807,58.55,
603716.SH,塞力斯,20170808,57.4286,
603716.SH,塞力斯,20170809,57.8071,
603716.SH,塞力斯,20170810,57.1357,
603716.SH,塞力斯,20170811,56.1143,
603716.SH,塞力斯,20170814,57.0286,
603716.SH,塞力斯,20170815,56.6857,
603716.SH,塞力斯,20170816,58.4643,
603716.SH,塞力斯,20170817,58.0571,
603716.SH,塞力斯,20170818,57.9786,
603716.SH,塞力斯,20170821,59.0428,
603716.SH,塞力斯,20170822,58.2071,
603716.SH,塞力斯,20170823,57.5857,
603716.SH,塞力斯,20170824,57.8357,
603716.SH,塞力斯,20170825,58.6643,
603716.SH,塞力斯,20170828,60.0643,
603716.SH,塞力斯,20170829,63.5786,
603716.SH,塞力斯,20170830,59.7857,
603716.SH,塞力斯,20170831,60.75,
603716.SH,塞力斯,20170901,60.1214,
603716.SH,塞力斯,20170904,60.2,
603716.SH,塞力斯,20170905,60.1928,
603716.SH,塞力斯,20170906,60.7857,
603716.SH,塞力斯,20170907,60.3857,
603716.SH,塞力斯,20170908,59.7357,
603716.SH,塞力斯,20170911,60.7928,
603716.SH,塞力斯,20170912,59.6643,
603716.SH,塞力斯,20170913,59.95,
603716.SH,塞力斯,20170914,60.15,
603716.SH,塞力斯,20170915,59.0643,
603716.SH,塞力斯,20170918,58.9928,
603716.SH,塞力斯,20170919,59.5071,
603716.SH,塞力斯,20170920,59.6857,
603716.SH,塞力斯,20170921,58.9928,
603716.SH,塞力斯,20170922,58.6643,
603716.SH,塞力斯,20170925,59.9,
603716.SH,塞力斯,20170926,58.0643,
603716.SH,塞力斯,20170927,58.7214,
603716.SH,塞力斯,20170928,58.8643,
603716.SH,塞力斯,20170929,60.3143,
603716.SH,塞力斯,20171009,60.1786,
603716.SH,塞力斯,20171010,62.5643,
603716.SH,塞力斯,20171011,61.1714,
603716.SH,塞力斯,20171012,60.1357,
603716.SH,塞力斯,20171013,60.5357,
603716.SH,塞力斯,20171016,58.2928,
603716.SH,塞力斯,20171017,58.35,
603716.SH,塞力斯,20171018,57.7357,
603716.SH,塞力斯,20171019,57.5857,
603716.SH,塞力斯,20171020,57.65,
603716.SH,塞力斯,20171023,58.03,
603716.SH,塞力斯,20171024,56.37,
603716.SH,塞力斯,20171025,56.79,
603716.SH,塞力斯,20171026,56.72,
603716.SH,塞力斯,20171027,55.47,
603716.SH,塞力斯,20171030,52.08,
603716.SH,塞力斯,20171031,51.75,
603716.SH,塞力斯,20171101,51.96,
603716.SH,塞力斯,20171102,51.17,
603716.SH,塞力斯,20171103,50.13,
603716.SH,塞力斯,20171106,50.47,
603716.SH,塞力斯,20171107,50.2,
603716.SH,塞力斯,20171108,51.07,
603716.SH,塞力斯,20171109,51.43,
