代码,简称,日期,收盘价(元),
603505.SH,金石资源,20170503,5.39,
603505.SH,金石资源,20170504,5.93,
603505.SH,金石资源,20170505,6.52,
603505.SH,金石资源,20170508,7.17,
603505.SH,金石资源,20170509,7.89,
603505.SH,金石资源,20170510,8.68,
603505.SH,金石资源,20170511,9.55,
603505.SH,金石资源,20170512,10.51,
603505.SH,金石资源,20170515,11.56,
603505.SH,金石资源,20170516,12.72,
603505.SH,金石资源,20170517,13.99,
603505.SH,金石资源,20170518,15.39,
603505.SH,金石资源,20170519,16.93,
603505.SH,金石资源,20170522,18.62,
603505.SH,金石资源,20170523,20.48,
603505.SH,金石资源,20170524,22.53,
603505.SH,金石资源,20170525,23.28,
603505.SH,金石资源,20170526,23.97,
603505.SH,金石资源,20170531,22.73,
603505.SH,金石资源,20170601,22.2,
603505.SH,金石资源,20170602,20.14,
603505.SH,金石资源,20170605,21.42,
603505.SH,金石资源,20170606,20.28,
603505.SH,金石资源,20170607,21,
603505.SH,金石资源,20170608,19.82,
603505.SH,金石资源,20170609,19.88,
603505.SH,金石资源,20170612,18.01,
603505.SH,金石资源,20170613,18.69,
603505.SH,金石资源,20170614,17.95,
603505.SH,金石资源,20170615,18.61,
603505.SH,金石资源,20170616,18.91,
603505.SH,金石资源,20170619,18.97,
603505.SH,金石资源,20170620,18.94,
603505.SH,金石资源,20170621,19.67,
603505.SH,金石资源,20170622,18.47,
603505.SH,金石资源,20170623,18.74,
603505.SH,金石资源,20170626,19.16,
603505.SH,金石资源,20170627,19.21,
603505.SH,金石资源,20170628,19.62,
603505.SH,金石资源,20170629,20.01,
603505.SH,金石资源,20170630,20.61,
603505.SH,金石资源,20170703,22.34,
603505.SH,金石资源,20170704,22.07,
603505.SH,金石资源,20170705,23.52,
603505.SH,金石资源,20170706,25.31,
603505.SH,金石资源,20170707,25.24,
603505.SH,金石资源,20170710,22.72,
603505.SH,金石资源,20170711,21.35,
603505.SH,金石资源,20170712,22.01,
603505.SH,金石资源,20170713,21.13,
603505.SH,金石资源,20170714,21.46,
603505.SH,金石资源,20170717,19.31,
603505.SH,金石资源,20170718,18.91,
603505.SH,金石资源,20170719,20.08,
603505.SH,金石资源,20170720,19.95,
603505.SH,金石资源,20170721,19.57,
603505.SH,金石资源,20170724,20.1,
603505.SH,金石资源,20170725,19.6,
603505.SH,金石资源,20170726,19.73,
603505.SH,金石资源,20170727,19.66,
603505.SH,金石资源,20170728,20.41,
603505.SH,金石资源,20170731,22.21,
603505.SH,金石资源,20170801,24.43,
603505.SH,金石资源,20170802,24.63,
603505.SH,金石资源,20170803,23.12,
603505.SH,金石资源,20170804,22.03,
603505.SH,金石资源,20170807,22.13,
603505.SH,金石资源,20170808,21.34,
603505.SH,金石资源,20170809,21.53,
603505.SH,金石资源,20170810,22.17,
603505.SH,金石资源,20170811,20.64,
603505.SH,金石资源,20170814,20.89,
603505.SH,金石资源,20170815,22.62,
603505.SH,金石资源,20170816,22.56,
603505.SH,金石资源,20170817,22.81,
603505.SH,金石资源,20170818,21.27,
603505.SH,金石资源,20170821,21.59,
603505.SH,金石资源,20170822,22.8,
603505.SH,金石资源,20170823,22.1,
603505.SH,金石资源,20170824,21.47,
603505.SH,金石资源,20170825,22.26,
603505.SH,金石资源,20170828,23.17,
603505.SH,金石资源,20170829,25.49,
603505.SH,金石资源,20170830,24.75,
603505.SH,金石资源,20170831,27.23,
603505.SH,金石资源,20170901,27.51,
