代码,简称,日期,收盘价(元),
002529.SZ,海源机械,20101224,18.0059,
002529.SZ,海源机械,20101227,17.5517,
002529.SZ,海源机械,20101228,15.7965,
002529.SZ,海源机械,20101229,16.1814,
002529.SZ,海源机械,20101230,16.5201,
002529.SZ,海源机械,20101231,16.5432,
002529.SZ,海源机械,20110104,17.8365,
002529.SZ,海源机械,20110105,18.1059,
002529.SZ,海源机械,20110106,18.1983,
002529.SZ,海源机械,20110107,18.2445,
002529.SZ,海源机械,20110110,17.8596,
002529.SZ,海源机械,20110111,17.2284,
002529.SZ,海源机械,20110112,18.9527,
002529.SZ,海源机械,20110113,18.3754,
002529.SZ,海源机械,20110114,17.798,
002529.SZ,海源机械,20110117,16.982,
002529.SZ,海源机械,20110118,16.2815,
002529.SZ,海源机械,20110119,16.5663,
002529.SZ,海源机械,20110120,16.166,
002529.SZ,海源机械,20110121,16.3739,
002529.SZ,海源机械,20110124,16.8973,
002529.SZ,海源机械,20110125,16.8588,
002529.SZ,海源机械,20110126,17.6518,
002529.SZ,海源机械,20110127,17.544,
002529.SZ,海源机械,20110128,17.7441,
002529.SZ,海源机械,20110131,17.9212,
002529.SZ,海源机械,20110201,18.3908,
002529.SZ,海源机械,20110209,18.1367,
002529.SZ,海源机械,20110210,18.5216,
002529.SZ,海源机械,20110211,19.2684,
002529.SZ,海源机械,20110214,19.1914,
002529.SZ,海源机械,20110215,19.0913,
002529.SZ,海源机械,20110216,19.915,
002529.SZ,海源机械,20110217,19.5147,
002529.SZ,海源机械,20110218,19.2838,
002529.SZ,海源机械,20110221,19.7148,
002529.SZ,海源机械,20110222,18.1598,
002529.SZ,海源机械,20110223,18.1983,
002529.SZ,海源机械,20110224,17.8596,
002529.SZ,海源机械,20110225,17.9443,
002529.SZ,海源机械,20110228,18.4601,
002529.SZ,海源机械,20110301,18.3215,
002529.SZ,海源机械,20110302,17.8134,
002529.SZ,海源机械,20110303,17.6518,
002529.SZ,海源机械,20110304,18.2368,
002529.SZ,海源机械,20110307,18.1136,
002529.SZ,海源机械,20110308,17.7287,
002529.SZ,海源机械,20110309,17.7672,
002529.SZ,海源机械,20110310,17.4285,
002529.SZ,海源机械,20110311,17.2592,
002529.SZ,海源机械,20110314,17.1899,
002529.SZ,海源机械,20110315,17.5517,
002529.SZ,海源机械,20110316,17.4824,
002529.SZ,海源机械,20110317,16.5509,
002529.SZ,海源机械,20110318,16.6048,
002529.SZ,海源机械,20110321,16.9127,
002529.SZ,海源机械,20110322,16.9358,
002529.SZ,海源机械,20110323,16.9358,
002529.SZ,海源机械,20110324,16.8127,
002529.SZ,海源机械,20110325,16.3893,
002529.SZ,海源机械,20110328,15.9351,
002529.SZ,海源机械,20110329,16.0275,
002529.SZ,海源机械,20110330,15.8196,
002529.SZ,海源机械,20110331,15.5194,
002529.SZ,海源机械,20110401,15.6425,
002529.SZ,海源机械,20110406,15.5579,
002529.SZ,海源机械,20110407,16.0044,
002529.SZ,海源机械,20110408,16.1891,
002529.SZ,海源机械,20110411,15.9351,
002529.SZ,海源机械,20110412,15.835,
002529.SZ,海源机械,20110413,15.9351,
002529.SZ,海源机械,20110414,16.089,
002529.SZ,海源机械,20110415,16.089,
002529.SZ,海源机械,20110418,15.6425,
002529.SZ,海源机械,20110419,15.6502,
002529.SZ,海源机械,20110420,15.6964,
002529.SZ,海源机械,20110421,15.6964,
002529.SZ,海源机械,20110422,15.9736,
002529.SZ,海源机械,20110425,15.9813,
002529.SZ,海源机械,20110426,14.8958,
002529.SZ,海源机械,20110427,14.1799,
002529.SZ,海源机械,20110428,13.9413,
002529.SZ,海源机械,20110429,14.1953,
002529.SZ,海源机械,20110503,14.6187,
002529.SZ,海源机械,20110504,14.357,
002529.SZ,海源机械,20110505,14.3257,
002529.SZ,海源机械,20110506,13.7385,
002529.SZ,海源机械,20110509,13.8951,
002529.SZ,海源机械,20110510,13.9264,
002529.SZ,海源机械,20110511,13.856,
002529.SZ,海源机械,20110512,13.5272,
002529.SZ,海源机械,20110513,13.6446,
002529.SZ,海源机械,20110516,13.6759,
002529.SZ,海源机械,20110517,13.8246,
002529.SZ,海源机械,20110518,13.989,
002529.SZ,海源机械,20110519,13.8403,
002529.SZ,海源机械,20110520,13.6211,
002529.SZ,海源机械,20110523,13.1827,
002529.SZ,海源机械,20110524,13.1123,
002529.SZ,海源机械,20110525,13.3393,
002529.SZ,海源机械,20110526,13.308,
002529.SZ,海源机械,20110527,13.9029,
002529.SZ,海源机械,20110530,14.2474,
002529.SZ,海源机械,20110531,14.0908,
002529.SZ,海源机械,20110601,14.1769,
002529.SZ,海源机械,20110602,13.3784,
002529.SZ,海源机械,20110603,13.4254,
002529.SZ,海源机械,20110607,13.6211,
002529.SZ,海源机械,20110608,13.4098,
002529.SZ,海源机械,20110609,13.0105,
002529.SZ,海源机械,20110610,12.8539,
002529.SZ,海源机械,20110613,12.9479,
002529.SZ,海源机械,20110614,13.0731,
002529.SZ,海源机械,20110615,12.9401,
002529.SZ,海源机械,20110616,12.6896,
002529.SZ,海源机械,20110617,12.6582,
002529.SZ,海源机械,20110620,12.6739,
002529.SZ,海源机械,20110621,12.713,
002529.SZ,海源机械,20110622,12.8383,
002529.SZ,海源机械,20110623,13.0418,
002529.SZ,海源机械,20110624,13.5663,
002529.SZ,海源机械,20110627,13.5428,
002529.SZ,海源机械,20110628,13.5585,
002529.SZ,海源机械,20110629,13.1436,
002529.SZ,海源机械,20110630,13.2062,
002529.SZ,海源机械,20110701,13.2532,
002529.SZ,海源机械,20110704,13.8168,
002529.SZ,海源机械,20110705,13.856,
002529.SZ,海源机械,20110706,13.8481,
002529.SZ,海源机械,20110707,14.2474,
002529.SZ,海源机械,20110708,14.3335,
002529.SZ,海源机械,20110711,14.5448,
002529.SZ,海源机械,20110712,14.0908,
002529.SZ,海源机械,20110713,14.6858,
002529.SZ,海源机械,20110714,14.6858,
