代码,简称,日期,收盘价(元),
002066.SZ,瑞泰科技,20060823,3.9567,
002066.SZ,瑞泰科技,20060824,4.352,
002066.SZ,瑞泰科技,20060825,4.4691,
002066.SZ,瑞泰科技,20060828,4.4912,
002066.SZ,瑞泰科技,20060829,4.5007,
002066.SZ,瑞泰科技,20060830,4.6588,
002066.SZ,瑞泰科技,20060831,4.5829,
002066.SZ,瑞泰科技,20060901,4.6588,
002066.SZ,瑞泰科技,20060904,4.6272,
002066.SZ,瑞泰科技,20060905,4.507,
002066.SZ,瑞泰科技,20060906,4.5133,
002066.SZ,瑞泰科技,20060907,4.5418,
002066.SZ,瑞泰科技,20060908,4.5608,
002066.SZ,瑞泰科技,20060911,4.4659,
002066.SZ,瑞泰科技,20060912,4.4596,
002066.SZ,瑞泰科技,20060913,4.4121,
002066.SZ,瑞泰科技,20060914,4.3267,
002066.SZ,瑞泰科技,20060915,4.3267,
002066.SZ,瑞泰科技,20060918,4.3805,
002066.SZ,瑞泰科技,20060919,4.3172,
002066.SZ,瑞泰科技,20060920,4.371,
002066.SZ,瑞泰科技,20060921,4.4216,
002066.SZ,瑞泰科技,20060922,4.3678,
002066.SZ,瑞泰科技,20060925,4.2287,
002066.SZ,瑞泰科技,20060926,4.1717,
002066.SZ,瑞泰科技,20060927,4.2002,
002066.SZ,瑞泰科技,20060928,4.1907,
002066.SZ,瑞泰科技,20060929,4.2508,
002066.SZ,瑞泰科技,20061009,4.254,
002066.SZ,瑞泰科技,20061010,4.2635,
002066.SZ,瑞泰科技,20061011,4.2951,
002066.SZ,瑞泰科技,20061012,4.2065,
002066.SZ,瑞泰科技,20061013,4.1939,
002066.SZ,瑞泰科技,20061016,4.1496,
002066.SZ,瑞泰科技,20061017,4.1939,
002066.SZ,瑞泰科技,20061018,4.235,
002066.SZ,瑞泰科技,20061019,4.2508,
002066.SZ,瑞泰科技,20061020,4.1686,
002066.SZ,瑞泰科技,20061023,4.0104,
002066.SZ,瑞泰科技,20061024,4.0737,
002066.SZ,瑞泰科技,20061025,4.0642,
002066.SZ,瑞泰科技,20061026,4.0294,
002066.SZ,瑞泰科技,20061027,3.9219,
002066.SZ,瑞泰科技,20061030,3.8903,
002066.SZ,瑞泰科技,20061031,3.9061,
002066.SZ,瑞泰科技,20061101,3.9377,
002066.SZ,瑞泰科技,20061102,3.8839,
002066.SZ,瑞泰科技,20061103,3.9156,
002066.SZ,瑞泰科技,20061106,3.9061,
002066.SZ,瑞泰科技,20061107,4.0199,
002066.SZ,瑞泰科技,20061108,3.9757,
002066.SZ,瑞泰科技,20061109,4.0421,
002066.SZ,瑞泰科技,20061110,3.9282,
002066.SZ,瑞泰科技,20061113,3.8302,
002066.SZ,瑞泰科技,20061114,3.8555,
002066.SZ,瑞泰科技,20061115,3.8839,
002066.SZ,瑞泰科技,20061116,3.8302,
002066.SZ,瑞泰科技,20061117,3.827,
002066.SZ,瑞泰科技,20061120,3.672,
002066.SZ,瑞泰科技,20061121,3.7321,
002066.SZ,瑞泰科技,20061122,3.7416,
002066.SZ,瑞泰科技,20061123,3.8966,
002066.SZ,瑞泰科技,20061124,3.8144,
002066.SZ,瑞泰科技,20061127,3.8586,
002066.SZ,瑞泰科技,20061128,3.8333,
002066.SZ,瑞泰科技,20061129,3.9061,
002066.SZ,瑞泰科技,20061130,3.9946,
002066.SZ,瑞泰科技,20061201,3.9535,
002066.SZ,瑞泰科技,20061204,3.9978,
002066.SZ,瑞泰科技,20061205,3.9725,
002066.SZ,瑞泰科技,20061206,4.1306,
002066.SZ,瑞泰科技,20061207,4.0769,
002066.SZ,瑞泰科技,20061208,3.8808,
002066.SZ,瑞泰科技,20061211,3.8808,
002066.SZ,瑞泰科技,20061212,3.9124,
002066.SZ,瑞泰科技,20061213,3.9029,
002066.SZ,瑞泰科技,20061214,3.9345,
002066.SZ,瑞泰科技,20061215,3.944,
002066.SZ,瑞泰科技,20061218,3.944,
002066.SZ,瑞泰科技,20061219,3.9535,
002066.SZ,瑞泰科技,20061220,4.099,
002066.SZ,瑞泰科技,20061221,4.0104,
002066.SZ,瑞泰科技,20061222,3.944,
002066.SZ,瑞泰科技,20061225,3.9314,
002066.SZ,瑞泰科技,20061226,3.8586,
002066.SZ,瑞泰科技,20061227,3.8586,
002066.SZ,瑞泰科技,20061228,3.7068,
002066.SZ,瑞泰科技,20061229,3.7574,
002066.SZ,瑞泰科技,20070104,3.8049,
002066.SZ,瑞泰科技,20070105,3.8808,
002066.SZ,瑞泰科技,20070108,3.9409,
002066.SZ,瑞泰科技,20070109,3.9946,
002066.SZ,瑞泰科技,20070110,3.9978,
002066.SZ,瑞泰科技,20070111,4.0136,
002066.SZ,瑞泰科技,20070112,3.8491,
