´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600439.SH,Èð±´¿¨,20050907,1.1377,
600439.SH,Èð±´¿¨,20050908,1.1533,
600439.SH,Èð±´¿¨,20050909,1.1582,
600439.SH,Èð±´¿¨,20050912,1.1553,
600439.SH,Èð±´¿¨,20050913,1.1787,
600439.SH,Èð±´¿¨,20050914,1.1699,
600439.SH,Èð±´¿¨,20050915,1.1592,
600439.SH,Èð±´¿¨,20050916,1.164,
600439.SH,Èð±´¿¨,20050919,1.1572,
600439.SH,Èð±´¿¨,20050920,1.1241,
600439.SH,Èð±´¿¨,20050921,1.1114,
600439.SH,Èð±´¿¨,20050922,1.0988,
600439.SH,Èð±´¿¨,20050923,1.1056,
600439.SH,Èð±´¿¨,20050926,1.1056,
600439.SH,Èð±´¿¨,20050927,1.1056,
600439.SH,Èð±´¿¨,20050928,1.1056,
600439.SH,Èð±´¿¨,20050929,1.1056,
600439.SH,Èð±´¿¨,20050930,1.1056,
600439.SH,Èð±´¿¨,20051010,1.1056,
600439.SH,Èð±´¿¨,20051011,1.1056,
600439.SH,Èð±´¿¨,20051012,1.1056,
600439.SH,Èð±´¿¨,20051013,1.1718,
600439.SH,Èð±´¿¨,20051014,1.1728,
600439.SH,Èð±´¿¨,20051017,1.2274,
600439.SH,Èð±´¿¨,20051018,1.2303,
600439.SH,Èð±´¿¨,20051019,1.2303,
600439.SH,Èð±´¿¨,20051020,1.2507,
600439.SH,Èð±´¿¨,20051021,1.2439,
600439.SH,Èð±´¿¨,20051024,1.2439,
600439.SH,Èð±´¿¨,20051025,1.2439,
600439.SH,Èð±´¿¨,20051026,1.2439,
600439.SH,Èð±´¿¨,20051027,1.2439,
600439.SH,Èð±´¿¨,20051028,1.2439,
600439.SH,Èð±´¿¨,20051031,1.2439,
600439.SH,Èð±´¿¨,20051101,1.2439,
600439.SH,Èð±´¿¨,20051102,1.2439,
600439.SH,Èð±´¿¨,20051103,1.2439,
600439.SH,Èð±´¿¨,20051104,1.2439,
600439.SH,Èð±´¿¨,20051107,1.2439,
600439.SH,Èð±´¿¨,20051108,1.1533,
600439.SH,Èð±´¿¨,20051109,1.1809,
600439.SH,Èð±´¿¨,20051110,1.1441,
600439.SH,Èð±´¿¨,20051111,1.1138,
600439.SH,Èð±´¿¨,20051114,1.1073,
600439.SH,Èð±´¿¨,20051115,1.1151,
600439.SH,Èð±´¿¨,20051116,1.1165,
600439.SH,Èð±´¿¨,20051117,1.1112,
600439.SH,Èð±´¿¨,20051118,1.1546,
600439.SH,Èð±´¿¨,20051121,1.1349,
600439.SH,Èð±´¿¨,20051122,1.1204,
600439.SH,Èð±´¿¨,20051123,1.1165,
600439.SH,Èð±´¿¨,20051124,1.1243,
600439.SH,Èð±´¿¨,20051125,1.1243,
600439.SH,Èð±´¿¨,20051128,1.127,
600439.SH,Èð±´¿¨,20051129,1.1178,
600439.SH,Èð±´¿¨,20051130,1.123,
600439.SH,Èð±´¿¨,20051201,1.1191,
600439.SH,Èð±´¿¨,20051202,1.1125,
600439.SH,Èð±´¿¨,20051205,1.0849,
600439.SH,Èð±´¿¨,20051206,1.0744,
600439.SH,Èð±´¿¨,20051207,1.0823,
600439.SH,Èð±´¿¨,20051208,1.0678,
600439.SH,Èð±´¿¨,20051209,1.0783,
600439.SH,Èð±´¿¨,20051212,1.0783,
600439.SH,Èð±´¿¨,20051213,1.0678,
600439.SH,Èð±´¿¨,20051214,1.0928,
600439.SH,Èð±´¿¨,20051215,1.1059,
600439.SH,Èð±´¿¨,20051216,1.1099,
600439.SH,Èð±´¿¨,20051219,1.1099,
600439.SH,Èð±´¿¨,20051220,1.1217,
600439.SH,Èð±´¿¨,20051221,1.1073,
600439.SH,Èð±´¿¨,20051222,1.1086,
600439.SH,Èð±´¿¨,20051223,1.1375,
600439.SH,Èð±´¿¨,20051226,1.173,
600439.SH,Èð±´¿¨,20051227,1.1954,
600439.SH,Èð±´¿¨,20051228,1.1809,
600439.SH,Èð±´¿¨,20051229,1.1888,
600439.SH,Èð±´¿¨,20051230,1.1559,
600439.SH,Èð±´¿¨,20060104,1.1809,
600439.SH,Èð±´¿¨,20060105,1.1796,
600439.SH,Èð±´¿¨,20060106,1.198,
600439.SH,Èð±´¿¨,20060109,1.1954,
600439.SH,Èð±´¿¨,20060110,1.1835,
600439.SH,Èð±´¿¨,20060111,1.1704,
600439.SH,Èð±´¿¨,20060112,1.2072,
600439.SH,Èð±´¿¨,20060113,1.1888,
600439.SH,Èð±´¿¨,20060116,1.1533,
600439.SH,Èð±´¿¨,20060117,1.1375,
600439.SH,Èð±´¿¨,20060118,1.1572,
600439.SH,Èð±´¿¨,20060119,1.1046,
600439.SH,Èð±´¿¨,20060120,1.0731,
600439.SH,Èð±´¿¨,20060123,1.0823,
600439.SH,Èð±´¿¨,20060124,1.0862,
600439.SH,Èð±´¿¨,20060125,1.0783,
600439.SH,Èð±´¿¨,20060206,1.1257,
600439.SH,Èð±´¿¨,20060207,1.1125,
600439.SH,Èð±´¿¨,20060208,1.0954,
600439.SH,Èð±´¿¨,20060209,1.1086,
600439.SH,Èð±´¿¨,20060210,1.1309,
600439.SH,Èð±´¿¨,20060213,1.1296,
600439.SH,Èð±´¿¨,20060214,1.1664,
600439.SH,Èð±´¿¨,20060215,1.1546,
600439.SH,Èð±´¿¨,20060216,1.123,
600439.SH,Èð±´¿¨,20060217,1.0994,
600439.SH,Èð±´¿¨,20060220,1.0994,
600439.SH,Èð±´¿¨,20060221,1.1204,
600439.SH,Èð±´¿¨,20060222,1.1217,
600439.SH,Èð±´¿¨,20060223,1.1059,
600439.SH,Èð±´¿¨,20060224,1.1138,
600439.SH,Èð±´¿¨,20060227,1.1165,
600439.SH,Èð±´¿¨,20060228,1.1086,
600439.SH,Èð±´¿¨,20060301,1.127,
600439.SH,Èð±´¿¨,20060302,1.2033,
600439.SH,Èð±´¿¨,20060303,1.1888,
600439.SH,Èð±´¿¨,20060306,1.1954,
600439.SH,Èð±´¿¨,20060307,1.1664,
600439.SH,Èð±´¿¨,20060308,1.1401,
600439.SH,Èð±´¿¨,20060309,1.1572,
600439.SH,Èð±´¿¨,20060310,1.1599,
600439.SH,Èð±´¿¨,20060313,1.1704,
600439.SH,Èð±´¿¨,20060314,1.1927,
600439.SH,Èð±´¿¨,20060315,1.2348,
600439.SH,Èð±´¿¨,20060316,1.2335,
600439.SH,Èð±´¿¨,20060317,1.3137,
600439.SH,Èð±´¿¨,20060320,1.3269,
600439.SH,Èð±´¿¨,20060321,1.2979,
600439.SH,Èð±´¿¨,20060322,1.3177,
600439.SH,Èð±´¿¨,20060323,1.315,
600439.SH,Èð±´¿¨,20060324,1.2927,
600439.SH,Èð±´¿¨,20060327,1.3518,
600439.SH,Èð±´¿¨,20060328,1.3426,
600439.SH,Èð±´¿¨,20060329,1.34,
600439.SH,Èð±´¿¨,20060330,1.2953,
600439.SH,Èð±´¿¨,20060331,1.3413,
600439.SH,Èð±´¿¨,20060403,1.3729,
600439.SH,Èð±´¿¨,20060404,1.3716,
600439.SH,Èð±´¿¨,20060405,1.4189,
600439.SH,Èð±´¿¨,20060406,1.3979,
600439.SH,Èð±´¿¨,20060407,1.365,
600439.SH,Èð±´¿¨,20060410,1.4071,
600439.SH,Èð±´¿¨,20060411,1.4044,
600439.SH,Èð±´¿¨,20060412,1.3611,
600439.SH,Èð±´¿¨,20060413,1.2887,
600439.SH,Èð±´¿¨,20060414,1.3242,
600439.SH,Èð±´¿¨,20060417,1.3085,
600439.SH,Èð±´¿¨,20060418,1.3308,
600439.SH,Èð±´¿¨,20060419,1.3006,
600439.SH,Èð±´¿¨,20060420,1.3045,
600439.SH,Èð±´¿¨,20060421,1.3295,
600439.SH,Èð±´¿¨,20060424,1.3295,
600439.SH,Èð±´¿¨,20060425,1.269,
600439.SH,Èð±´¿¨,20060426,1.34,
600439.SH,Èð±´¿¨,20060427,1.3558,
600439.SH,Èð±´¿¨,20060428,1.3571,
600439.SH,Èð±´¿¨,20060508,1.4031,
600439.SH,Èð±´¿¨,20060509,1.4886,
600439.SH,Èð±´¿¨,20060510,1.4676,
600439.SH,Èð±´¿¨,20060511,1.4373,
600439.SH,Èð±´¿¨,20060512,1.4715,
600439.SH,Èð±´¿¨,20060515,1.482,
600439.SH,Èð±´¿¨,20060516,1.4176,
600439.SH,Èð±´¿¨,20060517,1.4452,
600439.SH,Èð±´¿¨,20060518,1.4176,
600439.SH,Èð±´¿¨,20060519,1.5596,
600439.SH,Èð±´¿¨,20060522,1.5715,
600439.SH,Èð±´¿¨,20060523,1.4597,
600439.SH,Èð±´¿¨,20060524,1.4058,
600439.SH,Èð±´¿¨,20060525,1.4189,
600439.SH,Èð±´¿¨,20060526,1.4807,
600439.SH,Èð±´¿¨,20060529,1.4926,
600439.SH,Èð±´¿¨,20060530,1.5136,
600439.SH,Èð±´¿¨,20060531,1.4531,
600439.SH,Èð±´¿¨,20060601,1.5097,
600439.SH,Èð±´¿¨,20060602,1.4768,
600439.SH,Èð±´¿¨,20060605,1.5833,
600439.SH,Èð±´¿¨,20060606,1.6162,
600439.SH,Èð±´¿¨,20060607,1.4544,
600439.SH,Èð±´¿¨,20060608,1.4505,
600439.SH,Èð±´¿¨,20060609,1.4347,
600439.SH,Èð±´¿¨,20060612,1.4294,
600439.SH,Èð±´¿¨,20060613,1.4492,
600439.SH,Èð±´¿¨,20060614,1.4439,
600439.SH,Èð±´¿¨,20060615,1.5123,
600439.SH,Èð±´¿¨,20060616,1.532,
600439.SH,Èð±´¿¨,20060619,1.5722,
600439.SH,Èð±´¿¨,20060620,1.5722,
600439.SH,Èð±´¿¨,20060621,1.5705,
600439.SH,Èð±´¿¨,20060622,1.5705,
600439.SH,Èð±´¿¨,20060623,1.5898,
600439.SH,Èð±´¿¨,20060626,1.7488,
600439.SH,Èð±´¿¨,20060627,1.7665,
600439.SH,Èð±´¿¨,20060628,1.7633,
600439.SH,Èð±´¿¨,20060629,1.7906,
600439.SH,Èð±´¿¨,20060630,1.8259,
600439.SH,Èð±´¿¨,20060703,1.8419,
600439.SH,Èð±´¿¨,20060704,1.8162,
600439.SH,Èð±´¿¨,20060705,1.7504,
600439.SH,Èð±´¿¨,20060706,1.8146,
600439.SH,Èð±´¿¨,20060707,1.8725,
600439.SH,Èð±´¿¨,20060710,1.9238,
600439.SH,Èð±´¿¨,20060711,1.9094,
600439.SH,Èð±´¿¨,20060712,1.8773,
600439.SH,Èð±´¿¨,20060713,1.7665,
600439.SH,Èð±´¿¨,20060714,1.7825,
600439.SH,Èð±´¿¨,20060717,1.813,
600439.SH,Èð±´¿¨,20060718,1.8179,
600439.SH,Èð±´¿¨,20060719,1.7713,
600439.SH,Èð±´¿¨,20060720,1.7793,
600439.SH,Èð±´¿¨,20060721,1.8387,
600439.SH,Èð±´¿¨,20060724,1.8933,
600439.SH,Èð±´¿¨,20060725,1.9062,
600439.SH,Èð±´¿¨,20060726,1.9479,
600439.SH,Èð±´¿¨,20060727,2.0057,
600439.SH,Èð±´¿¨,20060728,1.956,
600439.SH,Èð±´¿¨,20060731,1.9238,
600439.SH,Èð±´¿¨,20060801,1.8708,
600439.SH,Èð±´¿¨,20060802,1.8757,
600439.SH,Èð±´¿¨,20060803,1.9287,
600439.SH,Èð±´¿¨,20060804,2.0073,
600439.SH,Èð±´¿¨,20060807,1.8885,
600439.SH,Èð±´¿¨,20060808,1.9817,
600439.SH,Èð±´¿¨,20060809,1.9447,
600439.SH,Èð±´¿¨,20060810,2.0652,
600439.SH,Èð±´¿¨,20060811,2.0652,
600439.SH,Èð±´¿¨,20060814,2.0732,
600439.SH,Èð±´¿¨,20060815,2.1519,
600439.SH,Èð±´¿¨,20060816,2.1615,
600439.SH,Èð±´¿¨,20060817,2.1631,
600439.SH,Èð±´¿¨,20060818,2.1438,
600439.SH,Èð±´¿¨,20060821,2.2161,
600439.SH,Èð±´¿¨,20060822,2.2241,
600439.SH,Èð±´¿¨,20060823,2.2755,
600439.SH,Èð±´¿¨,20060824,2.3044,
600439.SH,Èð±´¿¨,20060825,2.2836,
600439.SH,Èð±´¿¨,20060828,2.3125,
600439.SH,Èð±´¿¨,20060829,2.2627,
600439.SH,Èð±´¿¨,20060830,2.2386,
600439.SH,Èð±´¿¨,20060831,2.2322,
600439.SH,Èð±´¿¨,20060901,2.1471,
600439.SH,Èð±´¿¨,20060904,2.2257,
600439.SH,Èð±´¿¨,20060905,2.1968,
600439.SH,Èð±´¿¨,20060906,2.253,
600439.SH,Èð±´¿¨,20060907,2.2627,
600439.SH,Èð±´¿¨,20060908,2.2225,
600439.SH,Èð±´¿¨,20060911,2.2097,
600439.SH,Èð±´¿¨,20060912,2.184,
600439.SH,Èð±´¿¨,20060913,2.1149,
600439.SH,Èð±´¿¨,20060914,2.0587,
600439.SH,Èð±´¿¨,20060915,2.1101,
600439.SH,Èð±´¿¨,20060918,2.1406,
600439.SH,Èð±´¿¨,20060919,2.1487,
600439.SH,Èð±´¿¨,20060920,2.1294,
600439.SH,Èð±´¿¨,20060921,2.1471,
600439.SH,Èð±´¿¨,20060922,2.1085,
600439.SH,Èð±´¿¨,20060925,2.078,
600439.SH,Èð±´¿¨,20060926,2.1583,
600439.SH,Èð±´¿¨,20060927,2.1503,
600439.SH,Èð±´¿¨,20060928,2.1663,
600439.SH,Èð±´¿¨,20060929,2.1519,
600439.SH,Èð±´¿¨,20061009,2.2611,
600439.SH,Èð±´¿¨,20061010,2.253,
600439.SH,Èð±´¿¨,20061011,2.3526,
600439.SH,Èð±´¿¨,20061012,2.2627,
600439.SH,Èð±´¿¨,20061013,2.2193,
600439.SH,Èð±´¿¨,20061016,2.298,
600439.SH,Èð±´¿¨,20061017,2.2482,
600439.SH,Èð±´¿¨,20061018,2.2498,
600439.SH,Èð±´¿¨,20061019,2.3349,
600439.SH,Èð±´¿¨,20061020,2.2739,
600439.SH,Èð±´¿¨,20061023,2.184,
600439.SH,Èð±´¿¨,20061024,2.2402,
600439.SH,Èð±´¿¨,20061025,2.2161,
600439.SH,Èð±´¿¨,20061026,2.2274,
600439.SH,Èð±´¿¨,20061027,2.229,
600439.SH,Èð±´¿¨,20061030,2.2161,
600439.SH,Èð±´¿¨,20061031,2.2723,
600439.SH,Èð±´¿¨,20061101,2.2322,
600439.SH,Èð±´¿¨,20061102,2.2017,
600439.SH,Èð±´¿¨,20061103,2.1503,
600439.SH,Èð±´¿¨,20061106,2.1326,
600439.SH,Èð±´¿¨,20061107,2.131,
600439.SH,Èð±´¿¨,20061108,2.2081,
600439.SH,Èð±´¿¨,20061109,2.2354,
600439.SH,Èð±´¿¨,20061110,2.2129,
600439.SH,Èð±´¿¨,20061113,2.1149,
600439.SH,Èð±´¿¨,20061114,2.1198,
600439.SH,Èð±´¿¨,20061115,2.1583,
600439.SH,Èð±´¿¨,20061116,2.0925,
600439.SH,Èð±´¿¨,20061117,2.1021,
600439.SH,Èð±´¿¨,20061120,2.0812,
600439.SH,Èð±´¿¨,20061121,2.1101,
600439.SH,Èð±´¿¨,20061122,2.1326,
600439.SH,Èð±´¿¨,20061123,2.1117,
600439.SH,Èð±´¿¨,20061124,2.1406,
600439.SH,Èð±´¿¨,20061127,2.2338,
600439.SH,Èð±´¿¨,20061128,2.1968,
600439.SH,Èð±´¿¨,20061129,2.2482,
600439.SH,Èð±´¿¨,20061130,2.2771,
600439.SH,Èð±´¿¨,20061201,2.2755,
600439.SH,Èð±´¿¨,20061204,2.4923,
600439.SH,Èð±´¿¨,20061205,2.502,
600439.SH,Èð±´¿¨,20061206,2.412,
600439.SH,Èð±´¿¨,20061207,2.3349,
600439.SH,Èð±´¿¨,20061208,2.2466,
600439.SH,Èð±´¿¨,20061211,2.2964,
600439.SH,Èð±´¿¨,20061212,2.3542,
600439.SH,Èð±´¿¨,20061213,2.457,
600439.SH,Èð±´¿¨,20061214,2.4843,
600439.SH,Èð±´¿¨,20061215,2.5694,
600439.SH,Èð±´¿¨,20061218,2.579,
600439.SH,Èð±´¿¨,20061219,2.5983,
600439.SH,Èð±´¿¨,20061220,2.7268,
600439.SH,Èð±´¿¨,20061221,2.7139,
600439.SH,Èð±´¿¨,20061222,2.7637,
600439.SH,Èð±´¿¨,20061225,2.7477,
600439.SH,Èð±´¿¨,20061226,2.6481,
600439.SH,Èð±´¿¨,20061227,2.669,
600439.SH,Èð±´¿¨,20061228,2.6015,
600439.SH,Èð±´¿¨,20061229,2.6288,
600439.SH,Èð±´¿¨,20070104,2.6288,
600439.SH,Èð±´¿¨,20070105,2.6642,
600439.SH,Èð±´¿¨,20070108,2.8087,
600439.SH,Èð±´¿¨,20070109,2.8585,
600439.SH,Èð±´¿¨,20070110,2.9966,
600439.SH,Èð±´¿¨,20070111,2.8809,
600439.SH,Èð±´¿¨,20070112,2.7685,
600439.SH,Èð±´¿¨,20070115,2.9163,
600439.SH,Èð±´¿¨,20070116,2.9885,
600439.SH,Èð±´¿¨,20070117,2.9564,
600439.SH,Èð±´¿¨,20070118,3.1379,
600439.SH,Èð±´¿¨,20070119,3.3852,
600439.SH,Èð±´¿¨,20070122,3.724,
600439.SH,Èð±´¿¨,20070123,3.6389,
600439.SH,Èð±´¿¨,20070124,3.6999,
600439.SH,Èð±´¿¨,20070125,3.5843,
600439.SH,Èð±´¿¨,20070126,3.6566,
600439.SH,Èð±´¿¨,20070129,3.8991,
600439.SH,Èð±´¿¨,20070130,3.7529,
600439.SH,Èð±´¿¨,20070131,3.5811,
600439.SH,Èð±´¿¨,20070201,3.6534,
600439.SH,Èð±´¿¨,20070202,3.6357,
600439.SH,Èð±´¿¨,20070205,3.6823,
600439.SH,Èð±´¿¨,20070206,3.7963,
600439.SH,Èð±´¿¨,20070207,3.8525,
600439.SH,Èð±´¿¨,20070208,4.0661,
600439.SH,Èð±´¿¨,20070209,4.27,
600439.SH,Èð±´¿¨,20070212,4.27,
600439.SH,Èð±´¿¨,20070213,4.3262,
600439.SH,Èð±´¿¨,20070214,4.7405,
600439.SH,Èð±´¿¨,20070215,5.0585,
600439.SH,Èð±´¿¨,20070216,5.1693,
600439.SH,Èð±´¿¨,20070226,5.073,
600439.SH,Èð±´¿¨,20070227,4.5655,
600439.SH,Èð±´¿¨,20070228,4.6554,
600439.SH,Èð±´¿¨,20070301,4.429,
600439.SH,Èð±´¿¨,20070302,4.5784,
600439.SH,Èð±´¿¨,20070305,4.5398,
600439.SH,Èð±´¿¨,20070306,4.6105,
600439.SH,Èð±´¿¨,20070307,4.6683,
600439.SH,Èð±´¿¨,20070308,4.6731,
600439.SH,Èð±´¿¨,20070309,4.5446,
600439.SH,Èð±´¿¨,20070312,4.5655,
600439.SH,Èð±´¿¨,20070313,4.4162,
600439.SH,Èð±´¿¨,20070314,4.4386,
600439.SH,Èð±´¿¨,20070315,4.368,
600439.SH,Èð±´¿¨,20070316,4.3327,
600439.SH,Èð±´¿¨,20070319,4.4676,
600439.SH,Èð±´¿¨,20070320,4.4676,
600439.SH,Èð±´¿¨,20070321,4.6249,
600439.SH,Èð±´¿¨,20070322,4.8626,
600439.SH,Èð±´¿¨,20070323,5.0039,
600439.SH,Èð±´¿¨,20070326,5.362,
600439.SH,Èð±´¿¨,20070327,5.2833,
600439.SH,Èð±´¿¨,20070328,5.203,
600439.SH,Èð±´¿¨,20070329,4.9798,
600439.SH,Èð±´¿¨,20070330,4.9557,
600439.SH,Èð±´¿¨,20070402,5.1388,
600439.SH,Èð±´¿¨,20070403,5.0585,
600439.SH,Èð±´¿¨,20070404,5.1806,
600439.SH,Èð±´¿¨,20070405,5.1227,
600439.SH,Èð±´¿¨,20070406,5.346,
600439.SH,Èð±´¿¨,20070409,5.8117,
600439.SH,Èð±´¿¨,20070410,5.9947,
600439.SH,Èð±´¿¨,20070411,6.0927,
600439.SH,Èð±´¿¨,20070412,6.2763,
600439.SH,Èð±´¿¨,20070413,6.1452,
600439.SH,Èð±´¿¨,20070416,6.2864,
600439.SH,Èð±´¿¨,20070417,6.8899,
600439.SH,Èð±´¿¨,20070418,7.0735,
600439.SH,Èð±´¿¨,20070419,6.8172,
600439.SH,Èð±´¿¨,20070420,7.0432,
600439.SH,Èð±´¿¨,20070423,6.791,
600439.SH,Èð±´¿¨,20070424,6.7607,
600439.SH,Èð±´¿¨,20070425,6.6194,
600439.SH,Èð±´¿¨,20070426,6.8374,
600439.SH,Èð±´¿¨,20070427,6.8777,
600439.SH,Èð±´¿¨,20070430,7.1603,
600439.SH,Èð±´¿¨,20070508,7.3843,
600439.SH,Èð±´¿¨,20070509,7.35,
600439.SH,Èð±´¿¨,20070510,7.4973,
600439.SH,Èð±´¿¨,20070511,7.3036,
600439.SH,Èð±´¿¨,20070514,7.0836,
600439.SH,Èð±´¿¨,20070515,6.6658,
600439.SH,Èð±´¿¨,20070516,6.8697,
600439.SH,Èð±´¿¨,20070517,6.9807,
600439.SH,Èð±´¿¨,20070518,7.1058,
600439.SH,Èð±´¿¨,20070521,7.2087,
600439.SH,Èð±´¿¨,20070522,7.1784,
600439.SH,Èð±´¿¨,20070523,7.1058,
600439.SH,Èð±´¿¨,20070524,7.3702,
600439.SH,Èð±´¿¨,20070525,7.4489,
600439.SH,Èð±´¿¨,20070528,7.7274,
600439.SH,Èð±´¿¨,20070529,7.9433,
600439.SH,Èð±´¿¨,20070530,7.4428,
600439.SH,Èð±´¿¨,20070531,8.0604,
600439.SH,Èð±´¿¨,20070601,8.0341,
600439.SH,Èð±´¿¨,20070604,7.2309,
600439.SH,Èð±´¿¨,20070605,7.1784,
600439.SH,Èð±´¿¨,20070606,7.8969,
600439.SH,Èð±´¿¨,20070607,8.0886,
600439.SH,Èð±´¿¨,20070608,8.0664,
600439.SH,Èð±´¿¨,20070611,8.7748,
600439.SH,Èð±´¿¨,20070612,8.908,
600439.SH,Èð±´¿¨,20070613,8.9181,
600439.SH,Èð±´¿¨,20070614,8.7183,
600439.SH,Èð±´¿¨,20070615,8.6517,
600439.SH,Èð±´¿¨,20070618,9.2995,
600439.SH,Èð±´¿¨,20070619,9.2733,
600439.SH,Èð±´¿¨,20070620,9.0311,
600439.SH,Èð±´¿¨,20070621,8.9241,
600439.SH,Èð±´¿¨,20070622,8.6981,
600439.SH,Èð±´¿¨,20070625,8.6254,
600439.SH,Èð±´¿¨,20070626,8.577,
600439.SH,Èð±´¿¨,20070627,8.6719,
600439.SH,Èð±´¿¨,20070628,8.1431,
600439.SH,Èð±´¿¨,20070629,8.1108,
600439.SH,Èð±´¿¨,20070702,7.9332,
600439.SH,Èð±´¿¨,20070703,8.3752,
600439.SH,Èð±´¿¨,20070704,8.0765,
600439.SH,Èð±´¿¨,20070705,7.6769,
600439.SH,Èð±´¿¨,20070706,7.9615,
600439.SH,Èð±´¿¨,20070709,8.0462,
600439.SH,Èð±´¿¨,20070710,7.7556,
600439.SH,Èð±´¿¨,20070711,7.6285,
600439.SH,Èð±´¿¨,20070712,7.8323,
600439.SH,Èð±´¿¨,20070713,7.9151,
600439.SH,Èð±´¿¨,20070716,7.8182,
600439.SH,Èð±´¿¨,20070717,7.8707,
600439.SH,Èð±´¿¨,20070718,8.0624,
600439.SH,Èð±´¿¨,20070719,7.6668,
600439.SH,Èð±´¿¨,20070720,8.0018,
600439.SH,Èð±´¿¨,20070723,8.349,
600439.SH,Èð±´¿¨,20070724,8.3732,
600439.SH,Èð±´¿¨,20070725,8.468,
600439.SH,Èð±´¿¨,20070726,8.3752,
600439.SH,Èð±´¿¨,20070727,8.6295,
600439.SH,Èð±´¿¨,20070730,8.7405,
600439.SH,Èð±´¿¨,20070731,8.7102,
600439.SH,Èð±´¿¨,20070801,8.1976,
600439.SH,Èð±´¿¨,20070802,8.7385,
600439.SH,Èð±´¿¨,20070803,9.4165,
600439.SH,Èð±´¿¨,20070806,9.5982,
600439.SH,Èð±´¿¨,20070807,9.2712,
600439.SH,Èð±´¿¨,20070808,8.9201,
600439.SH,Èð±´¿¨,20070809,8.9988,
600439.SH,Èð±´¿¨,20070810,8.7485,
600439.SH,Èð±´¿¨,20070813,8.5407,
600439.SH,Èð±´¿¨,20070814,8.577,
600439.SH,Èð±´¿¨,20070815,8.6779,
600439.SH,Èð±´¿¨,20070816,8.6658,
600439.SH,Èð±´¿¨,20070817,8.4196,
600439.SH,Èð±´¿¨,20070820,8.5306,
600439.SH,Èð±´¿¨,20070821,8.4337,
600439.SH,Èð±´¿¨,20070822,8.8999,
600439.SH,Èð±´¿¨,20070823,8.7849,
600439.SH,Èð±´¿¨,20070824,8.6335,
600439.SH,Èð±´¿¨,20070827,8.4418,
600439.SH,Èð±´¿¨,20070828,8.2763,
600439.SH,Èð±´¿¨,20070829,8.0725,
600439.SH,Èð±´¿¨,20070830,8.2501,
600439.SH,Èð±´¿¨,20070831,8.238,
600439.SH,Èð±´¿¨,20070903,8.2803,
600439.SH,Èð±´¿¨,20070904,8.3247,
600439.SH,Èð±´¿¨,20070905,8.3348,
600439.SH,Èð±´¿¨,20070906,8.2521,
600439.SH,Èð±´¿¨,20070907,7.9352,
600439.SH,Èð±´¿¨,20070910,7.8828,
600439.SH,Èð±´¿¨,20070911,7.4771,
600439.SH,Èð±´¿¨,20070912,7.5619,
600439.SH,Èð±´¿¨,20070913,7.6971,
600439.SH,Èð±´¿¨,20070914,7.5962,
600439.SH,Èð±´¿¨,20070917,7.4791,
600439.SH,Èð±´¿¨,20070918,7.8949,
600439.SH,Èð±´¿¨,20070919,7.7334,
600439.SH,Èð±´¿¨,20070920,7.6446,
600439.SH,Èð±´¿¨,20070921,7.6366,
600439.SH,Èð±´¿¨,20070924,7.4347,
600439.SH,Èð±´¿¨,20070925,7.2592,
600439.SH,Èð±´¿¨,20070926,7.2773,
600439.SH,Èð±´¿¨,20070927,7.3964,
600439.SH,Èð±´¿¨,20070928,7.7092,
600439.SH,Èð±´¿¨,20071008,7.7597,
600439.SH,Èð±´¿¨,20071009,7.6083,
600439.SH,Èð±´¿¨,20071010,7.465,
600439.SH,Èð±´¿¨,20071011,7.3278,
600439.SH,Èð±´¿¨,20071012,7.4549,
600439.SH,Èð±´¿¨,20071015,7.7334,
600439.SH,Èð±´¿¨,20071016,8.244,
600439.SH,Èð±´¿¨,20071017,8.238,
600439.SH,Èð±´¿¨,20071018,8.2077,
600439.SH,Èð±´¿¨,20071019,8.133,
600439.SH,Èð±´¿¨,20071022,8.2985,
600439.SH,Èð±´¿¨,20071023,7.9958,
600439.SH,Èð±´¿¨,20071024,8.0846,
600439.SH,Èð±´¿¨,20071025,7.5679,
600439.SH,Èð±´¿¨,20071026,7.6668,
600439.SH,Èð±´¿¨,20071029,7.9211,
600439.SH,Èð±´¿¨,20071030,8.0442,
600439.SH,Èð±´¿¨,20071031,8.2985,
600439.SH,Èð±´¿¨,20071101,8.1391,
600439.SH,Èð±´¿¨,20071102,7.8505,
600439.SH,Èð±´¿¨,20071105,8.3086,
600439.SH,Èð±´¿¨,20071106,8.5286,
600439.SH,Èð±´¿¨,20071107,8.5165,
600439.SH,Èð±´¿¨,20071108,8.351,
600439.SH,Èð±´¿¨,20071109,8.238,
600439.SH,Èð±´¿¨,20071112,8.2541,
600439.SH,Èð±´¿¨,20071113,8.1774,
600439.SH,Èð±´¿¨,20071114,8.1754,
600439.SH,Èð±´¿¨,20071115,8.1492,
600439.SH,Èð±´¿¨,20071116,8.1451,
600439.SH,Èð±´¿¨,20071119,8.0664,
600439.SH,Èð±´¿¨,20071120,8.0543,
600439.SH,Èð±´¿¨,20071121,7.911,
600439.SH,Èð±´¿¨,20071122,7.8,
600439.SH,Èð±´¿¨,20071123,7.9231,
600439.SH,Èð±´¿¨,20071126,7.681,
600439.SH,Èð±´¿¨,20071127,7.4832,
