代码,简称,日期,收盘价(元),
000031.SZ,中粮地产,19931008,0.8393,
000031.SZ,中粮地产,19931011,0.8393,
000031.SZ,中粮地产,19931012,0.8069,
000031.SZ,中粮地产,19931013,0.7781,
000031.SZ,中粮地产,19931014,0.7781,
000031.SZ,中粮地产,19931015,0.7853,
000031.SZ,中粮地产,19931018,0.7529,
000031.SZ,中粮地产,19931019,0.7565,
000031.SZ,中粮地产,19931020,0.7457,
000031.SZ,中粮地产,19931021,0.7385,
000031.SZ,中粮地产,19931022,0.7349,
000031.SZ,中粮地产,19931025,0.7133,
000031.SZ,中粮地产,19931026,0.7277,
000031.SZ,中粮地产,19931027,0.7241,
000031.SZ,中粮地产,19931028,0.7529,
000031.SZ,中粮地产,19931029,0.7241,
000031.SZ,中粮地产,19931101,0.7133,
000031.SZ,中粮地产,19931102,0.7241,
000031.SZ,中粮地产,19931103,0.7133,
000031.SZ,中粮地产,19931104,0.7061,
000031.SZ,中粮地产,19931105,0.7133,
000031.SZ,中粮地产,19931108,0.7349,
000031.SZ,中粮地产,19931109,0.7097,
000031.SZ,中粮地产,19931110,0.7457,
000031.SZ,中粮地产,19931111,0.7781,
000031.SZ,中粮地产,19931112,0.8249,
000031.SZ,中粮地产,19931115,0.8357,
000031.SZ,中粮地产,19931116,0.8033,
000031.SZ,中粮地产,19931117,0.8141,
000031.SZ,中粮地产,19931118,0.8141,
000031.SZ,中粮地产,19931119,0.8357,
000031.SZ,中粮地产,19931122,0.8646,
000031.SZ,中粮地产,19931123,0.8213,
000031.SZ,中粮地产,19931124,0.7961,
000031.SZ,中粮地产,19931125,0.8105,
000031.SZ,中粮地产,19931126,0.7925,
000031.SZ,中粮地产,19931129,0.7745,
000031.SZ,中粮地产,19931130,0.7637,
000031.SZ,中粮地产,19931201,0.7421,
000031.SZ,中粮地产,19931202,0.7385,
000031.SZ,中粮地产,19931203,0.7349,
000031.SZ,中粮地产,19931206,0.7457,
000031.SZ,中粮地产,19931207,0.7349,
000031.SZ,中粮地产,19931208,0.7349,
000031.SZ,中粮地产,19931209,0.7349,
000031.SZ,中粮地产,19931210,0.7709,
000031.SZ,中粮地产,19931213,0.7457,
000031.SZ,中粮地产,19931214,0.7529,
000031.SZ,中粮地产,19931215,0.7565,
000031.SZ,中粮地产,19931216,0.7457,
000031.SZ,中粮地产,19931217,0.7349,
000031.SZ,中粮地产,19931220,0.6916,
000031.SZ,中粮地产,19931221,0.6952,
000031.SZ,中粮地产,19931222,0.6664,
000031.SZ,中粮地产,19931223,0.6484,
000031.SZ,中粮地产,19931224,0.67,
000031.SZ,中粮地产,19931227,0.6556,
000031.SZ,中粮地产,19931228,0.652,
000031.SZ,中粮地产,19931229,0.6448,
000031.SZ,中粮地产,19931230,0.6448,
000031.SZ,中粮地产,19931231,0.634,
000031.SZ,中粮地产,19940103,0.6124,
000031.SZ,中粮地产,19940104,0.598,
000031.SZ,中粮地产,19940105,0.6052,
000031.SZ,中粮地产,19940106,0.6448,
000031.SZ,中粮地产,19940107,0.6484,
000031.SZ,中粮地产,19940110,0.652,
000031.SZ,中粮地产,19940111,0.6304,
000031.SZ,中粮地产,19940112,0.6304,
000031.SZ,中粮地产,19940113,0.6304,
