代码,简称,日期,收盘价(元),
600117.SH,西宁特钢,19971015,2.8658,
600117.SH,西宁特钢,19971016,2.9749,
600117.SH,西宁特钢,19971017,2.9021,
600117.SH,西宁特钢,19971020,2.9676,
600117.SH,西宁特钢,19971021,2.993,
600117.SH,西宁特钢,19971022,2.8403,
600117.SH,西宁特钢,19971023,2.8476,
600117.SH,西宁特钢,19971024,2.8294,
600117.SH,西宁特钢,19971027,2.9058,
600117.SH,西宁特钢,19971028,2.8585,
600117.SH,西宁特钢,19971029,2.8549,
600117.SH,西宁特钢,19971030,2.7821,
600117.SH,西宁特钢,19971031,2.793,
600117.SH,西宁特钢,19971103,2.7603,
600117.SH,西宁特钢,19971104,2.7858,
600117.SH,西宁特钢,19971105,2.7712,
600117.SH,西宁特钢,19971106,2.7167,
600117.SH,西宁特钢,19971107,2.6948,
600117.SH,西宁特钢,19971110,2.7639,
600117.SH,西宁特钢,19971111,2.7276,
600117.SH,西宁特钢,19971112,2.6621,
600117.SH,西宁特钢,19971113,2.6876,
600117.SH,西宁特钢,19971114,2.6585,
600117.SH,西宁特钢,19971117,2.633,
600117.SH,西宁特钢,19971118,2.5821,
600117.SH,西宁特钢,19971119,2.5785,
600117.SH,西宁特钢,19971120,2.5603,
600117.SH,西宁特钢,19971121,2.5021,
600117.SH,西宁特钢,19971124,2.4112,
600117.SH,西宁特钢,19971125,2.4657,
600117.SH,西宁特钢,19971126,2.5094,
600117.SH,西宁特钢,19971127,2.4148,
600117.SH,西宁特钢,19971128,2.4657,
600117.SH,西宁特钢,19971201,2.4257,
600117.SH,西宁特钢,19971202,2.4075,
600117.SH,西宁特钢,19971203,2.393,
600117.SH,西宁特钢,19971204,2.433,
600117.SH,西宁特钢,19971205,2.4985,
600117.SH,西宁特钢,19971208,2.5239,
600117.SH,西宁特钢,19971209,2.4948,
600117.SH,西宁特钢,19971210,2.4875,
600117.SH,西宁特钢,19971211,2.4985,
600117.SH,西宁特钢,19971212,2.4657,
600117.SH,西宁特钢,19971215,2.6585,
600117.SH,西宁特钢,19971216,2.6694,
600117.SH,西宁特钢,19971217,2.5894,
600117.SH,西宁特钢,19971218,2.5457,
600117.SH,西宁特钢,19971219,2.5421,
600117.SH,西宁特钢,19971222,2.5021,
600117.SH,西宁特钢,19971223,2.5312,
600117.SH,西宁特钢,19971224,2.5639,
600117.SH,西宁特钢,19971225,2.5239,
600117.SH,西宁特钢,19971226,2.5094,
600117.SH,西宁特钢,19971229,2.4584,
600117.SH,西宁特钢,19971230,2.4694,
600117.SH,西宁特钢,19971231,2.4985,
600117.SH,西宁特钢,19980105,2.4657,
600117.SH,西宁特钢,19980106,2.4948,
600117.SH,西宁特钢,19980107,2.5275,
600117.SH,西宁特钢,19980108,2.5203,
600117.SH,西宁特钢,19980109,2.4657,
600117.SH,西宁特钢,19980112,2.4184,
600117.SH,西宁特钢,19980113,2.2839,
600117.SH,西宁特钢,19980114,2.3493,
600117.SH,西宁特钢,19980115,2.3639,
600117.SH,西宁特钢,19980116,2.4003,
600117.SH,西宁特钢,19980119,2.4148,
600117.SH,西宁特钢,19980120,2.4294,
600117.SH,西宁特钢,19980121,2.4294,
600117.SH,西宁特钢,19980122,2.3312,
600117.SH,西宁特钢,19980123,2.3821,
600117.SH,西宁特钢,19980209,2.4257,
600117.SH,西宁特钢,19980210,2.5603,
600117.SH,西宁特钢,19980211,2.6185,
600117.SH,西宁特钢,19980212,2.6076,
600117.SH,西宁特钢,19980213,2.7094,
600117.SH,西宁特钢,19980216,2.793,
600117.SH,西宁特钢,19980217,2.8148,
600117.SH,西宁特钢,19980218,2.7203,
600117.SH,西宁特钢,19980219,2.7239,
600117.SH,西宁特钢,19980220,2.7785,
600117.SH,西宁特钢,19980223,2.7203,
600117.SH,西宁特钢,19980224,2.7567,
600117.SH,西宁特钢,19980225,2.7021,
600117.SH,西宁特钢,19980226,2.6112,
600117.SH,西宁特钢,19980227,2.7203,
600117.SH,西宁特钢,19980302,2.6876,
600117.SH,西宁特钢,19980303,2.7239,
600117.SH,西宁特钢,19980304,2.7894,
600117.SH,西宁特钢,19980305,2.793,
600117.SH,西宁特钢,19980306,2.8767,
600117.SH,西宁特钢,19980309,2.873,
600117.SH,西宁特钢,19980310,2.8148,
600117.SH,西宁特钢,19980311,2.753,
600117.SH,西宁特钢,19980312,2.6803,
600117.SH,西宁特钢,19980313,2.7239,
600117.SH,西宁特钢,19980316,2.7639,
600117.SH,西宁特钢,19980317,2.8003,
600117.SH,西宁特钢,19980318,2.713,
600117.SH,西宁特钢,19980319,2.8585,
600117.SH,西宁特钢,19980320,2.8367,
600117.SH,西宁特钢,19980323,2.6548,
600117.SH,西宁特钢,19980324,2.5275,
600117.SH,西宁特钢,19980325,2.5566,
600117.SH,西宁特钢,19980326,2.5094,
600117.SH,西宁特钢,19980327,2.5094,
600117.SH,西宁特钢,19980330,2.5166,
600117.SH,西宁特钢,19980331,2.593,
600117.SH,西宁特钢,19980401,2.5821,
600117.SH,西宁特钢,19980402,2.5639,
600117.SH,西宁特钢,19980403,2.5748,
600117.SH,西宁特钢,19980406,2.593,
600117.SH,西宁特钢,19980407,2.5966,
600117.SH,西宁特钢,19980408,2.6148,
600117.SH,西宁特钢,19980409,2.6694,
600117.SH,西宁特钢,19980410,2.633,
600117.SH,西宁特钢,19980413,2.673,
600117.SH,西宁特钢,19980414,2.6039,
600117.SH,西宁特钢,19980415,2.8003,
600117.SH,西宁特钢,19980416,2.8185,
600117.SH,西宁特钢,19980417,2.7967,
600117.SH,西宁特钢,19980420,2.8367,
600117.SH,西宁特钢,19980421,2.8694,
600117.SH,西宁特钢,19980422,2.9312,
600117.SH,西宁特钢,19980423,2.9094,
600117.SH,西宁特钢,19980424,2.8112,
600117.SH,西宁特钢,19980427,2.8039,
600117.SH,西宁特钢,19980428,2.9276,
600117.SH,西宁特钢,19980429,2.9021,
600117.SH,西宁特钢,19980430,2.9167,
600117.SH,西宁特钢,19980504,3.1276,
600117.SH,西宁特钢,19980505,3.1713,
600117.SH,西宁特钢,19980506,3.1531,
600117.SH,西宁特钢,19980507,3.0731,
600117.SH,西宁特钢,19980508,3.1094,
600117.SH,西宁特钢,19980511,3.1858,
600117.SH,西宁特钢,19980512,3.1276,
600117.SH,西宁特钢,19980513,3.1676,
600117.SH,西宁特钢,19980514,3.164,
600117.SH,西宁特钢,19980515,3.2658,
600117.SH,西宁特钢,19980518,3.2731,
600117.SH,西宁特钢,19980519,3.2694,
600117.SH,西宁特钢,19980520,3.1385,
600117.SH,西宁特钢,19980521,3.1167,
600117.SH,西宁特钢,19980522,3.1276,
600117.SH,西宁特钢,19980525,3.164,
600117.SH,西宁特钢,19980526,3.1167,
600117.SH,西宁特钢,19980527,3.0912,
600117.SH,西宁特钢,19980528,3.0912,
600117.SH,西宁特钢,19980529,3.1458,
600117.SH,西宁特钢,19980601,3.2913,
600117.SH,西宁特钢,19980602,3.3895,
600117.SH,西宁特钢,19980603,3.3931,
600117.SH,西宁特钢,19980604,3.284,
600117.SH,西宁特钢,19980605,3.3094,
600117.SH,西宁特钢,19980608,3.3022,
600117.SH,西宁特钢,19980609,3.3167,
600117.SH,西宁特钢,19980610,3.3713,
600117.SH,西宁特钢,19980611,3.4258,
600117.SH,西宁特钢,19980612,3.644,
600117.SH,西宁特钢,19980615,3.5604,
600117.SH,西宁特钢,19980616,3.6186,
600117.SH,西宁特钢,19980617,3.6477,
600117.SH,西宁特钢,19980618,3.6913,
600117.SH,西宁特钢,19980619,3.6004,
600117.SH,西宁特钢,19980622,3.5567,
600117.SH,西宁特钢,19980623,3.7022,
600117.SH,西宁特钢,19980624,3.9313,
600117.SH,西宁特钢,19980625,3.9313,
600117.SH,西宁特钢,19980626,4.1168,
600117.SH,西宁特钢,19980629,4.2259,
600117.SH,西宁特钢,19980630,4.0841,
600117.SH,西宁特钢,19980701,3.9786,
600117.SH,西宁特钢,19980702,4.1459,
600117.SH,西宁特钢,19980703,4.2805,
600117.SH,西宁特钢,19980706,4.2114,
600117.SH,西宁特钢,19980707,4.215,
600117.SH,西宁特钢,19980708,4.1823,
600117.SH,西宁特钢,19980709,4.0041,
600117.SH,西宁特钢,19980710,4.0223,
600117.SH,西宁特钢,19980713,3.9859,
600117.SH,西宁特钢,19980714,3.9277,
600117.SH,西宁特钢,19980715,3.9932,
600117.SH,西宁特钢,19980716,3.9641,
600117.SH,西宁特钢,19980717,3.9313,
600117.SH,西宁特钢,19980720,3.9532,
600117.SH,西宁特钢,19980721,4.0004,
600117.SH,西宁特钢,19980722,3.9822,
600117.SH,西宁特钢,19980723,4.0295,
600117.SH,西宁特钢,19980724,4.0659,
600117.SH,西宁特钢,19980727,4.1132,
600117.SH,西宁特钢,19980728,4.1423,
600117.SH,西宁特钢,19980729,4.1859,
600117.SH,西宁特钢,19980730,4.2295,
600117.SH,西宁特钢,19980731,4.255,
600117.SH,西宁特钢,19980803,4.255,
600117.SH,西宁特钢,19980804,4.2368,
600117.SH,西宁特钢,19980805,4.2732,
600117.SH,西宁特钢,19980806,4.0732,
600117.SH,西宁特钢,19980807,3.9313,
600117.SH,西宁特钢,19980810,4.0513,
600117.SH,西宁特钢,19980811,3.9022,
600117.SH,西宁特钢,19980812,4.0004,
600117.SH,西宁特钢,19980813,4.1495,
600117.SH,西宁特钢,19980814,4.1895,
600117.SH,西宁特钢,19980817,4.0186,
600117.SH,西宁特钢,19980818,4.1277,
600117.SH,西宁特钢,19980819,4.3205,
600117.SH,西宁特钢,19980820,4.4005,
600117.SH,西宁特钢,19980821,4.3677,
600117.SH,西宁特钢,19980824,4.4405,
600117.SH,西宁特钢,19980825,4.3496,
600117.SH,西宁特钢,19980826,4.2986,
600117.SH,西宁特钢,19980827,4.2441,
600117.SH,西宁特钢,19980828,4.2914,
600117.SH,西宁特钢,19980831,4.2914,
600117.SH,西宁特钢,19980901,4.5241,
600117.SH,西宁特钢,19980902,4.4187,
600117.SH,西宁特钢,19980903,4.4441,
600117.SH,西宁特钢,19980904,4.4041,
600117.SH,西宁特钢,19980907,4.3932,
600117.SH,西宁特钢,19980908,4.255,
600117.SH,西宁特钢,19980909,4.3823,
600117.SH,西宁特钢,19980910,4.3568,
600117.SH,西宁特钢,19980911,4.2368,
600117.SH,西宁特钢,19980914,4.3568,
600117.SH,西宁特钢,19980915,4.4914,
600117.SH,西宁特钢,19980916,4.4914,
600117.SH,西宁特钢,19980917,4.5459,
600117.SH,西宁特钢,19980918,4.5969,
600117.SH,西宁特钢,19980921,4.8733,
600117.SH,西宁特钢,19980922,5.1096,
600117.SH,西宁特钢,19980923,5.2369,
600117.SH,西宁特钢,19980924,5.4479,
600117.SH,西宁特钢,19980925,5.4551,
600117.SH,西宁特钢,19980928,5.4915,
600117.SH,西宁特钢,19980929,5.4079,
600117.SH,西宁特钢,19980930,5.4915,
600117.SH,西宁特钢,19981005,5.3788,
600117.SH,西宁特钢,19981006,5.6915,
600117.SH,西宁特钢,19981007,6.0297,
600117.SH,西宁特钢,19981008,5.9206,
600117.SH,西宁特钢,19981009,5.9497,
600117.SH,西宁特钢,19981012,6.2479,
600117.SH,西宁特钢,19981013,6.5389,
600117.SH,西宁特钢,19981014,6.3934,
600117.SH,西宁特钢,19981015,6.6043,
600117.SH,西宁特钢,19981016,6.4807,
600117.SH,西宁特钢,19981019,6.3861,
600117.SH,西宁特钢,19981020,6.3498,
600117.SH,西宁特钢,19981021,6.2552,
600117.SH,西宁特钢,19981022,6.4407,
600117.SH,西宁特钢,19981023,6.3498,
600117.SH,西宁特钢,19981026,6.5098,
600117.SH,西宁特钢,19981027,6.4334,
600117.SH,西宁特钢,19981028,6.4698,
600117.SH,西宁特钢,19981029,6.4007,
600117.SH,西宁特钢,19981030,6.4916,
600117.SH,西宁特钢,19981102,6.6189,
600117.SH,西宁特钢,19981103,6.4334,
600117.SH,西宁特钢,19981104,6.1825,
600117.SH,西宁特钢,19981105,6.1279,
600117.SH,西宁特钢,19981106,6.1461,
600117.SH,西宁特钢,19981109,6.1643,
600117.SH,西宁特钢,19981110,6.1861,
600117.SH,西宁特钢,19981111,6.2116,
600117.SH,西宁特钢,19981112,6.237,
600117.SH,西宁特钢,19981113,6.2589,
600117.SH,西宁特钢,19981116,6.237,
600117.SH,西宁特钢,19981117,6.2552,
600117.SH,西宁特钢,19981118,6.3461,
600117.SH,西宁特钢,19981119,6.1643,
600117.SH,西宁特钢,19981120,6.0661,
600117.SH,西宁特钢,19981123,5.8915,
600117.SH,西宁特钢,19981124,5.9934,
600117.SH,西宁特钢,19981125,6.0116,
600117.SH,西宁特钢,19981126,6.1279,
600117.SH,西宁特钢,19981127,6.0807,
600117.SH,西宁特钢,19981130,6.0734,
600117.SH,西宁特钢,19981201,6.117,
600117.SH,西宁特钢,19981202,6.1388,
600117.SH,西宁特钢,19981203,6.0734,
600117.SH,西宁特钢,19981204,6.0843,
600117.SH,西宁特钢,19981207,6.1607,
600117.SH,西宁特钢,19981208,6.1025,
600117.SH,西宁特钢,19981209,6.0552,
600117.SH,西宁特钢,19981210,6.1025,
600117.SH,西宁特钢,19981211,6.1388,
600117.SH,西宁特钢,19981214,6.037,
600117.SH,西宁特钢,19981215,6.0479,
600117.SH,西宁特钢,19981216,6.0734,
600117.SH,西宁特钢,19981217,6.0807,
600117.SH,西宁特钢,19981218,6.1388,
600117.SH,西宁特钢,19981221,6.1279,
600117.SH,西宁特钢,19981222,6.0697,
600117.SH,西宁特钢,19981223,6.0588,
600117.SH,西宁特钢,19981224,6.0043,
600117.SH,西宁特钢,19981225,5.9061,
600117.SH,西宁特钢,19981228,5.9134,
600117.SH,西宁特钢,19981229,5.957,
600117.SH,西宁特钢,19981230,6.0479,
600117.SH,西宁特钢,19981231,6.2552,
600117.SH,西宁特钢,19990104,6.077,
600117.SH,西宁特钢,19990105,6.0697,
600117.SH,西宁特钢,19990106,6.0879,
600117.SH,西宁特钢,19990107,6.1825,
600117.SH,西宁特钢,19990108,6.1752,
600117.SH,西宁特钢,19990111,6.1788,
600117.SH,西宁特钢,19990112,6.1025,
600117.SH,西宁特钢,19990113,6.1352,
600117.SH,西宁特钢,19990114,6.0952,
600117.SH,西宁特钢,19990115,5.8915,
600117.SH,西宁特钢,19990118,5.9243,
600117.SH,西宁特钢,19990119,5.9025,
600117.SH,西宁特钢,19990120,5.9643,
600117.SH,西宁特钢,19990121,5.9825,
600117.SH,西宁特钢,19990122,5.9606,
600117.SH,西宁特钢,19990125,5.9388,
600117.SH,西宁特钢,19990126,5.9497,
600117.SH,西宁特钢,19990127,5.8552,
600117.SH,西宁特钢,19990128,5.7424,
600117.SH,西宁特钢,19990129,5.917,
600117.SH,西宁特钢,19990201,5.9425,
600117.SH,西宁特钢,19990202,5.9206,
600117.SH,西宁特钢,19990203,6.0843,
600117.SH,西宁特钢,19990204,6.037,
600117.SH,西宁特钢,19990205,6.2261,
600117.SH,西宁特钢,19990208,6.0952,
600117.SH,西宁特钢,19990209,6.4371,
600117.SH,西宁特钢,19990301,6.357,
600117.SH,西宁特钢,19990302,6.4298,
600117.SH,西宁特钢,19990303,6.2116,
600117.SH,西宁特钢,19990304,6.0661,
600117.SH,西宁特钢,19990305,6.2116,
600117.SH,西宁特钢,19990308,6.5862,
600117.SH,西宁特钢,19990309,7.1099,
600117.SH,西宁特钢,19990310,6.7098,
600117.SH,西宁特钢,19990311,6.4007,
600117.SH,西宁特钢,19990312,6.2916,
600117.SH,西宁特钢,19990315,6.3461,
600117.SH,西宁特钢,19990316,6.3461,
600117.SH,西宁特钢,19990317,6.5534,
600117.SH,西宁特钢,19990318,6.1825,
600117.SH,西宁特钢,19990319,6.5462,
600117.SH,西宁特钢,19990322,6.3098,
600117.SH,西宁特钢,19990323,6.1752,
600117.SH,西宁特钢,19990324,6.2741,
600117.SH,西宁特钢,19990325,6.3236,
600117.SH,西宁特钢,19990326,6.4596,
600117.SH,西宁特钢,19990329,6.5214,
600117.SH,西宁特钢,19990330,6.3545,
600117.SH,西宁特钢,19990331,5.9465,
600117.SH,西宁特钢,19990401,5.5633,
600117.SH,西宁特钢,19990402,5.86,
600117.SH,西宁特钢,19990405,5.6374,
600117.SH,西宁特钢,19990406,5.6436,
600117.SH,西宁特钢,19990407,5.7363,
600117.SH,西宁特钢,19990408,5.9032,
600117.SH,西宁特钢,19990409,6.033,
600117.SH,西宁特钢,19990412,5.9032,
600117.SH,西宁特钢,19990413,5.9094,
600117.SH,西宁特钢,19990414,6.2061,
600117.SH,西宁特钢,19990415,6.2741,
600117.SH,西宁特钢,19990416,6.2803,
600117.SH,西宁特钢,19990419,6.2123,
600117.SH,西宁特钢,19990420,6.3421,
600117.SH,西宁特钢,19990421,6.1999,
600117.SH,西宁特钢,19990422,6.2432,
600117.SH,西宁特钢,19990423,6.4905,
600117.SH,西宁特钢,19990426,6.2988,
600117.SH,西宁特钢,19990427,6.6759,
600117.SH,西宁特钢,19990428,7.0159,
600117.SH,西宁特钢,19990429,7.121,
600117.SH,西宁特钢,19990430,7.2384,
600117.SH,西宁特钢,19990504,6.7624,
600117.SH,西宁特钢,19990505,6.3236,
600117.SH,西宁特钢,19990506,6.3483,
600117.SH,西宁特钢,19990507,6.373,
600117.SH,西宁特钢,19990510,6.6079,
600117.SH,西宁特钢,19990511,7.0592,
600117.SH,西宁特钢,19990512,7.5289,
600117.SH,西宁特钢,19990513,7.4918,
600117.SH,西宁特钢,19990514,7.9245,
600117.SH,西宁特钢,19990517,8.3202,
600117.SH,西宁特钢,19990518,8.3387,
600117.SH,西宁特钢,19990519,8.5489,
600117.SH,西宁特钢,19990520,8.2522,
600117.SH,西宁特钢,19990521,8.0853,
600117.SH,西宁特钢,19990524,8.895,
600117.SH,西宁特钢,19990525,8.9692,
600117.SH,西宁特钢,19990526,8.1718,
600117.SH,西宁特钢,19990527,7.8504,
600117.SH,西宁特钢,19990528,7.8813,
600117.SH,西宁特钢,19990531,7.5351,
600117.SH,西宁特钢,19990601,7.6526,
600117.SH,西宁特钢,19990602,8.1285,
600117.SH,西宁特钢,19990603,7.3188,
600117.SH,西宁特钢,19990604,7.4733,
600117.SH,西宁特钢,19990607,7.7206,
600117.SH,西宁特钢,19990608,7.5104,
600117.SH,西宁特钢,19990609,7.9616,
600117.SH,西宁特钢,19990610,8.691,
600117.SH,西宁特钢,19990611,9.3401,
600117.SH,西宁特钢,19990614,10.2735,
600117.SH,西宁特钢,19990615,10.7865,
600117.SH,西宁特钢,19990616,10.7927,
600117.SH,西宁特钢,19990617,11.8745,
600117.SH,西宁特钢,19990618,11.1265,
600117.SH,西宁特钢,19990621,12.2392,
600117.SH,西宁特钢,19990622,13.3827,
600117.SH,西宁特钢,19990623,12.9809,
600117.SH,西宁特钢,19990624,12.2392,
600117.SH,西宁特钢,19990625,11.3058,
600117.SH,西宁特钢,19990628,11.485,
600117.SH,西宁特钢,19990629,12.0228,
600117.SH,西宁特钢,19990630,10.9534,
600117.SH,西宁特钢,19990701,10.9596,
600117.SH,西宁特钢,19990702,10.3847,
600117.SH,西宁特钢,19990705,9.8902,
600117.SH,西宁特钢,19990706,10.0015,
600117.SH,西宁特钢,19990707,10.0757,
600117.SH,西宁特钢,19990708,10.9163,
600117.SH,西宁特钢,19990709,10.0139,
600117.SH,西宁特钢,19990712,9.0125,
600117.SH,西宁特钢,19990713,9.2968,
600117.SH,西宁特钢,19990714,9.2783,
600117.SH,西宁特钢,19990715,8.7467,
600117.SH,西宁特钢,19990716,8.7467,
600117.SH,西宁特钢,19990719,8.8394,
600117.SH,西宁特钢,19990720,9.4513,
600117.SH,西宁特钢,19990721,9.4761,
600117.SH,西宁特钢,19990722,9.1546,
600117.SH,西宁特钢,19990723,8.8456,
600117.SH,西宁特钢,19990726,8.2831,
600117.SH,西宁特钢,19990727,8.4067,
600117.SH,西宁特钢,19990728,7.5722,
600117.SH,西宁特钢,19990729,7.5722,
600117.SH,西宁特钢,19990730,7.5908,
600117.SH,西宁特钢,19990802,6.8304,
600117.SH,西宁特钢,19990803,6.5955,
600117.SH,西宁特钢,19990804,6.6883,
600117.SH,西宁特钢,19990805,6.6141,
600117.SH,西宁特钢,19990806,5.9527,
600117.SH,西宁特钢,19990809,6.5461,
600117.SH,西宁特钢,19990810,6.4905,
600117.SH,西宁特钢,19990811,6.3607,
600117.SH,西宁特钢,19990812,6.2556,
600117.SH,西宁特钢,19990813,6.0949,
600117.SH,西宁特钢,19990816,6.0949,
600117.SH,西宁特钢,19990817,6.1319,
600117.SH,西宁特钢,19990818,5.9836,
600117.SH,西宁特钢,19990819,6.2741,
600117.SH,西宁特钢,19990820,6.4719,
600117.SH,西宁特钢,19990823,6.577,
600117.SH,西宁特钢,19990824,6.441,
600117.SH,西宁特钢,19990825,6.2679,
600117.SH,西宁特钢,19990826,6.509,
600117.SH,西宁特钢,19990827,6.4101,
600117.SH,西宁特钢,19990830,6.5461,
600117.SH,西宁特钢,19990831,6.5585,
600117.SH,西宁特钢,19990901,6.4039,
600117.SH,西宁特钢,19990902,6.3977,
600117.SH,西宁特钢,19990903,6.2556,
600117.SH,西宁特钢,19990906,6.1999,
600117.SH,西宁特钢,19990907,6.2247,
600117.SH,西宁特钢,19990908,6.2185,
600117.SH,西宁特钢,19990909,6.5955,
600117.SH,西宁特钢,19990910,6.4286,
600117.SH,西宁特钢,19990913,6.5832,
600117.SH,西宁特钢,19990914,7.0282,
600117.SH,西宁特钢,19990915,7.2693,
600117.SH,西宁特钢,19990916,6.8552,
600117.SH,西宁特钢,19990917,6.8923,
600117.SH,西宁特钢,19990920,6.7068,
600117.SH,西宁特钢,19990921,6.7377,
600117.SH,西宁特钢,19990922,6.7439,
600117.SH,西宁特钢,19990923,6.5955,
600117.SH,西宁特钢,19990924,6.6635,
600117.SH,西宁特钢,19990927,6.5399,
600117.SH,西宁特钢,19990928,6.4596,
600117.SH,西宁特钢,19990929,6.4039,
600117.SH,西宁特钢,19990930,6.3483,
600117.SH,西宁特钢,19991008,6.2185,
600117.SH,西宁特钢,19991011,6.2618,
600117.SH,西宁特钢,19991012,6.3483,
600117.SH,西宁特钢,19991013,6.1814,
600117.SH,西宁特钢,19991014,6.1319,
600117.SH,西宁特钢,19991015,6.3359,
600117.SH,西宁特钢,19991018,6.1628,
600117.SH,西宁特钢,19991019,5.9836,
600117.SH,西宁特钢,19991020,6.0021,
600117.SH,西宁特钢,19991021,5.7487,
600117.SH,西宁特钢,19991022,5.8538,
600117.SH,西宁特钢,19991025,5.6745,
600117.SH,西宁特钢,19991026,5.7178,
600117.SH,西宁特钢,19991027,5.996,
600117.SH,西宁特钢,19991028,5.8414,
600117.SH,西宁特钢,19991029,5.7672,
600117.SH,西宁特钢,19991101,5.6869,
600117.SH,西宁特钢,19991102,5.7487,
600117.SH,西宁特钢,19991103,5.6745,
600117.SH,西宁特钢,19991104,5.656,
600117.SH,西宁特钢,19991105,5.6436,
600117.SH,西宁特钢,19991108,5.6436,
600117.SH,西宁特钢,19991109,5.7796,
600117.SH,西宁特钢,19991110,5.6683,
600117.SH,西宁特钢,19991111,5.6992,
600117.SH,西宁特钢,19991112,5.6683,
600117.SH,西宁特钢,19991115,5.6498,
600117.SH,西宁特钢,19991116,5.2851,
600117.SH,西宁特钢,19991117,5.2418,
600117.SH,西宁特钢,19991118,5.3345,
600117.SH,西宁特钢,19991119,5.2665,
600117.SH,西宁特钢,19991122,5.2665,
600117.SH,西宁特钢,19991123,5.2542,
600117.SH,西宁特钢,19991124,5.3222,
600117.SH,西宁特钢,19991125,5.2109,
600117.SH,西宁特钢,19991126,5.1615,
600117.SH,西宁特钢,19991129,5.0687,
600117.SH,西宁特钢,19991130,5.0749,
600117.SH,西宁特钢,19991201,5.1367,
600117.SH,西宁特钢,19991202,5.0564,
600117.SH,西宁特钢,19991203,5.0564,
600117.SH,西宁特钢,19991206,4.9637,
600117.SH,西宁特钢,19991207,4.8338,
600117.SH,西宁特钢,19991208,4.772,
600117.SH,西宁特钢,19991209,5.044,
600117.SH,西宁特钢,19991210,4.9451,
600117.SH,西宁特钢,19991213,4.7906,
600117.SH,西宁特钢,19991214,4.8338,
600117.SH,西宁特钢,19991215,4.9451,
600117.SH,西宁特钢,19991216,4.84,
600117.SH,西宁特钢,19991217,4.7597,
600117.SH,西宁特钢,19991221,4.5866,
600117.SH,西宁特钢,19991222,4.4506,
600117.SH,西宁特钢,19991223,4.5062,
600117.SH,西宁特钢,19991224,4.3888,
600117.SH,西宁特钢,19991227,4.2095,
600117.SH,西宁特钢,19991228,4.2466,
600117.SH,西宁特钢,19991229,4.2652,
600117.SH,西宁特钢,19991230,4.3208,
600117.SH,西宁特钢,20000104,4.4382,
600117.SH,西宁特钢,20000105,4.3888,
600117.SH,西宁特钢,20000106,4.6113,
600117.SH,西宁特钢,20000107,5.0317,
600117.SH,西宁特钢,20000110,5.0378,
600117.SH,西宁特钢,20000111,4.704,
